GAME_ID,WINNER,MATCHUP
0027000711,HOME,SDR @ NYK
0027000065,HOME,BUF @ LAL
0027000063,HOME,PHX @ BOS
0027000066,AWAY,CHI @ SFW
0027000068,AWAY,SEA @ POR
0027000064,AWAY,BLT @ PHL
0027000067,AWAY,CIN @ CLE
0027000712,AWAY,SDR @ ATL
0027000071,HOME,DET @ NYK
0027000069,HOME,PHX @ BLT
0027000073,HOME,CHI @ SEA
0027000074,HOME,BUF @ POR
0027000075,AWAY,BOS @ PHL
0027000070,AWAY,MIL @ CIN
0027000076,AWAY,ATL @ CLE
0027000079,AWAY,NYK @ SFW
0027000078,HOME,BUF @ PHX
0027000077,HOME,CLE @ PHL
0027000080,HOME,CIN @ DET
0027000081,HOME,SEA @ CHI
0027000082,AWAY,LAL @ POR
0027000085,AWAY,DET @ ATL
0027000083,HOME,PHL @ BOS
0027000089,HOME,BLT @ SFW
0027000713,AWAY,NYK @ SDR
0027000088,AWAY,MIL @ CLE
0027000087,AWAY,SEA @ BUF
0027000084,AWAY,PHX @ CIN
0027000090,HOME,BUF @ DET
0027000091,HOME,BLT @ POR
0027000095,HOME,NYK @ LAL
0027000092,HOME,SEA @ BOS
0027000714,AWAY,BLT @ SDR
0027000094,AWAY,PHX @ CHI
0027000097,AWAY,SFW @ POR
0027000093,HOME,ATL @ PHL
0027000100,AWAY,PHX @ ATL
0027000715,HOME,SDR @ SFW
0027000101,HOME,DET @ CHI
0027000099,HOME,SEA @ PHL
0027000098,AWAY,BOS @ CIN
0027000103,HOME,CLE @ BUF
0027000105,HOME,BLT @ LAL
0027000104,HOME,PHX @ MIL
0027000107,AWAY,NYK @ POR
0027003012,AWAY,SEA @ CLE
0027000108,HOME,PHL @ ATL
0027000110,HOME,CLE @ SFW
0027000111,HOME,NYK @ SEA
0027000109,HOME,LAL @ CHI
0027000112,AWAY,CIN @ POR
0027000114,AWAY,MIL @ BOS
0027000115,AWAY,LAL @ DET
0027000113,AWAY,PHL @ BLT
0027000716,HOME,CIN @ SDR
0027000116,HOME,POR @ PHX
0027000118,HOME,ATL @ BUF
0027000121,AWAY,CIN @ SFW
0027000119,AWAY,BLT @ NYK
0027000120,AWAY,CLE @ POR
0027000125,HOME,DET @ LAL
0027000122,AWAY,ATL @ BOS
0027000127,HOME,CLE @ SEA
0027000718,AWAY,NYK @ CHI
0027000717,AWAY,SFW @ SDR
0027000126,HOME,CIN @ PHX
0027000123,HOME,BUF @ PHL
0027000131,AWAY,CHI @ ATL
0027000130,HOME,PHL @ NYK
0027000129,HOME,BOS @ BLT
0027000719,HOME,DET @ SDR
0027000134,HOME,CLE @ POR
0027000133,AWAY,MIL @ BUF
0027000136,HOME,DET @ PHX
0027000135,HOME,BLT @ MIL
0027000140,HOME,CLE @ BLT
0027000137,HOME,SFW @ MIL
0027000720,AWAY,SDR @ POR
0027000721,HOME,SEA @ BUF
0027000143,HOME,ATL @ LAL
0027000722,HOME,PHX @ NYK
0027000144,AWAY,PHL @ DET
0027000142,AWAY,SFW @ CHI
0027000145,AWAY,BUF @ POR
0027000146,AWAY,SFW @ BOS
0027000150,AWAY,MIL @ SDR
0027000149,HOME,ATL @ POR
0027000151,AWAY,BLT @ CLE
0027000148,HOME,NYK @ PHL
0027000147,AWAY,CHI @ CIN
0027000153,AWAY,CIN @ NYK
0027000152,HOME,PHX @ DET
0027000154,HOME,LAL @ SEA
0027000158,AWAY,MIL @ LAL
0027000156,HOME,CLE @ BOS
0027000160,HOME,BUF @ SFW
0027000155,HOME,PHX @ BLT
0027000159,HOME,SEA @ SDR
0027000157,AWAY,DET @ PHL
0027000167,HOME,BUF @ POR
0027000163,HOME,BLT @ ATL
0027000165,AWAY,MIL @ SFW
0027000724,HOME,CLE @ NYK
0027000723,AWAY,SDR @ SEA
0027000164,HOME,BOS @ CHI
0027000166,AWAY,PHX @ PHL
0027000161,HOME,DET @ CIN
0027000169,HOME,SEA @ LAL
0027000172,HOME,PHL @ ATL
0027000171,AWAY,MIL @ POR
0027000170,AWAY,PHX @ CLE
0027000725,HOME,SDR @ DET
0027000173,HOME,POR @ BLT
0027000177,AWAY,MIL @ CHI
0027000176,AWAY,SFW @ PHL
0027000178,HOME,PHX @ BUF
0027003006,HOME,ATL @ NYK
0027000179,HOME,BUF @ PHL
0027000183,AWAY,NYK @ ATL
0027000180,HOME,POR @ BOS
0027000182,HOME,DET @ MIL
0027000184,AWAY,SFW @ CLE
0027000726,AWAY,SDR @ CIN
0027000185,HOME,SEA @ PHX
0027000190,AWAY,PHX @ LAL
0027000186,HOME,BLT @ BOS
0027000192,HOME,SFW @ SEA
0027000727,HOME,ATL @ SDR
0027000189,HOME,BUF @ CHI
0027000187,AWAY,NYK @ MIL
0027000193,AWAY,POR @ CLE
0027000188,AWAY,CIN @ PHL
0027000199,HOME,LAL @ SFW
0027000197,HOME,MIL @ NYK
0027000196,AWAY,BOS @ DET
0027000194,HOME,CHI @ BLT
0027000728,AWAY,SDR @ PHX
0027000195,HOME,CLE @ CIN
0027000200,HOME,POR @ BUF
0027000729,HOME,SDR @ LAL
0027000203,HOME,ATL @ SEA
0027000201,HOME,POR @ MIL
0027000204,AWAY,DET @ CLE
0027000205,HOME,BUF @ BOS
0027000206,HOME,BLT @ PHL
0027000210,HOME,ATL @ SFW
0027000208,HOME,SEA @ NYK
0027000207,AWAY,LAL @ BLT
0027000209,HOME,PHL @ CHI
0027000730,AWAY,SDR @ POR
0027000211,AWAY,BOS @ BUF
0027000213,HOME,LAL @ BOS
0027000215,HOME,NYK @ DET
0027000216,HOME,ATL @ PHX
0027000214,AWAY,SEA @ CIN
0027000217,HOME,CHI @ MIL
0027000221,HOME,SFW @ LAL
0027000219,HOME,CHI @ DET
0027000218,HOME,SEA @ BLT
0027000224,AWAY,PHX @ POR
0027000223,AWAY,BOS @ CLE
0027000222,HOME,NYK @ BUF
0027000220,HOME,PHL @ MIL
0027000227,HOME,SEA @ ATL
0027000230,AWAY,PHX @ SFW
0027000732,HOME,BUF @ NYK
0027000731,HOME,LAL @ SDR
0027000228,AWAY,BOS @ CHI
0027000225,AWAY,PHL @ CIN
0027000231,HOME,POR @ LAL
0027000233,HOME,CIN @ BLT
0027000733,HOME,SDR @ PHX
0027000232,HOME,BUF @ CLE
0027000235,HOME,SFW @ CIN
0027000237,HOME,POR @ NYK
0027000241,AWAY,LAL @ PHX
0027000240,HOME,SFW @ CHI
0027000236,HOME,ATL @ MIL
0027000239,AWAY,SEA @ PHL
0027000238,AWAY,BOS @ BUF
0027000243,HOME,SEA @ BOS
0027000245,AWAY,SFW @ DET
0027000242,HOME,MIL @ BLT
0027000246,AWAY,POR @ CLE
0027000244,HOME,ATL @ CIN
0027000247,AWAY,CHI @ BUF
0027000253,AWAY,LAL @ SEA
0027000734,HOME,PHX @ SDR
0027000251,HOME,ATL @ CHI
0027000249,HOME,CLE @ MIL
0027000250,AWAY,SFW @ PHL
0027000254,AWAY,POR @ BUF
0027000248,AWAY,DET @ BOS
0027000259,HOME,POR @ ATL
0027000258,HOME,PHL @ NYK
0027000257,AWAY,BUF @ DET
0027000255,HOME,SFW @ BLT
0027000735,HOME,SDR @ CHI
0027000261,HOME,MIL @ PHX
0027000256,HOME,CLE @ CIN
0027000262,AWAY,DET @ LAL
0027000265,HOME,BUF @ ATL
0027000266,HOME,NYK @ SFW
0027000263,AWAY,MIL @ SEA
0027000736,AWAY,SDR @ CLE
0027000267,HOME,CLE @ NYK
0027000270,AWAY,SFW @ PHX
0027000269,HOME,BLT @ CHI
0027000737,AWAY,DET @ POR
0027000738,HOME,SDR @ PHL
0027000271,HOME,LAL @ BUF
0027000739,HOME,SDR @ ATL
0027000276,HOME,SEA @ SFW
0027000275,AWAY,NYK @ CLE
0027000273,AWAY,LAL @ CIN
0027000277,HOME,BUF @ BOS
0027000279,AWAY,PHL @ SEA
0027000278,HOME,DET @ PHX
0027000282,HOME,POR @ SFW
0027000284,AWAY,ATL @ BLT
0027000740,AWAY,DET @ SDR
0027000281,HOME,CIN @ CHI
0027000280,HOME,BOS @ MIL
0027000285,HOME,CLE @ BUF
0027000741,HOME,POR @ SDR
0027000289,AWAY,LAL @ ATL
0027000291,AWAY,PHL @ SFW
0027000742,HOME,CHI @ NYK
0027000286,HOME,BOS @ BLT
0027000292,HOME,PHX @ SEA
0027000293,HOME,BUF @ CLE
0027000287,HOME,MIL @ CIN
0027000744,AWAY,SDR @ SEA
0027000295,AWAY,NYK @ PHX
0027000294,HOME,BUF @ MIL
0027000299,AWAY,CHI @ CLE
0027000297,AWAY,PHL @ POR
0027000743,HOME,CIN @ DET
0027000300,HOME,LAL @ MIL
0027000301,AWAY,ATL @ LAL
0027000303,AWAY,BOS @ SFW
0027000304,HOME,NYK @ SEA
0027000305,HOME,CLE @ CHI
0027000302,AWAY,PHL @ PHX
0027000745,HOME,ATL @ SDR
0027000306,HOME,BLT @ CIN
0027000308,AWAY,CHI @ BUF
0027000313,HOME,BOS @ LAL
0027000311,HOME,BUF @ NYK
0027000309,HOME,CHI @ BLT
0027000314,HOME,ATL @ PHX
0027000312,HOME,DET @ PHL
0027000310,HOME,CLE @ CIN
0027000316,AWAY,CIN @ ATL
0027000319,HOME,BOS @ SEA
0027000317,AWAY,DET @ CHI
0027000318,HOME,POR @ PHX
0027000315,HOME,SFW @ MIL
0027000320,HOME,BUF @ CLE
0027000321,HOME,PHX @ LAL
0027000325,HOME,BLT @ NYK
0027000322,AWAY,CHI @ SDR
0027000323,HOME,BOS @ POR
0027000324,HOME,PHL @ CLE
0027000326,AWAY,SFW @ ATL
0027000327,HOME,CIN @ MIL
0027000329,HOME,CHI @ LAL
0027000328,HOME,ATL @ DET
0027000746,AWAY,BOS @ SDR
0027000332,AWAY,MIL @ CLE
0027000331,AWAY,PHL @ BUF
0027000335,HOME,SFW @ NYK
0027000333,HOME,BUF @ BLT
0027000338,HOME,CHI @ SEA
0027000337,HOME,LAL @ PHX
0027000336,HOME,MIL @ PHL
0027000334,AWAY,DET @ CIN
0027000340,HOME,CLE @ ATL
0027000339,AWAY,SFW @ BOS
0027000747,AWAY,SDR @ LAL
0027000342,HOME,POR @ SEA
0027000343,AWAY,BLT @ CLE
0027000345,AWAY,ATL @ NYK
0027000351,AWAY,BLT @ DET
0027000344,HOME,CLE @ MIL
0027000348,AWAY,CHI @ POR
0027000350,AWAY,BOS @ PHL
0027000748,HOME,LAL @ SDR
0027000349,AWAY,CIN @ BUF
0027000347,AWAY,PHX @ SFW
0027000352,AWAY,BOS @ ATL
0027000353,HOME,SFW @ PHX
0027000354,HOME,SEA @ MIL
0027000355,AWAY,POR @ CLE
0027000749,HOME,BOS @ POR
0027000359,AWAY,DET @ ATL
0027000356,HOME,SEA @ BLT
0027000750,HOME,SDR @ CHI
0027000358,HOME,SFW @ PHL
0027000361,HOME,LAL @ CIN
0027000362,HOME,SEA @ BOS
0027000751,HOME,SDR @ DET
0027000367,HOME,CHI @ MIL
0027000366,AWAY,NYK @ CLE
0027000365,HOME,SFW @ BUF
0027000363,HOME,POR @ CIN
0027000369,AWAY,BLT @ ATL
0027000368,HOME,NYK @ MIL
0027000370,AWAY,LAL @ CLE
0027000372,HOME,PHX @ BOS
0027000373,HOME,CIN @ DET
0027000371,HOME,ATL @ BLT
0027000752,AWAY,SFW @ SDR
0027000377,AWAY,POR @ CHI
0027000374,AWAY,LAL @ PHL
0027000376,AWAY,SEA @ BUF
0027000753,HOME,SDR @ SFW
0027000379,HOME,DET @ MIL
0027000382,HOME,NYK @ POR
0027000383,HOME,BUF @ CLE
0027000380,HOME,PHX @ PHL
0027000378,AWAY,SEA @ CIN
0027000387,AWAY,PHX @ ATL
0027000384,AWAY,PHL @ BOS
0027000385,HOME,LAL @ DET
0027000388,HOME,BUF @ CHI
0027000386,HOME,BLT @ MIL
0027000754,HOME,CIN @ LAL
0027000390,HOME,CLE @ DET
0027000392,HOME,BLT @ SEA
0027000391,HOME,NYK @ PHX
0027000755,HOME,PHL @ CHI
0027000394,HOME,POR @ BUF
0027000395,HOME,ATL @ BOS
0027000756,AWAY,BLT @ SDR
0027000396,HOME,CIN @ MIL
0027000397,HOME,CHI @ PHL
0027000399,AWAY,DET @ BUF
0027000403,HOME,LAL @ ATL
0027000406,HOME,NYK @ SFW
0027000401,HOME,BOS @ DET
0027000404,AWAY,MIL @ CHI
0027000405,HOME,BLT @ PHX
0027000402,HOME,CLE @ PHL
0027000400,HOME,BUF @ CIN
0027000409,AWAY,BLT @ SEA
0027000757,AWAY,PHL @ SDR
0027000407,HOME,BOS @ MIL
0027000758,HOME,CIN @ PHX
0027000411,AWAY,ATL @ BUF
0027000415,HOME,PHL @ LAL
0027000416,HOME,CIN @ SFW
0027000412,HOME,SEA @ DET
0027000414,HOME,POR @ CHI
0027000417,AWAY,CLE @ BUF
0027000759,HOME,SDR @ NYK
0027000420,AWAY,SEA @ ATL
0027000761,HOME,SDR @ BOS
0027000760,AWAY,MIL @ BLT
0027000762,HOME,NYK @ CHI
0027000421,AWAY,CIN @ PHX
0027000423,HOME,POR @ BUF
0027000427,HOME,SFW @ LAL
0027000424,AWAY,BLT @ BOS
0027000425,AWAY,POR @ DET
0027000428,AWAY,PHL @ PHX
0027000426,AWAY,ATL @ MIL
0027000763,HOME,SDR @ BUF
0027000429,HOME,CIN @ SEA
0027000434,AWAY,CHI @ SFW
0027000433,HOME,BOS @ NYK
0027000764,HOME,SDR @ BLT
0027000432,HOME,POR @ MIL
0027000438,HOME,CIN @ LAL
0027000437,AWAY,MIL @ ATL
0027000435,HOME,CLE @ BOS
0027000436,AWAY,NYK @ DET
0027000440,AWAY,PHL @ SEA
0027000439,HOME,CHI @ PHX
0027000441,HOME,POR @ BUF
0027000443,HOME,BUF @ SDR
0027000442,HOME,BOS @ CLE
0027000446,HOME,CHI @ LAL
0027000444,HOME,SFW @ BLT
0027000447,HOME,BUF @ PHX
0027000448,HOME,ATL @ PHL
0027003008,HOME,MIL @ NYK
0027000452,AWAY,NYK @ ATL
0027000449,AWAY,MIL @ BOS
0027000451,AWAY,SFW @ DET
0027000765,AWAY,CHI @ SDR
0027000454,HOME,POR @ CLE
0027000450,HOME,BLT @ CIN
0027000456,HOME,BUF @ SEA
0027000455,HOME,LAL @ PHX
0027000461,HOME,SEA @ LAL
0027000463,HOME,CLE @ ATL
0027000458,AWAY,NYK @ BOS
0027000462,HOME,BUF @ SFW
0027000766,HOME,SDR @ DET
0027000457,HOME,CIN @ BLT
0027000464,AWAY,PHX @ POR
0027000460,AWAY,MIL @ PHL
0027000468,HOME,LAL @ SFW
0027000467,HOME,SEA @ PHX
0027000767,HOME,SDR @ CIN
0027003007,AWAY,PHL @ NYK
0027000473,HOME,POR @ LAL
0027000768,HOME,SDR @ ATL
0027000470,HOME,PHL @ BOS
0027000469,AWAY,NYK @ BLT
0027000475,HOME,CIN @ CHI
0027000471,HOME,DET @ MIL
0027000474,HOME,BUF @ CLE
0027000770,HOME,SDR @ LAL
0027000479,HOME,ATL @ SFW
0027000769,HOME,CIN @ NYK
0027000476,HOME,BLT @ DET
0027000482,HOME,SEA @ CHI
0027000481,HOME,MIL @ POR
0027000483,HOME,BOS @ PHL
0027000480,AWAY,CLE @ BUF
0027000484,AWAY,CHI @ BLT
0027000771,AWAY,MIL @ SDR
0027000485,AWAY,SEA @ CLE
0027000487,HOME,BOS @ CIN
0027000488,AWAY,SFW @ PHX
0027000489,HOME,ATL @ POR
0027000493,HOME,MIL @ LAL
0027000490,HOME,CIN @ BOS
0027000491,HOME,NYK @ DET
0027000772,HOME,CLE @ SDR
0027000492,HOME,PHL @ CHI
0027000497,HOME,SFW @ POR
0027000496,AWAY,BLT @ BUF
0027000495,AWAY,ATL @ SEA
0027000502,AWAY,MIL @ SFW
0027000499,AWAY,CHI @ NYK
0027000773,AWAY,LAL @ SDR
0027000500,HOME,CLE @ PHX
0027000498,AWAY,PHL @ CIN
0027000506,HOME,SFW @ LAL
0027000505,HOME,CIN @ ATL
0027000504,HOME,CHI @ BOS
0027000503,HOME,DET @ BLT
0027000774,AWAY,SDR @ SEA
0027000509,HOME,CLE @ POR
0027000508,HOME,NYK @ PHL
0027000510,HOME,PHX @ MIL
0027000512,AWAY,MIL @ DET
0027000511,AWAY,PHX @ BLT
0027000775,HOME,SEA @ SDR
0027000516,AWAY,BOS @ CHI
0027000515,AWAY,LAL @ CLE
0027003010,AWAY,ATL @ NYK
0027000517,HOME,BOS @ ATL
0027000519,HOME,SEA @ SFW
0027000518,HOME,NYK @ BUF
0027000522,HOME,CIN @ SEA
0027000776,HOME,SFW @ SDR
0027000520,HOME,LAL @ MIL
0027000525,HOME,NYK @ ATL
0027000527,HOME,CIN @ SFW
0027000524,HOME,PHL @ DET
0027000526,HOME,LAL @ CHI
0027000529,HOME,SEA @ POR
0027000528,AWAY,PHX @ CLE
0027000523,AWAY,BOS @ BLT
0027000531,HOME,PHX @ NYK
0027000777,HOME,CIN @ SDR
0027000530,HOME,CHI @ MIL
0027000533,AWAY,BUF @ CLE
0027000537,HOME,CIN @ LAL
0027000536,AWAY,MIL @ ATL
0027000535,AWAY,BOS @ DET
0027000534,HOME,PHL @ BLT
0027000538,HOME,SFW @ SEA
0027000540,HOME,CLE @ CHI
0027000539,AWAY,PHX @ BUF
0027000544,HOME,NYK @ LAL
0027000541,AWAY,PHX @ BOS
0027000542,HOME,BLT @ DET
0027000543,HOME,ATL @ CHI
0027000546,AWAY,CIN @ POR
0027000545,AWAY,MIL @ BUF
0027000550,AWAY,BOS @ SFW
0027000547,AWAY,BUF @ BLT
0027000552,HOME,POR @ SEA
0027000549,HOME,CIN @ PHX
0027000548,HOME,PHL @ MIL
0027000551,AWAY,CHI @ CLE
0027000778,AWAY,NYK @ SDR
0027000554,AWAY,LAL @ POR
0027000556,AWAY,PHL @ LAL
0027000779,AWAY,SDR @ SFW
0027000558,AWAY,MIL @ SEA
0027000557,HOME,BOS @ PHX
0027000559,HOME,CIN @ CLE
0027000555,HOME,DET @ CHI
0027000560,AWAY,BLT @ BUF
0027000565,AWAY,MIL @ SFW
0027000563,HOME,DET @ NYK
0027000562,AWAY,ATL @ BLT
0027000780,HOME,BOS @ SDR
0027000566,AWAY,PHL @ POR
0027000567,HOME,BUF @ CIN
0027000570,HOME,BOS @ LAL
0027000569,AWAY,BLT @ ATL
0027000568,AWAY,CHI @ DET
0027000572,HOME,PHL @ SEA
0027000571,AWAY,MIL @ PHX
0027000573,HOME,CLE @ POR
0027000574,AWAY,SFW @ BUF
0027000781,AWAY,SDR @ NYK
0027000575,AWAY,LAL @ BLT
0027000576,HOME,SFW @ MIL
0027000578,HOME,POR @ PHL
0027000584,HOME,POR @ ATL
0027000579,HOME,LAL @ BOS
0027000581,AWAY,SFW @ DET
0027000583,HOME,CLE @ SEA
0027000782,HOME,SDR @ MIL
0027000580,AWAY,NYK @ CIN
0027000590,HOME,SEA @ LAL
0027000585,HOME,POR @ BLT
0027000588,HOME,CIN @ MIL
0027000589,AWAY,PHX @ PHL
0027000587,AWAY,DET @ BUF
0027000586,HOME,ATL @ BOS
0027000595,HOME,BUF @ ATL
0027000593,AWAY,LAL @ SFW
0027000592,HOME,POR @ NYK
0027000591,AWAY,PHX @ DET
0027000594,AWAY,CHI @ SEA
0027000600,HOME,CLE @ LAL
0027000599,AWAY,DET @ ATL
0027000597,AWAY,MIL @ BOS
0027000596,AWAY,NYK @ BLT
0027000598,HOME,CIN @ PHL
0027000783,HOME,CIN @ CHI
0027000602,HOME,PHL @ MIL
0027003013,HOME,BLT @ NYK
0027000603,HOME,POR @ DET
0027000606,AWAY,ATL @ SEA
0027000784,AWAY,SDR @ PHL
0027000607,AWAY,LAL @ BUF
0027000609,HOME,POR @ PHL
0027000785,HOME,SDR @ BOS
0027000613,AWAY,ATL @ SFW
0027000612,HOME,CHI @ PHX
0027000611,HOME,LAL @ MIL
0027000608,AWAY,CIN @ BLT
0027000614,HOME,BUF @ MIL
0027000618,AWAY,CHI @ SFW
0027000617,AWAY,ATL @ LAL
0027000615,AWAY,MIL @ DET
0027000786,AWAY,SEA @ SDR
0027000616,HOME,NYK @ PHL
0027000620,HOME,POR @ CIN
0027000787,AWAY,CHI @ SDR
0027000625,HOME,BLT @ SFW
0027000622,HOME,BOS @ NYK
0027000626,HOME,LAL @ SEA
0027000623,HOME,DET @ PHL
0027000621,HOME,CLE @ BUF
0027000630,HOME,CHI @ LAL
0027000629,HOME,CIN @ ATL
0027000627,AWAY,NYK @ BOS
0027000628,AWAY,CLE @ DET
0027000788,HOME,POR @ SDR
0027000631,AWAY,BLT @ PHX
0027000633,HOME,SEA @ MIL
0027000634,AWAY,BUF @ POR
0027000638,AWAY,BLT @ LAL
0027000640,AWAY,BOS @ SFW
0027000636,AWAY,SEA @ NYK
0027000635,AWAY,PHX @ DET
0027000789,HOME,BUF @ SDR
0027000641,AWAY,PHL @ CLE
0027000637,HOME,MIL @ CHI
0027000643,HOME,PHX @ ATL
0027000642,HOME,NYK @ CIN
0027000645,HOME,DET @ SEA
0027000790,HOME,BOS @ SDR
0027000646,HOME,BLT @ POR
0027000648,AWAY,BUF @ LAL
0027000649,HOME,SEA @ SFW
0027000647,HOME,PHX @ CHI
0027000652,AWAY,DET @ POR
0027000650,AWAY,ATL @ CLE
0027000651,HOME,BOS @ CIN
0027000656,HOME,DET @ SFW
0027000792,HOME,MIL @ NYK
0027000791,HOME,BLT @ SDR
0027000657,HOME,PHX @ CHI
0027000653,HOME,ATL @ CIN
0027000661,HOME,DET @ LAL
0027000660,HOME,PHL @ ATL
0027000658,HOME,CHI @ BOS
0027000662,HOME,BLT @ SEA
0027000659,AWAY,PHX @ MIL
0027000663,HOME,BUF @ POR
0027000664,AWAY,CIN @ CLE
0027000665,HOME,LAL @ NYK
0027000667,HOME,BLT @ CHI
0027000668,AWAY,MIL @ PHX
0027000670,HOME,SFW @ CLE
0027000666,AWAY,ATL @ PHL
0027000669,AWAY,CIN @ BUF
0027000672,HOME,LAL @ BOS
0027000671,HOME,CLE @ BLT
0027000793,HOME,DET @ SDR
0027000673,AWAY,SFW @ CIN
0027000676,HOME,MIL @ SEA
0027000677,AWAY,SFW @ CHI
0027000675,AWAY,NYK @ PHX
0027000682,AWAY,PHX @ LAL
0027000678,HOME,BLT @ BOS
0027000679,HOME,BUF @ DET
0027000794,HOME,MIL @ SDR
0027000684,HOME,SEA @ POR
0027000680,HOME,CIN @ PHL
0027000681,HOME,CHI @ ATL
0027000685,HOME,PHL @ BLT
0027000686,HOME,ATL @ CHI
0027000687,HOME,SEA @ PHX
0027000689,HOME,DET @ CLE
0027000690,AWAY,POR @ BUF
0027000694,HOME,NYK @ LAL
0027000691,HOME,CIN @ BOS
0027000692,HOME,CHI @ DET
0027000695,HOME,SFW @ SEA
0027000795,HOME,PHX @ SDR
0027000693,HOME,BLT @ PHL
0027000697,AWAY,POR @ CLE
0027000698,AWAY,POR @ CLE
