GAME_ID,WINNER,MATCHUP
0021300768,AWAY,HOU @ MIN
0021300765,HOME,NOP @ TOR
0021300776,AWAY,UTA @ LAL
0021300772,HOME,ATL @ CHI
0021300774,AWAY,MIA @ PHX
0021300771,HOME,SAC @ CLE
0021300775,AWAY,OKC @ POR
0021300773,HOME,WAS @ MEM
0021300770,HOME,DAL @ CHA
0021300788,AWAY,MIA @ GSW
0021300783,AWAY,SAC @ NYK
0021300780,AWAY,SAS @ BOS
0021300784,HOME,WAS @ HOU
0021300781,HOME,CHA @ BKN
0021300782,AWAY,CLE @ DET
0021300778,AWAY,MEM @ ORL
0021300789,HOME,POR @ LAC
0021300777,AWAY,DAL @ IND
0021300787,HOME,PHI @ UTA
0021300785,AWAY,NOP @ MIL
0021300786,HOME,DEN @ MIN
0021300779,HOME,ATL @ TOR
0021300791,AWAY,OKC @ LAL
0021300790,HOME,BKN @ CHI
0021300793,AWAY,CLE @ PHI
0021300795,AWAY,CHA @ DET
0021300800,AWAY,SAS @ LAC
0021300792,HOME,ATL @ IND
0021300798,AWAY,MIA @ DAL
0021300797,HOME,ORL @ MIL
0021300799,AWAY,PHX @ DEN
0021300794,AWAY,TOR @ WAS
0021300796,HOME,NYK @ MEM
0021300811,AWAY,HOU @ LAL
0021300807,HOME,BOS @ PHX
0021300802,HOME,ORL @ CLE
0021300809,AWAY,SAS @ POR
0021300804,AWAY,WAS @ ATL
0021300808,AWAY,BKN @ UTA
0021300805,HOME,IND @ MIN
0021300810,AWAY,GSW @ SAC
0021300803,AWAY,CHI @ TOR
0021300801,HOME,DET @ CHA
0021300806,AWAY,NYK @ NOP
0021300814,HOME,HOU @ GSW
0021300812,AWAY,DEN @ MIL
0021300813,AWAY,MIA @ OKC
0021300817,AWAY,DAL @ PHI
0021300824,HOME,BOS @ LAL
0021300820,HOME,DEN @ CHI
0021300822,HOME,SAS @ PHX
0021300819,HOME,ATL @ DET
0021300816,HOME,NYK @ ORL
0021300823,HOME,UTA @ POR
0021300818,HOME,CLE @ TOR
0021300821,HOME,LAC @ MEM
0021300815,HOME,NOP @ CHA
0021300832,HOME,BKN @ GSW
0021300828,AWAY,DAL @ DET
0021300827,HOME,NYK @ ATL
0021300829,AWAY,IND @ MIL
0021300830,AWAY,MIN @ UTA
0021300831,HOME,BOS @ SAC
0021300826,HOME,NOP @ WAS
0021300825,HOME,MEM @ CHA
0021300839,AWAY,BKN @ LAL
0021300838,AWAY,HOU @ PHX
0021300835,AWAY,WAS @ CLE
0021300834,HOME,CHI @ MIA
0021300840,HOME,MIN @ POR
0021300837,AWAY,SAC @ DEN
0021300836,HOME,ORL @ TOR
0021300833,AWAY,LAC @ OKC
0021300841,AWAY,MIL @ PHI
0021300843,AWAY,DAL @ NYK
0021300842,AWAY,GSW @ DET
0021300845,HOME,BOS @ UTA
0021300844,AWAY,LAC @ NOP
0021300851,AWAY,MIN @ PHX
0021300846,AWAY,TOR @ CLE
0021300849,AWAY,CHI @ ATL
0021300847,HOME,LAL @ IND
0021300850,AWAY,POR @ DEN
0021300852,AWAY,HOU @ SAC
0021300848,HOME,ORL @ WAS
0021300853,AWAY,ORL @ PHI
0021300859,HOME,DET @ SAS
0021300855,HOME,GSW @ CHI
0021300854,HOME,ATL @ BOS
0021300862,HOME,HOU @ LAC
0021300861,HOME,BKN @ POR
0021300856,HOME,NOP @ DAL
0021300860,HOME,PHX @ UTA
0021300857,HOME,LAL @ MEM
0021300858,AWAY,CLE @ OKC
0021300865,HOME,NYK @ MIA
0021300863,HOME,MIL @ IND
0021300866,AWAY,BKN @ DEN
0021300864,AWAY,WAS @ TOR
0021300872,HOME,SAC @ LAL
0021300871,HOME,CHA @ SAS
0021300869,AWAY,GSW @ NYK
0021300873,HOME,NOP @ PHX
0021300867,HOME,UTA @ CLE
0021300870,AWAY,CHI @ DAL
0021300868,HOME,MEM @ OKC
0021300875,AWAY,WAS @ PHI
0021300877,AWAY,IND @ BOS
0021300876,HOME,DET @ HOU
0021300874,HOME,ORL @ MIA
0021300882,HOME,NOP @ LAC
0021300880,HOME,DEN @ POR
0021300878,AWAY,BKN @ MIL
0021300881,AWAY,MIN @ SAC
0021300879,HOME,CLE @ MEM
0021300888,HOME,DAL @ SAS
0021300883,HOME,NYK @ CHI
0021300889,HOME,ATL @ PHX
0021300886,HOME,PHI @ ORL
0021300885,HOME,UTA @ IND
0021300884,HOME,GSW @ TOR
0021300887,HOME,CHA @ OKC
0021300891,HOME,CHI @ BKN
0021300893,HOME,CHA @ MIA
0021300892,HOME,NYK @ DET
0021300896,AWAY,LAL @ POR
0021300894,HOME,UTA @ MIL
0021300895,AWAY,MIN @ DEN
0021300897,HOME,NOP @ SAC
0021300890,AWAY,MEM @ WAS
0021300903,AWAY,NOP @ LAL
0021300902,AWAY,LAC @ PHX
0021300898,AWAY,SAS @ CLE
0021300900,HOME,MIA @ HOU
0021300899,AWAY,GSW @ IND
0021300901,HOME,PHI @ OKC
0021300907,AWAY,GSW @ BOS
0021300908,HOME,MEM @ BKN
0021300909,AWAY,CHI @ DET
0021300905,AWAY,HOU @ ORL
0021300913,HOME,ATL @ POR
0021300910,AWAY,SAC @ MIL
0021300912,HOME,DAL @ DEN
0021300911,AWAY,NYK @ MIN
0021300906,HOME,UTA @ WAS
0021300904,HOME,IND @ CHA
0021300914,HOME,MIA @ SAS
0021300916,AWAY,LAC @ LAL
0021300915,HOME,OKC @ PHX
0021300927,HOME,ATL @ GSW
0021300917,AWAY,MEM @ CHI
0021300921,HOME,UTA @ NYK
0021300920,HOME,BKN @ BOS
0021300926,HOME,IND @ HOU
0021300924,HOME,POR @ DAL
0021300925,HOME,LAL @ DEN
0021300922,HOME,DET @ MIN
0021300919,HOME,SAC @ TOR
0021300918,HOME,CLE @ CHA
0021300923,HOME,MIL @ NOP
0021300929,AWAY,UTA @ PHI
0021300932,HOME,ORL @ SAS
0021300928,AWAY,NYK @ CLE
0021300933,HOME,ATL @ LAC
0021300931,AWAY,WAS @ MIL
0021300930,HOME,CHA @ MEM
0021300942,HOME,PHX @ GSW
0021300935,HOME,OKC @ LAL
0021300934,HOME,MIA @ CHI
0021300937,HOME,DET @ BOS
0021300938,HOME,SAC @ BKN
0021300939,HOME,POR @ HOU
0021300941,HOME,IND @ DAL
0021300940,AWAY,TOR @ MIN
0021300936,HOME,DEN @ NOP
0021300946,HOME,PHI @ NYK
0021300944,HOME,TOR @ BKN
0021300945,HOME,WAS @ MIA
0021300949,HOME,PHX @ LAC
0021300948,AWAY,ATL @ UTA
0021300947,HOME,ORL @ MIL
0021300943,HOME,DEN @ CHA
0021300956,HOME,DAL @ GSW
0021300952,AWAY,SAS @ CHI
0021300951,HOME,SAC @ DET
0021300950,HOME,BOS @ IND
0021300954,HOME,MIL @ MIN
0021300953,HOME,POR @ MEM
0021300955,HOME,HOU @ OKC
0021300959,AWAY,SAC @ PHI
0021300965,HOME,POR @ SAS
0021300962,AWAY,NYK @ BOS
0021300966,AWAY,CLE @ PHX
0021300957,AWAY,BKN @ MIA
0021300958,AWAY,DEN @ ORL
0021300967,HOME,GSW @ LAC
0021300964,AWAY,DAL @ UTA
0021300961,AWAY,CHA @ WAS
0021300960,HOME,DET @ TOR
0021300963,AWAY,MEM @ NOP
0021300968,HOME,HOU @ CHI
0021300969,HOME,MIL @ ATL
0021300970,HOME,LAL @ OKC
0021300973,AWAY,IND @ PHI
0021300980,AWAY,CLE @ GSW
0021300978,HOME,LAL @ SAS
0021300975,AWAY,PHX @ BOS
0021300976,AWAY,DEN @ MIA
0021300972,AWAY,WAS @ ORL
0021300979,AWAY,LAC @ UTA
0021300974,HOME,MEM @ TOR
0021300971,HOME,MIN @ CHA
0021300977,AWAY,POR @ NOP
0021300985,AWAY,MEM @ PHI
0021300986,HOME,SAC @ CHI
0021300981,HOME,MIL @ NYK
0021300984,AWAY,IND @ DET
0021300983,HOME,DEN @ ATL
0021300982,HOME,BKN @ WAS
0021300993,HOME,UTA @ SAS
0021300989,HOME,HOU @ MIA
0021300995,HOME,CLE @ LAC
0021300994,AWAY,GSW @ POR
0021300987,AWAY,CHA @ MIL
0021300991,HOME,SAC @ MIN
0021300988,AWAY,PHX @ TOR
0021300992,AWAY,DAL @ OKC
0021300990,HOME,BOS @ NOP
0021300999,AWAY,OKC @ CHI
0021300998,HOME,PHX @ BKN
0021301000,HOME,UTA @ HOU
0021300997,HOME,PHI @ IND
0021301001,HOME,BOS @ DAL
0021301002,HOME,LAC @ DEN
0021300996,AWAY,ATL @ CHA
0021301007,HOME,ORL @ GSW
0021301003,AWAY,MIA @ CLE
0021301005,HOME,MIL @ POR
0021301004,HOME,TOR @ ATL
0021301006,HOME,WAS @ SAC
0021301008,AWAY,CHI @ PHI
0021301017,AWAY,SAS @ LAL
0021301013,HOME,IND @ NYK
0021301009,HOME,MIA @ BOS
0021301016,HOME,ORL @ PHX
0021301010,HOME,CHA @ BKN
0021301014,AWAY,MIN @ DAL
0021301015,HOME,DET @ DEN
0021301011,HOME,UTA @ MEM
0021301012,AWAY,TOR @ NOP
0021301021,HOME,MIL @ GSW
0021301018,AWAY,OKC @ CLE
0021301019,HOME,MIN @ HOU
0021301020,HOME,WAS @ POR
0021301023,AWAY,NYK @ PHI
0021301031,AWAY,WAS @ LAL
0021301029,HOME,DET @ PHX
0021301026,HOME,BOS @ BKN
0021301027,HOME,MEM @ MIA
0021301022,HOME,CHI @ IND
0021301025,AWAY,NOP @ ATL
0021301028,HOME,DEN @ DAL
0021301030,AWAY,SAS @ SAC
0021301024,AWAY,OKC @ TOR
0021301038,AWAY,SAS @ GSW
0021301034,HOME,PHI @ CHI
0021301033,AWAY,HOU @ CLE
0021301039,HOME,DET @ LAC
0021301037,HOME,ORL @ UTA
0021301035,HOME,IND @ MEM
0021301032,HOME,POR @ CHA
0021301036,HOME,MIA @ NOP
0021301046,HOME,ORL @ LAL
0021301045,AWAY,CLE @ NYK
0021301044,AWAY,BKN @ DAL
0021301042,HOME,WAS @ DEN
0021301041,AWAY,PHX @ MIN
0021301043,HOME,MIL @ SAC
0021301040,HOME,ATL @ TOR
0021301054,HOME,PHI @ SAS
0021301050,HOME,IND @ CHI
0021301049,HOME,POR @ MIA
0021301056,HOME,MIL @ LAC
0021301048,AWAY,PHX @ ATL
0021301055,AWAY,DET @ UTA
0021301051,HOME,MIN @ MEM
0021301053,HOME,DEN @ OKC
0021301047,AWAY,HOU @ CHA
0021301052,HOME,BKN @ NOP
0021301060,HOME,NYK @ LAL
0021301057,HOME,TOR @ CLE
0021301058,HOME,POR @ ORL
0021301059,HOME,OKC @ DAL
0021301068,HOME,DEN @ SAS
0021301063,AWAY,TOR @ BOS
0021301064,AWAY,CLE @ DET
0021301067,HOME,MIA @ IND
0021301070,AWAY,MEM @ UTA
0021301065,HOME,ATL @ MIN
0021301069,AWAY,NYK @ SAC
0021301062,AWAY,PHX @ WAS
0021301061,HOME,BKN @ CHA
0021301066,HOME,LAC @ NOP
0021301072,HOME,PHI @ HOU
0021301074,AWAY,LAC @ DAL
0021301071,AWAY,POR @ ATL
0021301073,HOME,LAL @ MIL
0021301086,HOME,MEM @ GSW
0021301080,AWAY,POR @ CHI
0021301085,HOME,NYK @ PHX
0021301078,HOME,CLE @ BKN
0021301079,AWAY,MIA @ DET
0021301075,HOME,CHA @ ORL
0021301084,AWAY,SAS @ DEN
0021301081,HOME,LAL @ MIN
0021301077,HOME,IND @ WAS
0021301076,HOME,BOS @ TOR
0021301083,HOME,SAC @ OKC
0021301082,HOME,UTA @ NOP
0021301087,HOME,DET @ PHI
0021301092,HOME,NOP @ SAS
0021301088,AWAY,LAC @ HOU
0021301090,HOME,SAC @ DAL
0021301091,AWAY,MIA @ MIL
0021301089,HOME,ATL @ WAS
0021301098,AWAY,NYK @ GSW
0021301100,HOME,PHX @ LAL
0021301097,AWAY,CHI @ BOS
0021301094,HOME,IND @ CLE
0021301095,HOME,MIN @ BKN
0021301096,AWAY,TOR @ ORL
0021301099,HOME,MEM @ POR
0021301093,HOME,UTA @ OKC
0021301106,HOME,BOS @ CHI
0021301105,HOME,TOR @ MIA
0021301104,HOME,MIL @ DET
0021301102,AWAY,SAS @ IND
0021301103,HOME,PHI @ ATL
0021301110,AWAY,NYK @ UTA
0021301109,AWAY,MEM @ DEN
0021301107,AWAY,LAC @ MIN
0021301101,HOME,WAS @ CHA
0021301108,AWAY,SAC @ NOP
0021301113,AWAY,POR @ LAL
0021301111,HOME,HOU @ BKN
0021301112,AWAY,GSW @ DAL
0021301117,AWAY,CHA @ PHI
0021301123,HOME,GSW @ SAS
0021301115,HOME,BKN @ NYK
0021301125,AWAY,LAC @ PHX
0021301121,HOME,MIL @ MIA
0021301116,AWAY,CLE @ ORL
0021301114,HOME,DET @ IND
0021301120,AWAY,CHI @ ATL
0021301124,HOME,NOP @ DEN
0021301126,HOME,LAL @ SAC
0021301122,HOME,MEM @ MIN
0021301119,HOME,BOS @ WAS
0021301118,HOME,HOU @ TOR
0021301128,AWAY,DAL @ LAC
0021301127,HOME,SAS @ OKC
0021301141,HOME,SAC @ GSW
0021301142,AWAY,DAL @ LAL
0021301137,HOME,MIL @ CHI
0021301136,AWAY,WAS @ NYK
0021301133,AWAY,PHI @ BOS
0021301134,HOME,DET @ BKN
0021301139,HOME,OKC @ HOU
0021301135,AWAY,MIN @ MIA
0021301140,AWAY,PHX @ POR
0021301132,HOME,CLE @ ATL
0021301138,HOME,NOP @ UTA
0021301129,HOME,DEN @ MEM
0021301131,HOME,IND @ TOR
0021301130,HOME,ORL @ CHA
0021301147,AWAY,BKN @ PHI
0021301145,AWAY,CHA @ CLE
0021301146,HOME,BOS @ DET
0021301143,HOME,MIN @ ORL
0021301148,AWAY,TOR @ MIL
0021301144,AWAY,CHI @ WAS
0021301155,HOME,UTA @ GSW
0021301154,HOME,MEM @ SAS
0021301156,HOME,OKC @ PHX
0021301153,HOME,DEN @ HOU
0021301149,HOME,NYK @ MIA
0021301150,HOME,LAL @ LAC
0021301157,HOME,NOP @ POR
0021301152,AWAY,ATL @ IND
0021301151,AWAY,DAL @ SAC
0021301161,AWAY,HOU @ LAL
0021301158,AWAY,BKN @ MIA
0021300677,AWAY,DET @ ATL
0021301159,AWAY,DAL @ UTA
0021300275,HOME,SAS @ MIN
0021301160,AWAY,OKC @ SAC
0021301162,HOME,DET @ CLE
0021301163,HOME,BKN @ ORL
0021301173,AWAY,OKC @ LAC
0021301172,HOME,SAC @ POR
0021301166,HOME,BOS @ ATL
0021301168,AWAY,IND @ MIL
0021301171,HOME,HOU @ DEN
0021301169,AWAY,CHI @ MIN
0021301165,AWAY,CHA @ WAS
0021301164,HOME,PHI @ TOR
0021301167,HOME,MIA @ MEM
0021301170,AWAY,PHX @ NOP
0021301175,AWAY,DEN @ GSW
0021301174,AWAY,SAS @ DAL
0021301186,HOME,PHX @ SAS
0021301188,AWAY,GSW @ LAL
0021301181,HOME,DET @ CHI
0021301178,HOME,CHA @ BOS
0021301179,AWAY,ATL @ BKN
0021301180,HOME,IND @ MIA
0021301176,AWAY,WAS @ ORL
0021301187,AWAY,POR @ UTA
0021301185,HOME,CLE @ MIL
0021301183,HOME,HOU @ MIN
0021301177,AWAY,NYK @ TOR
0021301182,HOME,PHI @ MEM
0021301184,HOME,NOP @ OKC
0021301193,AWAY,BOS @ CLE
0021301194,HOME,NOP @ HOU
0021301189,HOME,SAC @ LAC
0021301192,HOME,MIA @ ATL
0021301195,HOME,PHX @ DAL
0021301196,HOME,UTA @ DEN
0021301191,HOME,MIL @ WAS
0021301190,HOME,PHI @ CHA
0021301203,AWAY,MEM @ LAL
0021301197,HOME,CHI @ NYK
0021301199,HOME,ORL @ BKN
0021301198,AWAY,TOR @ DET
0021301201,HOME,GSW @ POR
0021301200,HOME,OKC @ IND
0021301202,HOME,MIN @ SAC
0021301204,HOME,BOS @ PHI
0021301213,HOME,MIN @ GSW
0021301208,HOME,ORL @ CHI
0021301212,AWAY,MEM @ PHX
0021301209,HOME,SAS @ HOU
0021301207,AWAY,CHA @ ATL
0021301211,AWAY,LAL @ UTA
0021301206,HOME,MIA @ WAS
0021301205,HOME,MIL @ TOR
0021301210,HOME,OKC @ NOP
0021301214,AWAY,NYK @ BKN
0021301215,HOME,DEN @ LAC
0021301221,AWAY,LAL @ SAS
0021301226,HOME,TOR @ NYK
0021301222,AWAY,WAS @ BOS
0021301224,HOME,BKN @ CLE
0021301225,AWAY,PHI @ MIA
0021301227,AWAY,IND @ ORL
0021301228,HOME,LAC @ POR
0021301217,AWAY,ATL @ MIL
0021301218,AWAY,UTA @ MIN
0021301229,AWAY,PHX @ SAC
0021301216,HOME,DAL @ MEM
0021301220,HOME,DET @ OKC
0021301223,HOME,CHI @ CHA
0021301219,HOME,HOU @ NOP
0021301230,AWAY,GSW @ DEN
