GAME_ID,WINNER,MATCHUP
0026600117,HOME,STL @ SFW
0026600118,AWAY,BOS @ NYK
0026600119,HOME,CHI @ DET
0026600115,AWAY,PHL @ BLT
0026600116,AWAY,LAL @ CIN
0026600120,AWAY,STL @ LAL
0026600123,HOME,DET @ BOS
0026600122,AWAY,SFW @ NYK
0026600121,HOME,CHI @ PHL
0026600128,HOME,CIN @ BOS
0026600125,AWAY,NYK @ DET
0026600126,HOME,SFW @ BLT
0026600127,AWAY,PHL @ CHI
0026600124,HOME,STL @ LAL
0026600130,HOME,STL @ SFW
0026600129,HOME,BLT @ CHI
0026600131,AWAY,SFW @ LAL
0026600132,HOME,NYK @ PHL
0026600133,AWAY,BOS @ CIN
0026600135,AWAY,PHL @ STL
0026600137,HOME,CHI @ BOS
0026600134,HOME,BLT @ NYK
0026600136,HOME,CIN @ SFW
0026600138,HOME,CIN @ LAL
0026600139,HOME,PHL @ BOS
0026600142,HOME,CHI @ BLT
0026600140,AWAY,CIN @ SFW
0026600141,AWAY,PHL @ NYK
0026600143,AWAY,CIN @ LAL
0026600144,HOME,NYK @ BLT
0026600145,HOME,DET @ CHI
0026600146,HOME,BOS @ STL
0026600148,AWAY,BLT @ DET
0026600149,HOME,STL @ PHL
0026600147,AWAY,CHI @ CIN
0026600151,AWAY,BOS @ SFW
0026600150,HOME,STL @ NYK
0026600152,AWAY,CHI @ BLT
0026600153,HOME,DET @ PHL
0026600154,HOME,BOS @ LAL
0026600155,HOME,BLT @ CIN
0026600156,HOME,STL @ CHI
0026600158,HOME,LAL @ SFW
0026600157,HOME,DET @ BOS
0026600159,AWAY,PHL @ LAL
0026600160,HOME,BLT @ STL
0026600161,HOME,NYK @ CHI
0026600162,AWAY,PHL @ SFW
0026600163,AWAY,PHL @ LAL
0026600164,HOME,STL @ BOS
0026600165,AWAY,DET @ CHI
0026600166,HOME,CHI @ NYK
0026600168,AWAY,SFW @ CIN
0026600167,AWAY,DET @ BLT
0026600170,HOME,SFW @ STL
0026600172,HOME,LAL @ BOS
0026600171,AWAY,NYK @ DET
0026600173,HOME,BLT @ CHI
0026600169,HOME,CIN @ PHL
0026600175,HOME,BLT @ STL
0026600174,HOME,DET @ CIN
0026600176,HOME,LAL @ NYK
0026600177,AWAY,SFW @ BLT
0026600178,HOME,BOS @ PHL
0026600180,AWAY,BOS @ STL
0026600179,AWAY,LAL @ CIN
0026600181,AWAY,NYK @ BLT
0026600183,AWAY,BOS @ CHI
0026600182,HOME,DET @ PHL
0026600184,AWAY,SFW @ CIN
0026600185,HOME,CIN @ NYK
0026600186,HOME,BOS @ LAL
0026600187,HOME,NYK @ STL
0026600188,HOME,DET @ STL
0026600192,HOME,BLT @ DET
0026600191,HOME,CIN @ CHI
0026600190,AWAY,BOS @ SFW
0026600189,AWAY,PHL @ NYK
0026600195,HOME,STL @ LAL
0026600194,HOME,CHI @ PHL
0026600193,AWAY,DET @ BLT
0026600197,HOME,LAL @ SFW
0026600196,AWAY,NYK @ PHL
0026600201,HOME,BOS @ LAL
0026600199,HOME,STL @ SFW
0026600198,AWAY,CHI @ DET
0026600200,HOME,BLT @ PHL
0026600204,HOME,BOS @ SFW
0026600202,HOME,BLT @ NYK
0026600203,HOME,CHI @ CIN
0026600205,AWAY,NYK @ LAL
0026600206,HOME,DET @ STL
0026600208,AWAY,CIN @ BLT
0026600207,AWAY,PHL @ CHI
0026600209,HOME,SFW @ LAL
0026600210,AWAY,CIN @ CHI
0026600211,HOME,NYK @ SFW
0026600212,HOME,STL @ BLT
0026600217,HOME,CHI @ BOS
0026600214,AWAY,NYK @ SFW
0026600213,AWAY,DET @ BLT
0026600216,HOME,STL @ PHL
0026600215,HOME,LAL @ CIN
0026600219,AWAY,SFW @ DET
0026600220,AWAY,BOS @ BLT
0026600218,HOME,LAL @ CHI
0026600221,HOME,STL @ CIN
0026600224,HOME,SFW @ STL
0026600225,AWAY,PHL @ BOS
0026600222,AWAY,LAL @ DET
0026600223,HOME,NYK @ CHI
0026600226,HOME,STL @ BLT
0026600228,AWAY,BOS @ CHI
0026600227,HOME,NYK @ PHL
0026600232,AWAY,PHL @ DET
0026600230,HOME,SFW @ CHI
0026600231,AWAY,BOS @ CIN
0026600229,AWAY,STL @ LAL
0026600234,HOME,NYK @ SFW
0026600233,HOME,CIN @ BLT
0026600235,HOME,CHI @ PHL
0026600237,HOME,BLT @ BOS
0026600238,HOME,STL @ SFW
0026600239,HOME,LAL @ PHL
0026600236,HOME,DET @ CHI
0026600241,AWAY,NYK @ STL
0026600240,HOME,LAL @ BLT
0026600242,HOME,DET @ CIN
0026600245,HOME,NYK @ STL
0026600244,HOME,BLT @ CHI
0026600243,HOME,LAL @ BOS
0026600246,HOME,STL @ PHL
0026600247,HOME,BLT @ SFW
0026600248,AWAY,CIN @ NYK
0026600250,AWAY,DET @ CHI
0026600249,AWAY,BOS @ PHL
0026600252,HOME,BLT @ LAL
0026600253,AWAY,BOS @ DET
0026600254,AWAY,STL @ CHI
0026600251,HOME,NYK @ CIN
0026600255,AWAY,DET @ CIN
0026600258,HOME,DET @ BOS
0026600256,HOME,BLT @ SFW
0026600257,HOME,CIN @ PHL
0026600259,HOME,BLT @ LAL
0026600261,AWAY,BOS @ NYK
0026600260,HOME,STL @ CIN
0026600264,HOME,PHL @ STL
0026600265,HOME,NYK @ BOS
0026600262,AWAY,LAL @ CHI
0026600263,HOME,SFW @ CIN
0026600267,HOME,LAL @ STL
0026600266,HOME,SFW @ BOS
0026600269,HOME,DET @ SFW
0026600268,HOME,STL @ NYK
0026600270,HOME,PHL @ LAL
0026600272,HOME,NYK @ DET
0026600271,AWAY,BOS @ BLT
0026600274,HOME,PHL @ SFW
0026600273,HOME,BLT @ CIN
0026600277,HOME,DET @ NYK
0026600278,HOME,SFW @ LAL
0026600276,AWAY,STL @ BOS
0026600275,HOME,CIN @ CHI
0026600280,HOME,CHI @ STL
0026600279,AWAY,PHL @ SFW
0026600281,HOME,DET @ NYK
0026600282,HOME,CIN @ BLT
0026600284,AWAY,PHL @ LAL
0026600285,HOME,CIN @ BOS
0026600286,HOME,STL @ DET
0026600283,AWAY,SFW @ CHI
0026600287,HOME,STL @ BLT
0026600291,HOME,BLT @ STL
0026600290,AWAY,LAL @ NYK
0026600292,AWAY,DET @ CHI
0026600288,HOME,SFW @ PHL
0026600289,AWAY,BOS @ CIN
0026600293,HOME,BLT @ LAL
0026600295,HOME,CHI @ NYK
0026600294,AWAY,PHL @ CIN
0026600296,HOME,BOS @ BLT
0026600299,HOME,CHI @ NYK
0026600298,HOME,LAL @ PHL
0026600300,HOME,DET @ CIN
0026600297,HOME,SFW @ BOS
0026600303,AWAY,CIN @ DET
0026600301,HOME,PHL @ BLT
0026600304,AWAY,STL @ CHI
0026600302,HOME,SFW @ NYK
0026600306,HOME,CHI @ LAL
0026600307,HOME,CIN @ STL
0026600308,HOME,PHL @ BOS
0026600305,HOME,SFW @ DET
0026600310,HOME,NYK @ STL
0026600309,HOME,CIN @ PHL
0026600311,HOME,BOS @ SFW
0026600314,HOME,BOS @ LAL
0026600312,AWAY,PHL @ DET
0026600313,HOME,NYK @ CIN
0026600317,HOME,DET @ CIN
0026600315,HOME,CHI @ SFW
0026600316,HOME,STL @ NYK
0026600319,AWAY,BOS @ LAL
0026600318,AWAY,STL @ BLT
0026600320,AWAY,PHL @ CIN
0026600323,HOME,BLT @ DET
0026600321,HOME,BOS @ SFW
0026600322,HOME,CIN @ NYK
0026600325,AWAY,CHI @ LAL
0026600324,AWAY,PHL @ STL
0026600326,AWAY,BLT @ DET
0026600327,AWAY,CIN @ STL
0026600330,AWAY,DET @ STL
0026600328,HOME,LAL @ SFW
0026600329,AWAY,BOS @ NYK
0026600332,HOME,NYK @ CHI
0026600333,HOME,CIN @ LAL
0026600331,AWAY,BOS @ BLT
0026600334,HOME,NYK @ BOS
0026600335,AWAY,CIN @ SFW
0026600337,HOME,LAL @ DET
0026600336,HOME,BLT @ PHL
0026600339,AWAY,CIN @ SFW
0026600340,HOME,BLT @ NYK
0026600338,AWAY,LAL @ STL
0026600341,HOME,CIN @ LAL
0026600342,AWAY,BOS @ STL
0026600343,HOME,CHI @ BLT
0026600344,HOME,DET @ STL
0026600346,HOME,DET @ LAL
0026600345,HOME,SFW @ NYK
0026600347,HOME,CIN @ PHL
0026600348,HOME,SFW @ BOS
0026600352,HOME,NYK @ DET
0026600351,HOME,STL @ BLT
0026600349,HOME,PHL @ CHI
0026600350,HOME,LAL @ CIN
0026600354,HOME,CHI @ BOS
0026600353,HOME,SFW @ PHL
0026600357,HOME,DET @ PHL
0026600355,HOME,NYK @ LAL
0026600356,HOME,CIN @ BOS
0026600358,AWAY,CHI @ STL
0026600360,HOME,NYK @ SFW
0026600359,HOME,BLT @ CIN
0026600365,HOME,BLT @ STL
0026600363,HOME,LAL @ BOS
0026600364,AWAY,NYK @ SFW
0026600361,HOME,CIN @ CHI
0026600362,HOME,DET @ PHL
0026600368,HOME,DET @ BOS
0026600367,HOME,LAL @ PHL
0026600366,HOME,STL @ CIN
0026600369,AWAY,LAL @ NYK
0026600370,HOME,BOS @ CHI
0026600373,AWAY,STL @ LAL
0026600372,HOME,BLT @ DET
0026600371,AWAY,PHL @ BOS
0026600376,HOME,DET @ LAL
0026600375,AWAY,STL @ SFW
0026600374,HOME,BLT @ CHI
0026600377,AWAY,LAL @ SFW
0026600379,AWAY,BOS @ PHL
0026600378,HOME,CHI @ CIN
0026600383,AWAY,DET @ LAL
0026600381,HOME,CIN @ STL
0026600382,HOME,BLT @ BOS
0026600380,AWAY,PHL @ NYK
0026600384,HOME,BOS @ STL
0026600386,HOME,DET @ SFW
0026600385,AWAY,CIN @ CHI
0026600387,AWAY,PHL @ SFW
0026600388,AWAY,STL @ CHI
0026600389,AWAY,PHL @ LAL
0026600392,AWAY,CHI @ DET
0026600390,HOME,NYK @ BLT
0026600391,HOME,BOS @ CIN
0026600393,HOME,PHL @ SFW
0026600395,AWAY,BOS @ DET
0026600394,HOME,STL @ CIN
0026600396,AWAY,LAL @ BLT
0026600397,HOME,SFW @ CHI
0026600401,HOME,DET @ STL
0026600398,AWAY,BOS @ NYK
0026600399,HOME,BLT @ PHL
0026600400,HOME,SFW @ CIN
0026600404,HOME,NYK @ BOS
0026600403,AWAY,SFW @ DET
0026600402,AWAY,PHL @ BLT
0026600405,HOME,LAL @ CHI
