GAME_ID,WINNER,MATCHUP
0029000772,AWAY,SEA @ GOS
0029000773,HOME,IND @ BOS
0029000771,AWAY,UTH @ ORL
0029000775,HOME,NJN @ DAL
0029000774,AWAY,PHX @ CHH
0029000784,HOME,PHL @ SAN
0029000778,HOME,MIL @ CHI
0029000779,AWAY,PHX @ NYK
0029000780,HOME,LAC @ MIA
0029000776,HOME,NJN @ HOU
0029000777,HOME,CHH @ IND
0029000782,HOME,DEN @ ATL
0029000785,HOME,LAL @ MIN
0029000781,HOME,GOS @ SAC
0029000783,AWAY,CLE @ SEA
0029000789,HOME,MIA @ BOS
0029000786,HOME,LAC @ ORL
0029000788,AWAY,NYK @ DET
0029000787,AWAY,PHL @ DAL
0029000790,AWAY,UTH @ WAS
0029000797,HOME,CLE @ GOS
0029000795,HOME,NJN @ SAN
0029000794,HOME,DAL @ HOU
0029000796,HOME,DEN @ IND
0029000792,AWAY,PHX @ ATL
0029000793,HOME,LAL @ MIL
0029000791,AWAY,SEA @ MIN
0029000803,HOME,UTH @ CHI
0029000802,AWAY,ATL @ MIA
0029000800,HOME,DEN @ ORL
0029000801,AWAY,BOS @ LAC
0029000798,HOME,CLE @ SAC
0029000799,AWAY,PHX @ WAS
0029000807,HOME,UTH @ NYK
0029000804,AWAY,LAL @ WAS
0029000806,AWAY,CHH @ MIL
0029000808,HOME,SEA @ SAN
0029000805,AWAY,DET @ IND
0029000809,HOME,PHL @ HOU
0029000815,HOME,SAC @ GOS
0029000810,HOME,NJN @ MIA
0029000813,AWAY,LAL @ ORL
0029000811,AWAY,CLE @ LAC
0029000812,AWAY,BOS @ POR
0029000816,AWAY,CHI @ ATL
0029000817,HOME,DAL @ DEN
0029000814,AWAY,PHX @ MIN
0029000818,HOME,UTH @ SAN
0029000821,HOME,NJN @ NYK
0029000819,AWAY,MIL @ DET
0029000820,HOME,CLE @ POR
0029000829,AWAY,BOS @ SAC
0029000826,HOME,IND @ GOS
0029000828,HOME,MIN @ CHI
0029000822,HOME,SEA @ HOU
0029000823,AWAY,LAL @ MIA
0029000827,AWAY,PHL @ ATL
0029000824,AWAY,LAC @ DEN
0029000825,AWAY,WAS @ CHH
0029000832,AWAY,NYK @ PHL
0029000836,HOME,POR @ PHX
0029000835,HOME,CHH @ DET
0029000830,HOME,SAN @ LAC
0029000834,HOME,SEA @ DAL
0029000833,HOME,BOS @ UTH
0029000831,AWAY,CHI @ MIL
0029000843,HOME,MIN @ DEN
0029000841,AWAY,SAN @ GOS
0029000838,HOME,MIA @ NYK
0029000840,HOME,MIL @ CLE
0029000842,HOME,DET @ NJN
0029000839,HOME,ORL @ HOU
0029000837,AWAY,IND @ SAC
0029000844,AWAY,ATL @ DAL
0029000847,HOME,MIA @ PHL
0029000852,HOME,DEN @ LAL
0029000851,AWAY,HOU @ PHX
0029000849,AWAY,IND @ LAC
0029000848,AWAY,POR @ UTH
0029000846,AWAY,CHI @ CHH
0029000845,AWAY,MIN @ SEA
0029000850,AWAY,BOS @ WAS
0029000856,HOME,ORL @ DET
0029000858,HOME,ATL @ PHX
0029000854,AWAY,CHI @ CLE
0029000857,HOME,SAN @ SAC
0029000859,HOME,WAS @ NJN
0029000853,AWAY,GOS @ DAL
0029000855,AWAY,UTH @ SEA
0029000867,HOME,SAN @ LAL
0029000860,HOME,PHL @ BOS
0029000863,AWAY,CHH @ NJN
0029000862,HOME,GOS @ HOU
0029000864,AWAY,LAC @ POR
0029000865,AWAY,IND @ DEN
0029000866,HOME,NYK @ MIL
0029000861,HOME,MIA @ MIN
0029000868,HOME,SAC @ DAL
0029000870,HOME,ORL @ PHL
0029000869,HOME,DEN @ CHI
0029000871,HOME,IND @ PHX
0029000874,HOME,POR @ GOS
0029000878,HOME,SAC @ SAN
0029000876,HOME,LAC @ LAL
0029000875,HOME,BOS @ ATL
0029000872,HOME,MIA @ MIL
0029000877,AWAY,HOU @ MIN
0029000873,AWAY,NYK @ CHH
0029000881,HOME,DET @ PHL
0029000886,HOME,ATL @ CHI
0029000880,HOME,CLE @ NYK
0029000887,HOME,WAS @ BOS
0029000885,HOME,MIN @ NJN
0029000883,AWAY,POR @ LAC
0029000888,HOME,MIA @ IND
0029000879,AWAY,PHX @ DAL
0029000884,AWAY,UTH @ DEN
0029000882,HOME,LAL @ SEA
0029000890,HOME,DEN @ GOS
0029000889,HOME,SAC @ HOU
0029000892,HOME,SAN @ ORL
0029000891,HOME,CHH @ UTH
0029000893,HOME,CHI @ PHL
0029000900,AWAY,MIL @ LAL
0029000895,AWAY,SEA @ PHX
0029000897,AWAY,SAN @ MIA
0029000896,HOME,NJN @ DET
0029000899,HOME,CHH @ LAC
0029000901,HOME,BOS @ IND
0029000894,HOME,NYK @ DAL
0029000898,HOME,CLE @ MIN
0029000902,HOME,ATL @ WAS
0029000907,HOME,MIA @ ATL
0029000906,AWAY,LAC @ GOS
0029000912,HOME,NYK @ HOU
0029000905,HOME,IND @ CHI
0029000910,HOME,NJN @ CLE
0029000903,AWAY,PHX @ SAC
0029000904,HOME,MIN @ UTH
0029000911,HOME,DAL @ ORL
0029000909,AWAY,MIL @ DEN
0029000908,HOME,PHL @ WAS
0029000915,HOME,DET @ SAN
0029000914,HOME,SEA @ LAL
0029000913,HOME,CHH @ POR
0029000917,AWAY,HOU @ CHI
0029000920,HOME,GOS @ ORL
0029000922,HOME,PHX @ LAC
0029000919,HOME,MIL @ UTH
0029000916,AWAY,DET @ DEN
0029000918,AWAY,LAL @ SAC
0029000921,HOME,NJN @ WAS
0029000923,HOME,NYK @ SAN
0029000924,HOME,MIN @ PHX
0029000926,HOME,PHL @ NJN
0029000927,HOME,CLE @ MIA
0029000929,HOME,SEA @ POR
0029000928,HOME,ATL @ IND
0029000925,HOME,GOS @ CHH
0029000931,HOME,IND @ DET
0029000932,HOME,UTH @ LAC
0029000933,AWAY,ORL @ DAL
0029000930,AWAY,POR @ SEA
0029000943,HOME,ORL @ SAN
0029000938,AWAY,GOS @ NYK
0029000935,HOME,MIL @ PHX
0029000939,HOME,WAS @ CLE
0029000940,AWAY,CHI @ NJN
0029000937,HOME,BOS @ MIA
0029000934,AWAY,HOU @ ATL
0029000941,HOME,UTH @ SAC
0029000942,HOME,PHL @ CHH
0029000950,HOME,CHH @ PHL
0029000949,AWAY,POR @ LAL
0029000936,HOME,CLE @ BOS
0029000945,HOME,GOS @ DET
0029000944,HOME,DAL @ LAC
0029000947,HOME,SAC @ DEN
0029000948,HOME,MIN @ SEA
0029000946,AWAY,CHI @ WAS
0029000952,HOME,DAL @ SEA
0029000954,HOME,ATL @ MIL
0029000953,HOME,MIN @ POR
0029000956,HOME,DEN @ SAN
0029000951,AWAY,NYK @ NJN
0029000955,HOME,HOU @ ORL
0029000957,AWAY,HOU @ MIA
0029000961,HOME,CLE @ PHL
0029000958,HOME,SAC @ LAL
0029000962,HOME,CHI @ BOS
0029000960,HOME,GOS @ IND
0029000959,AWAY,CHH @ WAS
0029000969,AWAY,MIL @ PHL
0029000970,AWAY,LAL @ SAN
0029000964,HOME,ORL @ CHI
0029000967,HOME,UTH @ PHX
0029000965,AWAY,BOS @ NJN
0029000972,HOME,DEN @ DAL
0029000963,AWAY,POR @ MIN
0029000966,AWAY,DET @ CHH
0029000971,HOME,MIA @ SAC
0029000968,HOME,CLE @ WAS
0029000975,HOME,MIA @ GOS
0029000976,HOME,NYK @ CLE
0029000977,HOME,DAL @ HOU
0029000978,AWAY,PHL @ IND
0029000974,HOME,LAC @ UTH
0029000973,HOME,SAC @ SEA
0029000984,AWAY,CHI @ NYK
0029000980,HOME,NJN @ BOS
0029000985,AWAY,LAL @ PHX
0029000979,AWAY,SAN @ MIL
0029000983,HOME,DEN @ MIN
0029000982,HOME,ATL @ CHH
0029000981,AWAY,POR @ WAS
0029000986,HOME,PHX @ GOS
0029000987,HOME,MIA @ LAL
0029000991,AWAY,SAN @ CHI
0029000995,HOME,CHH @ CLE
0029000990,HOME,MIN @ DET
0029000992,AWAY,POR @ ORL
0029000988,HOME,SEA @ LAC
0029000989,HOME,WAS @ IND
0029000994,AWAY,UTH @ DAL
0029000993,AWAY,HOU @ DEN
0029000996,HOME,IND @ ATL
0029000998,HOME,DET @ NYK
0029001001,HOME,UTH @ HOU
0029001000,HOME,NJN @ MIL
0029000997,HOME,GOS @ SAC
0029000999,HOME,BOS @ ORL
0029001004,HOME,PHX @ LAL
0029001002,AWAY,PHL @ CHI
0029001005,HOME,SAC @ LAC
0029001006,AWAY,POR @ DAL
0029001007,AWAY,SEA @ DEN
0029001003,AWAY,SAN @ MIN
0029001008,AWAY,CLE @ CHH
0029001011,HOME,GOS @ SAN
0029001010,HOME,WAS @ ATL
0029001012,HOME,ORL @ UTH
0029001009,HOME,DEN @ SEA
0029001021,HOME,NYK @ CHI
0029001013,HOME,GOS @ PHX
0029001018,AWAY,ATL @ CLE
0029001016,AWAY,POR @ HOU
0029001015,AWAY,ORL @ LAC
0029001017,HOME,DET @ MIL
0029001014,HOME,NJN @ MIN
0029001019,HOME,DAL @ SAC
0029001020,AWAY,IND @ CHH
0029001028,AWAY,POR @ SAN
0029001024,HOME,NYK @ PHL
0029001025,HOME,WAS @ MIA
0029001027,AWAY,CLE @ DET
0029001022,AWAY,CHI @ IND
0029001026,HOME,DAL @ UTH
0029001023,HOME,LAC @ SEA
0029001029,HOME,HOU @ GOS
0029001031,HOME,UTH @ LAL
0029001033,HOME,BOS @ MIL
0029001030,HOME,ATL @ MIN
0029001032,HOME,ORL @ SAC
0029001041,AWAY,WAS @ PHL
0029001039,HOME,MIA @ BOS
0029001037,HOME,IND @ NYK
0029001042,HOME,DAL @ PHX
0029001035,HOME,CLE @ NJN
0029001038,HOME,CHI @ DET
0029001034,HOME,DEN @ LAC
0029001040,HOME,MIN @ CHH
0029001036,HOME,SAN @ SEA
0029001047,HOME,MIL @ ATL
0029001049,HOME,DAL @ GOS
0029001043,HOME,ORL @ SEA
0029001044,HOME,LAL @ POR
0029001048,HOME,NJN @ CLE
0029001046,AWAY,HOU @ SAC
0029001045,HOME,DEN @ UTH
0029001055,HOME,ORL @ POR
0029001051,AWAY,SAN @ PHX
0029001050,AWAY,MIN @ PHL
0029001052,HOME,NYK @ BOS
0029001053,HOME,DET @ IND
0029001054,HOME,MIA @ WAS
0029001059,HOME,DAL @ LAL
0029001056,HOME,MIL @ CHI
0029001057,HOME,SAC @ MIN
0029001058,AWAY,HOU @ SEA
0029001066,HOME,LAC @ SAN
0029001060,HOME,PHL @ NYK
0029001064,AWAY,IND @ NJN
0029001061,HOME,BOS @ DET
0029001069,HOME,ATL @ ORL
0029001068,HOME,HOU @ POR
0029001063,HOME,SAC @ UTH
0029001065,AWAY,PHX @ DEN
0029001062,HOME,MIA @ CHH
0029001067,HOME,MIL @ WAS
0029001075,HOME,LAL @ GOS
0029001074,HOME,ORL @ CLE
0029001071,HOME,LAC @ PHX
0029001072,AWAY,CHI @ MIA
0029001073,AWAY,CHH @ ATL
0029001070,HOME,MIN @ DAL
0029001076,HOME,BOS @ PHL
0029001079,AWAY,SAN @ HOU
0029001077,HOME,SEA @ UTH
0029001080,HOME,DEN @ SAC
0029001078,AWAY,NJN @ WAS
0029001088,HOME,HOU @ DAL
0029001082,HOME,BOS @ CLE
0029001084,HOME,PHL @ MIA
0029001083,HOME,WAS @ ORL
0029001089,AWAY,GOS @ LAC
0029001085,HOME,NYK @ IND
0029001091,HOME,SAC @ POR
0029001092,AWAY,DET @ ATL
0029001086,HOME,SAN @ DEN
0029001090,HOME,MIL @ MIN
0029001087,AWAY,CHI @ CHH
0029001081,HOME,PHX @ SEA
0029001093,HOME,CHH @ NYK
0029001095,HOME,IND @ MIL
0029001094,HOME,LAL @ UTH
0029001096,HOME,MIA @ NJN
0029001102,HOME,UTH @ GOS
0029001104,HOME,DAL @ SAN
0029001101,HOME,SEA @ LAL
0029001103,HOME,DET @ CHI
0029001105,AWAY,ATL @ BOS
0029001099,HOME,POR @ PHX
0029001097,HOME,PHL @ CLE
0029001107,HOME,DEN @ HOU
0029001098,HOME,NJN @ ORL
0029001106,HOME,LAC @ SAC
0029001100,AWAY,MIN @ WAS
