GAME_ID,WINNER,MATCHUP
0028300770,HOME,PHX @ PHL
0028300776,HOME,GOS @ SEA
0028300777,HOME,WAS @ MIL
0028300774,AWAY,KCK @ CLE
0028300778,HOME,CHI @ DEN
0028300775,AWAY,SAN @ SDC
0028300779,HOME,DET @ UTH
0028300785,HOME,SEA @ GOS
0028300786,HOME,NJN @ WAS
0028300784,AWAY,KCK @ HOU
0028300783,HOME,DEN @ PHX
0028300780,AWAY,LAL @ MIL
0028300787,HOME,SDC @ POR
0028300781,HOME,ATL @ SAN
0028300782,HOME,CLE @ CHI
0028300788,HOME,BOS @ IND
0028300790,HOME,PHX @ SEA
0028300793,HOME,NYK @ CLE
0028300789,AWAY,LAL @ KCK
0028300794,HOME,HOU @ DEN
0028300795,AWAY,MIL @ NJN
0028300791,AWAY,DET @ SDC
0028300792,HOME,ATL @ DAL
0028300798,AWAY,BOS @ NYK
0028300797,HOME,UTH @ SAN
0028300796,AWAY,PHL @ WAS
0028300801,AWAY,DET @ LAL
0028300799,HOME,CHI @ IND
0028300805,AWAY,NJN @ BOS
0028300804,HOME,PHX @ POR
0028300807,AWAY,GOS @ UTH
0028300803,HOME,KCK @ DEN
0028300802,HOME,SEA @ SDC
0028300806,HOME,HOU @ DAL
0028300800,HOME,CLE @ PHL
0028300814,AWAY,POR @ GOS
0028300809,HOME,WAS @ NYK
0028300812,HOME,ATL @ HOU
0028300808,AWAY,DET @ PHX
0028300813,HOME,IND @ MIL
0028300810,HOME,SAN @ KCK
0028300811,HOME,DEN @ DAL
0028300819,HOME,SDC @ LAL
0028300820,AWAY,UTH @ SEA
0028300816,AWAY,IND @ CHI
0028300817,HOME,WAS @ CLE
0028300818,HOME,NYK @ NJN
0028300815,HOME,BOS @ PHL
0028300821,HOME,DAL @ NYK
0028300828,AWAY,BOS @ WAS
0028300824,HOME,DEN @ HOU
0028300827,AWAY,DET @ CHI
0028300823,HOME,SDC @ PHX
0028300822,HOME,SEA @ POR
0028300826,HOME,NJN @ CLE
0028300825,HOME,KCK @ UTH
0028300829,HOME,GOS @ SAN
0028300830,HOME,PHL @ ATL
0028300834,HOME,LAL @ SDC
0028300835,HOME,DAL @ BOS
0028300831,HOME,CHI @ DET
0028300832,HOME,KCK @ SEA
0028300836,HOME,CLE @ MIL
0028300833,HOME,NYK @ IND
0028300837,HOME,WAS @ PHL
0028300842,HOME,HOU @ LAL
0028300840,HOME,KCK @ POR
0028300838,HOME,SEA @ UTH
0028300839,HOME,DET @ NJN
0028300841,HOME,GOS @ PHX
0028300849,HOME,ATL @ BOS
0028300847,HOME,NYK @ WAS
0028300843,HOME,CHI @ MIL
0028300845,HOME,CLE @ IND
0028300848,HOME,SAN @ DEN
0028300844,HOME,GOS @ SDC
0028300846,HOME,DAL @ PHL
0028300857,HOME,NYK @ ATL
0028300850,HOME,MIL @ DET
0028300855,AWAY,POR @ HOU
0028300851,AWAY,LAL @ PHX
0028300856,HOME,UTH @ KCK
0028300853,AWAY,SEA @ SAN
0028300854,AWAY,BOS @ NJN
0028300852,AWAY,IND @ CLE
0028300858,AWAY,PHL @ CHI
0028300860,HOME,GOS @ LAL
0028300861,HOME,DAL @ WAS
0028300859,HOME,SDC @ DEN
0028300863,HOME,CHI @ NYK
0028300862,HOME,HOU @ UTH
0028300865,HOME,HOU @ GOS
0028300872,HOME,IND @ WAS
0028300871,AWAY,NYK @ CHI
0028300873,HOME,KCK @ PHX
0028300866,HOME,NJN @ MIL
0028300868,AWAY,BOS @ CLE
0028300867,HOME,LAL @ SAN
0028300869,HOME,SEA @ DEN
0028300864,AWAY,POR @ DAL
0028300870,HOME,PHL @ DET
0028300876,HOME,WAS @ ATL
0028300874,HOME,IND @ NJN
0028300875,AWAY,KCK @ SDC
0028300878,AWAY,HOU @ POR
0028300880,HOME,CHI @ CLE
0028300877,AWAY,LAL @ UTH
0028300881,AWAY,GOS @ DEN
0028300879,HOME,PHL @ MIL
0028300885,HOME,KCK @ LAL
0028300884,HOME,SAN @ DAL
0028300882,HOME,CLE @ BOS
0028300889,AWAY,DET @ NYK
0028300886,HOME,SEA @ PHX
0028300888,HOME,ATL @ CHI
0028300883,HOME,POR @ SDC
0028300887,HOME,IND @ PHL
0028300891,AWAY,NJN @ WAS
0028300895,HOME,IND @ ATL
0028300892,HOME,KCK @ GOS
0028300894,HOME,DET @ MIL
0028300893,HOME,SDC @ SAN
0028300890,HOME,UTH @ DAL
0028300898,HOME,CHI @ BOS
0028300900,HOME,HOU @ SEA
0028300897,AWAY,LAL @ POR
0028300896,AWAY,PHX @ DEN
0028300901,HOME,CLE @ NJN
0028300899,HOME,NYK @ PHL
0028300902,HOME,CLE @ NYK
0028300903,HOME,CHI @ WAS
0028300910,HOME,LAL @ GOS
0028300909,HOME,IND @ DET
0028300904,HOME,POR @ PHX
0028300906,AWAY,BOS @ MIL
0028300908,AWAY,SEA @ KCK
0028300905,HOME,HOU @ SAN
0028300911,HOME,DEN @ UTH
0028300907,AWAY,DAL @ SDC
0028300912,HOME,PHL @ NJN
0028300916,HOME,POR @ LAL
0028300914,HOME,NYK @ BOS
0028300915,AWAY,DEN @ HOU
0028300919,AWAY,NJN @ CHI
0028300917,AWAY,MIL @ CLE
0028300918,AWAY,ATL @ IND
0028300913,AWAY,DET @ PHL
0028300923,HOME,GOS @ SEA
0028300920,HOME,DAL @ PHX
0028300921,HOME,SAN @ KCK
0028300922,HOME,SDC @ UTH
0028300931,AWAY,DAL @ LAL
0028300927,AWAY,MIL @ CHI
0028300926,HOME,GOS @ POR
0028300930,AWAY,NYK @ CLE
0028300924,HOME,WAS @ IND
0028300929,AWAY,ATL @ NJN
0028300925,HOME,BOS @ DET
0028300928,AWAY,SAN @ HOU
0028300933,HOME,DET @ ATL
0028300937,AWAY,PHL @ NYK
0028300932,AWAY,CLE @ WAS
0028300936,HOME,IND @ MIL
0028300935,HOME,HOU @ KCK
0028300934,HOME,UTH @ SDC
0028300942,AWAY,PHX @ LAL
0028300941,HOME,NJN @ BOS
0028300938,HOME,DAL @ GOS
0028300940,HOME,POR @ SEA
0028300943,HOME,DEN @ SAN
0028300939,HOME,CHI @ PHL
