GAME_ID,WINNER,MATCHUP
0025700158,HOME,DET @ BOS
0025700159,AWAY,DET @ PHW
0025700161,HOME,STL @ SYR
0025700160,HOME,MNL @ CIN
0025700164,HOME,SYR @ BOS
0025700162,HOME,NYK @ PHW
0025700165,HOME,CIN @ DET
0025700163,HOME,STL @ MNL
0025700166,HOME,SYR @ NYK
0025700167,HOME,BOS @ PHW
0025700168,HOME,DET @ STL
0025700169,HOME,PHW @ BOS
0025700170,HOME,DET @ MNL
0025700171,HOME,NYK @ SYR
0025700172,HOME,CIN @ STL
0025700175,AWAY,BOS @ MNL
0025700173,AWAY,CIN @ SYR
0025700174,AWAY,NYK @ DET
0025700177,HOME,PHW @ SYR
0025700176,HOME,DET @ MNL
0025700178,HOME,NYK @ BOS
0025700179,AWAY,PHW @ CIN
0025700180,HOME,MNL @ NYK
0025700181,HOME,BOS @ SYR
0025700182,HOME,STL @ DET
0025700186,HOME,SYR @ BOS
0025700184,AWAY,NYK @ MNL
0025700183,AWAY,PHW @ STL
0025700185,HOME,DET @ CIN
0025700187,HOME,MNL @ NYK
0025700188,HOME,PHW @ DET
0025700190,AWAY,SYR @ NYK
0025700189,HOME,PHW @ STL
0025700191,HOME,STL @ BOS
0025700193,HOME,BOS @ PHW
0025700192,HOME,CIN @ MNL
0025700194,HOME,SYR @ DET
0025700196,AWAY,PHW @ BOS
0025700195,HOME,NYK @ DET
0025700197,HOME,STL @ CIN
0025700198,AWAY,BOS @ NYK
0025700201,HOME,DET @ PHW
0025700199,AWAY,SYR @ MNL
0025700200,HOME,CIN @ STL
0025700203,HOME,DET @ BOS
0025700202,HOME,NYK @ PHW
0025700205,HOME,CIN @ MNL
0025700204,AWAY,SYR @ STL
0025700206,HOME,STL @ NYK
0025700209,HOME,CIN @ BOS
0025700208,HOME,MNL @ PHW
0025700207,HOME,SYR @ DET
0025700211,HOME,CIN @ BOS
0025700210,AWAY,PHW @ MNL
0025700215,HOME,MNL @ BOS
0025700214,AWAY,CIN @ PHW
0025700213,HOME,NYK @ SYR
0025700212,HOME,STL @ DET
0025700218,HOME,CIN @ BOS
0025700217,HOME,MNL @ NYK
0025700216,AWAY,STL @ SYR
0025700221,HOME,STL @ PHW
0025700222,HOME,BOS @ SYR
0025700220,AWAY,NYK @ DET
0025700219,HOME,MNL @ CIN
0025700225,HOME,DET @ PHW
0025700226,HOME,BOS @ SYR
0025700223,HOME,NYK @ STL
0025700224,HOME,MNL @ CIN
0025700228,HOME,SYR @ BOS
0025700229,AWAY,NYK @ MNL
0025700227,AWAY,STL @ DET
0025700230,HOME,PHW @ SYR
0025700231,AWAY,DET @ BOS
0025700232,AWAY,STL @ MNL
0025700233,AWAY,NYK @ CIN
0025700235,HOME,CIN @ NYK
0025700236,AWAY,BOS @ PHW
0025700234,AWAY,MNL @ DET
0025700238,HOME,PHW @ MNL
0025700237,HOME,CIN @ SYR
0025700239,AWAY,DET @ STL
0025700240,AWAY,BOS @ NYK
0025700242,HOME,SYR @ DET
0025700241,HOME,MNL @ STL
0025700245,HOME,BOS @ PHW
0025700244,HOME,NYK @ SYR
0025700243,AWAY,DET @ MNL
0025700247,HOME,CIN @ BOS
0025700246,HOME,SYR @ PHW
0025700249,AWAY,DET @ CIN
0025700250,HOME,BOS @ STL
0025700248,HOME,NYK @ PHW
0025700251,HOME,SYR @ NYK
0025700253,HOME,CIN @ MNL
0025700252,HOME,STL @ DET
0025700254,HOME,PHW @ BOS
0025700256,HOME,STL @ SYR
0025700255,HOME,MNL @ CIN
0025700257,HOME,MNL @ PHW
0025700259,AWAY,PHW @ NYK
0025700258,HOME,STL @ DET
0025700262,HOME,PHW @ NYK
0025700261,AWAY,BOS @ DET
0025700263,HOME,MNL @ SYR
0025700260,HOME,CIN @ STL
0025700265,HOME,SYR @ PHW
0025700264,HOME,MNL @ DET
0025700266,AWAY,DET @ NYK
0025700267,AWAY,CIN @ PHW
0025700270,HOME,PHW @ MNL
0025700268,AWAY,BOS @ SYR
0025700269,HOME,CIN @ STL
0025700271,HOME,BOS @ NYK
0025700272,HOME,CIN @ PHW
0025700273,HOME,STL @ BOS
0025700274,HOME,NYK @ SYR
0025700276,AWAY,CIN @ PHW
0025700275,AWAY,DET @ MNL
0025700277,HOME,SYR @ STL
0025700279,HOME,DET @ BOS
0025700278,HOME,MNL @ STL
0025700280,AWAY,CIN @ BOS
0025700283,HOME,PHW @ NYK
0025700281,HOME,STL @ MNL
0025700282,HOME,DET @ SYR
0025700284,HOME,STL @ CIN
0025700285,HOME,NYK @ BOS
0025700286,AWAY,PHW @ STL
0025700287,AWAY,NYK @ BOS
0025700289,AWAY,CIN @ MNL
0025700288,HOME,PHW @ SYR
