GAME_ID,WINNER,MATCHUP
0025000328,AWAY,BOS @ FTW
0025000329,HOME,SYR @ ROC
0025000330,AWAY,PHW @ BAL
0025000331,HOME,INO @ SYR
0025000332,HOME,MNL @ NYK
0025000333,HOME,BAL @ PHW
0025000334,AWAY,ROC @ INO
0025000336,AWAY,PHW @ SYR
0025000339,HOME,TCB @ FTW
0025000338,AWAY,INO @ ROC
0025000337,HOME,NYK @ BAL
0025000335,HOME,BOS @ MNL
0025000341,HOME,SYR @ INO
0025000340,AWAY,ROC @ BOS
0025000344,HOME,SYR @ MNL
0025000342,HOME,INO @ FTW
0025000343,AWAY,NYK @ TCB
0025000346,HOME,FTW @ PHW
0025000347,HOME,NYK @ INO
0025000345,HOME,ROC @ BAL
0025000348,HOME,FTW @ BOS
0025000352,HOME,SYR @ PHW
0025000351,HOME,BOS @ ROC
0025000350,AWAY,INO @ BAL
0025000349,AWAY,MNL @ TCB
0025000356,HOME,NYK @ MNL
0025000353,HOME,BOS @ SYR
0025000354,HOME,TCB @ FTW
0025000355,HOME,INO @ ROC
