GAME_ID,WINNER,MATCHUP
0029200766,HOME,LAC @ ORL
0029200768,AWAY,DET @ MIL
0029200774,HOME,ORL @ NYK
0029200771,HOME,DEN @ CLE
0029200775,HOME,SEA @ IND
0029200772,HOME,LAC @ ATL
0029200773,AWAY,PHL @ MIN
0029200783,HOME,DAL @ SAN
0029200778,HOME,SEA @ CHI
0029200781,HOME,MIA @ HOU
0029200779,AWAY,LAL @ DET
0029200782,HOME,MIN @ UTH
0029200780,AWAY,ATL @ MIL
0029200777,AWAY,PHX @ SAC
0029200776,HOME,WAS @ CHH
0029200784,AWAY,BOS @ PHL
0029200790,HOME,LAL @ NYK
0029200788,HOME,GOS @ PHX
0029200787,HOME,IND @ ORL
0029200789,AWAY,NJN @ LAC
0029200785,AWAY,POR @ DAL
0029200786,AWAY,DEN @ WAS
0029200796,AWAY,NJN @ GOS
0029200795,HOME,CHH @ CLE
0029200794,HOME,POR @ HOU
0029200792,HOME,DEN @ DET
0029200797,HOME,CHI @ MIA
0029200791,AWAY,SEA @ MIL
0029200793,HOME,MIN @ SAC
0029200801,AWAY,LAL @ PHL
0029200802,HOME,CHH @ CHI
0029200799,HOME,DAL @ PHX
0029200803,AWAY,MIL @ BOS
0029200798,HOME,MIN @ LAC
0029200800,HOME,ORL @ ATL
0029200804,AWAY,NYK @ WAS
0029200809,HOME,DAL @ SAC
0029200811,HOME,POR @ SAN
0029200808,AWAY,NJN @ PHX
0029200805,HOME,UTH @ HOU
0029200807,HOME,SEA @ MIA
0029200810,HOME,IND @ NYK
0029200814,AWAY,CHH @ BOS
0029200813,AWAY,SEA @ ORL
0029200812,HOME,CHI @ DET
0029200815,HOME,LAL @ ATL
0029200816,AWAY,LAC @ MIN
0029200817,AWAY,LAL @ SAN
0029200820,HOME,LAC @ CHI
0029200821,HOME,NJN @ POR
0029200818,AWAY,UTH @ DAL
0029200819,AWAY,MIA @ DEN
0029200806,HOME,CLE @ WAS
0029200824,AWAY,BOS @ GOS
0029200822,HOME,MIL @ NYK
0029200823,HOME,PHL @ CLE
0029200826,HOME,ORL @ HOU
0029200827,HOME,DEN @ MIN
0029200825,AWAY,DET @ SAC
0029200828,AWAY,ATL @ CHH
0029200829,HOME,MIA @ SEA
0029200835,AWAY,WAS @ PHL
0029200832,AWAY,SAN @ LAL
0029200831,HOME,POR @ PHX
0029200833,HOME,ATL @ NJN
0029200836,HOME,MIL @ IND
0029200834,HOME,ORL @ DAL
0029200830,HOME,DET @ UTH
0029200841,AWAY,HOU @ GOS
0029200837,AWAY,NYK @ CLE
0029200838,AWAY,MIA @ LAC
0029200842,AWAY,BOS @ DEN
0029200839,HOME,MIN @ CHH
0029200840,HOME,SAC @ SEA
0029200844,AWAY,BOS @ LAL
0029200848,HOME,MIN @ ATL
0029200850,HOME,DET @ PHX
0029200845,AWAY,DAL @ PHL
0029200849,AWAY,GOS @ SAC
0029200843,HOME,ORL @ SAN
0029200846,AWAY,SEA @ UTH
0029200851,HOME,CHH @ IND
0029200852,HOME,MIL @ NJN
0029200853,HOME,HOU @ POR
0029200847,HOME,WAS @ CHI
0029200858,HOME,UTH @ LAC
0029200856,HOME,CLE @ MIA
0029200854,HOME,PHL @ MIL
0029200855,AWAY,ORL @ DEN
0029200857,AWAY,CHI @ WAS
0029200860,AWAY,DET @ LAL
0029200864,HOME,SAN @ NYK
0029200865,AWAY,IND @ PHX
0029200863,HOME,DAL @ NJN
0029200862,AWAY,SEA @ HOU
0029200861,AWAY,BOS @ POR
0029200859,AWAY,CHH @ MIN
0029200866,HOME,DET @ GOS
0029200867,HOME,UTH @ DEN
0029200868,HOME,NJN @ WAS
0029200875,HOME,DEN @ PHL
0029200876,HOME,MIN @ CHI
0029200872,HOME,NYK @ PHX
0029200873,HOME,SAN @ CLE
0029200869,HOME,MIA @ ORL
0029200874,HOME,DAL @ ATL
0029200878,HOME,IND @ UTH
0029200870,HOME,LAC @ SAC
0029200871,AWAY,HOU @ CHH
0029200877,AWAY,POR @ SEA
0029200879,AWAY,CHI @ PHL
0029200884,AWAY,PHX @ LAL
0029200883,HOME,MIA @ BOS
0029200881,HOME,CHH @ NJN
0029200882,HOME,MIL @ LAC
0029200885,AWAY,SAN @ MIN
0029200880,AWAY,DAL @ WAS
0029200886,HOME,HOU @ ATL
0029200890,HOME,NYK @ UTH
0029200887,HOME,GOS @ DEN
0029200889,AWAY,POR @ SAC
0029200888,AWAY,IND @ SEA
0029200894,AWAY,CLE @ PHL
0029200897,AWAY,UTH @ SAN
0029200891,AWAY,NYK @ LAL
0029200896,HOME,ORL @ CHI
0029200901,HOME,DAL @ BOS
0029200898,HOME,MIL @ PHX
0029200895,HOME,NJN @ MIA
0029200899,HOME,CHH @ DET
0029200892,HOME,LAC @ POR
0029200900,AWAY,GOS @ MIN
0029200893,AWAY,HOU @ WAS
0029200902,HOME,LAC @ SEA
0029200906,AWAY,MIL @ SAC
0029200903,HOME,NJN @ ORL
0029200904,HOME,MIA @ ATL
0029200905,HOME,IND @ DEN
0029200913,AWAY,PHX @ PHL
0029200910,AWAY,NYK @ GOS
0029200914,HOME,IND @ LAL
0029200908,HOME,WAS @ BOS
0029200907,HOME,CLE @ DET
0029200911,AWAY,SAN @ DAL
0029200909,HOME,HOU @ MIN
0029200912,AWAY,POR @ CHH
0029200918,HOME,SAC @ BOS
0029200917,HOME,POR @ ATL
0029200916,AWAY,DEN @ UTH
0029200915,AWAY,WAS @ MIL
0029200923,AWAY,MIN @ GOS
0029200919,HOME,SEA @ SAN
0029200921,AWAY,PHX @ CHI
0029200924,HOME,SAC @ NYK
0029200925,HOME,PHL @ NJN
0029200926,HOME,DET @ ORL
0029200922,HOME,LAL @ LAC
0029200920,AWAY,MIA @ CHH
0029200928,AWAY,MIN @ LAL
0029200929,HOME,PHL @ BOS
0029200930,HOME,POR @ DET
0029200933,HOME,WAS @ IND
0029200932,AWAY,SEA @ DAL
0029200931,HOME,SAN @ UTH
0029200927,AWAY,ATL @ DEN
0029200938,HOME,CLE @ NYK
0029200936,HOME,MIA @ NJN
0029200934,HOME,MIL @ HOU
0029200935,AWAY,CHH @ ORL
0029200937,AWAY,SAC @ WAS
0029200948,HOME,MIL @ DEN
0029200942,HOME,ATL @ LAC
0029200940,AWAY,POR @ PHL
0029200939,HOME,MIN @ SAN
0029200944,HOME,NJN @ CHI
0029200945,AWAY,PHX @ BOS
0029200943,AWAY,NYK @ MIA
0029200947,HOME,SAC @ DET
0029200949,HOME,ORL @ IND
0029200941,AWAY,GOS @ DAL
0029200946,HOME,CLE @ CHH
0029200952,HOME,GOS @ HOU
0029200950,HOME,ATL @ SEA
0029200951,HOME,POR @ WAS
0029200957,HOME,SAC @ PHL
0029200959,AWAY,NYK @ SAN
0029200960,AWAY,UTH @ LAL
0029200961,AWAY,CHI @ BOS
0029200955,HOME,NJN @ CLE
0029200958,HOME,ORL @ MIA
0029200953,HOME,DAL @ LAC
0029200954,AWAY,PHX @ IND
0029200956,HOME,MIN @ DEN
0029200964,AWAY,GOS @ SAN
0029200967,HOME,LAL @ PHX
0029200970,HOME,MIA @ CLE
0029200962,AWAY,IND @ NJN
0029200969,HOME,LAC @ HOU
0029200963,HOME,WAS @ DET
0029200971,HOME,PHL @ ORL
0029200972,HOME,UTH @ POR
0029200973,HOME,NYK @ ATL
0029200965,HOME,CHI @ MIL
0029200968,AWAY,DEN @ SAC
0029200966,AWAY,DAL @ SEA
0029200976,AWAY,IND @ MIN
0029200974,AWAY,ORL @ CHH
0029200975,AWAY,PHL @ WAS
0029200979,HOME,LAL @ GOS
0029200984,HOME,LAC @ SAN
0029200980,HOME,BOS @ NYK
0029200983,AWAY,DET @ NJN
0029200981,HOME,DAL @ POR
0029200977,AWAY,HOU @ UTH
0029200982,AWAY,MIA @ MIL
0029200978,AWAY,PHX @ SAC
0029200985,AWAY,POR @ LAL
0029200991,AWAY,DET @ BOS
0029200987,HOME,DEN @ PHX
0029200986,AWAY,CHH @ PHL
0029200992,HOME,WAS @ CLE
0029200990,AWAY,ORL @ MIN
0029200988,AWAY,CHI @ ATL
0029200989,HOME,SAC @ SEA
0029200994,HOME,DAL @ GOS
0029200996,HOME,DEN @ LAC
0029200997,AWAY,CLE @ NJN
0029200995,HOME,SAN @ HOU
0029200998,HOME,PHL @ MIA
0029201000,AWAY,CHI @ IND
0029200999,HOME,ORL @ MIL
0029200993,AWAY,ATL @ CHH
0029201001,HOME,SEA @ LAL
0029201004,AWAY,NYK @ BOS
0029201005,HOME,UTH @ PHX
0029201002,HOME,MIN @ POR
0029201003,AWAY,DET @ WAS
0029201006,AWAY,DEN @ GOS
0029201011,HOME,MIL @ MIA
0029201009,AWAY,CHI @ DET
0029201010,HOME,PHX @ LAC
0029201008,HOME,DAL @ UTH
0029201007,HOME,PHL @ CHH
0029201014,HOME,WAS @ NYK
0029201013,HOME,IND @ BOS
0029201012,HOME,LAL @ HOU
0029201017,HOME,MIL @ ORL
0029201016,HOME,LAC @ POR
0029201015,AWAY,CLE @ ATL
0029201018,AWAY,SAN @ SAC
0029201019,HOME,MIN @ SEA
0029201024,AWAY,SAN @ GOS
0029201021,HOME,MIA @ CHI
0029201020,HOME,MIN @ PHX
0029201023,HOME,ATL @ DET
0029201025,HOME,NJN @ IND
0029201027,AWAY,LAL @ DAL
0029201022,AWAY,HOU @ DEN
0029201026,AWAY,NYK @ CHH
0029201032,HOME,ORL @ PHL
0029201031,AWAY,BOS @ NJN
0029201030,HOME,POR @ UTH
0029201029,AWAY,CLE @ MIL
0029201028,HOME,MIA @ WAS
0029201039,AWAY,SAC @ SAN
0029201042,AWAY,HOU @ LAL
0029201040,HOME,MIL @ CHI
0029201041,AWAY,SEA @ PHX
0029201036,HOME,ORL @ CLE
0029201035,HOME,GOS @ LAC
0029201038,HOME,NYK @ IND
0029201033,HOME,DEN @ DAL
0029201034,AWAY,POR @ MIN
0029201037,HOME,DET @ CHH
0029201049,AWAY,HOU @ SEA
0029201045,HOME,DET @ NYK
0029201048,AWAY,BOS @ MIA
0029201047,AWAY,CHH @ ATL
0029201044,AWAY,SAC @ DAL
0029201046,HOME,PHX @ UTH
0029201043,AWAY,NJN @ WAS
0029201056,HOME,MIN @ PHL
0029201051,HOME,GOS @ LAL
0029201050,HOME,CHI @ CLE
0029201055,HOME,BOS @ ORL
0029201053,HOME,SAN @ POR
0029201052,HOME,LAC @ DEN
0029201054,AWAY,IND @ MIL
0029201058,AWAY,HOU @ PHX
0029201057,HOME,SAN @ SEA
0029201063,HOME,PHL @ CHI
0029201062,HOME,DET @ CLE
0029201067,AWAY,NYK @ MIA
0029201065,HOME,WAS @ ORL
0029201061,HOME,GOS @ POR
0029201059,HOME,IND @ ATL
0029201066,AWAY,LAC @ DAL
0029201060,AWAY,LAL @ MIN
0029201064,HOME,UTH @ SAC
0029201069,HOME,MIA @ PHL
0029201075,HOME,SAC @ GOS
0029201068,HOME,NJN @ NYK
0029201074,HOME,ORL @ BOS
0029201076,AWAY,CLE @ IND
0029201072,HOME,LAL @ UTH
0029201071,HOME,DAL @ DEN
0029201070,HOME,MIL @ CHH
0029201073,AWAY,ATL @ WAS
0029201079,HOME,DEN @ SAN
0029201080,HOME,DET @ CHI
0029201078,HOME,MIN @ HOU
0029201077,AWAY,SEA @ LAC
0029201081,AWAY,PHX @ POR
0029201089,HOME,MIL @ ATL
0029201088,HOME,CLE @ BOS
0029201086,HOME,IND @ DET
0029201092,HOME,LAL @ SEA
0029201084,AWAY,POR @ SAC
0029201083,HOME,GOS @ UTH
0029201082,AWAY,ORL @ NJN
0029201087,HOME,MIN @ DAL
0029201085,HOME,WAS @ MIA
0029201090,AWAY,NYK @ PHL
0029201091,HOME,CHI @ CHH
0029201094,HOME,SAC @ LAL
0029201093,HOME,SAN @ PHX
0029201097,AWAY,DAL @ HOU
0029201098,HOME,ATL @ ORL
0029201095,HOME,MIA @ IND
0029201096,AWAY,CHH @ MIL
0029201107,HOME,SEA @ GOS
0029201106,HOME,HOU @ SAN
0029201105,HOME,CHI @ NYK
0029201103,HOME,PHL @ CLE
0029201101,HOME,NJN @ DET
0029201104,HOME,POR @ LAC
0029201100,HOME,PHX @ DEN
0029201099,HOME,UTH @ MIN
0029201102,AWAY,BOS @ WAS
