GAME_ID,WINNER,MATCHUP
0029700768,AWAY,PHI @ NJN
0029700771,AWAY,UTA @ SAS
0029700770,AWAY,DET @ DAL
0029700772,AWAY,CHH @ LAC
0029700769,AWAY,CHI @ WAS
0029700773,HOME,HOU @ NYK
0029700774,AWAY,IND @ PHI
0029700781,HOME,BOS @ POR
0029700777,HOME,CLE @ MIL
0029700778,HOME,SAC @ MIN
0029700782,HOME,DEN @ SEA
0029700779,HOME,SAS @ PHX
0029700775,HOME,LAL @ ORL
0029700776,HOME,VAN @ TOR
0029700780,AWAY,MIA @ GSW
0029700785,AWAY,CHH @ DEN
0029700784,HOME,CLE @ CHI
0029700783,HOME,SAC @ DET
0029700786,AWAY,SEA @ LAC
0029700788,HOME,VAN @ NJN
0029700791,HOME,MIN @ SAS
0029700792,AWAY,MIA @ UTA
0029700787,AWAY,GSW @ NYK
0029700793,AWAY,PHI @ PHX
0029700790,AWAY,LAL @ MIL
0029700789,HOME,HOU @ WAS
0029700798,AWAY,LAL @ IND
0029700800,AWAY,ATL @ DEN
0029700799,AWAY,POR @ CHI
0029700795,HOME,DAL @ ORL
0029700797,AWAY,CHH @ DET
0029700796,HOME,VAN @ CLE
0029700801,HOME,PHI @ LAC
0029700794,HOME,SAC @ BOS
0029700803,HOME,SAC @ NJN
0029700806,HOME,MIN @ HOU
0029700807,HOME,TOR @ SAS
0029700808,HOME,PHX @ UTA
0029700805,HOME,DAL @ MIA
0029700802,HOME,MIL @ NYK
0029700804,HOME,GSW @ WAS
0029700812,HOME,POR @ IND
0029700814,AWAY,PHI @ DEN
0029700816,HOME,ATL @ SEA
0029700813,AWAY,LAL @ MIN
0029700810,AWAY,TOR @ ORL
0029700811,HOME,CLE @ DET
0029700815,AWAY,PHX @ LAC
0029700809,HOME,GSW @ BOS
0029700817,AWAY,MIA @ NJN
0029700821,HOME,PHI @ SAS
0029700820,HOME,SAC @ CHI
0029700819,HOME,ORL @ CHH
0029700818,AWAY,DAL @ WAS
0029700826,HOME,DEN @ IND
0029700828,AWAY,UTA @ HOU
0029700823,HOME,LAL @ NYK
0029700824,HOME,NJN @ MIA
0029700827,HOME,DET @ MIN
0029700829,HOME,PHX @ SEA
0029700825,HOME,GSW @ CLE
0029700830,AWAY,ATL @ VAN
0029700822,HOME,POR @ BOS
0029700834,AWAY,SAS @ SAC
0029700833,HOME,DAL @ DET
0029700832,HOME,GSW @ CHH
0029700831,HOME,LAL @ WAS
0029700840,HOME,LAC @ HOU
0029700835,HOME,NJN @ NYK
0029700836,AWAY,SEA @ MIA
0029700838,HOME,DEN @ CHI
0029700841,HOME,PHX @ POR
0029700839,AWAY,DAL @ MIN
0029700837,AWAY,UTA @ TOR
0029700842,AWAY,IND @ VAN
0029700848,HOME,IND @ LAL
0029700844,HOME,MIL @ PHI
0029700850,HOME,DET @ SAC
0029700845,HOME,SEA @ ORL
0029700846,HOME,MIN @ CHH
0029700847,HOME,TOR @ CLE
0029700843,AWAY,UTA @ BOS
0029700849,HOME,SAS @ GSW
0029700854,AWAY,MIA @ HOU
0029700853,HOME,LAC @ DAL
0029700855,HOME,DET @ PHX
0029700852,HOME,DEN @ MIL
0029700851,HOME,NYK @ WAS
0029700857,AWAY,UTA @ NJN
0029700863,HOME,SAS @ LAL
0029700858,HOME,NYK @ PHI
0029700862,HOME,TOR @ MIN
0029700861,HOME,DEN @ ATL
0029700859,HOME,CLE @ ORL
0029700860,HOME,SEA @ CHH
0029700865,AWAY,SAC @ VAN
0029700856,HOME,WAS @ BOS
0029700864,AWAY,IND @ GSW
0029700867,AWAY,MIA @ DAL
0029700868,AWAY,HOU @ PHX
0029700866,AWAY,UTA @ MIL
0029700873,HOME,BOS @ IND
0029700870,AWAY,CHH @ NJN
0029700875,AWAY,LAC @ DEN
0029700876,HOME,DET @ LAL
0029700869,AWAY,CHI @ NYK
0029700877,AWAY,SAS @ POR
0029700874,AWAY,SEA @ MIN
0029700872,HOME,CLE @ ATL
0029700878,HOME,TOR @ VAN
0029700871,HOME,PHI @ WAS
0029700880,HOME,HOU @ UTA
0029700879,AWAY,ORL @ PHI
0029700882,AWAY,GSW @ SAC
0029700881,HOME,LAC @ PHX
0029700886,HOME,DAL @ HOU
0029700887,HOME,NJN @ SAS
0029700888,AWAY,PHX @ DEN
0029700883,HOME,ORL @ NYK
0029700884,HOME,MIA @ CHI
0029700885,AWAY,WAS @ MIL
0029700889,HOME,TOR @ SEA
0029700895,HOME,SAC @ UTA
0029700896,HOME,POR @ LAL
0029700891,HOME,WAS @ PHI
0029700894,HOME,IND @ DET
0029700893,HOME,MIL @ CLE
0029700892,HOME,NYK @ CHH
0029700890,AWAY,ATL @ BOS
0029700897,AWAY,MIN @ GSW
0029700900,HOME,NJN @ HOU
0029700901,HOME,SAC @ SAS
0029700902,HOME,VAN @ DEN
0029700899,HOME,CHI @ DAL
0029700898,HOME,CLE @ MIA
0029700904,HOME,MIN @ POR
0029700903,AWAY,LAL @ LAC
0029700908,HOME,MIL @ IND
0029700909,HOME,VAN @ UTA
0029700906,HOME,ATL @ PHI
0029700910,HOME,GSW @ PHX
0029700907,AWAY,CHH @ ORL
0029700905,AWAY,DET @ BOS
0029700911,HOME,TOR @ LAC
0029700916,HOME,SAC @ HOU
0029700917,AWAY,CHI @ SAS
0029700918,HOME,POR @ DEN
0029700915,AWAY,NJN @ DAL
0029700914,AWAY,PHI @ MIL
0029700919,HOME,MIN @ SEA
0029700913,HOME,NYK @ CLE
0029700912,AWAY,WAS @ CHH
0029700920,AWAY,IND @ NYK
0029700926,HOME,LAC @ POR
0029700924,HOME,DAL @ PHX
0029700923,AWAY,UTA @ DET
0029700921,AWAY,MIA @ ORL
0029700922,HOME,BOS @ ATL
0029700925,AWAY,TOR @ GSW
0029700927,AWAY,LAL @ VAN
0029700932,HOME,MIL @ SAS
0029700928,AWAY,DET @ MIA
0029700930,HOME,NJN @ CHI
0029700933,HOME,LAL @ SEA
0029700931,AWAY,UTA @ MIN
0029700929,HOME,DEN @ CHH
0029700938,AWAY,CHI @ IND
0029700940,HOME,MIL @ HOU
0029700939,HOME,BOS @ DAL
0029700934,HOME,PHI @ NYK
0029700943,AWAY,CLE @ POR
0029700941,HOME,SAC @ PHX
0029700936,HOME,VAN @ ORL
0029700937,AWAY,ATL @ TOR
0029700942,AWAY,LAC @ GSW
0029700935,AWAY,DEN @ WAS
0029700948,HOME,PHX @ LAL
0029700944,HOME,VAN @ MIA
0029700949,HOME,LAC @ SEA
0029700946,AWAY,PHI @ DET
0029700947,AWAY,SAS @ MIN
0029700945,HOME,UTA @ CHH
0029700951,HOME,ORL @ NJN
0029700956,HOME,BOS @ HOU
0029700955,HOME,GSW @ DAL
0029700950,AWAY,POR @ NYK
0029700957,AWAY,CLE @ SAC
0029700953,HOME,MIL @ ATL
0029700954,HOME,DEN @ TOR
0029700952,AWAY,IND @ WAS
0029700963,HOME,NJN @ IND
0029700966,AWAY,CHH @ SAS
0029700967,HOME,SEA @ LAL
0029700958,HOME,ATL @ NYK
0029700961,HOME,GSW @ MIA
0029700959,AWAY,UTA @ PHI
0029700964,HOME,VAN @ CHI
0029700965,HOME,DEN @ MIN
0029700960,HOME,POR @ ORL
0029700962,HOME,TOR @ DET
0029700969,AWAY,HOU @ DAL
0029700970,HOME,SEA @ PHX
0029700968,HOME,VAN @ MIN
0029700971,AWAY,CLE @ LAC
0029700974,AWAY,WAS @ NJN
0029700980,HOME,PHX @ SAS
0029700973,AWAY,UTA @ NYK
0029700976,HOME,POR @ MIA
0029700981,AWAY,LAL @ SAC
0029700979,AWAY,IND @ MIL
0029700978,HOME,ATL @ DET
0029700975,HOME,GSW @ ORL
0029700977,AWAY,CHI @ TOR
0029700972,HOME,PHI @ BOS
0029700985,AWAY,LAL @ DEN
0029700984,HOME,MIN @ DAL
0029700982,AWAY,DET @ PHI
0029700983,HOME,BOS @ CHI
0029700986,HOME,SAC @ SEA
0029700987,HOME,LAC @ VAN
0029700992,HOME,PHX @ UTA
0029700994,AWAY,WAS @ POR
0029700991,HOME,HOU @ MIL
0029700988,HOME,ORL @ ATL
0029700990,AWAY,SAS @ CLE
0029700989,AWAY,CHH @ TOR
0029700993,AWAY,NYK @ GSW
0029700999,AWAY,HOU @ IND
0029701000,AWAY,DAL @ DEN
0029701003,HOME,SAC @ LAL
0029700996,AWAY,NJN @ PHI
0029701004,HOME,WAS @ SEA
0029701001,AWAY,MIN @ PHX
0029700997,AWAY,CHI @ ORL
0029700998,HOME,SAS @ DET
0029701002,AWAY,NYK @ LAC
0029700995,AWAY,MIA @ BOS
0029701008,HOME,VAN @ POR
0029701006,AWAY,CLE @ TOR
0029701005,HOME,MIL @ CHH
0029701007,HOME,SEA @ GSW
0029701015,HOME,CHH @ IND
0029701009,AWAY,BOS @ NJN
0029701016,AWAY,UTA @ DAL
0029701017,HOME,GSW @ DEN
0029701012,HOME,MIL @ MIA
0029701010,AWAY,SAS @ PHI
0029701020,AWAY,POR @ SAC
0029701018,HOME,WAS @ PHX
0029701011,HOME,HOU @ ORL
0029701013,AWAY,CHI @ ATL
0029701014,HOME,DET @ CLE
0029701021,AWAY,NYK @ VAN
0029701019,AWAY,MIN @ LAC
0029701022,HOME,LAL @ UTA
0029701023,HOME,NYK @ SEA
0029701029,AWAY,SAS @ IND
0029701033,HOME,WAS @ LAL
0029701024,HOME,BOS @ PHI
0029701025,HOME,HOU @ MIA
0029701030,AWAY,CHI @ MIL
0029701035,AWAY,MIN @ SAC
0029701031,HOME,VAN @ PHX
0029701026,HOME,DET @ ATL
0029701027,AWAY,ORL @ TOR
0029701028,HOME,CHH @ CLE
0029701034,AWAY,POR @ GSW
0029701032,HOME,DAL @ LAC
0029701042,HOME,LAC @ IND
0029701044,AWAY,PHX @ HOU
0029701037,HOME,ATL @ NJN
0029701036,AWAY,SAS @ NYK
0029701038,HOME,BOS @ MIA
0029701043,HOME,DET @ CHI
0029701046,HOME,UTA @ SEA
0029701039,HOME,PHI @ CHH
0029701041,HOME,ORL @ CLE
0029701047,AWAY,DAL @ VAN
0029701040,AWAY,LAL @ TOR
0029701045,AWAY,MIL @ GSW
0029701052,AWAY,MIL @ DEN
0029701053,HOME,POR @ UTA
0029701049,AWAY,BOS @ ORL
0029701051,AWAY,CLE @ DET
0029701050,HOME,TOR @ ATL
0029701048,AWAY,PHI @ WAS
0029701056,HOME,MIN @ IND
0029701057,AWAY,GSW @ HOU
0029701055,AWAY,LAL @ NJN
0029701058,HOME,MIA @ SAS
0029701054,HOME,LAC @ NYK
0029701059,HOME,DAL @ SEA
0029701067,HOME,DEN @ UTA
0029701069,HOME,DAL @ POR
0029701060,HOME,LAC @ PHI
0029701066,HOME,MIN @ CHI
0029701068,AWAY,MIL @ SAC
0029701063,HOME,HOU @ ATL
0029701065,AWAY,BOS @ DET
0029701064,AWAY,LAL @ CLE
0029701062,HOME,IND @ CHH
0029701070,AWAY,SEA @ VAN
0029701061,HOME,TOR @ WAS
0029701071,HOME,NYK @ NJN
0029701073,HOME,GSW @ SAS
0029701072,HOME,CHH @ MIA
0029701074,HOME,POR @ PHX
0029701081,HOME,MIL @ IND
0029701082,AWAY,CHI @ HOU
0029701083,AWAY,SEA @ DEN
0029701076,HOME,TOR @ PHI
0029701084,HOME,DAL @ SAC
0029701078,AWAY,MIN @ ATL
0029701080,AWAY,LAL @ DET
0029701079,HOME,LAC @ CLE
0029701085,AWAY,UTA @ VAN
0029701075,HOME,NYK @ BOS
0029701077,HOME,ORL @ WAS
0029701086,HOME,CHH @ NJN
0029701088,AWAY,POR @ SAS
0029701089,AWAY,PHX @ SEA
0029701087,HOME,PHI @ ORL
0029701091,HOME,CLE @ IND
0029701096,AWAY,HOU @ DEN
0029701095,AWAY,POR @ DAL
0029701099,AWAY,PHX @ SAC
0029701092,HOME,WAS @ CHI
0029701093,HOME,TOR @ MIL
0029701094,HOME,MIA @ MIN
0029701090,HOME,NYK @ ATL
0029701097,AWAY,VAN @ LAC
0029701098,AWAY,UTA @ GSW
0029701106,HOME,VAN @ LAL
0029701105,HOME,SAS @ UTA
0029701101,HOME,MIA @ NYK
0029701102,HOME,CHH @ PHI
0029701103,HOME,DET @ ORL
0029701104,AWAY,MIL @ TOR
0029701100,AWAY,NJN @ BOS
0029701111,HOME,SAC @ DEN
0029701110,AWAY,SEA @ DAL
0029701108,AWAY,IND @ ATL
0029701109,HOME,CHI @ CLE
0029701112,AWAY,POR @ LAC
0029701113,AWAY,HOU @ GSW
0029701107,AWAY,DET @ WAS
0029701118,HOME,SEA @ SAS
0029701119,HOME,LAC @ UTA
0029701120,AWAY,PHX @ LAL
0029701121,AWAY,HOU @ SAC
0029701117,HOME,PHI @ MIN
0029701116,AWAY,MIA @ TOR
0029701115,AWAY,ATL @ CHH
0029701114,HOME,ORL @ BOS
0029701126,HOME,DEN @ DAL
0029701123,HOME,ORL @ CHI
0029701124,AWAY,NJN @ MIL
0029701125,HOME,UTA @ MIN
0029701122,HOME,PHI @ CLE
0029701127,AWAY,LAL @ GSW
0029701128,HOME,POR @ VAN
0029701131,HOME,NYK @ MIA
0029701134,HOME,HOU @ SEA
0029701132,HOME,DET @ CHH
0029701133,AWAY,NJN @ TOR
0029701129,AWAY,IND @ BOS
0029701135,AWAY,PHX @ VAN
0029701130,AWAY,ATL @ WAS
0029701137,AWAY,LAL @ SAS
0029701136,AWAY,IND @ CHI
0029701138,AWAY,MIN @ LAC
0029701139,AWAY,PHX @ GSW
0029701141,AWAY,TOR @ NJN
0029701146,HOME,DEN @ HOU
0029701145,AWAY,LAL @ DAL
0029701147,HOME,MIN @ UTA
0029701140,AWAY,WAS @ NYK
0029701144,AWAY,CHH @ MIL
0029701148,HOME,SAC @ POR
0029701149,HOME,VAN @ SEA
0029701142,HOME,PHI @ ATL
0029701143,HOME,BOS @ CLE
0029701155,HOME,ATL @ IND
0029701152,AWAY,ORL @ MIA
0029701156,HOME,DEN @ PHX
0029701154,HOME,CHI @ DET
0029701153,HOME,NJN @ CHH
0029701157,AWAY,GSW @ LAC
0029701150,AWAY,MIL @ BOS
0029701151,HOME,CLE @ WAS
0029701159,HOME,SAC @ UTA
0029701158,HOME,TOR @ NYK
0029701161,HOME,LAC @ POR
0029701162,AWAY,SAS @ VAN
0029701160,HOME,DAL @ GSW
0029701169,HOME,TOR @ IND
0029701171,HOME,POR @ DEN
0029701173,HOME,DAL @ LAL
0029701164,AWAY,CHI @ PHI
0029701166,AWAY,WAS @ MIA
0029701174,AWAY,SAS @ SEA
0029701172,AWAY,UTA @ PHX
0029701170,HOME,HOU @ MIN
0029701167,HOME,CHH @ ATL
0029701168,HOME,MIL @ DET
0029701165,HOME,NJN @ ORL
0029701163,HOME,CLE @ BOS
0029701177,HOME,NYK @ CHI
0029701178,AWAY,MIN @ MIL
0029701176,HOME,IND @ CLE
0029701179,HOME,SAC @ LAC
0029701175,HOME,BOS @ WAS
0029701180,HOME,VAN @ GSW
0029701181,HOME,DET @ NJN
0029701185,AWAY,PHX @ HOU
0029701186,HOME,DEN @ SAS
0029701187,HOME,UTA @ LAL
0029701189,AWAY,SEA @ POR
0029701188,AWAY,VAN @ SAC
0029701183,HOME,MIA @ ATL
0029701184,AWAY,PHI @ TOR
0029701182,HOME,ORL @ CHH
