GAME_ID,WINNER,MATCHUP
0021100757,AWAY,MIA @ TOR
0021100759,AWAY,DEN @ CHA
0021100771,HOME,ATL @ PHI
0021100774,HOME,IND @ SAS
0021100769,HOME,NOH @ LAL
0021100770,HOME,CLE @ NYK
0021100776,HOME,UTA @ LAC
0021100773,AWAY,MEM @ MIL
0021100775,AWAY,NJN @ SAC
0021100772,HOME,CHA @ DET
0021100784,HOME,GSW @ LAL
0021100778,HOME,MIA @ BOS
0021100782,HOME,NOH @ PHX
0021100781,AWAY,IND @ HOU
0021100780,AWAY,DEN @ ORL
0021100783,HOME,MIN @ POR
0021100779,HOME,WAS @ TOR
0021100777,HOME,CHI @ OKC
0021100786,AWAY,HOU @ CHI
0021100790,AWAY,UTA @ POR
0021100788,AWAY,LAC @ DAL
0021100789,HOME,MIN @ SAC
0021100785,AWAY,MIL @ WAS
0021100787,AWAY,MEM @ OKC
0021100798,HOME,NJN @ LAL
0021100792,AWAY,SAS @ CLE
0021100794,HOME,PHI @ MIA
0021100795,HOME,ORL @ DET
0021100793,HOME,NYK @ IND
0021100797,AWAY,PHX @ SAC
0021100791,HOME,CHA @ TOR
0021100796,HOME,GSW @ MEM
0021100799,AWAY,TOR @ PHI
0021100801,AWAY,SAS @ BOS
0021100803,HOME,OKC @ MIA
0021100809,HOME,NJN @ POR
0021100810,AWAY,LAL @ LAC
0021100802,HOME,CHA @ ATL
0021100807,HOME,MEM @ DAL
0021100808,AWAY,PHX @ UTA
0021100804,HOME,CLE @ MIL
0021100806,AWAY,GSW @ MIN
0021100805,HOME,DEN @ NOH
0021100800,AWAY,IND @ WAS
0021100813,HOME,BOS @ CHI
0021100811,AWAY,NYK @ ORL
0021100812,HOME,WAS @ DET
0021100814,AWAY,LAC @ SAC
0021100822,HOME,NOH @ SAS
0021100825,AWAY,HOU @ LAL
0021100817,HOME,WAS @ NJN
0021100819,AWAY,MEM @ MIA
0021100815,HOME,OKC @ IND
0021100824,HOME,GSW @ UTA
0021100821,AWAY,POR @ DAL
0021100820,HOME,CHA @ MIL
0021100823,HOME,PHX @ DEN
0021100816,AWAY,CLE @ TOR
0021100818,HOME,DET @ ATL
0021100828,AWAY,ORL @ PHI
0021100834,HOME,DEN @ GSW
0021100832,HOME,LAL @ PHX
0021100833,HOME,SAC @ LAC
0021100827,AWAY,BOS @ IND
0021100831,HOME,POR @ MIL
0021100830,HOME,MIN @ NOH
0021100829,HOME,DAL @ MEM
0021100826,AWAY,ATL @ CHA
0021100839,HOME,UTA @ SAS
0021100835,HOME,CHI @ NYK
0021100836,HOME,PHI @ BOS
0021100837,HOME,CLE @ NJN
0021100838,HOME,DET @ MIA
0021100841,AWAY,HOU @ SAC
0021100840,HOME,TOR @ OKC
0021100843,HOME,DET @ ORL
0021100844,HOME,TOR @ IND
0021100851,AWAY,HOU @ POR
0021100850,HOME,SAS @ UTA
0021100849,HOME,GSW @ DEN
0021100845,AWAY,OKC @ MIL
0021100848,AWAY,PHX @ MIN
0021100847,AWAY,LAL @ NOH
0021100846,HOME,LAC @ MEM
0021100842,AWAY,WAS @ CHA
0021100857,HOME,NYK @ CHI
0021100854,HOME,CHA @ CLE
0021100855,AWAY,PHI @ NJN
0021100853,AWAY,BOS @ MIA
0021100856,HOME,SAC @ DAL
0021100852,HOME,ORL @ WAS
0021100866,AWAY,LAL @ SAS
0021100860,HOME,ATL @ BOS
0021100859,AWAY,IND @ CLE
0021100864,AWAY,UTA @ HOU
0021100868,HOME,GSW @ POR
0021100861,AWAY,NYK @ MIL
0021100867,HOME,MIN @ DEN
0021100863,HOME,SAC @ NOH
0021100858,AWAY,PHI @ TOR
0021100862,HOME,PHX @ MEM
0021100865,AWAY,LAC @ OKC
0021100873,AWAY,DAL @ GSW
0021100872,HOME,MEM @ SAS
0021100870,HOME,MIA @ CHI
0021100871,AWAY,LAC @ MIN
0021100869,AWAY,DET @ CHA
0021100875,AWAY,NJN @ PHI
0021100884,HOME,DEN @ LAL
0021100878,HOME,WAS @ NYK
0021100879,HOME,CHA @ MIA
0021100882,AWAY,PHX @ HOU
0021100880,AWAY,MIL @ DET
0021100876,AWAY,ATL @ ORL
0021100885,AWAY,DAL @ POR
0021100877,HOME,CLE @ IND
0021100881,HOME,UTA @ NOH
0021100874,HOME,BOS @ TOR
0021100883,HOME,SAC @ OKC
0021100892,HOME,PHX @ SAS
0021100888,AWAY,BOS @ NJN
0021100886,HOME,GSW @ LAC
0021100891,AWAY,IND @ MIL
0021100890,AWAY,OKC @ MIN
0021100887,AWAY,CLE @ WAS
0021100889,HOME,UTA @ MEM
0021100894,HOME,DAL @ LAL
0021100893,AWAY,MIA @ NYK
0021100898,AWAY,ORL @ CLE
0021100897,AWAY,CHI @ DET
0021100896,AWAY,TOR @ ATL
0021100901,HOME,HOU @ DEN
0021100899,HOME,POR @ SAC
0021100900,HOME,MEM @ NOH
0021100895,AWAY,BOS @ CHA
0021100912,AWAY,SAS @ GSW
0021100907,AWAY,WAS @ CHI
0021100910,HOME,POR @ PHX
0021100906,AWAY,MIA @ NJN
0021100908,AWAY,DEN @ HOU
0021100904,HOME,PHI @ ORL
0021100911,HOME,OKC @ LAC
0021100905,HOME,MIN @ IND
0021100909,HOME,DAL @ UTA
0021100902,AWAY,ATL @ TOR
0021100903,AWAY,NOH @ CHA
0021100913,AWAY,IND @ PHI
0021100917,AWAY,SAS @ LAL
0021100915,HOME,BOS @ NYK
0021100914,HOME,CLE @ DET
0021100916,AWAY,MEM @ MIN
0021100931,AWAY,LAL @ GSW
0021100924,HOME,ORL @ BOS
0021100928,AWAY,OKC @ PHX
0021100920,AWAY,PHI @ CLE
0021100921,AWAY,NYK @ NJN
0021100923,HOME,TOR @ MIA
0021100930,AWAY,UTA @ POR
0021100922,HOME,DET @ ATL
0021100926,HOME,HOU @ DAL
0021100927,AWAY,LAC @ DEN
0021100929,AWAY,SAS @ SAC
0021100918,HOME,MIL @ WAS
0021100925,HOME,NOH @ MEM
0021100919,AWAY,CHI @ CHA
0021100936,HOME,LAC @ PHX
0021100933,AWAY,MIN @ DET
0021100934,HOME,CHI @ MIA
0021100932,HOME,MIL @ IND
0021100935,HOME,HOU @ NOH
0021100941,HOME,LAL @ SAS
0021100939,HOME,NYK @ CLE
0021100938,HOME,BOS @ ATL
0021100940,HOME,GSW @ DAL
0021100942,AWAY,OKC @ SAC
0021100937,AWAY,MEM @ CHA
0021100946,HOME,DAL @ CHI
0021100943,AWAY,DEN @ PHX
0021100948,HOME,GSW @ HOU
0021100945,AWAY,WAS @ MIA
0021100944,AWAY,PHI @ IND
0021100950,HOME,ORL @ UTA
0021100949,HOME,NJN @ MIL
0021100947,HOME,POR @ MEM
0021100956,HOME,CLE @ SAS
0021100952,HOME,OKC @ LAL
0021100954,HOME,HOU @ MIA
0021100955,HOME,TOR @ DET
0021100959,HOME,NOH @ LAC
0021100951,AWAY,NYK @ ATL
0021100958,HOME,ORL @ DEN
0021100957,AWAY,GSW @ MIN
0021100953,AWAY,SAC @ CHA
0021100965,HOME,POR @ SAS
0021100962,AWAY,PHI @ NJN
0021100961,HOME,DET @ IND
0021100963,HOME,TOR @ MIL
0021100960,HOME,CHA @ WAS
0021100964,HOME,CLE @ MEM
0021100970,AWAY,NOH @ GSW
0021100967,HOME,MIA @ BOS
0021100966,HOME,LAC @ ATL
0021100969,HOME,PHX @ UTA
0021100968,HOME,SAC @ OKC
0021100974,HOME,LAC @ NYK
0021100977,AWAY,SAS @ PHX
0021100972,AWAY,WAS @ CLE
0021100971,HOME,CHA @ ORL
0021100973,AWAY,CHI @ IND
0021100975,AWAY,PHI @ MIL
0021100976,AWAY,DEN @ OKC
0021100990,AWAY,SAS @ GSW
0021100984,HOME,CLE @ CHI
0021100979,HOME,MIL @ BOS
0021100986,HOME,NOH @ HOU
0021100978,HOME,PHI @ DET
0021100983,HOME,DAL @ ATL
0021100988,HOME,POR @ UTA
0021100987,AWAY,DEN @ MIN
0021100989,HOME,LAL @ SAC
0021100981,HOME,MIA @ WAS
0021100980,HOME,NJN @ TOR
0021100985,HOME,ORL @ MEM
0021100982,AWAY,NYK @ CHA
