GAME_ID,WINNER,MATCHUP
0028500771,HOME,WAS @ IND
0028500772,HOME,UTH @ DAL
0028500768,AWAY,MIL @ CHI
0028500778,HOME,HOU @ LAL
0028500774,HOME,PHX @ GOS
0028500779,HOME,SAN @ SEA
0028500776,HOME,DET @ POR
0028500775,HOME,SAC @ DEN
0028500777,HOME,PHL @ BOS
0028500783,HOME,CHI @ ATL
0028500781,AWAY,NJN @ WAS
0028500782,HOME,DET @ UTH
0028500784,HOME,NYK @ IND
0028500780,AWAY,PHL @ CLE
0028500793,HOME,POR @ LAL
0028500788,HOME,CLE @ BOS
0028500786,HOME,LAC @ GOS
0028500785,AWAY,UTH @ SEA
0028500787,HOME,PHX @ HOU
0028500791,HOME,WAS @ MIL
0028500790,HOME,DEN @ SAC
0028500789,HOME,SAN @ DAL
0028500792,AWAY,NYK @ NJN
0028500799,HOME,IND @ BOS
0028500798,HOME,SAC @ PHX
0028500797,HOME,ATL @ SAN
0028500795,HOME,DET @ DEN
0028500794,HOME,LAL @ LAC
0028500796,HOME,CHI @ PHL
0028500803,HOME,GOS @ SEA
0028500802,HOME,HOU @ MIL
0028500801,AWAY,NYK @ CLE
0028500800,AWAY,DAL @ UTH
0028500804,HOME,CHI @ BOS
0028500806,HOME,DET @ PHX
0028500808,HOME,SEA @ POR
0028500807,AWAY,LAL @ SAN
0028500809,HOME,LAC @ DEN
0028500805,AWAY,ATL @ DAL
0028500810,HOME,WAS @ PHL
0028500818,AWAY,HOU @ NYK
0028500814,HOME,IND @ WAS
0028500817,HOME,ATL @ MIL
0028500815,HOME,CHI @ CLE
0028500812,AWAY,LAL @ SAC
0028500811,HOME,PHX @ UTH
0028500816,AWAY,DET @ LAC
0028500813,HOME,NJN @ PHL
0028500821,HOME,DEN @ GOS
0028500819,HOME,SAC @ POR
0028500820,AWAY,SEA @ SAN
0028500823,HOME,SAN @ LAL
0028500822,HOME,HOU @ BOS
0028500826,HOME,SEA @ UTH
0028500825,AWAY,DAL @ IND
0028500824,HOME,PHL @ WAS
0028500829,HOME,DET @ GOS
0028500828,HOME,NYK @ CHI
0028500827,HOME,NJN @ MIL
0028500832,AWAY,ATL @ CLE
0028500831,HOME,POR @ SAC
0028500830,AWAY,LAL @ DEN
0028500836,HOME,MIL @ BOS
0028500837,HOME,DAL @ WAS
0028500838,HOME,SEA @ PHX
0028500835,HOME,DEN @ UTH
0028500833,AWAY,HOU @ IND
0028500834,AWAY,SAN @ LAC
0028500840,AWAY,CLE @ NJN
0028500839,HOME,ATL @ PHL
0028500843,HOME,SAN @ GOS
0028500841,AWAY,DAL @ NYK
0028500842,AWAY,SAC @ SEA
0028500845,HOME,WAS @ BOS
0028500848,HOME,HOU @ DET
0028500847,AWAY,LAC @ PHX
0028500849,HOME,UTH @ DEN
0028500677,AWAY,ATL @ IND
0028500846,HOME,CHI @ NJN
0028500844,AWAY,MIL @ PHL
0028500855,AWAY,CLE @ ATL
0028500852,HOME,POR @ GOS
0028500854,AWAY,CHI @ NYK
0028500856,AWAY,HOU @ WAS
0028500851,HOME,LAL @ SEA
0028500857,HOME,DET @ MIL
0028500850,AWAY,LAC @ SAC
0028500853,AWAY,UTH @ SAN
0028500860,HOME,GOS @ LAL
0028500858,HOME,NJN @ BOS
0028500859,HOME,PHX @ SEA
0028500861,HOME,DAL @ PHL
0028500869,HOME,SEA @ LAL
0028500865,AWAY,SAC @ SAN
0028500866,HOME,WAS @ ATL
0028500871,AWAY,NJN @ NYK
0028500863,HOME,IND @ DET
0028500867,HOME,GOS @ HOU
0028500862,HOME,CHI @ MIL
0028500872,AWAY,BOS @ CLE
0028500868,HOME,DEN @ POR
0028500870,AWAY,LAC @ UTH
0028500864,HOME,PHX @ DAL
0028500875,HOME,DET @ BOS
0028500877,AWAY,POR @ SEA
0028500874,HOME,GOS @ PHX
0028500876,HOME,UTH @ LAC
0028500873,HOME,NYK @ PHL
0028500879,HOME,SAC @ LAL
0028500883,HOME,CLE @ MIL
0028500878,AWAY,HOU @ SAN
0028500881,AWAY,CHI @ IND
0028500882,AWAY,WAS @ NJN
0028500880,HOME,DEN @ DAL
0028500888,HOME,NYK @ BOS
0028500887,AWAY,MIL @ DET
0028500885,AWAY,HOU @ PHX
0028500884,HOME,ATL @ WAS
0028500886,HOME,CLE @ PHL
0028500891,HOME,ATL @ CHI
0028500893,HOME,PHX @ SAC
0028500892,HOME,POR @ UTH
0028500889,AWAY,DET @ IND
0028500890,HOME,NYK @ NJN
0028500895,AWAY,GOS @ LAC
0028500894,AWAY,SEA @ DAL
0028500897,HOME,CLE @ WAS
0028500899,HOME,LAL @ HOU
0028500898,AWAY,DEN @ SAN
0028500896,HOME,BOS @ PHL
0028500901,HOME,IND @ NYK
0028500904,HOME,CLE @ DET
0028500903,HOME,MIL @ CHI
0028500900,AWAY,DEN @ PHX
0028500902,HOME,DAL @ SAC
0028500908,HOME,CHI @ ATL
0028500907,HOME,DAL @ GOS
0028500905,AWAY,IND @ WAS
0028500910,HOME,SEA @ HOU
0028500906,AWAY,BOS @ MIL
0028500909,AWAY,LAL @ POR
0028500911,HOME,DET @ PHL
0028500914,AWAY,SAN @ PHX
0028500913,AWAY,SAC @ UTH
0028500912,HOME,BOS @ NJN
0028500737,HOME,DEN @ LAC
0028500916,HOME,HOU @ LAL
0028500921,HOME,NJN @ ATL
0028500919,AWAY,DAL @ SEA
0028500917,HOME,LAC @ POR
0028500920,AWAY,MIL @ CLE
0028500918,AWAY,UTH @ SAC
0028500915,HOME,PHX @ DEN
0028500926,HOME,CLE @ BOS
0028500922,AWAY,POR @ GOS
0028500924,AWAY,DET @ NYK
0028500923,HOME,WAS @ CHI
0028500925,HOME,IND @ PHL
0028500933,HOME,IND @ ATL
0028500929,HOME,GOS @ SEA
0028500932,AWAY,PHX @ HOU
0028500930,HOME,NYK @ MIL
0028500931,AWAY,LAL @ SAC
0028500928,AWAY,UTH @ DEN
0028500927,HOME,DAL @ LAC
0028500937,AWAY,DAL @ LAL
0028500936,HOME,NJN @ BOS
0028500935,HOME,LAC @ PHX
0028500939,HOME,CHI @ CLE
0028500938,HOME,POR @ SAN
0028500934,HOME,PHL @ WAS
