GAME_ID,WINNER,MATCHUP
0026500109,HOME,LAL @ PHL
0026500111,HOME,STL @ BOS
0026500110,HOME,LAL @ NYK
0026500115,HOME,NYK @ STL
0026500114,HOME,LAL @ BOS
0026500113,HOME,SFW @ DET
0026500112,HOME,PHL @ BLT
0026500116,AWAY,SFW @ CIN
0026500117,HOME,SFW @ BLT
0026500120,AWAY,NYK @ STL
0026500118,AWAY,DET @ PHL
0026500119,AWAY,LAL @ CIN
0026500123,HOME,STL @ LAL
0026500124,HOME,SFW @ BOS
0026500122,HOME,BLT @ NYK
0026500121,HOME,CIN @ PHL
0026500125,HOME,STL @ LAL
0026500127,HOME,DET @ BLT
0026500126,HOME,SFW @ NYK
0026500128,HOME,PHL @ CIN
0026500132,AWAY,PHL @ LAL
0026500130,AWAY,CIN @ BOS
0026500129,HOME,STL @ SFW
0026500131,HOME,NYK @ BLT
0026500133,AWAY,PHL @ LAL
0026500135,AWAY,STL @ SFW
0026500134,AWAY,BOS @ DET
0026500137,HOME,CIN @ NYK
0026500138,HOME,DET @ BLT
0026500136,AWAY,PHL @ SFW
0026500139,HOME,SFW @ LAL
0026500140,HOME,PHL @ SFW
0026500143,HOME,DET @ SFW
0026500142,HOME,NYK @ BOS
0026500141,HOME,CIN @ BLT
0026500144,HOME,DET @ LAL
0026500147,HOME,DET @ LAL
0026500146,AWAY,STL @ NYK
0026500148,AWAY,BOS @ BLT
0026500145,HOME,SFW @ CIN
0026500149,AWAY,CIN @ STL
0026500151,HOME,BLT @ BOS
0026500150,HOME,SFW @ PHL
0026500153,HOME,STL @ LAL
0026500152,HOME,NYK @ CIN
0026500155,AWAY,LAL @ STL
0026500154,HOME,DET @ SFW
0026500156,HOME,BOS @ PHL
0026500160,AWAY,BOS @ NYK
0026500157,AWAY,PHL @ DET
0026500158,HOME,SFW @ BLT
0026500159,HOME,LAL @ CIN
0026500163,HOME,PHL @ STL
0026500162,HOME,SFW @ BOS
0026500161,HOME,LAL @ DET
0026500166,HOME,BOS @ STL
0026500164,HOME,CIN @ NYK
0026500165,HOME,DET @ BLT
0026500168,AWAY,BOS @ LAL
0026500169,HOME,DET @ SFW
0026500167,HOME,NYK @ PHL
0026500170,HOME,BLT @ CIN
0026500171,HOME,STL @ CIN
0026500173,HOME,BLT @ SFW
0026500172,AWAY,PHL @ NYK
0026500174,HOME,NYK @ SFW
0026500175,HOME,BOS @ LAL
0026500177,HOME,STL @ BLT
0026500176,HOME,DET @ CIN
0026500178,HOME,BLT @ PHL
0026500179,HOME,DET @ CIN
0026500181,AWAY,BOS @ SFW
0026500182,HOME,STL @ DET
0026500180,AWAY,LAL @ PHL
0026500185,HOME,PHL @ STL
0026500186,AWAY,BOS @ SFW
0026500183,HOME,LAL @ NYK
0026500184,AWAY,CIN @ BLT
0026500188,AWAY,PHL @ STL
0026500189,AWAY,LAL @ DET
0026500187,HOME,NYK @ BLT
0026500192,HOME,LAL @ BOS
0026500190,HOME,NYK @ SFW
0026500191,HOME,PHL @ DET
0026500193,HOME,STL @ CIN
0026500194,AWAY,BLT @ STL
0026500195,AWAY,LAL @ SFW
0026500196,HOME,BOS @ PHL
0026500197,HOME,NYK @ LAL
0026500198,HOME,BLT @ DET
0026500199,HOME,BLT @ STL
0026500200,HOME,PHL @ BOS
0026500201,HOME,DET @ CIN
0026500202,HOME,NYK @ STL
0026500206,HOME,NYK @ STL
0026500204,HOME,BOS @ DET
0026500203,HOME,BLT @ PHL
0026500205,HOME,LAL @ CIN
0026500207,HOME,DET @ PHL
0026500208,HOME,BLT @ BOS
0026500210,HOME,DET @ STL
0026500209,HOME,LAL @ BLT
0026500211,AWAY,SFW @ LAL
0026500214,HOME,CIN @ BOS
0026500212,HOME,STL @ DET
0026500213,HOME,NYK @ PHL
0026500215,HOME,NYK @ STL
0026500216,HOME,BOS @ BLT
0026500217,AWAY,PHL @ STL
0026500219,HOME,STL @ PHL
0026500218,HOME,SFW @ CIN
0026500221,HOME,LAL @ PHL
0026500220,HOME,SFW @ STL
0026500223,HOME,DET @ NYK
0026500222,HOME,BOS @ CIN
0026500225,HOME,SFW @ NYK
0026500224,AWAY,LAL @ DET
0026500226,HOME,DET @ BOS
0026500227,HOME,BLT @ LAL
0026500229,AWAY,SFW @ STL
0026500228,AWAY,DET @ BOS
0026500230,HOME,CIN @ PHL
0026500233,HOME,BLT @ SFW
0026500232,AWAY,BOS @ NYK
0026500231,HOME,STL @ CIN
0026500234,HOME,BLT @ LAL
0026500236,HOME,CIN @ STL
0026500235,HOME,NYK @ BOS
0026500237,HOME,DET @ PHL
0026500238,HOME,BLT @ SFW
0026500241,HOME,DET @ BOS
0026500239,HOME,CIN @ SFW
0026500240,HOME,BLT @ NYK
0026500242,HOME,CIN @ LAL
0026500244,HOME,PHL @ STL
0026500243,HOME,BOS @ DET
0026500245,HOME,STL @ BLT
0026500246,HOME,CIN @ LAL
0026500248,HOME,STL @ BOS
0026500247,AWAY,NYK @ DET
0026500249,HOME,PHL @ NYK
0026500250,HOME,BOS @ BLT
0026500252,HOME,LAL @ STL
0026500253,HOME,PHL @ BOS
0026500251,HOME,SFW @ CIN
0026500256,HOME,SFW @ BOS
0026500255,HOME,CIN @ DET
0026500257,HOME,STL @ BLT
0026500254,HOME,LAL @ PHL
0026500260,HOME,DET @ SFW
0026500258,HOME,PHL @ NYK
0026500259,HOME,BLT @ CIN
0026500261,HOME,NYK @ BOS
0026500263,AWAY,PHL @ DET
0026500262,AWAY,LAL @ BLT
0026500264,HOME,BOS @ SFW
0026500265,HOME,DET @ NYK
0026500266,HOME,SFW @ BOS
0026500267,HOME,CIN @ PHL
0026500271,HOME,PHL @ BOS
0026500269,HOME,LAL @ NYK
0026500268,HOME,SFW @ BLT
0026500270,HOME,DET @ CIN
0026500273,HOME,CIN @ STL
0026500272,AWAY,LAL @ BOS
0026500274,AWAY,NYK @ SFW
0026500275,HOME,DET @ PHL
0026500276,HOME,NYK @ LAL
0026500279,HOME,DET @ BLT
0026500278,HOME,STL @ PHL
0026500277,HOME,BOS @ CIN
0026500280,AWAY,NYK @ SFW
0026500281,AWAY,PHL @ LAL
0026500284,HOME,BOS @ SFW
0026500282,HOME,NYK @ DET
0026500283,HOME,CIN @ BLT
0026500287,AWAY,BOS @ LAL
0026500285,AWAY,PHL @ SFW
0026500286,HOME,CIN @ NYK
0026500289,HOME,BLT @ STL
0026500288,AWAY,CIN @ DET
0026500290,AWAY,BOS @ LAL
0026500291,HOME,PHL @ CIN
0026500292,HOME,DET @ PHL
0026500294,AWAY,BOS @ SFW
0026500293,HOME,STL @ NYK
0026500297,HOME,DET @ NYK
0026500295,HOME,CIN @ LAL
0026500296,HOME,PHL @ BLT
0026500298,HOME,STL @ BOS
0026500300,HOME,CIN @ SFW
0026500299,HOME,NYK @ PHL
0026500303,HOME,BLT @ PHL
0026500302,AWAY,CIN @ SFW
0026500304,AWAY,BOS @ NYK
0026500301,AWAY,LAL @ DET
0026500305,HOME,DET @ STL
0026500306,HOME,BOS @ BLT
0026500307,HOME,DET @ STL
0026500309,HOME,BLT @ DET
0026500311,AWAY,BOS @ STL
0026500308,AWAY,SFW @ NYK
0026500310,HOME,PHL @ CIN
0026500314,HOME,NYK @ BOS
0026500312,HOME,SFW @ DET
0026500313,HOME,LAL @ BLT
0026500315,HOME,SFW @ PHL
0026500317,HOME,BOS @ STL
0026500318,HOME,BLT @ LAL
0026500316,HOME,DET @ NYK
0026500319,AWAY,PHL @ CIN
0026500321,AWAY,LAL @ SFW
0026500322,HOME,BOS @ PHL
0026500320,HOME,NYK @ CIN
0026500326,HOME,BLT @ LAL
0026500325,HOME,NYK @ STL
0026500324,AWAY,PHL @ BOS
0026500323,AWAY,CIN @ DET
0026500327,HOME,STL @ BOS
0026500330,HOME,STL @ PHL
0026500329,HOME,SFW @ BLT
0026500328,HOME,LAL @ NYK
0026500331,HOME,CIN @ LAL
0026500333,HOME,BLT @ SFW
0026500332,HOME,STL @ PHL
0026500334,AWAY,BOS @ CIN
0026500335,AWAY,BLT @ NYK
0026500336,AWAY,DET @ LAL
0026500337,HOME,NYK @ PHL
0026500338,AWAY,STL @ CIN
0026500341,HOME,CIN @ STL
0026500342,HOME,BLT @ BOS
0026500339,HOME,DET @ SFW
0026500340,AWAY,PHL @ NYK
0026500344,HOME,DET @ LAL
0026500343,AWAY,STL @ SFW
0026500345,HOME,NYK @ CIN
0026500346,HOME,NYK @ BLT
0026500347,HOME,STL @ SFW
0026500349,AWAY,BOS @ DET
0026500348,HOME,NYK @ PHL
0026500350,HOME,STL @ LAL
0026500351,HOME,CIN @ BLT
0026500355,HOME,DET @ STL
0026500353,HOME,LAL @ SFW
0026500354,AWAY,BOS @ NYK
0026500352,HOME,CIN @ PHL
0026500357,HOME,SFW @ LAL
0026500359,HOME,CIN @ BOS
0026500356,AWAY,STL @ DET
0026500358,AWAY,PHL @ BLT
0026500360,HOME,STL @ NYK
