GAME_ID,WINNER,MATCHUP
0028100327,AWAY,SDC @ ATL
0028100331,HOME,POR @ PHX
0028100326,HOME,WAS @ MIL
0028100325,HOME,DEN @ KCK
0028100332,HOME,HOU @ SAN
0028100329,AWAY,BOS @ UTH
0028100333,HOME,DET @ NJN
0028100328,AWAY,NYK @ CLE
0028100330,AWAY,PHL @ SEA
0028100335,HOME,KCK @ GOS
0028100334,AWAY,PHL @ POR
0028100341,HOME,NJN @ ATL
0028100343,HOME,DAL @ GOS
0028100337,HOME,DET @ NYK
0028100338,AWAY,MIL @ CHI
0028100340,HOME,SEA @ PHX
0028100339,AWAY,BOS @ CLE
0028100345,HOME,DEN @ SAN
0028100342,AWAY,WAS @ IND
0028100336,AWAY,HOU @ SDC
0028100344,AWAY,PHL @ UTH
0028100348,AWAY,SEA @ LAL
0028100346,AWAY,DEN @ MIL
0028100347,HOME,KCK @ POR
0028100349,AWAY,NJN @ WAS
0028100350,HOME,CLE @ ATL
0028100355,AWAY,HOU @ GOS
0028100357,HOME,DEN @ CHI
0028100352,AWAY,NYK @ MIL
0028100351,HOME,SAN @ POR
0028100354,HOME,PHX @ IND
0028100353,HOME,KCK @ SDC
0028100356,HOME,PHL @ DET
0028100360,AWAY,CHI @ BOS
0028100363,HOME,DAL @ SEA
0028100358,HOME,SAN @ UTH
0028100361,HOME,SDC @ DEN
0028100359,AWAY,MIL @ NJN
0028100362,HOME,WAS @ PHL
0028100367,AWAY,SAN @ GOS
0028100369,AWAY,PHX @ DET
0028100366,HOME,HOU @ SEA
0028100368,AWAY,WAS @ CLE
0028100365,HOME,NYK @ KCK
0028100364,AWAY,DAL @ SDC
0028100372,HOME,LAL @ CHI
0028100370,AWAY,ATL @ MIL
0028100374,AWAY,DEN @ POR
0028100375,HOME,IND @ UTH
0028100373,HOME,CLE @ NJN
0028100371,HOME,PHL @ BOS
0028100380,HOME,NYK @ ATL
0028100378,HOME,IND @ GOS
0028100381,AWAY,LAL @ DET
0028100383,HOME,KCK @ SAN
0028100377,AWAY,SEA @ DEN
0028100379,HOME,UTH @ SDC
0028100382,HOME,PHX @ DAL
0028100376,AWAY,NJN @ PHL
0028100385,HOME,DET @ BOS
0028100384,HOME,LAL @ MIL
0028100386,AWAY,HOU @ POR
0028100387,AWAY,WAS @ NYK
0028100388,AWAY,BOS @ NJN
0028100389,HOME,KCK @ DEN
0028100397,AWAY,DET @ CHI
0028100393,HOME,SDC @ HOU
0028100395,HOME,GOS @ PHX
0028100392,HOME,IND @ POR
0028100394,AWAY,LAL @ CLE
0028100391,AWAY,NYK @ UTH
0028100396,HOME,DAL @ SAN
0028100390,AWAY,PHL @ WAS
0028100403,HOME,ATL @ BOS
0028100398,HOME,DEN @ GOS
0028100400,HOME,IND @ SEA
0028100401,HOME,CLE @ KCK
0028100402,AWAY,SDC @ DAL
0028100399,AWAY,MIL @ PHL
0028100405,AWAY,WAS @ DET
0028100406,AWAY,POR @ HOU
0028100404,HOME,NYK @ PHX
0028100407,HOME,CHI @ NJN
0028100412,HOME,NYK @ GOS
0028100416,HOME,CHI @ WAS
0028100414,HOME,UTH @ SEA
0028100408,HOME,BOS @ MIL
0028100417,HOME,NJN @ KCK
0028100415,HOME,HOU @ SAN
0028100413,AWAY,LAL @ IND
0028100411,HOME,DAL @ DEN
0028100410,HOME,CLE @ SDC
0028100409,AWAY,ATL @ PHL
0028100418,AWAY,BOS @ DET
0028100421,HOME,SAN @ HOU
0028100420,HOME,SDC @ PHX
0028100419,AWAY,CLE @ UTH
0028100422,AWAY,POR @ DAL
0028100424,HOME,ATL @ WAS
0028100443,HOME,GOS @ SEA
0028100426,AWAY,DET @ MIL
0028100427,AWAY,LAL @ KCK
0028100425,HOME,CHI @ IND
0028100428,AWAY,DEN @ SDC
0028100423,HOME,PHL @ NJN
0028100430,HOME,POR @ ATL
0028100434,AWAY,BOS @ NYK
0028100435,HOME,KCK @ HOU
0028100429,HOME,IND @ CHI
0028100436,HOME,SAN @ PHX
0028100432,AWAY,SEA @ CLE
0028100431,HOME,DET @ UTH
0028100433,HOME,LAL @ DEN
0028100439,HOME,NJN @ LAL
0028100440,HOME,IND @ BOS
0028100442,AWAY,SDC @ GOS
0028100437,HOME,SEA @ WAS
0028100441,HOME,MIL @ DAL
0028100438,HOME,POR @ PHL
0028100446,HOME,ATL @ NYK
0028100445,AWAY,DAL @ KCK
0028100447,HOME,UTH @ SAN
0028100444,AWAY,DET @ SDC
0028100451,HOME,DET @ LAL
0028100449,AWAY,SAN @ ATL
0028100455,AWAY,SEA @ BOS
0028100450,HOME,POR @ WAS
0028100454,HOME,UTH @ HOU
0028100456,HOME,CLE @ CHI
0028100452,AWAY,NJN @ PHX
0028100453,AWAY,MIL @ DEN
0028100448,AWAY,PHL @ IND
0028100463,HOME,MIL @ GOS
0028100460,AWAY,DEN @ HOU
0028100465,HOME,DET @ PHX
0028100459,AWAY,ATL @ CLE
0028100457,AWAY,IND @ SAN
0028100458,AWAY,NJN @ SDC
0028100464,HOME,UTH @ DAL
0028100462,AWAY,CHI @ NYK
0028100461,AWAY,WAS @ KCK
0028100466,HOME,SEA @ PHL
0028100467,AWAY,POR @ BOS
0028100468,AWAY,SEA @ NYK
0028100469,AWAY,MIL @ LAL
0028100470,AWAY,DAL @ ATL
0028100472,HOME,CHI @ WAS
0028100471,HOME,IND @ HOU
0028100473,AWAY,NJN @ UTH
0028100474,HOME,PHL @ SAN
0028100477,HOME,NYK @ BOS
0028100480,HOME,ATL @ DET
0028100478,HOME,GOS @ CLE
0028100475,AWAY,SEA @ KCK
0028100479,HOME,NJN @ DEN
0028100476,HOME,PHX @ SDC
0028100481,AWAY,PHL @ DAL
0028100487,HOME,PHX @ LAL
0028100488,AWAY,NYK @ WAS
0028100482,AWAY,GOS @ CHI
0028100484,HOME,SDC @ POR
0028100483,AWAY,BOS @ CLE
0028100489,AWAY,MIL @ UTH
0028100486,HOME,KCK @ SAN
0028100485,HOME,PHL @ HOU
0028100496,AWAY,DET @ ATL
0028100493,HOME,LAL @ GOS
0028100497,AWAY,CLE @ WAS
0028100490,HOME,SDC @ HOU
0028100491,AWAY,NJN @ CHI
0028100492,HOME,KCK @ POR
0028100498,HOME,DAL @ SAN
0028100494,AWAY,BOS @ IND
0028100495,HOME,NYK @ DEN
0028100499,AWAY,NYK @ LAL
0028100500,HOME,KCK @ SEA
0028100507,AWAY,GOS @ PHX
0028100501,HOME,CHI @ MIL
0028100506,HOME,IND @ CLE
0028100504,HOME,POR @ UTH
0028100505,HOME,ATL @ NJN
0028100502,AWAY,SDC @ DAL
0028100503,HOME,WAS @ PHL
0028100508,HOME,PHX @ SAN
0028100509,HOME,DEN @ IND
0028100515,HOME,DEN @ BOS
0028100510,AWAY,SEA @ GOS
0028100517,AWAY,LAL @ WAS
0028100516,HOME,PHX @ HOU
0028100518,HOME,DAL @ MIL
0028100513,HOME,UTH @ POR
0028100514,HOME,NJN @ PHL
0028100519,HOME,SAN @ KCK
0028100511,AWAY,NYK @ SDC
0028100512,AWAY,DET @ CHI
0028100521,AWAY,CLE @ ATL
0028100523,AWAY,NJN @ DET
0028100520,HOME,UTH @ SEA
0028100522,AWAY,DAL @ IND
0028100532,AWAY,LAL @ BOS
0028100528,HOME,SAN @ GOS
0028100524,AWAY,DEN @ WAS
0028100527,HOME,SDC @ SEA
0028100525,HOME,PHX @ MIL
0028100531,HOME,NYK @ POR
0028100526,AWAY,NJN @ CLE
0028100529,AWAY,HOU @ KCK
0028100530,HOME,CHI @ PHL
0028100536,AWAY,LAL @ ATL
0028100539,HOME,NYK @ SEA
0028100534,AWAY,WAS @ SAN
0028100535,HOME,GOS @ UTH
0028100537,AWAY,MIL @ IND
0028100538,AWAY,HOU @ SDC
0028100533,HOME,CHI @ DET
0028100541,HOME,ATL @ CHI
0028100545,HOME,BOS @ PHX
0028100540,AWAY,POR @ CLE
0028100542,HOME,LAL @ KCK
0028100547,AWAY,UTH @ DEN
0028100546,HOME,DET @ NJN
0028100543,AWAY,WAS @ DAL
0028100544,HOME,IND @ PHL
0028100550,HOME,GOS @ NYK
0028100549,HOME,CLE @ DET
0028100548,HOME,SEA @ HOU
0028100551,HOME,POR @ MIL
0028100554,AWAY,SAN @ LAL
0028100553,HOME,ATL @ PHX
0028100552,AWAY,UTH @ KCK
0028100555,HOME,GOS @ NJN
0028100557,AWAY,BOS @ SDC
0028100556,HOME,SEA @ DAL
0028100559,AWAY,POR @ DET
0028100562,HOME,WAS @ HOU
0028100564,AWAY,MIL @ CHI
0028100558,AWAY,IND @ CLE
0028100563,HOME,PHX @ UTH
0028100561,HOME,SDC @ DEN
0028100560,AWAY,PHL @ NYK
0028100565,AWAY,BOS @ LAL
0028100566,AWAY,MIL @ CLE
0028100571,AWAY,GOS @ KCK
0028100569,HOME,SEA @ SAN
0028100570,AWAY,DAL @ NJN
0028100568,HOME,POR @ IND
0028100567,HOME,NYK @ PHL
0028100572,AWAY,DEN @ UTH
0028100579,HOME,SEA @ LAL
0028100577,AWAY,DAL @ NYK
0028100576,HOME,HOU @ DET
0028100575,AWAY,PHX @ CHI
0028100573,AWAY,WAS @ POR
0028100578,HOME,KCK @ DEN
0028100574,AWAY,ATL @ SDC
0028100582,HOME,BOS @ GOS
0028100586,HOME,IND @ MIL
0028100585,AWAY,HOU @ CLE
0028100580,HOME,PHX @ KCK
0028100587,AWAY,ATL @ UTH
0028100581,HOME,DET @ SAN
0028100583,HOME,CHI @ NJN
0028100584,HOME,DAL @ PHL
0028100588,HOME,WAS @ SEA
0028100589,HOME,SDC @ IND
0028100594,AWAY,HOU @ NJN
0028100593,HOME,GOS @ LAL
0028100591,AWAY,PHX @ NYK
0028100596,HOME,CLE @ MIL
0028100590,AWAY,BOS @ POR
0028100598,HOME,SDC @ KCK
0028100597,AWAY,SAN @ DEN
0028100592,AWAY,ATL @ SEA
0028100595,HOME,UTH @ PHL
0028100600,HOME,WAS @ GOS
0028100603,HOME,IND @ DET
0028100602,HOME,DAL @ CLE
0028100599,AWAY,SDC @ SAN
0028100601,HOME,UTH @ NJN
0028100605,HOME,HOU @ NYK
0028100604,HOME,BOS @ SEA
0028100607,AWAY,ATL @ POR
0028100610,AWAY,LAL @ DEN
0028100608,HOME,NJN @ IND
0028100609,HOME,PHX @ PHL
0028100606,AWAY,DAL @ CHI
0028100611,AWAY,MIL @ KCK
0028100614,HOME,DEN @ LAL
0028100612,HOME,KCK @ ATL
0028100615,HOME,MIL @ NYK
0028100618,AWAY,UTH @ WAS
0028100616,HOME,DAL @ HOU
0028100613,HOME,POR @ CHI
0028100617,HOME,GOS @ SAN
0028100619,AWAY,PHL @ SDC
0028100620,HOME,UTH @ BOS
0028100622,HOME,CLE @ PHX
0028100624,AWAY,HOU @ DEN
0028100625,AWAY,MIL @ NJN
0028100623,HOME,NYK @ IND
0028100621,AWAY,POR @ KCK
0028100628,AWAY,SAN @ DET
0028100626,AWAY,LAL @ SEA
0028100627,AWAY,GOS @ DAL
0028100636,HOME,GOS @ HOU
0028100629,HOME,DEN @ PHX
0028100633,HOME,SDC @ BOS
0028100630,HOME,KCK @ WAS
0028100631,AWAY,SEA @ UTH
0028100637,HOME,SAN @ IND
0028100635,HOME,POR @ NJN
0028100632,HOME,PHL @ LAL
0028100634,AWAY,CHI @ ATL
0028100639,HOME,POR @ NYK
0028100641,HOME,KCK @ DET
0028100638,HOME,HOU @ DAL
0028100640,HOME,PHL @ DEN
0028100647,HOME,CLE @ LAL
0028100643,AWAY,GOS @ ATL
0028100648,HOME,MIL @ BOS
0028100645,AWAY,PHX @ SEA
0028100644,HOME,SAN @ CHI
0028100642,HOME,DET @ IND
0028100649,HOME,SDC @ NJN
0028100646,HOME,NYK @ WAS
0028100659,HOME,CLE @ GOS
0028100658,HOME,SDC @ NYK
0028100657,AWAY,SAN @ HOU
0028100656,HOME,DET @ MIL
0028100655,AWAY,BOS @ DAL
0028100654,AWAY,NJN @ WAS
0028100653,AWAY,IND @ DEN
0028100652,HOME,PHX @ POR
0028100651,HOME,PHL @ CHI
0028100650,AWAY,KCK @ UTH
0028100661,HOME,CLE @ SEA
0028100664,HOME,UTH @ PHX
0028100660,HOME,LAL @ NJN
0028100665,HOME,SDC @ PHL
0028100663,AWAY,MIL @ ATL
0028100662,HOME,IND @ KCK
0028100670,HOME,DAL @ GOS
0028100667,HOME,CHI @ DET
0028100668,AWAY,HOU @ UTH
0028100669,AWAY,BOS @ SAN
0028100666,HOME,LAL @ NYK
0028100676,HOME,DAL @ SEA
0028100673,AWAY,BOS @ HOU
0028100671,HOME,KCK @ PHX
0028100674,AWAY,CLE @ POR
0028100672,HOME,WAS @ DEN
0028100677,AWAY,GOS @ SDC
0028100678,HOME,ATL @ PHL
0028100675,AWAY,NJN @ CHI
0028100680,HOME,NJN @ ATL
0028100682,AWAY,DET @ NYK
0028100681,AWAY,WAS @ UTH
0028100679,HOME,MIL @ SAN
0028100686,HOME,NYK @ BOS
0028100684,AWAY,POR @ GOS
0028100685,HOME,SDC @ SEA
0028100689,AWAY,HOU @ PHX
0028100683,HOME,CLE @ DEN
0028100688,AWAY,IND @ DAL
0028100690,HOME,LAL @ PHL
0028100687,HOME,CHI @ KCK
0028100691,AWAY,BOS @ DET
0028100692,AWAY,DAL @ SAN
0028100693,HOME,MIL @ ATL
0028100697,HOME,DEN @ ATL
0028100700,HOME,UTH @ NYK
0028100696,AWAY,PHX @ WAS
0028100701,HOME,MIL @ HOU
0028100694,AWAY,GOS @ IND
0028100698,HOME,SAN @ SDC
0028100695,HOME,KCK @ LAL
0028100699,HOME,SEA @ CHI
0028100702,HOME,IND @ BOS
0028100703,AWAY,DEN @ DET
0028100706,AWAY,CHI @ MIL
0028100704,HOME,PHX @ NJN
0028100707,HOME,POR @ DAL
0028100705,HOME,GOS @ PHL
0028100709,AWAY,PHX @ CLE
0028100708,AWAY,KCK @ SDC
0028100710,HOME,UTH @ ATL
0028100717,AWAY,POR @ SAN
0028100712,HOME,GOS @ DET
0028100713,HOME,IND @ WAS
0028100714,AWAY,DEN @ HOU
0028100716,AWAY,SEA @ MIL
0028100711,AWAY,BOS @ NJN
0028100715,AWAY,CHI @ LAL
0028100720,HOME,IND @ ATL
0028100718,AWAY,WAS @ NYK
0028100722,HOME,POR @ HOU
0028100719,HOME,UTH @ CLE
0028100721,AWAY,DAL @ SDC
0028100723,HOME,DAL @ LAL
0028100727,HOME,PHX @ BOS
0028100725,HOME,ATL @ WAS
0028100728,HOME,UTH @ MIL
0028100729,AWAY,DET @ CLE
0028100726,HOME,CHI @ SAN
0028100730,HOME,GOS @ DEN
0028100731,AWAY,SEA @ NJN
0028100724,AWAY,PHL @ KCK
0028100734,AWAY,SAN @ NYK
0028100735,HOME,SDC @ DET
0028100739,AWAY,PHX @ HOU
0028100737,AWAY,LAL @ POR
0028100736,HOME,UTH @ DEN
0028100738,HOME,SEA @ IND
0028100733,AWAY,BOS @ WAS
0028100732,HOME,PHL @ MIL
0028100747,HOME,ATL @ BOS
0028100740,AWAY,KCK @ GOS
0028100744,AWAY,LAL @ UTH
0028100742,HOME,SAN @ NJN
0028100743,AWAY,CHI @ DAL
0028100746,HOME,SDC @ CLE
0028100741,AWAY,DEN @ PHX
0028100745,HOME,WAS @ PHL
0028100750,HOME,HOU @ ATL
0028100749,HOME,SEA @ DET
0028100748,HOME,GOS @ POR
0028100751,HOME,SAN @ BOS
0028100754,HOME,SDC @ WAS
0028100753,AWAY,DET @ HOU
0028100752,HOME,CLE @ MIL
0028100756,HOME,CHI @ DEN
0028100755,AWAY,LAL @ DAL
0028100758,AWAY,POR @ UTH
0028100759,HOME,IND @ PHL
0028100757,AWAY,SEA @ KCK
0028100762,AWAY,ATL @ NYK
0028100760,AWAY,SAN @ CLE
0028100761,HOME,NJN @ IND
0028100766,HOME,HOU @ LAL
0028100764,HOME,UTH @ GOS
0028100770,HOME,NYK @ WAS
0028100769,AWAY,SEA @ PHX
0028100767,HOME,NJN @ MIL
0028100772,HOME,DAL @ POR
0028100763,AWAY,CHI @ CLE
