GAME_ID,WINNER,MATCHUP
0027600467,HOME,BUF @ KCK
0027600469,HOME,BOS @ PHL
0027600468,HOME,GOS @ NOJ
0027600473,HOME,IND @ LAL
0027600475,AWAY,GOS @ ATL
0027600478,AWAY,PHL @ BOS
0027600472,HOME,DET @ WAS
0027600476,HOME,SEA @ PHX
0027600471,HOME,KCK @ MIL
0027600474,HOME,NYK @ NOJ
0027600470,HOME,POR @ SAN
0027600477,HOME,CHI @ NYN
0027600479,HOME,BUF @ DEN
0027600480,HOME,SEA @ LAL
0027600483,AWAY,DET @ BOS
0027600482,HOME,CHI @ NYK
0027600481,AWAY,SAN @ PHX
0027600490,HOME,GOS @ WAS
0027600485,HOME,LAL @ SEA
0027600491,HOME,CLE @ CHI
0027600489,HOME,NOJ @ KCK
0027600486,AWAY,POR @ DEN
0027600488,HOME,BOS @ IND
0027600484,HOME,MIL @ BUF
0027600487,HOME,NYN @ DET
0027600492,HOME,DET @ HOU
0027600494,HOME,PHL @ PHX
0027600493,HOME,SAN @ POR
0027603020,HOME,NYK @ CLE
0027600496,HOME,PHL @ LAL
0027600495,HOME,MIL @ BOS
0027600497,HOME,ATL @ HOU
0027600499,HOME,CHI @ KCK
0027600498,HOME,NOJ @ DEN
0027600500,AWAY,GOS @ NYN
0027600505,HOME,HOU @ ATL
0027600502,AWAY,KCK @ NYK
0027600504,HOME,DET @ CHI
0027600503,HOME,NOJ @ PHX
0027600501,AWAY,WAS @ IND
0027600509,HOME,NOJ @ LAL
0027600512,AWAY,GOS @ BOS
0027600506,HOME,IND @ DET
0027600510,HOME,KCK @ WAS
0027600513,HOME,PHX @ POR
0027600508,AWAY,PHL @ DEN
0027600511,AWAY,MIL @ NYN
0027600507,AWAY,SAN @ SEA
0027600514,HOME,MIL @ LAL
0027600517,AWAY,DET @ ATL
0027600519,AWAY,KCK @ CHI
0027600518,HOME,CLE @ SAN
0027600515,HOME,PHL @ IND
0027600516,HOME,GOS @ NYK
0027600524,HOME,NOJ @ SEA
0027600521,HOME,MIL @ PHX
0027600520,HOME,DET @ PHL
0027600522,HOME,POR @ KCK
0027600523,HOME,WAS @ DEN
0027600525,HOME,BOS @ NYN
0027600527,HOME,BUF @ ATL
0027600526,AWAY,NOJ @ GOS
0027600530,HOME,HOU @ NYK
0027600528,AWAY,CHI @ SAN
0027600529,AWAY,POR @ IND
0027600536,HOME,LAL @ BOS
0027600532,HOME,DEN @ DET
0027600533,AWAY,WAS @ SEA
0027600534,AWAY,GOS @ PHX
0027600531,AWAY,NYN @ PHL
0027600535,AWAY,CLE @ KCK
0027600540,HOME,CHI @ ATL
0027600537,HOME,MIL @ GOS
0027600539,HOME,NYK @ HOU
0027600538,AWAY,WAS @ POR
0027600546,HOME,BUF @ BOS
0027600541,HOME,KCK @ DET
0027600543,HOME,MIL @ SEA
0027600542,HOME,DEN @ PHX
0027603021,AWAY,NYN @ CLE
0027600545,HOME,LAL @ PHL
0027600547,HOME,NYK @ SAN
0027600548,HOME,HOU @ NOJ
0027600544,HOME,CHI @ IND
0027600552,HOME,WAS @ GOS
0027600550,HOME,LAL @ NYK
0027600556,HOME,CLE @ HOU
0027600555,HOME,SAN @ CHI
0027600551,HOME,ATL @ PHX
0027600553,HOME,NYN @ MIL
0027600549,AWAY,DEN @ POR
0027600554,HOME,PHL @ BUF
0027600557,AWAY,SAN @ DET
0027600561,AWAY,ATL @ SEA
0027600560,HOME,CHI @ HOU
0027600559,HOME,MIL @ PHL
0027600558,HOME,NYK @ IND
0027600562,AWAY,LAL @ BUF
0027600563,HOME,NOJ @ NYN
0027600566,HOME,DEN @ GOS
0027600564,AWAY,WAS @ PHX
0027600565,HOME,KCK @ MIL
0027603022,HOME,IND @ CLE
0027600568,HOME,DEN @ LAL
0027600567,HOME,NYK @ BOS
0027600575,HOME,CLE @ DET
0027600573,AWAY,SAN @ HOU
0027600576,HOME,NOJ @ CHI
0027600570,AWAY,ATL @ POR
0027600569,HOME,IND @ PHL
0027600572,HOME,WAS @ KCK
0027600574,AWAY,BUF @ NYN
0027600571,HOME,GOS @ SEA
0027600600,HOME,DET @ BOS
0027600578,HOME,ATL @ GOS
0027600580,HOME,NYN @ CHI
0027600581,HOME,NOJ @ MIL
0027603023,HOME,POR @ CLE
0027600582,HOME,PHX @ KCK
0027600577,AWAY,WAS @ BUF
0027600579,HOME,SEA @ SAN
0027600585,HOME,CHI @ NYK
0027600583,HOME,POR @ DET
0027600589,HOME,BOS @ WAS
0027600587,HOME,SEA @ HOU
0027600584,HOME,BUF @ PHL
0027600586,HOME,NYN @ DEN
0027600588,HOME,PHX @ IND
0027600593,HOME,GOS @ MIL
0027600592,AWAY,HOU @ SAN
0027600591,HOME,CLE @ BUF
0027600590,AWAY,BOS @ KCK
0027600596,AWAY,ATL @ LAL
0027600597,HOME,WAS @ DET
0027600601,AWAY,POR @ CHI
0027600594,HOME,NYK @ MIL
0027600598,AWAY,PHX @ PHL
0027600595,AWAY,GOS @ IND
0027600599,AWAY,SEA @ NYN
0027600606,AWAY,NYN @ NYK
0027600605,HOME,DET @ WAS
0027603024,HOME,PHX @ CLE
0027600603,HOME,HOU @ KCK
0027600602,HOME,POR @ DEN
0027600604,HOME,SEA @ BUF
0027600608,AWAY,BOS @ GOS
0027600611,HOME,PHX @ DET
0027600612,AWAY,LAL @ WAS
0027600609,HOME,CLE @ PHL
0027600610,HOME,NOJ @ SAN
0027600607,HOME,SEA @ IND
0027600613,HOME,ATL @ DEN
0027600614,AWAY,NYK @ NYN
0027600615,HOME,IND @ BUF
0027600621,HOME,NOJ @ NYK
0027600620,HOME,GOS @ CHI
0027600617,HOME,BOS @ POR
0027600619,HOME,LAL @ SAN
0027600618,HOME,HOU @ DEN
0027600616,HOME,PHX @ BUF
0027600622,HOME,LAL @ DET
0027600623,HOME,IND @ WAS
0027600625,AWAY,SEA @ KCK
0027600624,HOME,MIL @ NOJ
0027600626,HOME,DEN @ NYN
0027600628,AWAY,HOU @ PHX
0027603025,HOME,GOS @ CLE
0027600627,AWAY,MIL @ SAN
0027600629,HOME,NYK @ ATL
0027600633,HOME,PHL @ LAL
0027600635,AWAY,BOS @ SEA
0027600636,HOME,ATL @ CHI
0027600632,AWAY,HOU @ POR
0027600630,AWAY,DEN @ KCK
0027600656,HOME,NYK @ NOJ
0027600631,AWAY,DET @ NYN
0027600634,AWAY,GOS @ BUF
0027600638,HOME,SAN @ ATL
0027600637,HOME,IND @ NYK
0027600640,HOME,MIL @ WAS
0027600639,AWAY,BOS @ PHX
0027603026,AWAY,CHI @ CLE
0027600644,HOME,HOU @ LAL
0027600643,HOME,BUF @ WAS
0027600647,AWAY,PHL @ SEA
0027600642,AWAY,SAN @ NOJ
0027600645,HOME,BOS @ DEN
0027600646,AWAY,GOS @ NYN
0027600654,AWAY,LAL @ ATL
0027600652,AWAY,GOS @ BOS
0027600648,AWAY,SAN @ NYK
0027600653,AWAY,DEN @ DET
0027600655,HOME,IND @ CHI
0027600649,HOME,PHL @ POR
0027600650,HOME,NOJ @ KCK
0027600651,AWAY,NYN @ BUF
0027600662,AWAY,CLE @ SEA
0027600658,HOME,LAL @ HOU
0027600659,HOME,BUF @ IND
0027600661,AWAY,KCK @ NYN
0027600657,HOME,DEN @ WAS
0027600660,AWAY,CHI @ PHX
0027600663,HOME,PHL @ GOS
0027600667,AWAY,CHI @ LAL
0027600666,HOME,WAS @ ATL
0027600668,AWAY,BOS @ DET
0027600670,AWAY,GOS @ PHX
0027600665,AWAY,CLE @ POR
0027600669,AWAY,BUF @ NOJ
0027600664,AWAY,SAN @ NYN
0027600671,AWAY,PHL @ NYK
0027600674,HOME,NOJ @ WAS
0027600673,HOME,MIL @ HOU
0027600675,HOME,SEA @ POR
0027600676,HOME,DET @ IND
0027600672,AWAY,SAN @ BUF
0027600683,HOME,CLE @ LAL
0027600685,AWAY,CHI @ GOS
0027600681,HOME,ATL @ DET
0027600678,HOME,PHX @ WAS
0027600682,AWAY,NYK @ PHL
0027600679,HOME,MIL @ KCK
0027600680,AWAY,IND @ NOJ
0027600684,AWAY,HOU @ NYN
0027600677,HOME,DEN @ BOS
0027600686,AWAY,HOU @ BUF
0027600691,HOME,PHL @ ATL
0027600690,HOME,CLE @ GOS
0027600688,AWAY,DEN @ NYK
0027600689,HOME,MIL @ DET
0027600693,AWAY,SEA @ NOJ
0027600687,HOME,PHX @ SAN
0027600692,HOME,POR @ BUF
0027600697,AWAY,SEA @ BOS
0027600696,HOME,PHX @ HOU
0027600695,HOME,WAS @ MIL
0027600694,HOME,DEN @ PHL
0027600698,HOME,POR @ NYK
0027600699,HOME,CLE @ SAN
0027600704,HOME,WAS @ LAL
0027600703,HOME,DEN @ ATL
0027600700,HOME,SEA @ PHL
0027600701,HOME,POR @ KCK
0027600702,AWAY,HOU @ IND
0027600706,HOME,PHX @ NYN
0027600705,HOME,CHI @ BUF
0027600709,AWAY,SEA @ NYK
0027600708,HOME,NOJ @ HOU
0027600707,HOME,IND @ MIL
0027600711,AWAY,CLE @ ATL
0027600712,HOME,PHX @ BOS
0027600710,HOME,WAS @ GOS
0027600713,AWAY,CHI @ PHL
0027600715,AWAY,DET @ SAN
0027600714,AWAY,KCK @ IND
0027600717,AWAY,LAL @ NYN
0027600716,HOME,DEN @ BUF
0027600718,HOME,LAL @ MIL
0027600723,HOME,BOS @ CHI
0027600720,HOME,NOJ @ POR
0027600721,AWAY,PHL @ CLE
0027600722,HOME,WAS @ KCK
0027600719,HOME,NYN @ SAN
0027600724,HOME,LAL @ DEN
0027600727,AWAY,CHI @ DET
0027600728,AWAY,SEA @ WAS
0027600730,HOME,NYN @ HOU
0027600729,HOME,NYK @ PHX
0027600725,HOME,ATL @ PHL
0027600726,HOME,DEN @ IND
0027600732,AWAY,POR @ GOS
0027600734,HOME,BOS @ MIL
0027603028,AWAY,HOU @ CLE
0027600733,HOME,BUF @ KCK
0027600731,AWAY,NYK @ DEN
0027600742,HOME,GOS @ LAL
0027600740,HOME,ATL @ BOS
0027600737,AWAY,SEA @ DET
0027600735,HOME,KCK @ CHI
0027600739,AWAY,NOJ @ PHX
0027600736,HOME,IND @ POR
0027600738,HOME,HOU @ PHL
0027600741,AWAY,CLE @ NYN
0027600746,HOME,IND @ GOS
0027600744,HOME,ATL @ NYK
0027600743,HOME,BUF @ HOU
0027600745,HOME,SEA @ CHI
0027603029,HOME,SAN @ CLE
0027600753,HOME,NOJ @ LAL
