GAME_ID,WINNER,MATCHUP
0021600111,HOME,CHI @ ATL
0021600108,HOME,UTA @ CHA
0021600107,HOME,BOS @ WAS
0021600112,AWAY,TOR @ OKC
0021600118,AWAY,CHI @ MIA
0021600117,AWAY,NOP @ MIL
0021600119,AWAY,GSW @ DEN
0021600120,AWAY,LAL @ SAC
0021600121,HOME,IND @ PHI
0021600127,HOME,DET @ SAS
0021600125,HOME,NYK @ BOS
0021600124,AWAY,UTA @ ORL
0021600128,HOME,SAC @ POR
0021600123,AWAY,TOR @ CHA
0021600122,AWAY,CLE @ WAS
0021600126,AWAY,LAC @ OKC
0021600133,HOME,WAS @ CHI
0021600139,AWAY,BKN @ PHX
0021600134,AWAY,SAS @ HOU
0021600136,AWAY,UTA @ MIA
0021600130,AWAY,BOS @ IND
0021600132,HOME,PHI @ ATL
0021600137,HOME,MEM @ MIL
0021600138,AWAY,DET @ DEN
0021600135,AWAY,LAC @ MIN
0021600131,HOME,NYK @ TOR
0021600129,AWAY,LAL @ NOP
0021600143,HOME,PHX @ GSW
0021600140,HOME,CHA @ CLE
0021600144,HOME,DEN @ POR
0021600142,HOME,LAL @ MIN
0021600141,AWAY,ORL @ OKC
0021600150,HOME,MIA @ SAS
0021600146,HOME,DAL @ NYK
0021600149,HOME,PHI @ HOU
0021600147,HOME,OKC @ DET
0021600152,HOME,BKN @ LAC
0021600145,HOME,ORL @ IND
0021600151,AWAY,MEM @ UTA
0021600148,HOME,BOS @ NOP
0021600157,HOME,BKN @ LAL
0021600153,HOME,TOR @ CLE
0021600154,AWAY,ATL @ MIA
0021600156,AWAY,CHI @ POR
0021600155,AWAY,CHA @ MIN
0021600158,HOME,WAS @ PHI
0021600162,HOME,DET @ NYK
0021600161,HOME,DAL @ BOS
0021600159,HOME,NOP @ ORL
0021600167,AWAY,MEM @ LAC
0021600160,HOME,CLE @ IND
0021600163,HOME,MIL @ ATL
0021600166,HOME,PHX @ DEN
0021600168,AWAY,SAS @ SAC
0021600165,AWAY,GSW @ TOR
0021600164,HOME,HOU @ OKC
0021600171,HOME,POR @ HOU
0021600170,HOME,MIL @ MIA
0021600173,AWAY,CHI @ UTA
0021600172,HOME,PHI @ MIN
0021600169,HOME,NYK @ WAS
0021600182,AWAY,SAS @ LAL
0021600179,AWAY,GSW @ BOS
0021600175,HOME,DET @ CLE
0021600176,AWAY,PHX @ IND
0021600180,AWAY,MEM @ DAL
0021600181,AWAY,TOR @ DEN
0021600183,AWAY,LAC @ SAC
0021600174,HOME,ATL @ CHA
0021600178,HOME,BKN @ OKC
0021600177,HOME,POR @ NOP
0021600189,HOME,PHX @ PHI
0021600184,HOME,UTA @ HOU
0021600188,AWAY,BOS @ DET
0021600187,HOME,DAL @ ORL
0021600192,HOME,CHI @ LAC
0021600191,AWAY,GSW @ MIL
0021600186,AWAY,MIA @ WAS
0021600190,HOME,MIN @ MEM
0021600185,HOME,CHA @ NOP
0021600198,AWAY,CHI @ LAL
0021600193,HOME,ATL @ NYK
0021600194,AWAY,POR @ BKN
0021600197,HOME,UTA @ DEN
0021600196,HOME,TOR @ SAC
0021600195,AWAY,IND @ OKC
0021600199,HOME,MIA @ PHI
0021600206,HOME,DAL @ SAS
0021600203,AWAY,HOU @ DET
0021600207,HOME,TOR @ LAC
0021600202,AWAY,GSW @ IND
0021600204,HOME,ORL @ MIL
0021600205,AWAY,BOS @ MIN
0021600201,AWAY,MEM @ CHA
0021600200,HOME,PHX @ WAS
0021600211,HOME,OKC @ LAL
0021600208,HOME,POR @ NYK
0021600209,AWAY,NOP @ ATL
0021600210,HOME,CHI @ DEN
0021600212,AWAY,MEM @ PHI
0021600223,HOME,LAL @ GSW
0021600215,HOME,POR @ CLE
0021600217,AWAY,BOS @ BKN
0021600219,AWAY,TOR @ HOU
0021600218,HOME,MIA @ DET
0021600214,AWAY,PHX @ ORL
0021600216,AWAY,ATL @ IND
0021600221,HOME,DEN @ UTA
0021600220,AWAY,LAC @ DAL
0021600224,HOME,OKC @ SAC
0021600213,AWAY,SAS @ CHA
0021600222,HOME,MIN @ NOP
0021600229,AWAY,CHI @ PHI
0021600238,AWAY,GSW @ LAL
0021600228,HOME,CHA @ NYK
0021600225,AWAY,SAS @ BOS
0021600236,AWAY,MIN @ PHX
0021600227,HOME,DAL @ CLE
0021600230,HOME,LAC @ DET
0021600226,AWAY,WAS @ ORL
0021600237,HOME,NOP @ POR
0021600234,HOME,BKN @ IND
0021600231,HOME,ATL @ UTA
0021600232,AWAY,TOR @ MIL
0021600235,AWAY,OKC @ DEN
0021600239,AWAY,HOU @ SAC
0021600233,AWAY,MIA @ MEM
0021600244,HOME,MIN @ GSW
0021600243,AWAY,MEM @ MIA
0021600241,HOME,NYK @ CHA
0021600240,AWAY,SAS @ WAS
0021600242,HOME,DET @ OKC
0021600245,AWAY,CLE @ PHI
0021600252,HOME,ATL @ LAL
0021600246,AWAY,DEN @ PHX
0021600247,AWAY,SAC @ BKN
0021600248,AWAY,MIL @ ORL
0021600251,AWAY,HOU @ POR
0021600249,HOME,LAC @ IND
0021600250,HOME,NOP @ DAL
0021600259,HOME,ATL @ GSW
0021600255,AWAY,OKC @ NYK
0021600256,AWAY,BOS @ MIA
0021600258,AWAY,UTA @ MIN
0021600253,HOME,SAC @ WAS
0021600254,HOME,PHI @ TOR
0021600257,AWAY,CHA @ MEM
0021600264,AWAY,ORL @ SAS
0021600261,HOME,LAC @ BKN
0021600265,HOME,HOU @ UTA
0021600262,HOME,CLE @ MIL
0021600260,AWAY,DET @ CHA
0021600263,HOME,LAL @ NOP
0021600269,AWAY,LAL @ CHI
0021600267,AWAY,DET @ BOS
0021600274,HOME,ATL @ PHX
0021600275,HOME,IND @ POR
0021600272,AWAY,SAS @ DAL
0021600273,AWAY,MIA @ DEN
0021600271,AWAY,NYK @ MIN
0021600268,HOME,MEM @ TOR
0021600270,HOME,WAS @ OKC
0021600281,AWAY,HOU @ GSW
0021600279,AWAY,LAC @ CLE
0021600277,AWAY,MIL @ BKN
0021600280,AWAY,MIA @ UTA
0021600276,HOME,DAL @ CHA
0021600278,HOME,ORL @ MEM
0021600282,AWAY,ORL @ PHI
0021600289,HOME,WAS @ SAS
0021600286,HOME,CLE @ CHI
0021600285,HOME,MIN @ NYK
0021600283,HOME,SAC @ BOS
0021600288,AWAY,DET @ ATL
0021600290,AWAY,HOU @ DEN
0021600284,HOME,LAL @ TOR
0021600287,AWAY,LAC @ NOP
0021600294,AWAY,BOS @ PHI
0021600299,HOME,PHX @ GSW
0021600298,HOME,MIA @ POR
0021600297,HOME,DEN @ UTA
0021600296,HOME,CHI @ DAL
0021600291,HOME,BKN @ MIL
0021600292,AWAY,MIN @ CHA
0021600295,HOME,LAL @ MEM
0021600293,HOME,ATL @ TOR
0021600302,HOME,SAC @ NYK
0021600300,AWAY,ORL @ DET
0021600303,AWAY,IND @ LAC
0021600301,HOME,NOP @ OKC
0021600304,AWAY,DEN @ PHI
0021600314,HOME,IND @ GSW
0021600313,AWAY,UTA @ LAL
0021600308,AWAY,POR @ CHI
0021600311,HOME,BOS @ HOU
0021600306,AWAY,WAS @ BKN
0021600307,AWAY,OKC @ ATL
0021600312,AWAY,CHA @ DAL
0021600309,AWAY,SAS @ MIL
0021600305,AWAY,CLE @ TOR
0021600310,AWAY,MEM @ NOP
0021600316,AWAY,NYK @ MIA
0021600317,HOME,CHI @ DET
0021600320,HOME,PHX @ UTA
0021600319,AWAY,SAS @ MIN
0021600315,AWAY,ORL @ WAS
0021600318,HOME,PHI @ MEM
0021600327,AWAY,CLE @ NYK
0021600329,AWAY,IND @ PHX
0021600326,HOME,LAL @ HOU
0021600323,HOME,DEN @ BKN
0021600322,AWAY,BOS @ ORL
0021600330,AWAY,GSW @ LAC
0021600324,HOME,MIA @ ATL
0021600328,AWAY,SAC @ DAL
0021600325,HOME,POR @ MIL
0021600321,HOME,DET @ CHA
0021600336,HOME,SAS @ CHI
0021600335,AWAY,GSW @ UTA
0021600332,HOME,DEN @ WAS
0021600333,HOME,POR @ MEM
0021600331,HOME,MIN @ TOR
0021600334,AWAY,PHI @ NOP
0021600344,AWAY,PHX @ LAL
0021600339,AWAY,TOR @ BOS
0021600338,HOME,MIA @ CLE
0021600343,HOME,IND @ DAL
0021600340,AWAY,ATL @ MIL
0021600342,AWAY,DET @ MIN
0021600345,AWAY,NYK @ SAC
0021600337,HOME,ORL @ CHA
0021600341,AWAY,HOU @ OKC
0021600353,HOME,BKN @ SAS
0021600350,HOME,MIA @ CHI
0021600349,HOME,CHA @ CLE
0021600352,HOME,DAL @ HOU
0021600347,AWAY,DEN @ ORL
0021600355,HOME,NOP @ LAC
0021600348,HOME,POR @ IND
0021600354,HOME,SAC @ UTA
0021600346,HOME,MIL @ WAS
0021600351,HOME,GSW @ MEM
0021600360,AWAY,NYK @ LAL
0021600359,AWAY,NOP @ PHX
0021600356,AWAY,PHI @ DET
0021600358,AWAY,GSW @ MIN
0021600357,HOME,BOS @ OKC
0021600364,HOME,BKN @ HOU
0021600363,HOME,WAS @ MIA
0021600366,HOME,POR @ LAC
0021600361,HOME,CHA @ IND
0021600365,HOME,DEN @ DAL
0021600367,HOME,LAL @ SAC
0021600362,HOME,MIL @ TOR
0021600370,AWAY,MIN @ CHI
0021600372,HOME,NYK @ PHX
0021600368,HOME,MEM @ CLE
0021600373,HOME,OKC @ POR
0021600369,AWAY,ORL @ ATL
0021600371,AWAY,GSW @ NOP
0021600374,AWAY,TOR @ PHI
0021600383,HOME,BOS @ SAS
0021600378,HOME,LAL @ BKN
0021600380,HOME,SAC @ HOU
0021600377,HOME,IND @ MIA
0021600376,AWAY,LAC @ ORL
0021600381,AWAY,DET @ DAL
0021600382,HOME,OKC @ UTA
0021600375,HOME,CHA @ WAS
0021600379,HOME,CLE @ MEM
0021600388,HOME,NYK @ GSW
0021600387,AWAY,SAS @ PHX
0021600384,HOME,CHI @ MIL
0021600386,HOME,POR @ DEN
0021600385,HOME,IND @ NOP
0021600396,AWAY,LAL @ PHI
0021600393,AWAY,MIL @ CHI
0021600391,HOME,CHA @ BOS
0021600395,HOME,NOP @ HOU
0021600397,AWAY,LAC @ MIA
0021600390,HOME,BKN @ ORL
0021600398,HOME,DAL @ UTA
0021600389,HOME,DET @ WAS
0021600394,AWAY,SAC @ MEM
0021600392,AWAY,ATL @ TOR
0021600405,HOME,POR @ GSW
0021600402,HOME,LAL @ CLE
0021600400,AWAY,IND @ DET
0021600401,AWAY,CHA @ ATL
0021600404,HOME,NYK @ DEN
0021600403,AWAY,HOU @ MIN
0021600399,HOME,PHX @ OKC
0021600408,HOME,BKN @ PHI
0021600412,HOME,NOP @ SAS
0021600410,AWAY,BOS @ MIA
0021600409,AWAY,TOR @ ORL
0021600411,HOME,SAC @ DAL
0021600406,HOME,LAC @ WAS
0021600407,AWAY,UTA @ MEM
0021600414,HOME,DET @ CHI
0021600413,HOME,WAS @ IND
0021600416,HOME,PHX @ MIN
0021600417,HOME,DAL @ DEN
0021600415,AWAY,ATL @ OKC
0021600418,AWAY,NOP @ PHI
0021600427,HOME,UTA @ GSW
0021600421,HOME,IND @ NYK
0021600425,AWAY,SAS @ HOU
0021600422,AWAY,ORL @ MIA
0021600426,HOME,DEN @ LAC
0021600423,AWAY,CLE @ MIL
0021600428,HOME,POR @ SAC
0021600419,HOME,LAL @ CHA
0021600420,HOME,BKN @ TOR
0021600424,AWAY,BOS @ MEM
0021600432,AWAY,WAS @ CHI
0021600435,AWAY,HOU @ PHX
0021600429,HOME,MIL @ CLE
0021600431,AWAY,MEM @ DET
0021600436,AWAY,DAL @ POR
0021600430,AWAY,MIN @ ATL
0021600434,AWAY,SAC @ UTA
0021600433,AWAY,OKC @ NOP
0021600438,HOME,ORL @ NYK
0021600437,AWAY,GSW @ BKN
0021600439,HOME,LAL @ MIA
0021600441,HOME,SAS @ LAC
0021600440,AWAY,BOS @ IND
0021600445,AWAY,OKC @ BOS
0021600453,HOME,PHI @ PHX
0021600444,HOME,BKN @ CLE
0021600446,AWAY,GSW @ DET
0021600443,HOME,LAL @ ORL
0021600455,AWAY,DAL @ LAC
0021600454,AWAY,SAS @ POR
0021600452,AWAY,TOR @ UTA
0021600447,HOME,WAS @ MIL
0021600451,AWAY,ATL @ DEN
0021600450,AWAY,SAC @ MIN
0021600442,HOME,CHI @ CHA
0021600448,HOME,HOU @ MEM
0021600449,HOME,MIA @ NOP
0021600458,HOME,CHI @ SAS
0021600460,HOME,LAC @ LAL
0021600456,AWAY,BOS @ NYK
0021600457,HOME,GSW @ CLE
0021600459,HOME,MIN @ OKC
0021600465,HOME,IND @ CHI
0021600463,HOME,CHA @ BKN
0021600467,HOME,PHX @ HOU
0021600464,HOME,CLE @ DET
0021600462,HOME,MEM @ ORL
0021600470,AWAY,DEN @ LAC
0021600469,AWAY,TOR @ POR
0021600468,HOME,ATL @ MIN
0021600471,HOME,PHI @ SAC
0021600461,HOME,MIL @ WAS
0021600466,HOME,DAL @ NOP
0021600475,AWAY,UTA @ LAL
0021600472,HOME,MEM @ BOS
0021600473,AWAY,OKC @ MIA
0021600474,AWAY,HOU @ DAL
0021600485,HOME,TOR @ GSW
0021600482,HOME,PHX @ SAS
0021600480,HOME,BKN @ CHI
0021600479,AWAY,MIL @ DET
0021600477,AWAY,CHA @ ORL
0021600484,HOME,SAC @ POR
0021600478,HOME,NYK @ ATL
0021600483,HOME,MIN @ DEN
0021600476,HOME,IND @ WAS
0021600481,HOME,LAC @ NOP
0021600491,AWAY,DAL @ LAL
0021600490,HOME,TOR @ PHX
0021600488,HOME,BOS @ CLE
0021600489,HOME,PHI @ UTA
0021600486,HOME,MIA @ CHA
0021600487,HOME,OKC @ MEM
0021600501,HOME,DAL @ GSW
0021600499,HOME,POR @ SAS
0021600494,HOME,MIA @ BOS
0021600496,HOME,LAC @ HOU
0021600492,HOME,CHI @ IND
0021600498,HOME,DET @ ATL
0021600500,AWAY,PHI @ DEN
0021600497,HOME,MIL @ MIN
0021600493,HOME,BKN @ WAS
0021600495,HOME,NYK @ NOP
0021600503,AWAY,MIL @ CHI
0021600504,HOME,NYK @ HOU
0021600506,HOME,PHX @ UTA
0021600502,AWAY,MEM @ SAC
0021600505,AWAY,CLE @ CHA
0021600507,HOME,LAC @ OKC
0021600512,AWAY,TOR @ LAL
0021600509,AWAY,DET @ MIA
0021600510,HOME,ORL @ IND
0021600508,HOME,SAS @ ATL
0021600511,AWAY,POR @ MIN
0021600520,HOME,DEN @ GSW
0021600516,AWAY,ORL @ NYK
0021600517,HOME,CHA @ CHI
0021600514,HOME,NOP @ CLE
0021600515,AWAY,UTA @ BKN
0021600518,HOME,WAS @ HOU
0021600519,HOME,PHX @ LAC
0021600513,HOME,OKC @ MIL
0021600521,HOME,MIN @ PHI
0021600525,HOME,TOR @ SAS
0021600528,HOME,MEM @ LAL
0021600522,HOME,UTA @ BOS
0021600527,HOME,MIA @ PHX
0021600523,AWAY,IND @ DET
0021600524,HOME,WAS @ DAL
0021600526,AWAY,SAC @ DEN
0021600534,HOME,POR @ GSW
0021600531,AWAY,MIL @ NYK
0021600532,AWAY,CHI @ CLE
0021600530,AWAY,ATL @ ORL
0021600533,HOME,MEM @ LAC
0021600529,HOME,OKC @ CHA
0021600535,AWAY,MIA @ SAC
0021600540,HOME,OKC @ HOU
0021600538,HOME,CHA @ DET
0021600536,HOME,BKN @ IND
0021600542,HOME,LAL @ POR
0021600541,AWAY,PHX @ DAL
0021600543,AWAY,SAS @ DEN
0021600537,HOME,UTA @ TOR
0021600539,AWAY,ATL @ NOP
0021600550,AWAY,MEM @ GSW
0021600549,HOME,MIA @ LAL
0021600546,HOME,PHI @ BOS
0021600547,AWAY,CLE @ BKN
0021600545,AWAY,HOU @ ORL
0021600548,AWAY,NYK @ MIL
0021600551,AWAY,LAC @ SAC
0021600544,HOME,MIN @ WAS
0021600558,HOME,CHA @ SAS
0021600554,HOME,TOR @ CHI
0021600553,HOME,NOP @ BOS
0021600552,HOME,NYK @ IND
0021600557,AWAY,ATL @ DAL
0021600556,AWAY,UTA @ MIN
0021600555,HOME,DEN @ OKC
0021600567,HOME,ORL @ LAL
0021600565,AWAY,CLE @ PHX
0021600560,AWAY,PHI @ BKN
0021600561,HOME,MIA @ LAC
0021600559,AWAY,DET @ POR
0021600562,AWAY,WAS @ MIL
0021600566,AWAY,GSW @ SAC
0021600563,AWAY,HOU @ TOR
0021600564,HOME,UTA @ MEM
0021600569,AWAY,OKC @ CHI
0021600568,AWAY,NOP @ NYK
0021600570,HOME,DAL @ MIN
0021600578,HOME,MIA @ GSW
0021600575,AWAY,MIL @ SAS
0021600577,AWAY,POR @ LAL
0021600573,AWAY,ATL @ BKN
0021600574,HOME,CHA @ HOU
0021600576,HOME,CLE @ UTA
0021600579,HOME,DET @ SAC
0021600571,HOME,CHI @ WAS
0021600572,HOME,BOS @ TOR
0021600580,HOME,NYK @ PHI
0021600583,HOME,WAS @ BOS
0021600584,HOME,ORL @ LAC
0021600585,HOME,CLE @ POR
0021600582,HOME,HOU @ MIN
0021600581,HOME,MEM @ OKC
0021600590,HOME,DET @ GSW
0021600588,HOME,LAL @ SAS
0021600587,HOME,CHI @ NYK
0021600591,AWAY,DAL @ PHX
0021600586,AWAY,NOP @ BKN
0021600589,HOME,IND @ DEN
0021600593,HOME,CHA @ PHI
0021600595,AWAY,MEM @ HOU
0021600598,AWAY,ORL @ POR
0021600597,AWAY,BOS @ ATL
0021600594,HOME,MIA @ MIL
0021600600,HOME,DET @ UTA
0021600596,HOME,OKC @ MIN
0021600599,AWAY,CLE @ SAC
0021600592,HOME,BKN @ TOR
0021600602,HOME,NOP @ CHI
0021600605,HOME,SAS @ PHX
0021600601,HOME,LAL @ LAC
0021600604,HOME,ORL @ UTA
0021600603,HOME,PHI @ WAS
0021600612,AWAY,DET @ LAL
0021600609,AWAY,HOU @ BKN
0021600607,HOME,MIL @ ATL
0021600608,HOME,MIN @ DAL
0021600610,AWAY,OKC @ SAC
0021600611,AWAY,CHI @ MEM
0021600606,HOME,NYK @ TOR
0021600619,HOME,CLE @ GSW
0021600613,AWAY,ATL @ NYK
0021600618,HOME,CHA @ BOS
0021600620,AWAY,UTA @ PHX
0021600621,HOME,OKC @ LAC
0021600616,HOME,NOP @ IND
0021600615,AWAY,PHI @ MIL
0021600617,HOME,ORL @ DEN
0021600614,HOME,POR @ WAS
0021600625,HOME,MIN @ SAS
0021600626,AWAY,DEN @ LAL
0021600624,AWAY,DAL @ CHI
0021600622,AWAY,TOR @ BKN
0021600623,HOME,HOU @ MIA
0021600627,HOME,TOR @ PHI
0021600634,HOME,OKC @ GSW
0021600630,AWAY,NYK @ BOS
0021600632,HOME,MIL @ HOU
0021600633,HOME,ATL @ DET
0021600635,AWAY,IND @ SAC
0021600629,HOME,POR @ CHA
0021600628,HOME,MEM @ WAS
0021600631,HOME,ORL @ NOP
0021600639,HOME,DEN @ SAS
0021600638,AWAY,WAS @ NYK
0021600636,HOME,PHX @ CLE
0021600637,HOME,DAL @ MIA
0021600640,AWAY,MIN @ LAC
0021600641,HOME,POR @ PHI
0021600649,HOME,IND @ LAL
0021600646,AWAY,GSW @ HOU
0021600643,HOME,MIL @ ORL
0021600647,HOME,CHI @ ATL
0021600648,AWAY,UTA @ DAL
0021600642,HOME,TOR @ CHA
0021600644,HOME,SAC @ MEM
0021600645,AWAY,BKN @ NOP
0021600660,HOME,SAC @ CHI
0021600654,AWAY,PHX @ NYK
0021600650,AWAY,POR @ BOS
0021600657,AWAY,SAS @ CLE
0021600655,HOME,MIL @ MIA
0021600651,HOME,WAS @ DET
0021600653,HOME,PHI @ ATL
0021600659,HOME,IND @ UTA
0021600658,HOME,LAC @ DEN
0021600652,HOME,BKN @ CHA
0021600656,AWAY,HOU @ MEM
0021600661,AWAY,GSW @ ORL
0021600662,HOME,LAL @ DAL
0021600664,HOME,DEN @ MIN
0021600663,AWAY,PHX @ TOR
0021600666,AWAY,SAS @ BKN
0021600668,HOME,GSW @ MIA
0021600669,AWAY,SAC @ DET
0021600672,AWAY,NYK @ IND
0021600667,AWAY,LAC @ ATL
0021600673,AWAY,OKC @ UTA
0021600670,HOME,HOU @ MIL
0021600665,AWAY,WAS @ CHA
0021600671,HOME,CLE @ NOP
0021600675,HOME,LAC @ PHI
0021600679,AWAY,MIN @ PHX
0021600677,AWAY,CHI @ ORL
0021600678,HOME,UTA @ DEN
0021600676,HOME,BOS @ WAS
0021600674,AWAY,SAS @ TOR
0021600683,AWAY,ATL @ CHI
0021600681,HOME,HOU @ BOS
0021600680,AWAY,SAC @ CLE
0021600682,AWAY,MIA @ BKN
0021600689,HOME,LAL @ POR
0021600688,HOME,NYK @ DAL
0021600684,AWAY,PHI @ MIL
0021600687,AWAY,GSW @ CHA
0021600685,HOME,TOR @ MEM
0021600686,AWAY,OKC @ NOP
0021600693,HOME,LAL @ UTA
0021600692,HOME,PHX @ DEN
0021600691,AWAY,IND @ MIN
0021600690,HOME,DAL @ OKC
0021600694,AWAY,HOU @ PHI
0021600700,AWAY,MIA @ CHI
0021600699,HOME,CHA @ NYK
0021600697,HOME,ORL @ BOS
0021600695,HOME,BKN @ CLE
0021600703,HOME,MEM @ POR
0021600696,HOME,SAC @ IND
0021600702,AWAY,WAS @ ATL
0021600698,HOME,MIL @ TOR
0021600701,HOME,SAS @ NOP
0021600707,HOME,LAC @ GSW
0021600709,AWAY,DEN @ PHX
0021600705,HOME,DET @ MIA
0021600706,AWAY,BOS @ MIL
0021600708,AWAY,MEM @ UTA
0021600710,HOME,BKN @ MIN
0021600704,AWAY,SAC @ CHA
0021600717,AWAY,DAL @ SAS
0021600716,HOME,PHI @ CHI
0021600712,HOME,OKC @ CLE
0021600713,HOME,HOU @ IND
0021600718,AWAY,GSW @ POR
0021600711,HOME,NYK @ ATL
0021600715,AWAY,ORL @ TOR
0021600714,AWAY,WAS @ NOP
0021600266,HOME,SAC @ PHI
0021600721,HOME,DET @ BOS
0021600723,AWAY,MEM @ PHX
0021600719,HOME,BKN @ MIA
0021600722,HOME,CLE @ DAL
0021600720,HOME,ORL @ MIN
0021600727,HOME,OKC @ SAS
0021600729,HOME,DEN @ LAL
0021600726,HOME,SAC @ HOU
0021600728,HOME,CHA @ POR
0021600724,HOME,NYK @ WAS
0021600725,HOME,NOP @ TOR
0021600741,HOME,CHA @ GSW
0021600732,HOME,TOR @ BOS
0021600739,AWAY,LAC @ PHX
0021600731,HOME,MIN @ CLE
0021600733,AWAY,NYK @ BKN
0021600734,HOME,ATL @ MIA
0021600735,HOME,NOP @ DET
0021600730,AWAY,IND @ ORL
0021600736,HOME,PHI @ DAL
0021600738,HOME,MIL @ UTA
0021600737,AWAY,MEM @ DEN
0021600740,AWAY,CHI @ OKC
0021600744,HOME,PHI @ SAS
0021600743,AWAY,ATL @ HOU
0021600745,AWAY,GSW @ LAC
0021600742,HOME,LAL @ WAS
0021600751,HOME,LAL @ BOS
0021600749,HOME,CHI @ HOU
0021600747,AWAY,IND @ BKN
0021600748,HOME,MIN @ DET
0021600746,HOME,TOR @ ORL
0021600754,AWAY,DAL @ POR
0021600752,HOME,MIL @ DEN
0021600753,AWAY,PHX @ SAC
0021600750,HOME,MEM @ OKC
0021600762,HOME,DEN @ SAS
0021600759,AWAY,CLE @ NYK
0021600761,AWAY,MIL @ PHX
0021600758,HOME,PHI @ MIA
0021600757,HOME,DET @ IND
0021600756,HOME,ORL @ ATL
0021600760,HOME,CHA @ UTA
0021600763,AWAY,MEM @ MIN
0021600764,HOME,GSW @ SAC
0021600755,HOME,NOP @ WAS
0021600766,HOME,LAC @ BOS
0021600765,AWAY,TOR @ BKN
