GAME_ID,WINNER,MATCHUP
0028200766,AWAY,PHL @ MIL
0028200778,HOME,DAL @ LAL
0028200777,HOME,CHI @ SEA
0028200776,HOME,NJN @ MIL
0028200773,AWAY,BOS @ CLE
0028200772,HOME,GOS @ KCK
0028200775,AWAY,POR @ DEN
0028200774,AWAY,PHL @ DET
0028200784,HOME,SEA @ LAL
0028200781,HOME,UTH @ WAS
0028200785,AWAY,DET @ CHI
0028200786,HOME,BOS @ MIL
0028200787,HOME,SAN @ POR
0028200783,HOME,CLE @ KCK
0028200788,AWAY,ATL @ IND
0028200779,HOME,PHX @ DEN
0028200782,HOME,HOU @ SDC
0028200780,HOME,GOS @ DAL
0028200789,HOME,PHL @ NYK
0028200795,HOME,ATL @ BOS
0028200790,HOME,IND @ DET
0028200792,HOME,SAN @ SEA
0028200793,HOME,NYK @ CLE
0028200791,HOME,UTH @ NJN
0028200794,HOME,MIL @ PHL
0028200798,AWAY,WAS @ CHI
0028200797,HOME,KCK @ PHX
0028200796,HOME,HOU @ POR
0028200799,AWAY,DAL @ SDC
0028200801,AWAY,SAN @ LAL
0028200804,AWAY,NYK @ ATL
0028200800,HOME,CLE @ BOS
0028200802,AWAY,HOU @ SEA
0028200803,AWAY,WAS @ MIL
0028200807,HOME,UTH @ IND
0028200805,HOME,DET @ DEN
0028200806,AWAY,NJN @ PHL
0028200815,AWAY,MIL @ NYK
0028200808,HOME,BOS @ CHI
0028200809,HOME,DEN @ PHX
0028200811,HOME,ATL @ NJN
0028200810,AWAY,KCK @ DAL
0028200812,HOME,GOS @ SDC
0028200817,HOME,HOU @ LAL
0028200814,HOME,IND @ WAS
0028200813,HOME,POR @ KCK
0028200818,AWAY,SEA @ UTH
0028200816,HOME,CLE @ PHL
0028200822,HOME,MIL @ WAS
0028200826,HOME,SDC @ LAL
0028200825,HOME,CLE @ ATL
0028200819,HOME,DAL @ GOS
0028200821,AWAY,KCK @ HOU
0028200824,HOME,UTH @ PHX
0028200828,HOME,DET @ POR
0028200827,HOME,DEN @ SAN
0028200820,HOME,BOS @ IND
0028200823,HOME,PHL @ CHI
0028200834,HOME,IND @ BOS
0028200831,HOME,DET @ SEA
0028200829,HOME,HOU @ CLE
0028200832,HOME,DAL @ UTH
0028200833,AWAY,WAS @ NJN
0028200835,HOME,NYK @ SDC
0028200830,HOME,ATL @ PHL
0028200837,HOME,POR @ PHX
0028200836,AWAY,LAL @ DEN
0028200840,HOME,CLE @ DET
0028200839,HOME,NYK @ LAL
0028200844,HOME,HOU @ SAN
0028200857,HOME,MIL @ BOS
0028200838,HOME,DAL @ SEA
0028200841,AWAY,ATL @ CHI
0028200842,HOME,GOS @ UTH
0028200901,AWAY,WAS @ IND
0028200845,AWAY,KCK @ SDC
0028200843,AWAY,NJN @ PHL
0028200850,HOME,IND @ ATL
0028200849,AWAY,KCK @ GOS
0028200851,AWAY,SAN @ HOU
0028200846,HOME,NYK @ PHX
0028200853,HOME,DAL @ POR
0028200848,HOME,SDC @ DEN
0028200852,AWAY,MIL @ NJN
0028200847,AWAY,BOS @ WAS
0028200854,HOME,CHI @ DET
0028200855,AWAY,PHL @ CLE
0028200856,HOME,LAL @ SEA
0028200858,AWAY,BOS @ ATL
0028200860,HOME,NJN @ WAS
0028200867,AWAY,CLE @ CHI
0028200863,HOME,GOS @ PHX
0028200861,HOME,LAL @ POR
0028200859,HOME,HOU @ UTH
0028200864,HOME,KCK @ SAN
0028200862,AWAY,SEA @ SDC
0028200865,HOME,DET @ NYK
0028200866,AWAY,PHL @ MIL
0028200873,HOME,NYK @ BOS
0028200869,HOME,WAS @ DET
0028200870,HOME,DEN @ KCK
0028200871,HOME,IND @ NJN
0028200868,AWAY,HOU @ DAL
0028200872,AWAY,SAN @ PHL
0028200877,HOME,POR @ GOS
0028200875,HOME,SDC @ SEA
0028200876,AWAY,LAL @ PHX
0028200874,AWAY,MIL @ CLE
0028200880,HOME,GOS @ LAL
0028200882,HOME,CHI @ ATL
0028200886,AWAY,WAS @ BOS
0028200878,HOME,NJN @ DET
0028200885,AWAY,PHX @ POR
0028200881,HOME,UTH @ KCK
0028200884,AWAY,DEN @ DAL
0028200879,HOME,SAN @ NYK
0028200883,HOME,IND @ PHL
0028200892,AWAY,DAL @ SAN
0028200887,HOME,ATL @ WAS
0028200891,AWAY,DEN @ HOU
0028200888,AWAY,MIL @ CHI
0028200890,AWAY,KCK @ UTH
0028200889,HOME,CLE @ NJN
0028200898,AWAY,PHX @ LAL
0028200893,HOME,DET @ BOS
0028200897,HOME,SDC @ GOS
0028200894,HOME,CHI @ MIL
0028200899,AWAY,SEA @ POR
0028200896,HOME,IND @ CLE
0028200895,HOME,NYK @ PHL
0028200900,HOME,IND @ NYK
0028200902,AWAY,PHX @ GOS
0028200908,HOME,POR @ SEA
0028200903,AWAY,LAL @ HOU
0028200905,AWAY,KCK @ CHI
0028200904,HOME,DEN @ UTH
0028200906,AWAY,BOS @ NJN
0028200907,HOME,PHL @ ATL
0028200916,HOME,NJN @ NYK
0028200919,HOME,BOS @ DET
0028200912,HOME,SEA @ PHX
0028200913,AWAY,CHI @ CLE
0028200914,HOME,ATL @ KCK
0028200917,HOME,LAL @ SAN
0028200910,HOME,HOU @ DEN
0028200915,HOME,MIL @ IND
0028200918,AWAY,GOS @ SDC
0028200911,HOME,UTH @ DAL
0028200909,AWAY,WAS @ PHL
0028200920,HOME,SDC @ POR
0028200921,HOME,WAS @ MIL
0028200926,HOME,SEA @ LAL
0028200927,AWAY,CHI @ BOS
0028200929,AWAY,NYK @ DET
0028200922,HOME,GOS @ POR
0028200931,HOME,HOU @ KCK
0028200928,HOME,UTH @ SAN
0028200923,HOME,DAL @ DEN
0028200924,AWAY,PHX @ SDC
0028200925,AWAY,CLE @ IND
0028200930,AWAY,PHL @ NJN
0028200933,HOME,MIL @ ATL
0028200932,HOME,DET @ WAS
0028200935,AWAY,UTH @ HOU
0028200934,AWAY,SAN @ DAL
0028200936,HOME,SEA @ GOS
0028200939,AWAY,POR @ LAL
0028200940,HOME,SDC @ PHX
0028200943,AWAY,NYK @ CHI
0028200941,HOME,WAS @ CLE
0028200937,AWAY,NJN @ IND
0028200938,HOME,KCK @ DEN
0028200942,HOME,PHL @ BOS
