GAME_ID,WINNER,MATCHUP
0020000769,HOME,ATL @ SAC
0020000764,AWAY,PHX @ ORL
0020000765,HOME,GSW @ TOR
0020000763,AWAY,VAN @ WAS
0020000771,HOME,TOR @ NJN
0020000777,AWAY,LAL @ SAS
0020000773,AWAY,PHX @ MIA
0020000772,HOME,VAN @ PHI
0020000778,HOME,DEN @ SEA
0020000776,AWAY,HOU @ MIN
0020000775,HOME,NYK @ DET
0020000774,AWAY,LAC @ CLE
0020000782,HOME,BOS @ DAL
0020000783,AWAY,UTA @ POR
0020000781,AWAY,LAC @ CHI
0020000780,HOME,GSW @ CHH
0020000779,AWAY,SAC @ WAS
0020000790,HOME,ORL @ HOU
0020000791,HOME,BOS @ SAS
0020000792,HOME,ATL @ LAL
0020000784,AWAY,PHX @ NYK
0020000788,HOME,VAN @ MIL
0020000793,AWAY,UTA @ SEA
0020000789,HOME,GSW @ MIN
0020000787,AWAY,PHI @ DET
0020000785,AWAY,SAC @ TOR
0020000786,AWAY,IND @ CLE
0020000798,AWAY,SAS @ DAL
0020000799,HOME,ATL @ DEN
0020000795,HOME,NJN @ MIA
0020000797,HOME,VAN @ CHI
0020000796,HOME,PHI @ CHH
0020000800,HOME,POR @ LAC
0020000794,AWAY,TOR @ WAS
0020000804,HOME,MIN @ IND
0020000802,HOME,WAS @ NJN
0020000807,HOME,ORL @ LAL
0020000801,HOME,SAC @ NYK
0020000805,HOME,GSW @ MIL
0020000806,HOME,UTA @ PHX
0020000803,AWAY,CLE @ DET
0020000812,AWAY,POR @ HOU
0020000813,AWAY,ORL @ DEN
0020000814,HOME,ATL @ UTA
0020000809,AWAY,MIL @ PHI
0020000811,AWAY,GSW @ CHI
0020000810,HOME,IND @ CHH
0020000808,HOME,SEA @ BOS
0020000815,AWAY,DAL @ LAC
0020000819,AWAY,POR @ SAS
0020000816,HOME,SEA @ NYK
0020000817,HOME,WAS @ MIA
0020000820,HOME,LAC @ SAC
0020000818,HOME,CLE @ TOR
0020000821,AWAY,DAL @ VAN
0020000825,HOME,MIL @ IND
0020000828,HOME,LAL @ DEN
0020000829,HOME,VAN @ UTA
0020000822,HOME,MIA @ PHI
0020000826,AWAY,HOU @ CHI
0020000830,AWAY,ORL @ PHX
0020000827,HOME,DET @ MIN
0020000824,AWAY,TOR @ ATL
0020000823,HOME,NJN @ CHH
0020000831,AWAY,SAC @ GSW
0020000835,HOME,PHX @ SAS
0020000832,HOME,BOS @ NYK
0020000836,HOME,LAC @ POR
0020000834,AWAY,HOU @ MIL
0020000833,AWAY,SEA @ CLE
0020000843,AWAY,SEA @ IND
0020000845,AWAY,MIN @ DEN
0020000838,HOME,WAS @ PHI
0020000844,HOME,NYK @ CHI
0020000840,AWAY,CHH @ ATL
0020000842,AWAY,MIA @ DET
0020000839,HOME,CLE @ ORL
0020000841,HOME,NJN @ TOR
0020000846,HOME,SAC @ LAC
0020000837,HOME,UTA @ BOS
0020000849,HOME,ATL @ SAS
0020000848,HOME,HOU @ DAL
0020000851,HOME,GSW @ POR
0020000850,HOME,DEN @ PHX
0020000847,HOME,CHI @ MIL
0020000852,AWAY,LAL @ VAN
0020000858,AWAY,NJN @ IND
0020000860,HOME,GSW @ LAL
0020000859,HOME,SEA @ MIN
0020000857,HOME,ORL @ DET
0020000855,HOME,NYK @ TOR
0020000856,AWAY,MIA @ CLE
0020000853,AWAY,CHH @ BOS
0020000854,AWAY,UTA @ WAS
0020000861,AWAY,MIL @ NJN
0020000863,HOME,DET @ MIA
0020000862,HOME,DAL @ ORL
0020000864,AWAY,UTA @ ATL
0020000865,HOME,DEN @ LAC
0020000866,AWAY,SAS @ VAN
0020000870,AWAY,PHX @ DEN
0020000867,HOME,IND @ NYK
0020000873,AWAY,VAN @ POR
0020000872,HOME,TOR @ SAC
0020000869,HOME,CLE @ CHI
0020000874,AWAY,SAS @ SEA
0020000868,AWAY,MIN @ CHH
0020000871,AWAY,LAL @ GSW
0020000881,AWAY,NYK @ IND
0020000882,HOME,SEA @ UTA
0020000884,HOME,TOR @ LAL
0020000878,AWAY,DAL @ MIA
0020000876,HOME,NJN @ PHI
0020000883,AWAY,SAC @ PHX
0020000877,HOME,DET @ ORL
0020000879,AWAY,HOU @ ATL
0020000880,AWAY,WAS @ CLE
0020000875,AWAY,MIL @ BOS
0020000886,HOME,LAC @ HOU
0020000887,AWAY,SAS @ POR
0020000885,HOME,ORL @ CHH
0020000893,HOME,CLE @ IND
0020000889,HOME,NYK @ NJN
0020000894,HOME,GSW @ DAL
0020000895,HOME,PHX @ UTA
0020000896,AWAY,SAS @ LAL
0020000890,HOME,ATL @ PHI
0020000891,HOME,MIN @ MIA
0020000897,HOME,DEN @ SAC
0020000898,AWAY,TOR @ SEA
0020000892,HOME,CHI @ DET
0020000899,HOME,POR @ VAN
0020000888,HOME,WAS @ BOS
0020000904,HOME,GSW @ HOU
0020000903,HOME,CHI @ ATL
0020000901,HOME,MIN @ ORL
0020000902,HOME,MIL @ CHH
0020000900,HOME,NJN @ WAS
0020000909,HOME,LAC @ DAL
0020000911,AWAY,SEA @ LAL
0020000906,HOME,MIA @ NYK
0020000912,HOME,UTA @ SAC
0020000910,HOME,HOU @ PHX
0020000908,HOME,IND @ DET
0020000907,HOME,MIL @ CLE
0020000913,AWAY,TOR @ VAN
0020000905,AWAY,PHI @ BOS
0020000916,HOME,LAC @ SAS
0020000915,HOME,MIA @ MIN
0020000914,HOME,CHI @ CHH
0020000917,AWAY,DEN @ GSW
0020000923,HOME,IND @ HOU
0020000922,HOME,NJN @ DAL
0020000924,HOME,BOS @ LAL
0020000918,HOME,CLE @ NYK
0020000925,HOME,POR @ SEA
0020000920,HOME,VAN @ ATL
0020000919,AWAY,SAC @ ORL
0020000921,AWAY,MIL @ TOR
0020000931,HOME,MIN @ SAS
0020000932,HOME,IND @ DEN
0020000927,HOME,SAC @ MIA
0020000930,AWAY,PHI @ CHI
0020000934,AWAY,PHX @ POR
0020000928,HOME,VAN @ CHH
0020000929,AWAY,ORL @ CLE
0020000933,AWAY,UTA @ GSW
0020000926,HOME,DET @ WAS
0020000939,HOME,NJN @ HOU
0020000938,HOME,MIN @ DAL
0020000935,HOME,TOR @ NYK
0020000940,AWAY,BOS @ PHX
0020000937,AWAY,SEA @ MIL
0020000936,AWAY,LAL @ DET
0020000945,HOME,ATL @ IND
0020000947,HOME,NJN @ SAS
0020000948,AWAY,BOS @ DEN
0020000941,AWAY,SAC @ PHI
0020000950,HOME,UTA @ POR
0020000946,AWAY,SEA @ CHI
0020000943,HOME,VAN @ ORL
0020000944,HOME,CHH @ CLE
0020000949,HOME,GSW @ LAC
0020000942,AWAY,LAL @ WAS
0020000957,HOME,SAS @ HOU
0020000956,HOME,PHX @ DAL
0020000951,HOME,CHI @ NYK
0020000952,HOME,VAN @ MIA
0020000955,HOME,PHI @ MIL
0020000954,AWAY,DET @ ATL
0020000953,HOME,WAS @ CHH
0020000960,HOME,SAC @ IND
0020000962,HOME,NJN @ DEN
0020000958,AWAY,LAL @ ORL
0020000961,HOME,CLE @ MIN
0020000959,AWAY,MIL @ DET
0020000963,AWAY,UTA @ LAC
0020000964,AWAY,SEA @ GSW
0020000966,HOME,POR @ SAS
0020000967,HOME,PHI @ SEA
0020000965,HOME,LAL @ ATL
0020000968,HOME,VAN @ NJN
0020000972,AWAY,POR @ DAL
0020000973,HOME,DET @ UTA
0020000971,AWAY,ORL @ CHI
0020000976,HOME,HOU @ SAC
0020000974,HOME,WAS @ PHX
0020000970,AWAY,NYK @ CLE
0020000969,HOME,IND @ TOR
0020000975,HOME,PHI @ LAC
0020000980,HOME,ORL @ IND
0020000978,HOME,CHI @ MIA
0020000981,HOME,LAL @ MIL
0020000982,HOME,DAL @ MIN
0020000979,HOME,TOR @ CHH
0020000983,AWAY,WAS @ GSW
0020000977,AWAY,SAS @ BOS
0020000984,AWAY,BOS @ NJN
0020000987,AWAY,POR @ UTA
0020000989,HOME,DET @ SAC
0020000990,AWAY,PHX @ SEA
0020000985,AWAY,SAS @ ATL
0020000986,HOME,VAN @ CLE
0020000988,HOME,HOU @ LAC
0020000993,HOME,VAN @ IND
0020000998,HOME,WAS @ LAL
0020000991,AWAY,NJN @ NYK
0020000994,HOME,CHH @ CHI
0020000995,HOME,ORL @ MIL
0020000997,HOME,PHI @ PHX
0020000996,HOME,DEN @ MIN
0020000992,HOME,ATL @ TOR
0020001000,HOME,CHH @ DAL
0020001001,HOME,WAS @ UTA
0020001003,HOME,HOU @ SEA
0020000999,HOME,DEN @ CLE
0020001002,HOME,DET @ GSW
0020001006,HOME,SAS @ MIA
0020001010,AWAY,LAL @ SAC
0020001008,HOME,ATL @ MIL
0020001009,HOME,NJN @ MIN
0020001005,HOME,IND @ ORL
0020001007,HOME,VAN @ TOR
0020001004,HOME,CHI @ BOS
0020001013,AWAY,DAL @ UTA
0020001011,HOME,MIL @ PHI
0020001016,HOME,LAC @ POR
0020001012,AWAY,DEN @ CHI
0020001014,HOME,LAL @ PHX
0020001017,HOME,CLE @ SEA
0020001015,AWAY,NYK @ GSW
0020001021,HOME,UTA @ HOU
0020001022,HOME,CHH @ SAS
0020001019,AWAY,TOR @ MIA
0020001024,HOME,NYK @ SAC
0020001020,AWAY,BOS @ ATL
0020001023,HOME,DET @ LAC
0020001018,AWAY,IND @ WAS
0020001025,HOME,DEN @ NJN
0020001028,AWAY,SAC @ LAL
0020001026,AWAY,ORL @ PHI
0020001029,AWAY,DAL @ POR
0020001027,HOME,CLE @ PHX
0020001030,HOME,MIN @ SEA
0020001035,AWAY,PHX @ HOU
0020001036,HOME,UTA @ SAS
0020001033,AWAY,BOS @ CHI
0020001034,HOME,MIA @ MIL
0020001032,HOME,IND @ ATL
0020001037,HOME,NYK @ VAN
0020001031,HOME,GSW @ WAS
0020001044,HOME,DAL @ LAL
0020001043,HOME,CLE @ UTA
0020001039,HOME,GSW @ PHI
0020001046,HOME,NYK @ POR
0020001045,HOME,MIN @ SAC
0020001047,HOME,LAC @ SEA
0020001042,HOME,ORL @ DET
0020001041,HOME,NJN @ TOR
0020001040,AWAY,DEN @ CHH
0020001038,AWAY,IND @ BOS
0020001051,AWAY,MIL @ SAS
0020001050,AWAY,MIA @ CHI
0020001049,HOME,DEN @ ATL
0020001052,HOME,CLE @ LAC
0020001048,AWAY,HOU @ WAS
0020001053,HOME,HOU @ NJN
0020001059,AWAY,NYK @ LAL
0020001054,HOME,IND @ PHI
0020001061,AWAY,MIN @ POR
0020001060,AWAY,DAL @ SAC
0020001058,HOME,MIL @ PHX
0020001057,HOME,GSW @ DET
0020001056,AWAY,ORL @ TOR
0020001062,AWAY,UTA @ VAN
0020001055,HOME,BOS @ CHH
0020001067,HOME,PHX @ IND
0020001064,AWAY,CHH @ NJN
0020001069,AWAY,DAL @ HOU
0020001070,HOME,SEA @ SAS
0020001071,HOME,POR @ DEN
0020001072,AWAY,LAL @ UTA
0020001063,HOME,ORL @ NYK
0020001065,AWAY,BOS @ MIA
0020001068,AWAY,DET @ CHI
0020001073,AWAY,MIL @ SAC
0020001066,HOME,PHI @ TOR
0020001079,HOME,POR @ MIN
0020001078,AWAY,PHI @ DET
0020001075,HOME,BOS @ ORL
0020001076,AWAY,PHX @ CHH
0020001077,AWAY,TOR @ CLE
0020001081,HOME,LAC @ VAN
0020001080,AWAY,MIL @ GSW
0020001074,AWAY,MIA @ WAS
0020001085,HOME,SEA @ HOU
0020001084,HOME,ATL @ DAL
0020001086,AWAY,SAS @ DEN
0020001087,AWAY,SAC @ UTA
0020001082,HOME,WAS @ NYK
0020001083,AWAY,LAL @ CHI
0020001092,HOME,CHI @ IND
0020001089,HOME,CLE @ PHI
0020001091,HOME,CHH @ MIA
0020001093,HOME,PHX @ MIN
0020001090,AWAY,TOR @ ORL
0020001094,HOME,MIL @ LAC
0020001096,AWAY,SAC @ VAN
0020001088,AWAY,LAL @ BOS
0020001095,AWAY,POR @ GSW
0020001101,HOME,ATL @ HOU
0020001102,HOME,VAN @ DEN
0020001100,AWAY,UTA @ DAL
0020001099,AWAY,PHX @ CLE
0020001098,AWAY,DET @ CHH
0020001103,AWAY,SAS @ LAC
0020001097,AWAY,BOS @ WAS
0020001104,AWAY,IND @ NJN
0020001105,HOME,NYK @ MIA
0020001109,HOME,POR @ SAC
0020001110,HOME,MIL @ SEA
0020001107,AWAY,LAL @ MIN
0020001106,HOME,CHI @ TOR
0020001108,AWAY,SAS @ GSW
0020001114,HOME,WAS @ IND
0020001115,HOME,HOU @ UTA
0020001111,HOME,CHH @ NYK
0020001112,HOME,BOS @ PHI
0020001113,HOME,ATL @ DET
0020001119,AWAY,DEN @ HOU
0020001120,HOME,DAL @ SAS
0020001121,HOME,PHX @ LAL
0020001116,HOME,PHI @ MIA
0020001122,HOME,LAC @ SAC
0020001123,HOME,GSW @ POR
0020001118,HOME,CHI @ MIL
0020001117,HOME,ORL @ CLE
0020001124,AWAY,MIN @ VAN
0020001129,HOME,NYK @ IND
0020001131,HOME,GSW @ SEA
0020001130,HOME,DAL @ PHX
0020001127,HOME,CLE @ ATL
0020001128,HOME,TOR @ DET
0020001125,AWAY,MIA @ BOS
0020001126,AWAY,CHI @ WAS
0020001135,AWAY,SAC @ SAS
0020001136,HOME,MIN @ LAL
0020001134,HOME,UTA @ MIL
0020001132,HOME,PHI @ ORL
0020001133,HOME,NJN @ CHH
0020001137,AWAY,POR @ VAN
0020001142,HOME,BOS @ IND
0020001139,AWAY,CLE @ NJN
0020001144,HOME,SAC @ DAL
0020001145,HOME,GSW @ DEN
0020001138,HOME,ATL @ NYK
0020001148,AWAY,HOU @ POR
0020001143,AWAY,UTA @ CHI
0020001146,HOME,SEA @ PHX
0020001141,HOME,MIA @ TOR
0020001147,HOME,MIN @ LAC
0020001140,HOME,ORL @ WAS
0020001151,HOME,DEN @ SAS
0020001150,HOME,TOR @ MIL
0020001149,AWAY,DET @ ATL
0020001153,AWAY,HOU @ VAN
0020001152,AWAY,LAC @ GSW
0020001162,HOME,POR @ LAL
0020001157,AWAY,ORL @ MIA
0020001155,HOME,NYK @ PHI
0020001159,AWAY,IND @ CHI
0020001161,HOME,SAC @ PHX
0020001163,AWAY,DAL @ SEA
0020001160,HOME,UTA @ MIN
0020001158,AWAY,CHH @ DET
0020001154,HOME,NJN @ BOS
0020001156,AWAY,CLE @ WAS
0020001169,HOME,VAN @ SAC
0020001164,AWAY,MIL @ ORL
0020001166,HOME,NYK @ CLE
0020001165,HOME,ATL @ CHH
0020001167,HOME,PHX @ LAC
0020001168,AWAY,DAL @ GSW
0020001174,AWAY,PHI @ IND
0020001170,AWAY,CHI @ NJN
0020001175,HOME,MIN @ HOU
0020001176,HOME,LAC @ UTA
0020001177,HOME,DEN @ LAL
0020001171,HOME,MIL @ MIA
0020001178,AWAY,SAS @ POR
0020001172,HOME,WAS @ ATL
0020001173,HOME,DET @ TOR
0020001186,HOME,SAC @ DEN
0020001185,HOME,MIN @ DAL
0020001181,AWAY,CHI @ PHI
0020001180,HOME,DET @ NYK
0020001189,HOME,SAS @ SEA
0020001187,HOME,UTA @ PHX
0020001183,AWAY,MIA @ ORL
0020001184,AWAY,IND @ CLE
0020001179,AWAY,CHH @ BOS
0020001188,AWAY,VAN @ GSW
0020001182,AWAY,TOR @ WAS
