GAME_ID,WINNER,MATCHUP
0029900768,AWAY,LAL @ CLE
0029900774,HOME,CHI @ IND
0029900777,AWAY,DEN @ HOU
0029900776,AWAY,UTA @ DAL
0029900778,HOME,ORL @ POR
0029900775,HOME,LAC @ MIN
0029900773,AWAY,SAS @ CHH
0029900779,AWAY,BOS @ VAN
0029900772,AWAY,PHX @ WAS
0029900787,HOME,BOS @ LAL
0029900786,HOME,ORL @ UTA
0029900780,HOME,PHX @ NYK
0029900781,HOME,CLE @ MIA
0029900784,AWAY,SAS @ CHI
0029900788,AWAY,ATL @ SEA
0029900785,AWAY,PHI @ MIL
0029900783,HOME,GSW @ DET
0029900782,AWAY,MIN @ TOR
0029900791,HOME,GSW @ IND
0029900789,HOME,CHH @ NJN
0029900792,HOME,DEN @ DAL
0029900794,HOME,SAC @ VAN
0029900793,HOME,ATL @ LAC
0029900790,AWAY,MIA @ WAS
0029900800,HOME,HOU @ LAL
0029900795,HOME,PHI @ NYK
0029900801,HOME,UTA @ POR
0029900798,HOME,ORL @ MIL
0029900797,HOME,CHI @ DET
0029900799,HOME,SAS @ MIN
0029900796,HOME,PHX @ TOR
0029900805,HOME,NJN @ UTA
0029900803,HOME,NYK @ MIA
0029900804,AWAY,SEA @ CHH
0029900802,AWAY,DAL @ BOS
0029900806,AWAY,HOU @ LAC
0029900807,HOME,ATL @ GSW
0029900812,HOME,DET @ IND
0029900814,HOME,MIA @ SAS
0029900808,HOME,DAL @ PHI
0029900815,HOME,VAN @ SAC
0029900816,AWAY,LAL @ POR
0029900813,AWAY,CHH @ MIN
0029900809,HOME,SEA @ ORL
0029900810,HOME,CHI @ TOR
0029900811,AWAY,PHX @ CLE
0029900820,AWAY,NJN @ DEN
0029900821,HOME,VAN @ LAL
0029900818,AWAY,WAS @ ATL
0029900819,AWAY,UTA @ DET
0029900817,AWAY,TOR @ BOS
0029900828,HOME,SAC @ HOU
0029900829,AWAY,MIN @ SAS
0029900827,AWAY,NJN @ DAL
0029900825,HOME,SEA @ MIA
0029900822,HOME,MIL @ NYK
0029900826,AWAY,CLE @ CHI
0029900830,HOME,IND @ PHX
0029900824,HOME,CHH @ ORL
0029900823,AWAY,PHI @ WAS
0029900834,HOME,GSW @ DEN
0029900835,HOME,IND @ LAL
0029900836,HOME,VAN @ POR
0029900832,HOME,NYK @ ATL
0029900833,HOME,BOS @ TOR
0029900831,AWAY,UTA @ CHH
0029900841,HOME,NJN @ HOU
0029900842,AWAY,SAC @ SAS
0029900839,AWAY,PHI @ CHI
0029900843,HOME,DAL @ PHX
0029900840,AWAY,MIN @ MIL
0029900838,AWAY,SEA @ ATL
0029900844,AWAY,CLE @ LAC
0029900837,HOME,DET @ WAS
0029900848,AWAY,CLE @ DEN
0029900849,HOME,MIA @ LAL
0029900846,AWAY,UTA @ NYK
0029900847,HOME,SEA @ MIN
0029900492,HOME,CHI @ CHH
0029900845,HOME,ORL @ BOS
0029900850,AWAY,IND @ GSW
0029900851,AWAY,TOR @ VAN
0029900854,HOME,NJN @ SAS
0029900858,AWAY,TOR @ POR
0029900857,HOME,DAL @ SAC
0029900853,HOME,ATL @ MIL
0029900855,HOME,MIA @ PHX
0029900856,AWAY,LAL @ LAC
0029900852,AWAY,ORL @ WAS
0029900860,HOME,DEN @ IND
0029900863,AWAY,PHX @ HOU
0029900864,HOME,CLE @ UTA
0029900859,HOME,VAN @ NYK
0029900861,HOME,ATL @ CHI
0029900866,HOME,DAL @ SEA
0029900862,AWAY,WAS @ MIN
0029900865,AWAY,CHH @ GSW
0029900868,HOME,POR @ NJN
0029900869,HOME,VAN @ PHI
0029900873,HOME,CHH @ SAC
0029900870,HOME,CHI @ ORL
0029900871,HOME,DEN @ DET
0029900867,HOME,MIL @ BOS
0029900872,AWAY,TOR @ LAC
0029900584,HOME,NYK @ WAS
0029900875,HOME,POR @ IND
0029900876,AWAY,MIN @ DAL
0029900877,HOME,HOU @ UTA
0029900874,AWAY,SAS @ ATL
0029900878,AWAY,LAL @ GSW
0029900880,AWAY,NYK @ PHI
0029900882,HOME,DEN @ MIA
0029900888,HOME,TOR @ SAC
0029900885,AWAY,NJN @ MIL
0029900889,HOME,GSW @ SEA
0029900886,AWAY,UTA @ PHX
0029900884,HOME,VAN @ DET
0029900883,AWAY,IND @ CLE
0029900879,HOME,CHI @ BOS
0029900887,AWAY,CHH @ LAC
0029900881,AWAY,SAS @ WAS
0029900894,AWAY,MIN @ HOU
0029900893,HOME,PHX @ DAL
0029900890,HOME,DEN @ ORL
0029900891,HOME,VAN @ ATL
0029900892,AWAY,POR @ DET
0029900899,AWAY,MIA @ IND
0029900897,HOME,ORL @ NJN
0029900901,HOME,SAC @ LAL
0029900896,HOME,SAS @ NYK
0029900903,AWAY,TOR @ SEA
0029900900,HOME,CLE @ MIL
0029900895,HOME,PHI @ BOS
0029900902,AWAY,LAC @ GSW
0029900898,AWAY,POR @ WAS
0029900906,AWAY,LAL @ DEN
0029900905,AWAY,UTA @ CHI
0029900904,HOME,BOS @ DET
0029900907,AWAY,SEA @ VAN
0029900914,HOME,ATL @ SAS
0029900913,HOME,IND @ DAL
0029900908,HOME,HOU @ NYK
0029900910,HOME,MIL @ MIA
0029900917,HOME,SAC @ POR
0029900915,HOME,MIN @ PHX
0029900909,HOME,WAS @ ORL
0029900911,HOME,GSW @ TOR
0029900912,AWAY,PHI @ CLE
0029900916,HOME,DEN @ LAC
0029900922,HOME,LAC @ SAC
0029900920,AWAY,IND @ ATL
0029900921,HOME,ORL @ DET
0029900919,HOME,CHI @ CHH
0029900918,HOME,GSW @ BOS
0029900927,AWAY,DAL @ SAS
0029900924,HOME,PHI @ MIA
0029900928,AWAY,MIN @ POR
0029900929,HOME,VAN @ SEA
0029900926,HOME,HOU @ MIL
0029900925,AWAY,UTA @ CLE
0029900923,HOME,LAL @ WAS
0029900935,HOME,HOU @ IND
0029900937,HOME,LAC @ DEN
0029900930,HOME,UTA @ PHI
0029900936,AWAY,GSW @ CHI
0029900934,AWAY,LAL @ DET
0029900932,AWAY,BOS @ ATL
0029900933,HOME,ORL @ TOR
0029900931,AWAY,NYK @ CHH
0029900938,AWAY,PHX @ VAN
0029900942,HOME,CHH @ IND
0029900939,HOME,MIL @ NJN
0029900944,HOME,DEN @ SAS
0029900943,AWAY,BOS @ DAL
0029900946,AWAY,POR @ SEA
0029900941,AWAY,MIA @ CLE
0029900945,AWAY,SAC @ LAC
0029900940,HOME,CHI @ WAS
0029900948,AWAY,UTA @ NJN
0029900949,HOME,ORL @ PHI
0029900947,AWAY,LAL @ NYK
0029900950,AWAY,DAL @ ATL
0029900952,HOME,MIL @ MIN
0029900951,HOME,HOU @ TOR
0029900953,AWAY,PHX @ GSW
0029900954,AWAY,DET @ VAN
0029900955,AWAY,LAL @ MIA
0029900958,AWAY,ORL @ CHI
0029900959,HOME,BOS @ PHX
0029900956,AWAY,PHI @ CHH
0029900957,HOME,HOU @ CLE
0029900960,AWAY,WAS @ LAC
0029900963,HOME,NYK @ IND
0029900965,HOME,SAS @ DAL
0029900966,HOME,DEN @ UTA
0029900967,HOME,WAS @ SAC
0029900968,AWAY,DET @ SEA
0029900964,HOME,CLE @ MIN
0029900961,HOME,MIA @ ATL
0029900962,AWAY,NJN @ TOR
0029900969,HOME,GSW @ VAN
0029900975,HOME,LAC @ SAS
0029900977,HOME,GSW @ LAL
0029900971,HOME,CHI @ NYK
0029900972,HOME,TOR @ PHI
0029900978,AWAY,DET @ POR
0029900976,HOME,SAC @ PHX
0029900973,HOME,ATL @ ORL
0029900974,HOME,NJN @ CHH
0029900970,AWAY,MIN @ BOS
0029900979,AWAY,MIL @ IND
0029900981,HOME,LAC @ HOU
0029900980,AWAY,CLE @ DAL
0029900982,AWAY,WAS @ DEN
0029900984,AWAY,MIN @ NJN
0029900990,HOME,PHX @ LAL
0029900983,HOME,ATL @ NYK
0029900985,HOME,BOS @ PHI
0029900988,HOME,DEN @ CHI
0029900989,AWAY,MIA @ MIL
0029900992,HOME,DET @ SAC
0029900993,AWAY,UTA @ SEA
0029900986,HOME,HOU @ ORL
0029900987,AWAY,CHH @ TOR
0029900991,AWAY,POR @ GSW
0029900996,HOME,CLE @ SAS
0029900995,AWAY,WAS @ DAL
0029900994,AWAY,CHH @ ATL
0029900998,AWAY,UTA @ VAN
0029900997,AWAY,DET @ LAC
0029901001,AWAY,PHI @ IND
0029900999,AWAY,DEN @ NJN
0029901004,HOME,CHI @ HOU
0029901006,AWAY,LAL @ SAC
0029901007,AWAY,NYK @ POR
0029901003,HOME,TOR @ MIN
0029901005,HOME,GSW @ PHX
0029901002,HOME,BOS @ MIL
0029901000,HOME,MIA @ ORL
0029901008,AWAY,DAL @ UTA
0029901009,AWAY,SAS @ SEA
0029901010,HOME,IND @ NJN
0029901016,HOME,GSW @ HOU
0029901012,HOME,PHX @ MIA
0029901018,HOME,NYK @ SAC
0029901019,AWAY,SAS @ POR
0029901015,AWAY,PHI @ MIN
0029901013,HOME,DEN @ ATL
0029901011,HOME,BOS @ ORL
0029901014,AWAY,TOR @ CLE
0029901017,AWAY,DAL @ LAC
0029901023,HOME,PHI @ UTA
0029901022,AWAY,CLE @ CHI
0029901024,AWAY,NYK @ SEA
0029901021,AWAY,CHH @ DET
0029901025,AWAY,LAL @ VAN
0029901020,AWAY,DEN @ WAS
0029901026,HOME,TOR @ NJN
0029901030,HOME,GSW @ SAS
0029901027,HOME,CHI @ MIA
0029901032,HOME,DAL @ POR
0029901028,AWAY,PHX @ ATL
0029901029,HOME,HOU @ MIN
0029901031,AWAY,MIL @ LAC
0029901037,HOME,MIN @ IND
0029901038,HOME,GSW @ UTA
0029901039,HOME,PHI @ LAL
0029901040,HOME,SAC @ SEA
0029901034,HOME,NJN @ ORL
0029901036,AWAY,PHX @ DET
0029901035,HOME,TOR @ CHH
0029901033,AWAY,WAS @ BOS
0029901041,AWAY,NYK @ VAN
0029901044,HOME,ATL @ HOU
0029901045,HOME,UTA @ DEN
0029901043,AWAY,CHH @ CHI
0029901046,HOME,MIL @ POR
0029901042,HOME,BOS @ CLE
0029901047,AWAY,DET @ NJN
0029901052,HOME,NYK @ LAL
0029901048,HOME,SAS @ MIA
0029901055,HOME,SEA @ POR
0029901054,HOME,PHI @ SAC
0029901051,AWAY,PHX @ MIN
0029901050,AWAY,CHI @ CLE
0029901049,AWAY,IND @ TOR
0029901056,AWAY,DAL @ VAN
0029901053,AWAY,MIL @ GSW
0029901064,HOME,SAC @ DAL
0029901059,HOME,CLE @ MIA
0029901062,HOME,CHI @ MIL
0029901063,HOME,ATL @ MIN
0029901065,AWAY,LAL @ PHX
0029901067,HOME,DEN @ SEA
0029901058,HOME,SAS @ ORL
0029901060,HOME,BOS @ CHH
0029901061,AWAY,DET @ TOR
0029901068,HOME,HOU @ VAN
0029901066,AWAY,UTA @ LAC
0029901057,HOME,NJN @ WAS
0029901071,HOME,NJN @ IND
0029901072,AWAY,SAC @ SAS
0029901069,HOME,ATL @ PHI
0029901074,AWAY,HOU @ POR
0029901070,HOME,BOS @ DET
0029901073,AWAY,LAL @ GSW
0029901078,AWAY,DAL @ DEN
0029901079,HOME,PHX @ UTA
0029901076,HOME,CHH @ MIA
0029901075,HOME,WAS @ NYK
0029901077,HOME,MIL @ CHI
0029901080,AWAY,MIN @ LAC
0029901081,HOME,POR @ VAN
0029901087,HOME,CLE @ IND
0029901083,AWAY,MIA @ NJN
0029901089,AWAY,MIN @ SAC
0029901090,AWAY,HOU @ SEA
0029901084,AWAY,NYK @ ORL
0029901086,AWAY,TOR @ ATL
0029901085,AWAY,DET @ CHH
0029901082,AWAY,PHI @ BOS
0029901088,AWAY,UTA @ GSW
0029901095,HOME,LAC @ DAL
0029901096,HOME,SEA @ DEN
0029901097,AWAY,SAS @ LAL
0029901093,AWAY,TOR @ CHI
0029901098,HOME,VAN @ POR
0029901094,HOME,NJN @ MIL
0029901092,HOME,DET @ CLE
0029901091,HOME,ATL @ WAS
0029901102,HOME,UTA @ HOU
0029901100,HOME,NYK @ MIA
0029901104,AWAY,PHX @ SAC
0029901099,HOME,PHI @ ORL
0029901101,HOME,IND @ CHH
0029901105,AWAY,SAS @ VAN
0029901103,HOME,DEN @ GSW
0029901114,HOME,SEA @ LAL
0029901113,AWAY,POR @ UTA
0029901107,HOME,IND @ NYK
0029901108,HOME,MIA @ PHI
0029901112,HOME,DET @ MIN
0029901111,HOME,ORL @ MIL
0029901110,HOME,CLE @ TOR
0029901106,HOME,ATL @ BOS
0029901109,AWAY,CHH @ WAS
0029901117,AWAY,HOU @ DEN
0029901116,HOME,POR @ DAL
0029901115,HOME,NJN @ CHI
0029901120,AWAY,SAS @ SAC
0029901118,AWAY,PHX @ LAC
0029901119,HOME,VAN @ GSW
0029901127,HOME,TOR @ IND
0029901128,HOME,LAC @ UTA
0029901122,HOME,NJN @ NYK
0029901123,HOME,WAS @ PHI
0029901130,HOME,MIN @ SEA
0029901129,HOME,VAN @ PHX
0029901126,HOME,MIA @ DET
0029901125,AWAY,MIL @ CLE
0029901124,HOME,ATL @ CHH
0029901121,HOME,ORL @ BOS
0029901132,HOME,DAL @ HOU
0029901133,AWAY,POR @ SAS
0029901134,HOME,GSW @ SAC
0029901131,AWAY,WAS @ CHI
0029901136,AWAY,ORL @ NJN
0029901142,HOME,GSW @ DEN
0029901141,HOME,SEA @ DAL
0029901144,HOME,SAC @ LAL
0029901137,AWAY,IND @ MIA
0029901140,AWAY,CHH @ MIL
0029901143,HOME,LAC @ PHX
0029901138,AWAY,PHI @ ATL
0029901145,AWAY,MIN @ VAN
0029901139,HOME,NYK @ TOR
0029901135,HOME,CHI @ BOS
0029901149,HOME,UTA @ SAS
0029901146,HOME,DET @ PHI
0029901148,HOME,NYK @ CLE
0029901150,AWAY,DEN @ LAC
0029901147,AWAY,MIL @ WAS
0029901157,AWAY,SEA @ HOU
0029901156,HOME,VAN @ DAL
0029901159,HOME,MIN @ LAL
0029901152,HOME,ORL @ MIA
0029901160,HOME,SAC @ POR
0029901158,AWAY,UTA @ PHX
0029901155,AWAY,IND @ DET
0029901153,HOME,CLE @ ATL
0029901154,HOME,CHI @ TOR
0029901151,AWAY,CHH @ BOS
0029901163,HOME,VAN @ SAS
0029901161,AWAY,IND @ PHI
0029901162,AWAY,MIL @ ORL
0029901164,AWAY,MIN @ GSW
0029901172,HOME,UTA @ DEN
0029901171,HOME,LAL @ DAL
0029901165,HOME,DET @ NYK
0029901167,HOME,TOR @ MIA
0029901170,AWAY,PHI @ CHI
0029901175,AWAY,SEA @ SAC
0029901173,AWAY,HOU @ PHX
0029901168,HOME,NJN @ ATL
0029901169,AWAY,CHH @ CLE
0029901174,AWAY,POR @ LAC
0029901166,AWAY,BOS @ WAS
0029901181,HOME,ATL @ IND
0029901184,AWAY,VAN @ HOU
0029901177,AWAY,CLE @ NJN
0029901185,HOME,LAL @ SAS
0029901186,HOME,SAC @ UTA
0029901188,AWAY,DEN @ POR
0029901182,HOME,WAS @ MIL
0029901189,AWAY,LAC @ SEA
0029901183,AWAY,DAL @ MIN
0029901180,HOME,CHI @ DET
0029901178,HOME,TOR @ ORL
0029901179,HOME,MIA @ CHH
0029901187,AWAY,PHX @ GSW
0029901176,HOME,NYK @ BOS
