GAME_ID,WINNER,MATCHUP
0029100776,HOME,POR @ CHI
0029100770,HOME,DAL @ BOS
0029100771,HOME,UTH @ PHX
0029100773,HOME,NYK @ NJN
0029100775,AWAY,LAC @ ORL
0029100772,HOME,ATL @ MIL
0029100769,HOME,CLE @ SEA
0029100777,HOME,WAS @ DET
0029100778,AWAY,GOS @ SAC
0029100787,AWAY,UTH @ GOS
0029100785,AWAY,IND @ CHI
0029100781,HOME,DAL @ NYK
0029100784,HOME,HOU @ PHX
0029100786,AWAY,LAC @ MIA
0029100782,AWAY,WAS @ ORL
0029100783,HOME,LAL @ POR
0029100779,AWAY,SAN @ MIN
0029100780,HOME,DEN @ SEA
0029100790,HOME,ATL @ PHL
0029100795,HOME,NJN @ LAL
0029100788,HOME,ORL @ BOS
0029100789,HOME,IND @ DET
0029100793,HOME,SAN @ UTH
0029100794,AWAY,CHH @ MIL
0029100791,AWAY,POR @ DEN
0029100792,AWAY,CLE @ SAC
0029100798,HOME,CLE @ GOS
0029100796,HOME,LAC @ NYK
0029100797,HOME,SEA @ PHX
0029100800,HOME,MIA @ HOU
0029100799,AWAY,CHI @ MIN
0029100801,HOME,DAL @ WAS
0029100809,HOME,LAC @ BOS
0029100805,HOME,MIA @ CHI
0029100806,HOME,ORL @ MIL
0029100804,HOME,SAC @ POR
0029100808,HOME,DAL @ PHL
0029100807,HOME,NJN @ UTH
0029100802,AWAY,DET @ DEN
0029100803,AWAY,IND @ ATL
0029100810,AWAY,CLE @ ATL
0029100816,HOME,HOU @ GOS
0029100815,HOME,CHH @ NYK
0029100811,HOME,MIL @ WAS
0029100813,HOME,NJN @ SEA
0029100812,HOME,PHX @ SAN
0029100814,HOME,MIN @ IND
0029100820,AWAY,CHI @ PHL
0029100822,AWAY,DET @ LAL
0029100819,HOME,WAS @ MIA
0029100817,AWAY,BOS @ ORL
0029100821,HOME,GOS @ LAC
0029100823,HOME,SEA @ POR
0029100824,AWAY,SAN @ DAL
0029100818,AWAY,UTH @ DEN
0029100825,AWAY,HOU @ SAC
0029100826,AWAY,NYK @ PHL
0029100838,HOME,NJN @ GOS
0029100827,HOME,ATL @ SAN
0029100828,AWAY,LAL @ NYK
0029100830,HOME,PHX @ CLE
0029100835,HOME,BOS @ MIA
0029100831,HOME,DAL @ HOU
0029100834,AWAY,DEN @ ORL
0029100832,HOME,WAS @ IND
0029100829,AWAY,POR @ MIL
0029100837,HOME,MIN @ CHH
0029100836,AWAY,LAC @ SAC
0029100833,AWAY,DET @ SEA
0029100839,HOME,IND @ PHL
0029100840,HOME,BOS @ CHI
0029100844,AWAY,SEA @ LAC
0029100841,AWAY,LAL @ ATL
0029100843,AWAY,CHH @ DAL
0029100842,AWAY,POR @ MIN
0029100847,AWAY,DET @ GOS
0029100845,HOME,HOU @ SAN
0029100846,AWAY,PHX @ MIL
0029100848,AWAY,UTH @ SAC
0029100851,AWAY,POR @ ATL
0029100857,AWAY,NJN @ BOS
0029100852,HOME,MIN @ WAS
0029100850,HOME,CHH @ HOU
0029100855,AWAY,PHX @ PHL
0029100854,HOME,DAL @ LAC
0029100853,HOME,LAL @ CLE
0029100849,HOME,DEN @ MIA
0029100856,HOME,IND @ ORL
0029100859,HOME,MIA @ ATL
0029100863,AWAY,LAL @ WAS
0029100861,HOME,PHL @ MIL
0029100858,AWAY,DET @ SAC
0029100860,HOME,UTH @ SAN
0029100862,AWAY,CHI @ ORL
0029100864,AWAY,NJN @ NYK
0029100867,HOME,POR @ BOS
0029100866,HOME,DEN @ CLE
0029100868,HOME,UTH @ HOU
0029100865,HOME,SAC @ LAC
0029100869,AWAY,PHX @ MIN
0029100870,HOME,DAL @ SEA
0029100874,AWAY,CHH @ SAN
0029100872,AWAY,CHI @ MIA
0029100873,AWAY,ATL @ DET
0029100871,HOME,LAL @ IND
0029100875,AWAY,CLE @ WAS
0029100877,HOME,DAL @ PHX
0029100883,AWAY,CHI @ NJN
0029100878,HOME,LAC @ HOU
0029100879,AWAY,NYK @ ORL
0029100880,HOME,MIN @ POR
0029100882,HOME,SAC @ DEN
0029100881,HOME,BOS @ MIL
0029100876,AWAY,GOS @ SEA
0029100887,HOME,MIN @ GOS
0029100885,HOME,SAC @ SAN
0029100891,AWAY,POR @ LAL
0029100886,HOME,CLE @ BOS
0029100884,HOME,PHL @ DET
0029100890,AWAY,IND @ MIA
0029100889,AWAY,ORL @ ATL
0029100888,AWAY,LAC @ DAL
0029100893,AWAY,CHH @ PHL
0029100894,HOME,MIL @ NYK
0029100892,AWAY,SEA @ HOU
0029100896,HOME,DEN @ UTH
0029100895,AWAY,CHI @ WAS
0029100901,HOME,MIN @ LAL
0029100904,AWAY,LAC @ PHX
0029100903,HOME,GOS @ CLE
0029100897,HOME,WAS @ NJN
0029100898,AWAY,SAC @ DAL
0029100902,AWAY,ATL @ CHH
0029100899,AWAY,BOS @ DET
0029100900,HOME,MIL @ IND
0029100907,HOME,MIA @ NYK
0029100909,AWAY,ORL @ CHI
0029100911,AWAY,SAC @ HOU
0029100910,HOME,MIN @ PHX
0029100908,HOME,POR @ UTH
0029100906,HOME,SEA @ SAN
0029100905,AWAY,LAC @ DEN
0029100914,HOME,GOS @ BOS
0029100918,HOME,ATL @ CLE
0029100916,HOME,NJN @ MIA
0029100912,HOME,PHL @ IND
0029100913,AWAY,SEA @ DAL
0029100917,HOME,WAS @ MIL
0029100915,HOME,DET @ CHH
0029100919,HOME,SAN @ PHL
0029100920,HOME,CHH @ NJN
0029100921,HOME,GOS @ ATL
0029100922,AWAY,DEN @ MIN
0029100924,HOME,DEN @ CHI
0029100926,HOME,ORL @ NYK
0029100927,HOME,IND @ CLE
0029100925,HOME,DAL @ POR
0029100923,HOME,MIL @ SAC
0029100928,HOME,HOU @ SEA
0029100930,HOME,MIL @ PHX
0029100929,AWAY,BOS @ NJN
0029100931,AWAY,GOS @ DET
0029100934,AWAY,CLE @ ORL
0029100935,HOME,PHL @ UTH
0029100933,AWAY,MIA @ MIN
0029100936,HOME,SAN @ CHH
0029100932,AWAY,IND @ WAS
0029100937,HOME,DAL @ LAL
0029100941,HOME,HOU @ LAC
0029100938,HOME,WAS @ ATL
0029100939,AWAY,NYK @ DEN
0029100940,AWAY,POR @ SAC
0029100946,HOME,DET @ BOS
0029100942,HOME,MIL @ SEA
0029100943,HOME,PHL @ PHX
0029100948,AWAY,LAL @ UTH
0029100944,AWAY,GOS @ IND
0029100947,HOME,SAN @ MIA
0029100949,AWAY,ATL @ MIN
0029100945,AWAY,CLE @ CHH
0029100957,HOME,CHH @ WAS
0029100951,AWAY,NYK @ SEA
0029100950,HOME,CLE @ CHI
0029100956,HOME,HOU @ POR
0029100954,AWAY,PHX @ DEN
0029100953,HOME,MIL @ LAC
0029100952,AWAY,MIA @ ORL
0029100955,AWAY,GOS @ NJN
0029100962,HOME,PHL @ LAL
0029100958,HOME,ATL @ BOS
0029100961,HOME,SAN @ DET
0029100960,AWAY,NYK @ POR
0029100959,HOME,DEN @ DAL
0029100963,AWAY,SAC @ MIN
0029100964,HOME,PHL @ GOS
0029100966,HOME,SAN @ NJN
0029100965,HOME,MIL @ UTH
0029100967,HOME,ORL @ CHH
0029100973,AWAY,GOS @ SAC
0029100969,AWAY,CHI @ NYK
0029100968,HOME,POR @ PHX
0029100975,HOME,MIA @ CLE
0029100971,AWAY,LAL @ HOU
0029100970,AWAY,LAC @ DET
0029100974,AWAY,MIN @ DEN
0029100972,HOME,UTH @ SEA
0029100982,HOME,MIA @ PHL
0029100977,HOME,LAL @ SAN
0029100980,HOME,CHH @ CHI
0029100978,HOME,WAS @ BOS
0029100979,HOME,ATL @ IND
0029100976,HOME,ORL @ DAL
0029100981,AWAY,NJN @ MIL
0029100987,HOME,LAC @ CLE
0029100984,HOME,GOS @ PHX
0029100988,HOME,DEN @ HOU
0029100983,HOME,UTH @ POR
0029100985,AWAY,SEA @ SAC
0029100986,AWAY,NYK @ CHH
0029100999,AWAY,SEA @ LAL
0029100991,HOME,ATL @ NYK
0029100994,HOME,DET @ WAS
0029100989,HOME,LAC @ CHI
0029100992,HOME,PHX @ UTH
0029100990,HOME,BOS @ IND
0029100997,HOME,MIL @ NJN
0029100993,AWAY,MIN @ DAL
0029100998,AWAY,CLE @ MIA
0029100996,HOME,SAC @ GOS
0029100995,AWAY,ORL @ SAN
0029101002,AWAY,PHL @ ATL
0029101001,HOME,ORL @ HOU
0029101000,HOME,WAS @ CHH
0029101010,AWAY,POR @ GOS
0029101012,HOME,PHX @ LAL
0029101006,HOME,CHI @ BOS
0029101004,HOME,NYK @ CLE
0029101011,HOME,MIA @ DET
0029101005,AWAY,NJN @ IND
0029101007,AWAY,SAN @ DEN
0029101009,AWAY,LAC @ MIL
0029101003,HOME,UTH @ MIN
0029101008,HOME,DAL @ SAC
0029101016,AWAY,HOU @ SAN
0029101015,HOME,MIL @ CHI
0029101013,AWAY,DET @ NYK
0029101014,HOME,SAC @ PHX
0029101022,AWAY,BOS @ CLE
0029101024,AWAY,ATL @ NJN
0029101019,HOME,WAS @ MIA
0029101020,HOME,CHH @ ORL
0029101017,HOME,GOS @ POR
0029101018,AWAY,UTH @ DEN
0029101021,AWAY,LAC @ MIN
0029101023,HOME,LAL @ SEA
0029101025,HOME,DAL @ GOS
0029101026,AWAY,DET @ PHL
0029101029,HOME,NYK @ BOS
0029101028,AWAY,IND @ MIL
0029101027,AWAY,NJN @ WAS
0029101030,HOME,POR @ LAC
0029101037,AWAY,SAN @ LAL
0029101035,HOME,CHH @ CLE
0029101032,HOME,ATL @ ORL
0029101033,HOME,DAL @ UTH
0029101036,AWAY,HOU @ MIN
0029101034,HOME,DEN @ SAC
0029101031,HOME,PHX @ SEA
0029101044,HOME,MIL @ BOS
0029101040,HOME,PHL @ NYK
0029101041,HOME,CHH @ DET
0029101042,AWAY,MIA @ WAS
0029101043,HOME,SEA @ POR
0029101038,AWAY,CHI @ IND
0029101039,HOME,CLE @ NJN
0029101049,AWAY,UTH @ LAL
0029101046,HOME,NJN @ ATL
0029101052,HOME,PHX @ GOS
0029101050,AWAY,DAL @ HOU
0029101047,HOME,IND @ CHI
0029101045,HOME,MIN @ SAC
0029101051,HOME,DEN @ LAC
0029101048,HOME,ORL @ MIA
0029101056,AWAY,MIL @ PHL
0029101054,HOME,WAS @ CLE
0029101057,HOME,NYK @ DET
0029101058,HOME,SAN @ POR
0029101053,AWAY,BOS @ CHH
0029101055,HOME,MIN @ SEA
0029101061,HOME,DEN @ LAL
0029101062,HOME,ATL @ CHI
0029101060,AWAY,NJN @ ORL
0029101059,HOME,GOS @ UTH
0029101073,AWAY,BOS @ PHL
0029101064,HOME,DAL @ SAN
0029101066,HOME,WAS @ NYK
0029101070,HOME,SEA @ PHX
0029101063,HOME,CHI @ CLE
0029101069,AWAY,NJN @ MIA
0029101071,HOME,POR @ HOU
0029101067,AWAY,SAC @ LAC
0029101068,HOME,CHH @ IND
0029101065,AWAY,DET @ MIL
0029101072,AWAY,GOS @ MIN
0029101074,AWAY,BOS @ DET
0029101077,HOME,PHL @ ORL
0029101079,HOME,NYK @ ATL
0029101075,AWAY,POR @ DAL
0029101080,HOME,HOU @ UTH
0029101076,HOME,LAL @ DEN
0029101078,HOME,CLE @ CHH
0029101085,HOME,SAN @ PHX
0029101086,AWAY,IND @ NJN
0029101082,HOME,MIL @ MIA
0029101084,HOME,MIN @ LAC
0029101083,HOME,LAL @ SAC
0029101081,HOME,ORL @ WAS
0029101090,AWAY,CHI @ ATL
0029101091,HOME,LAC @ GOS
0029101087,HOME,SAC @ SEA
0029101088,HOME,DEN @ SAN
0029101092,HOME,MIN @ UTH
0029101089,AWAY,CLE @ IND
0029101093,HOME,HOU @ DAL
0029101094,AWAY,PHL @ CHH
0029101095,AWAY,NYK @ MIL
0029101096,AWAY,LAL @ POR
0029101098,HOME,WAS @ PHL
0029101097,HOME,ORL @ NJN
0029101106,HOME,LAC @ LAL
0029101103,HOME,SEA @ GOS
0029101104,AWAY,UTH @ SAN
0029101101,HOME,DET @ CHI
0029101102,HOME,MIA @ BOS
0029101100,HOME,ATL @ CLE
0029101107,AWAY,PHX @ HOU
0029101099,AWAY,DAL @ DEN
0029101105,HOME,CHH @ MIN
