GAME_ID,WINNER,MATCHUP
0029300769,HOME,CHI @ CLE
0029300770,AWAY,UTH @ PHX
0029300771,HOME,PHL @ NJN
0029300768,HOME,MIN @ DEN
0029300772,AWAY,SEA @ SAC
0029300775,AWAY,BOS @ MIA
0029300776,AWAY,NYK @ DET
0029300777,HOME,GOS @ POR
0029300774,AWAY,LAL @ MIL
0029300785,HOME,HOU @ SAN
0029300779,HOME,ATL @ CHI
0029300778,HOME,SAC @ CLE
0029300784,HOME,DEN @ ORL
0029300783,AWAY,LAC @ DAL
0029300782,HOME,MIN @ UTH
0029300781,HOME,PHX @ CHH
0029300780,HOME,GOS @ SEA
0029300788,AWAY,ORL @ PHL
0029300786,HOME,NJN @ DET
0029300792,HOME,DEN @ MIA
0029300789,HOME,UTH @ POR
0029300793,AWAY,NYK @ ATL
0029300787,AWAY,IND @ MIL
0029300791,AWAY,SAC @ MIN
0029300790,AWAY,PHX @ WAS
0029300794,HOME,POR @ GOS
0029300795,HOME,DAL @ LAL
0029300796,HOME,SEA @ HOU
0029300802,AWAY,SEA @ SAN
0029300807,AWAY,NYK @ BOS
0029300797,HOME,IND @ NJN
0029300804,AWAY,PHX @ MIA
0029300799,HOME,CLE @ DET
0029300801,HOME,PHL @ ORL
0029300805,HOME,DAL @ LAC
0029300798,HOME,CHI @ ATL
0029300803,AWAY,SAC @ MIL
0029300800,AWAY,CHH @ MIN
0029300806,HOME,DEN @ WAS
0029300813,HOME,SAC @ CHI
0029300809,HOME,CLE @ NYK
0029300812,HOME,CHH @ NJN
0029300808,AWAY,SAN @ HOU
0029300811,AWAY,ATL @ DET
0029300810,HOME,MIL @ IND
0029300814,AWAY,MIA @ BOS
0029300815,AWAY,PHX @ ORL
0029300820,HOME,GOS @ LAC
0029300818,AWAY,HOU @ DAL
0029300817,AWAY,LAL @ MIN
0029300819,HOME,POR @ SEA
0029300816,AWAY,PHL @ WAS
0029300824,HOME,LAL @ UTH
0029300821,HOME,SAN @ DEN
0029300822,AWAY,DET @ SAC
0029300823,HOME,BOS @ CHH
0029300826,HOME,WAS @ GOS
0029300831,HOME,ORL @ CHI
0029300832,HOME,IND @ NYK
0029300833,AWAY,PHX @ CLE
0029300828,HOME,POR @ HOU
0029300827,HOME,MIL @ MIA
0029300825,HOME,UTH @ LAC
0029300829,HOME,PHL @ MIN
0029300830,AWAY,DET @ SEA
0029300840,HOME,POR @ SAN
0029300838,HOME,WAS @ LAL
0029300834,AWAY,CHI @ BOS
0029300839,HOME,DAL @ ORL
0029300836,HOME,PHX @ IND
0029300835,HOME,NJN @ SAC
0029300837,HOME,ATL @ CHH
0029300843,HOME,MIL @ NYK
0029300844,HOME,GOS @ HOU
0029300841,HOME,DAL @ MIA
0029300845,AWAY,DEN @ LAC
0029300842,AWAY,SEA @ MIN
0029300850,AWAY,MIN @ PHL
0029300846,AWAY,NJN @ LAL
0029300848,HOME,SEA @ CHI
0029300852,AWAY,DET @ PHX
0029300847,HOME,CLE @ ORL
0029300849,AWAY,ATL @ IND
0029300851,HOME,WAS @ POR
0029300853,AWAY,SAC @ DEN
0029300854,HOME,UTH @ CHH
0029300859,HOME,SAC @ SAN
0029300857,HOME,BOS @ NYK
0029300858,HOME,NJN @ PHX
0029300855,HOME,DET @ HOU
0029300860,HOME,CLE @ MIA
0029300861,HOME,UTH @ IND
0029300856,AWAY,GOS @ DAL
0029300862,HOME,ORL @ LAL
0029300866,AWAY,ATL @ BOS
0029300864,HOME,POR @ LAC
0029300867,HOME,PHL @ MIL
0029300865,HOME,WAS @ DEN
0029300868,AWAY,CHI @ MIN
0029300863,AWAY,SEA @ CHH
0029300869,HOME,MIA @ LAL
0029300870,HOME,WAS @ HOU
0029300871,HOME,UTH @ ATL
0029300872,HOME,ORL @ GOS
0029300874,HOME,CHI @ NYK
0029300881,HOME,MIA @ PHX
0029300877,HOME,IND @ CLE
0029300875,HOME,LAC @ NJN
0029300880,HOME,MIL @ DEN
0029300879,HOME,HOU @ MIN
0029300873,HOME,PHL @ CHH
0029300878,AWAY,POR @ SAC
0029300876,HOME,SAN @ SEA
0029300884,AWAY,CHI @ PHL
0029300886,HOME,LAC @ DET
0029300885,HOME,CLE @ IND
0029300883,HOME,CHH @ ATL
0029300887,AWAY,LAL @ DAL
0029300882,AWAY,ORL @ UTH
0029300894,HOME,MIL @ GOS
0029300891,HOME,LAL @ HOU
0029300892,HOME,MIA @ DEN
0029300890,AWAY,NYK @ MIN
0029300888,AWAY,SAN @ SAC
0029300893,HOME,PHX @ SEA
0029300889,AWAY,BOS @ WAS
0029300902,AWAY,CLE @ PHL
0029300901,HOME,DAL @ PHX
0029300896,HOME,CHI @ NJN
0029300895,AWAY,CHH @ DET
0029300900,HOME,SAC @ POR
0029300898,AWAY,NYK @ IND
0029300897,AWAY,LAC @ ATL
0029300899,HOME,MIL @ UTH
0029300907,AWAY,SAN @ GOS
0029300910,HOME,IND @ CHI
0029300904,HOME,UTH @ HOU
0029300906,HOME,MIA @ ATL
0029300905,HOME,DAL @ DEN
0029300908,HOME,LAC @ CHH
0029300909,HOME,MIN @ SEA
0029300903,AWAY,NJN @ WAS
0029300912,HOME,MIL @ LAL
0029300915,HOME,PHL @ BOS
0029300913,HOME,HOU @ PHX
0029300914,HOME,DET @ CLE
0029300911,AWAY,NYK @ ORL
0029300916,AWAY,SAN @ POR
0029300917,HOME,LAC @ IND
0029300918,HOME,DEN @ SEA
0029300919,HOME,PHL @ CHI
0029300921,HOME,MIN @ LAL
0029300922,HOME,CHH @ NYK
0029300930,HOME,LAC @ CLE
0029300924,AWAY,DET @ MIA
0029300926,HOME,WAS @ ORL
0029300920,AWAY,SEA @ POR
0029300928,HOME,NJN @ ATL
0029300929,AWAY,SAN @ DAL
0029300923,AWAY,GOS @ UTH
0029300925,AWAY,BOS @ MIL
0029300927,AWAY,HOU @ SAC
0029300932,AWAY,HOU @ GOS
0029300931,AWAY,IND @ BOS
0029300933,HOME,MIA @ NJN
0029300937,HOME,CLE @ SAN
0029300934,AWAY,PHX @ LAC
0029300936,HOME,POR @ MIL
0029300935,AWAY,ATL @ SAC
0029300938,HOME,LAL @ SEA
0029300939,AWAY,POR @ PHL
0029300942,HOME,MIN @ GOS
0029300945,HOME,HOU @ LAL
0029300940,HOME,DET @ CHI
0029300946,AWAY,WAS @ BOS
0029300943,HOME,ATL @ PHX
0029300941,AWAY,ORL @ NJN
0029300944,HOME,IND @ MIA
0029300947,AWAY,CHH @ DAL
0029300949,HOME,CHH @ SAN
0029300951,HOME,MIA @ NYK
0029300954,HOME,ORL @ IND
0029300948,AWAY,CLE @ DAL
0029300950,HOME,DEN @ UTH
0029300952,HOME,MIN @ SAC
0029300953,HOME,GOS @ SEA
0029300955,HOME,MIL @ WAS
0029300961,AWAY,BOS @ PHL
0029300958,HOME,ATL @ LAL
0029300959,HOME,DEN @ PHX
0029300960,AWAY,POR @ NJN
0029300956,AWAY,CHI @ DET
0029300957,AWAY,HOU @ LAC
0029300965,AWAY,GOS @ SAN
0029300963,HOME,WAS @ CHI
0029300972,HOME,CHH @ CLE
0029300967,HOME,BOS @ NJN
0029300969,HOME,NYK @ MIA
0029300970,HOME,MIL @ ORL
0029300962,HOME,PHX @ POR
0029300971,HOME,DET @ IND
0029300968,AWAY,LAC @ DEN
0029300964,AWAY,DAL @ SAC
0029300966,HOME,UTH @ SEA
0029300975,HOME,MIL @ PHL
0029300973,HOME,SAC @ LAL
0029300974,HOME,SAN @ PHX
0029300979,HOME,BOS @ ATL
0029300977,HOME,LAC @ MIN
0029300976,HOME,IND @ CHH
0029300978,AWAY,MIA @ WAS
0029300981,HOME,CLE @ NYK
0029300982,HOME,ATL @ NJN
0029300980,HOME,GOS @ HOU
0029300983,HOME,DAL @ UTH
0029300984,HOME,SEA @ DEN
0029300992,HOME,NYK @ PHL
0029300987,AWAY,DEN @ LAL
0029300986,HOME,MIN @ BOS
0029300985,HOME,DET @ ORL
0029300993,AWAY,CHI @ IND
0029300990,HOME,PHX @ SAC
0029300991,HOME,NJN @ CHH
0029300989,HOME,DAL @ SEA
0029300988,HOME,CLE @ WAS
0029300994,HOME,LAL @ POR
0029300996,AWAY,CHH @ PHL
0029301001,HOME,MIL @ CHI
0029300999,HOME,SAN @ HOU
0029300997,AWAY,ORL @ MIA
0029300998,HOME,WAS @ ATL
0029301000,HOME,LAC @ UTH
0029300995,AWAY,GOS @ MIN
0029301005,HOME,NYK @ NJN
0029301003,AWAY,BOS @ DET
0029301002,AWAY,HOU @ DEN
0029301004,HOME,PHX @ SEA
0029301006,HOME,DAL @ GOS
0029301007,HOME,MIN @ SAN
0029301011,AWAY,ORL @ NYK
0029301009,HOME,BOS @ IND
0029301008,HOME,LAC @ SAC
0029301010,HOME,MIA @ CHH
0029301016,AWAY,GOS @ LAL
0029301015,HOME,NJN @ CHI
0029301020,HOME,MIL @ CLE
0029301017,HOME,MIN @ HOU
0029301012,AWAY,PHL @ DET
0029301013,AWAY,SEA @ LAC
0029301019,AWAY,DAL @ POR
0029301014,HOME,SAC @ UTH
0029301018,AWAY,PHX @ DEN
0029301021,AWAY,IND @ PHL
0029301022,AWAY,DEN @ SAN
0029301024,HOME,DET @ BOS
0029301027,HOME,LAL @ PHX
0029301026,AWAY,CHI @ MIA
0029301025,HOME,CLE @ ATL
0029301023,AWAY,NJN @ MIL
0029301032,HOME,POR @ GOS
0029301028,HOME,SAC @ HOU
0029301031,AWAY,CHH @ ORL
0029301033,HOME,SAN @ UTH
0029301029,HOME,LAC @ SEA
0029301030,AWAY,NYK @ WAS
0029301039,AWAY,POR @ LAL
0029301040,HOME,ORL @ BOS
0029301036,HOME,WAS @ NYK
0029301037,HOME,MIA @ CLE
0029301042,HOME,DET @ NJN
0029301041,HOME,DEN @ DAL
0029301034,AWAY,ATL @ MIL
0029301038,AWAY,IND @ MIN
0029301035,AWAY,CHI @ CHH
0029301046,HOME,UTH @ GOS
0029301044,HOME,LAL @ LAC
0029301047,AWAY,PHX @ SAN
0029301049,AWAY,SAC @ DAL
0029301045,HOME,PHL @ ATL
0029301048,AWAY,CLE @ MIL
0029301043,HOME,HOU @ SEA
0029301052,AWAY,IND @ DET
0029301056,AWAY,NJN @ MIA
0029301053,HOME,CHI @ ORL
0029301050,AWAY,HOU @ POR
0029301054,AWAY,DEN @ MIN
0029301055,HOME,NYK @ CHH
0029301051,HOME,BOS @ WAS
0029301059,HOME,ATL @ CHI
0029301057,AWAY,GOS @ LAC
0029301058,AWAY,PHX @ DAL
0029301065,AWAY,NJN @ PHL
0029301066,HOME,HOU @ SAN
0029301063,AWAY,ATL @ NYK
0029301061,HOME,MIL @ BOS
0029301062,HOME,SEA @ PHX
0029301067,HOME,MIN @ MIA
0029301068,AWAY,ORL @ DET
0029301060,HOME,LAL @ DEN
0029301064,AWAY,UTH @ SAC
0029301069,AWAY,IND @ WAS
0029301070,AWAY,SEA @ LAL
0029301075,HOME,MIN @ ORL
0029301071,AWAY,DEN @ LAC
0029301073,HOME,CLE @ IND
0029301072,HOME,DET @ MIL
0029301074,HOME,WAS @ CHH
0029301080,HOME,SAC @ GOS
0029301079,HOME,PHL @ NYK
0029301078,AWAY,CHH @ BOS
0029301081,HOME,DAL @ HOU
0029301076,HOME,ATL @ MIA
0029301077,HOME,POR @ UTH
0029301090,AWAY,BOS @ CHI
0029301083,HOME,LAC @ PHX
0029301089,HOME,WAS @ CLE
0029301082,HOME,PHL @ IND
0029301088,HOME,HOU @ DAL
0029301084,AWAY,UTH @ DEN
0029301087,AWAY,NYK @ MIL
0029301086,AWAY,POR @ MIN
0029301085,HOME,SAN @ SEA
0029301092,HOME,LAL @ GOS
0029301093,HOME,SAC @ PHX
0029301096,HOME,MIL @ NJN
0029301095,HOME,MIA @ IND
0029301091,HOME,ORL @ ATL
0029301094,HOME,DET @ CHH
0029301107,HOME,DET @ PHL
0029301105,AWAY,UTH @ LAL
0029301100,AWAY,NYK @ CHI
0029301102,HOME,BOS @ CLE
0029301098,AWAY,DEN @ HOU
0029301099,HOME,NJN @ ORL
0029301097,AWAY,SAN @ LAC
0029301104,AWAY,SEA @ POR
0029301101,HOME,MIN @ DAL
0029301106,HOME,GOS @ SAC
0029301103,HOME,CHH @ WAS
