GAME_ID,WINNER,MATCHUP
0028000778,AWAY,PHX @ LAL
0028000771,HOME,SEA @ ATL
0028000776,HOME,PHL @ BOS
0028000774,HOME,WAS @ MIL
0028000770,HOME,UTH @ POR
0028000775,HOME,HOU @ SAN
0028000773,HOME,CLE @ DEN
0028000777,AWAY,DET @ NJN
0028000772,HOME,SDC @ DAL
0028000782,AWAY,ATL @ NYK
0028000785,HOME,NJN @ CHI
0028000781,HOME,DET @ MIL
0028000779,HOME,IND @ POR
0028000784,AWAY,LAL @ KCK
0028000780,AWAY,WAS @ UTH
0028000783,AWAY,BOS @ DAL
0028000790,HOME,UTH @ GOS
0028000788,HOME,IND @ SEA
0028000789,AWAY,BOS @ HOU
0028000791,HOME,CLE @ PHX
0028000792,AWAY,CHI @ PHL
0028000793,AWAY,KCK @ SAN
0028000786,HOME,LAL @ DEN
0028000787,AWAY,WAS @ SDC
0028000795,AWAY,NYK @ DET
0028000797,HOME,ATL @ MIL
0028000796,HOME,POR @ KCK
0028000794,AWAY,PHX @ UTH
0028000801,HOME,NJN @ ATL
0028000803,HOME,DAL @ GOS
0028000799,AWAY,MIL @ NYK
0028000804,HOME,SAN @ SEA
0028000802,AWAY,WAS @ HOU
0028000806,HOME,POR @ PHX
0028000798,HOME,DEN @ PHL
0028000800,HOME,BOS @ IND
0028000805,HOME,CLE @ SDC
0028000809,HOME,HOU @ ATL
0028000807,HOME,SEA @ GOS
0028000810,AWAY,DEN @ DET
0028000808,HOME,SDC @ UTH
0028000816,HOME,NYK @ BOS
0028000817,HOME,CHI @ WAS
0028000814,AWAY,SDC @ SEA
0028000811,HOME,MIL @ PHL
0028000815,HOME,PHX @ KCK
0028000818,HOME,DAL @ SAN
0028000813,HOME,DEN @ IND
0028000812,HOME,GOS @ POR
0028000819,HOME,CLE @ MIL
0028000820,HOME,SAN @ LAL
0028000821,AWAY,CHI @ ATL
0028000822,AWAY,POR @ DEN
0028000825,AWAY,PHL @ IND
0028000823,AWAY,KCK @ SDC
0028000824,HOME,PHX @ DAL
0028000826,HOME,MIL @ BOS
0028000829,HOME,ATL @ DET
0028000828,HOME,GOS @ HOU
0028000831,AWAY,SEA @ CLE
0028000827,HOME,NYK @ PHL
0028000830,HOME,WAS @ NJN
0028000834,AWAY,IND @ WAS
0028000835,HOME,DEN @ MIL
0028000832,AWAY,LAL @ SDC
0028000833,HOME,GOS @ DAL
0028000840,HOME,KCK @ LAL
0028000839,HOME,DEN @ ATL
0028000841,AWAY,IND @ BOS
0028000837,HOME,CHI @ NYK
0028000843,AWAY,SEA @ DET
0028000842,HOME,POR @ HOU
0028000836,HOME,PHL @ MIL
0028000838,AWAY,NJN @ CLE
0028000844,HOME,UTH @ HOU
0028000847,AWAY,DET @ IND
0028000846,HOME,SAN @ SDC
0028000845,AWAY,CLE @ ATL
0028000856,AWAY,SDC @ LAL
0028000850,HOME,NJN @ BOS
0028000851,HOME,PHL @ NYK
0028000853,AWAY,CLE @ WAS
0028000849,HOME,SEA @ MIL
0028000855,HOME,DAL @ POR
0028000854,AWAY,CHI @ KCK
0028000852,HOME,HOU @ DEN
0028000848,AWAY,SAN @ GOS
0028000859,HOME,IND @ NYK
0028000865,AWAY,BOS @ WAS
0028000863,HOME,MIL @ CHI
0028000864,HOME,SDC @ POR
0028000860,HOME,ATL @ CLE
0028000862,HOME,UTH @ SAN
0028000861,HOME,SEA @ DEN
0028000858,AWAY,LAL @ DAL
0028000857,HOME,PHL @ NJN
0028000867,AWAY,ATL @ BOS
0028000873,HOME,HOU @ GOS
0028000866,HOME,NJN @ DET
0028000869,HOME,LAL @ PHX
0028000868,AWAY,NYK @ MIL
0028000872,HOME,IND @ PHL
0028000871,HOME,DAL @ UTH
0028000870,AWAY,DEN @ KCK
0028000874,AWAY,CHI @ CLE
0028000876,HOME,GOS @ SDC
0028000879,HOME,SEA @ LAL
0028000884,HOME,WAS @ BOS
0028000885,AWAY,MIL @ DET
0028000878,HOME,PHL @ CHI
0028000881,HOME,HOU @ POR
0028000883,AWAY,NYK @ IND
0028000882,HOME,ATL @ NJN
0028000877,HOME,DEN @ DAL
0028000880,AWAY,SAN @ KCK
0028000888,HOME,PHX @ GOS
0028000886,HOME,CLE @ NYK
0028000889,AWAY,LAL @ POR
0028000887,HOME,UTH @ DAL
0028000896,AWAY,LAL @ GOS
0028000890,AWAY,CHI @ DET
0028000895,HOME,ATL @ WAS
0028000899,HOME,SEA @ PHX
0028000892,HOME,BOS @ PHL
0028000894,AWAY,HOU @ KCK
0028000891,HOME,SDC @ SAN
0028000897,HOME,CLE @ IND
0028000893,HOME,UTH @ DEN
0028000898,AWAY,MIL @ NJN
0028000901,HOME,GOS @ LAL
0028000908,HOME,DET @ ATL
0028000900,AWAY,BOS @ NYK
0028000905,HOME,CLE @ CHI
0028000903,HOME,NJN @ MIL
0028000902,HOME,PHX @ POR
0028000907,AWAY,KCK @ UTH
0028000909,AWAY,DEN @ SAN
0028000904,HOME,SEA @ SDC
0028000906,AWAY,HOU @ DAL
0028000915,HOME,SDC @ GOS
0028000910,HOME,NYK @ WAS
0028000911,AWAY,POR @ SEA
0028000912,HOME,SAN @ HOU
0028000913,AWAY,KCK @ PHX
0028000917,HOME,DET @ PHL
0028000914,AWAY,DAL @ DEN
0028000916,AWAY,BOS @ NJN
0028000919,AWAY,IND @ ATL
0028000918,HOME,CLE @ MIL
0028000920,AWAY,SAN @ UTH
0028000928,AWAY,DET @ BOS
0028000927,AWAY,LAL @ SEA
0028000923,HOME,KCK @ HOU
0028000921,HOME,ATL @ CHI
0028000924,HOME,SDC @ PHX
0028000925,AWAY,PHL @ CLE
0028000922,HOME,WAS @ IND
0028000926,AWAY,POR @ DAL
0028000932,AWAY,DEN @ GOS
0028000929,HOME,DET @ WAS
0028000931,AWAY,NYK @ NJN
0028000930,HOME,LAL @ UTH
0028000937,HOME,PHL @ BOS
0028000940,HOME,NJN @ NYK
0028000943,HOME,CLE @ WAS
0028000939,HOME,GOS @ SEA
0028000936,HOME,UTH @ PHX
0028000938,HOME,DAL @ KCK
0028000935,HOME,HOU @ SAN
0028000942,AWAY,CHI @ IND
0028000941,AWAY,POR @ SDC
0028000934,AWAY,MIL @ ATL
0028000933,AWAY,DEN @ LAL
