GAME_ID,WINNER,MATCHUP
0020300772,HOME,POR @ LAL
0020300771,HOME,BOS @ SAC
0020300775,AWAY,DAL @ CLE
0020300779,HOME,LAC @ POR
0020300773,HOME,UTA @ ORL
0020300778,HOME,WAS @ NOH
0020300777,HOME,MIL @ DET
0020300774,AWAY,SAS @ TOR
0020300776,HOME,ATL @ NJN
0020300780,AWAY,LAL @ GSW
0020300782,AWAY,PHI @ SEA
0020300781,HOME,SAC @ MIN
0020300783,HOME,BOS @ LAC
0020300789,HOME,SAS @ CLE
0020300784,AWAY,IND @ WAS
0020300788,AWAY,NJN @ TOR
0020300787,HOME,ATL @ MIA
0020300792,AWAY,SAC @ CHI
0020300791,HOME,PHX @ MEM
0020300785,HOME,DEN @ ORL
0020300790,AWAY,MIN @ DET
0020300793,HOME,PHI @ LAL
0020300786,AWAY,UTA @ NYK
0020300794,AWAY,POR @ GSW
0020300798,AWAY,LAC @ MIL
0020300800,HOME,BOS @ POR
0020300797,AWAY,MEM @ CHI
0020300796,HOME,DEN @ MIA
0020300799,HOME,HOU @ DAL
0020300801,HOME,SEA @ GSW
0020300795,HOME,NOH @ NJN
0020300809,HOME,ATL @ HOU
0020300806,AWAY,MIL @ WAS
0020300810,HOME,BOS @ SEA
0020300804,HOME,UTA @ IND
0020300803,AWAY,SAC @ TOR
0020300807,AWAY,ORL @ DET
0020300805,AWAY,SAS @ MIN
0020300808,AWAY,LAL @ PHX
0020300802,AWAY,CLE @ NYK
0020300812,HOME,NOH @ CLE
0020300811,AWAY,DET @ PHI
0020300813,AWAY,POR @ MIA
0020300814,HOME,DEN @ MEM
0020300822,HOME,SEA @ UTA
0020300819,AWAY,MIN @ MIL
0020300818,HOME,PHI @ ATL
0020300816,HOME,GSW @ IND
0020300821,HOME,HOU @ SAS
0020300815,AWAY,POR @ ORL
0020300820,HOME,LAC @ DAL
0020300823,HOME,NYK @ SAC
0020300817,HOME,TOR @ NJN
0020300831,AWAY,LAL @ DEN
0020300830,HOME,CLE @ HOU
0020300824,AWAY,MIL @ BOS
0020300833,AWAY,UTA @ SEA
0020300828,AWAY,GSW @ MEM
0020300827,HOME,NJN @ MIN
0020300826,HOME,LAC @ NOH
0020300825,AWAY,WAS @ TOR
0020300829,AWAY,DET @ CHI
0020300832,HOME,NYK @ PHX
0020300834,HOME,CHI @ WAS
0020300835,HOME,SAS @ DAL
0020300836,AWAY,SAC @ LAL
0020300843,HOME,POR @ HOU
0020300837,HOME,TOR @ BOS
0020300842,HOME,MEM @ MIL
0020300844,AWAY,PHX @ SEA
0020300838,AWAY,CLE @ ORL
0020300841,HOME,GSW @ MIN
0020300840,HOME,ATL @ DET
0020300839,HOME,IND @ NOH
0020300846,HOME,NYK @ LAC
0020300845,AWAY,UTA @ SAC
0020300848,AWAY,LAL @ WAS
0020300850,HOME,PHI @ IND
0020300849,AWAY,ORL @ ATL
0020300853,HOME,POR @ DAL
0020300852,HOME,GSW @ CHI
0020300851,HOME,NOH @ MEM
0020300854,HOME,DEN @ SAS
0020300847,HOME,MIA @ NJN
0020300857,AWAY,SEA @ HOU
0020300856,HOME,MIA @ MIL
0020300860,HOME,NYK @ DEN
0020300859,HOME,MIN @ PHI
0020300858,AWAY,LAL @ NJN
0020300855,AWAY,BOS @ TOR
0020300862,AWAY,DET @ LAC
0020300861,HOME,PHX @ SAC
0020300863,HOME,ORL @ BOS
0020300867,HOME,DET @ UTA
0020300864,HOME,NOH @ WAS
0020300866,AWAY,MEM @ SAS
0020300865,HOME,CLE @ CHI
0020300871,AWAY,NJN @ DEN
0020300869,HOME,LAL @ ATL
0020300868,AWAY,TOR @ MIA
0020300870,HOME,SEA @ DAL
0020300873,AWAY,IND @ GSW
0020300872,HOME,LAC @ SAC
0020300881,AWAY,LAL @ HOU
0020300876,HOME,ATL @ CLE
0020300491,AWAY,MEM @ POR
0020300874,HOME,TOR @ WAS
0020300879,HOME,DAL @ MIN
0020300878,HOME,CHI @ NOH
0020300875,AWAY,MIL @ ORL
0020300880,HOME,SEA @ SAS
0020300883,AWAY,IND @ LAC
0020300882,HOME,NJN @ PHX
0020300877,HOME,PHI @ NYK
0020300884,AWAY,SAC @ PHI
0020300886,AWAY,DET @ POR
0020300885,HOME,MIL @ MIA
0020300889,HOME,WAS @ BOS
0020300893,AWAY,IND @ UTA
0020300888,AWAY,NYK @ TOR
0020300887,HOME,ATL @ ORL
0020300892,HOME,DAL @ SAS
0020300891,AWAY,HOU @ MIN
0020300890,AWAY,CLE @ NOH
0020300894,HOME,SEA @ LAL
0020300895,AWAY,NJN @ GSW
0020300900,AWAY,DET @ DEN
0020300899,HOME,MIL @ CLE
0020300902,HOME,UTA @ POR
0020300896,HOME,SAC @ MIA
0020300897,AWAY,MEM @ LAC
0020300901,AWAY,SAS @ PHX
0020300898,HOME,CHI @ PHI
0020300904,HOME,DAL @ HOU
0020300912,AWAY,IND @ DEN
0020300905,AWAY,NYK @ WAS
0020300910,AWAY,DET @ SEA
0020300903,HOME,NOH @ TOR
0020300908,AWAY,BOS @ MIN
0020300907,AWAY,SAC @ ORL
0020300909,AWAY,MEM @ GSW
0020300906,HOME,NJN @ LAL
0020300911,HOME,POR @ LAC
0020300916,HOME,LAL @ UTA
0020300914,AWAY,CLE @ ATL
0020300913,HOME,MIL @ PHI
0020300915,HOME,PHX @ DAL
0020300923,HOME,LAC @ HOU
0020300918,HOME,TOR @ IND
0020300917,AWAY,DEN @ WAS
0020300925,AWAY,MIN @ SEA
0020300922,AWAY,PHI @ CHI
0020300921,HOME,SAS @ MEM
0020300920,HOME,ORL @ MIA
0020300919,AWAY,BOS @ NYK
0020300924,HOME,GSW @ SAC
0020300934,HOME,GSW @ UTA
0020300932,HOME,ATL @ MIL
0020300926,AWAY,LAL @ BOS
0020300935,HOME,MIN @ POR
0020300928,AWAY,CLE @ TOR
0020300933,HOME,LAC @ SAS
0020300927,HOME,WAS @ ORL
0020300931,HOME,MIA @ NOH
0020300930,HOME,CHI @ DET
0020300929,HOME,DEN @ NJN
0020300936,HOME,NOH @ HOU
0020300937,HOME,DAL @ SAC
0020300939,AWAY,IND @ BOS
0020300945,AWAY,DEN @ MIL
0020300938,HOME,NYK @ PHI
0020300948,HOME,SAC @ POR
0020300942,HOME,WAS @ ATL
0020300944,HOME,LAC @ MEM
0020300943,HOME,LAL @ MIN
0020300941,HOME,SEA @ MIA
0020300946,HOME,GSW @ SAS
0020300947,AWAY,UTA @ PHX
0020300940,HOME,CHI @ NJN
0020300953,HOME,MEM @ HOU
0020300949,AWAY,BOS @ WAS
0020300952,AWAY,LAL @ CHI
0020300951,HOME,GSW @ NOH
0020300950,AWAY,SEA @ ORL
0020300954,AWAY,DAL @ PHX
0020300958,AWAY,NYK @ MIL
0020300957,HOME,IND @ CLE
0020300962,HOME,UTA @ DEN
0020300959,AWAY,POR @ MIN
0020300956,HOME,PHI @ DET
0020300961,HOME,NJN @ MIA
0020300955,HOME,ATL @ TOR
0020300963,AWAY,DAL @ LAC
0020300960,HOME,SAS @ SAC
0020300964,AWAY,PHX @ HOU
0020300966,HOME,ORL @ LAL
0020300965,HOME,SAS @ GSW
0020300967,HOME,CHI @ CLE
0020300972,AWAY,POR @ MIL
0020300971,AWAY,SEA @ ATL
0020300973,HOME,PHI @ MEM
0020300970,HOME,NOH @ MIA
0020300969,HOME,SAC @ NJN
0020300974,AWAY,LAC @ PHX
0020300968,HOME,WAS @ NYK
0020300975,HOME,DEN @ BOS
0020300977,HOME,POR @ IND
0020300976,HOME,SAC @ WAS
0020300979,HOME,PHI @ NOH
0020300978,HOME,UTA @ TOR
0020300980,AWAY,ATL @ DAL
0020300982,HOME,ORL @ GSW
0020300981,AWAY,LAL @ LAC
0020300984,AWAY,SEA @ MEM
0020300985,HOME,MIN @ SAS
0020300983,AWAY,DET @ NJN
0020300989,AWAY,UTA @ CLE
0020300986,HOME,ATL @ WAS
0020300990,AWAY,SAC @ IND
0020300993,HOME,BOS @ DAL
0020300987,AWAY,CHI @ TOR
0020300992,HOME,DEN @ DET
0020300991,AWAY,SEA @ NOH
0020300994,AWAY,MIN @ PHX
0020300988,HOME,NJN @ NYK
0020300996,HOME,HOU @ GSW
0020300995,HOME,LAC @ LAL
0020300998,AWAY,UTA @ ATL
0020301003,HOME,ORL @ POR
0020300999,HOME,IND @ MEM
0020300997,HOME,PHI @ MIA
0020301001,HOME,BOS @ SAS
0020301000,HOME,NYK @ CHI
0020301002,HOME,MIL @ PHX
0020301008,AWAY,DET @ CLE
0020301007,AWAY,MIA @ WAS
0020301011,HOME,ORL @ SEA
0020301009,AWAY,TOR @ NOH
0020301005,HOME,DEN @ MIN
0020301004,AWAY,DAL @ NJN
0020301012,HOME,MIL @ LAL
0020301006,AWAY,GSW @ LAC
0020301010,HOME,HOU @ SAC
0020301016,HOME,LAC @ DEN
0020301014,HOME,CHI @ IND
0020301013,HOME,DAL @ PHI
0020301017,AWAY,HOU @ POR
0020301015,HOME,ATL @ NYK
0020301018,AWAY,PHX @ CLE
0020301023,HOME,WAS @ UTA
0020301019,HOME,DET @ NOH
0020301022,AWAY,NJN @ CHI
0020301021,HOME,TOR @ MEM
0020301020,HOME,SAS @ MIN
0020301024,AWAY,MIL @ SAC
0020301029,HOME,TOR @ HOU
0020301030,HOME,MIN @ DEN
0020301028,HOME,DAL @ IND
0020301032,HOME,UTA @ SEA
0020301031,HOME,LAC @ POR
0020301025,HOME,PHX @ PHI
0020301026,AWAY,MIA @ ORL
0020301034,HOME,MIL @ GSW
0020301033,HOME,SAC @ LAL
0020301027,AWAY,MEM @ NYK
0020301035,HOME,NOH @ ATL
0020301036,HOME,DET @ SAS
0020301037,AWAY,WAS @ LAC
0020301042,HOME,NJN @ BOS
0020301038,HOME,CLE @ PHI
0020301048,HOME,DEN @ SEA
0020301039,AWAY,IND @ ORL
0020301044,HOME,HOU @ MEM
0020301043,AWAY,PHX @ NOH
0020301041,HOME,DAL @ MIA
0020301045,AWAY,MIL @ CHI
0020301047,HOME,WAS @ GSW
0020301046,HOME,MIN @ LAL
0020301040,HOME,TOR @ NYK
0020301053,HOME,DEN @ UTA
0020301050,HOME,NJN @ CLE
0020301049,HOME,CHI @ ATL
0020301054,HOME,SEA @ POR
0020301052,HOME,PHX @ SAS
0020301051,HOME,NYK @ DET
0020301055,AWAY,MIN @ LAC
0020301058,AWAY,HOU @ MIL
0020301060,HOME,PHI @ BOS
0020301059,HOME,MIA @ IND
0020301057,AWAY,DAL @ ORL
0020301056,AWAY,MEM @ TOR
0020301063,HOME,UTA @ LAL
0020301062,HOME,WAS @ SAC
0020301061,HOME,LAC @ GSW
0020301068,AWAY,MIN @ HOU
0020301067,AWAY,MEM @ ATL
0020301069,HOME,CLE @ SAS
0020301066,HOME,CHI @ MIA
0020301064,HOME,POR @ NYK
0020301065,AWAY,BOS @ NJN
0020301070,HOME,WAS @ PHX
0020301074,HOME,SEA @ DEN
0020301072,HOME,IND @ MIL
0020301071,HOME,GSW @ PHI
0020301073,HOME,CLE @ DAL
0020301075,HOME,NOH @ LAL
0020301076,AWAY,POR @ BOS
0020301085,HOME,NOH @ UTA
0020301079,HOME,MIL @ IND
0020301077,AWAY,NJN @ WAS
0020301080,AWAY,MIA @ ATL
0020301084,HOME,SAC @ SAS
0020301078,AWAY,CHI @ ORL
0020301083,HOME,SEA @ MIN
0020301082,HOME,LAC @ DET
0020301081,AWAY,GSW @ TOR
0020301086,AWAY,POR @ PHI
0020301087,HOME,SAC @ DAL
0020301088,HOME,HOU @ LAL
0020301099,AWAY,SAS @ UTA
0020301098,HOME,HOU @ DEN
0020301097,HOME,CLE @ MIL
0020301090,HOME,GSW @ BOS
0020301091,HOME,TOR @ IND
0020301100,AWAY,LAL @ SEA
0020301089,AWAY,ATL @ ORL
0020301094,HOME,WAS @ MIN
0020301093,HOME,MIA @ DET
0020301096,HOME,LAC @ CHI
0020301095,HOME,PHX @ MEM
0020301092,HOME,NYK @ NJN
0020301102,AWAY,GSW @ CLE
0020301101,AWAY,NYK @ PHI
0020301105,AWAY,NOH @ POR
0020301104,HOME,PHX @ DAL
0020301103,AWAY,MIA @ CHI
0020301107,AWAY,SAC @ HOU
0020301108,HOME,BOS @ WAS
0020301113,HOME,NOH @ SEA
0020301109,HOME,MEM @ MIN
0020301112,HOME,ATL @ NJN
0020301106,AWAY,MIL @ TOR
0020301111,HOME,IND @ DET
0020301114,AWAY,UTA @ LAC
0020301110,AWAY,SAS @ LAL
0020300501,HOME,MEM @ UTA
0020301119,HOME,NYK @ IND
0020301115,AWAY,TOR @ CLE
0020301120,HOME,SEA @ DAL
0020301118,HOME,ORL @ DET
0020301116,AWAY,MIL @ NJN
0020301123,HOME,HOU @ GSW
0020301122,HOME,NOH @ SAC
0020301121,AWAY,POR @ LAL
0020301117,AWAY,PHI @ ATL
0020301127,HOME,WAS @ MIL
0020301131,HOME,GSW @ POR
0020301125,HOME,BOS @ MIA
0020301129,HOME,SEA @ SAS
0020301128,HOME,CLE @ MEM
0020301126,AWAY,IND @ TOR
0020301130,AWAY,DEN @ PHX
0020301124,HOME,CHI @ NYK
0020301132,AWAY,HOU @ LAC
0020301134,HOME,UTA @ DAL
0020301135,AWAY,MIN @ SAC
0020301133,HOME,ORL @ NJN
0020301143,HOME,DEN @ HOU
0020301136,AWAY,WAS @ PHI
0020301141,HOME,NJN @ IND
0020301140,HOME,POR @ SAS
0020301139,HOME,TOR @ DET
0020301138,HOME,BOS @ NOH
0020301137,HOME,CLE @ MIA
0020301142,AWAY,ATL @ CHI
0020301145,HOME,MEM @ LAL
0020301144,HOME,SAC @ PHX
0020301146,AWAY,MIN @ GSW
0020301154,HOME,HOU @ UTA
0020301153,HOME,POR @ DEN
0020301152,AWAY,NOH @ MIL
0020301150,HOME,BOS @ ATL
0020301148,AWAY,NYK @ WAS
0020301147,HOME,DAL @ SEA
0020301151,HOME,MIA @ CLE
0020301149,AWAY,DET @ ORL
0020301156,AWAY,CHI @ TOR
0020301155,HOME,PHI @ NJN
0020301160,AWAY,SAS @ LAC
0020301159,HOME,DAL @ GSW
0020301158,HOME,MEM @ PHX
0020301157,HOME,LAL @ SAC
0020301169,HOME,SAC @ DEN
0020301161,AWAY,MIA @ BOS
0020301170,AWAY,SAS @ POR
0020301164,HOME,NJN @ ATL
0020301163,AWAY,IND @ PHI
0020301162,HOME,MIL @ CLE
0020301171,AWAY,HOU @ SEA
0020301165,HOME,WAS @ DET
0020301168,AWAY,ORL @ CHI
0020301167,HOME,UTA @ MIN
0020301166,AWAY,NYK @ NOH
0020301173,HOME,MEM @ DAL
0020301172,HOME,DET @ TOR
0020301175,HOME,GSW @ LAL
0020301174,AWAY,LAC @ PHX
0020301185,AWAY,PHX @ UTA
0020301182,AWAY,TOR @ MIL
0020301176,HOME,ATL @ BOS
0020301186,AWAY,DAL @ HOU
0020301177,AWAY,NOH @ WAS
0020301187,AWAY,LAL @ POR
0020301181,HOME,CHI @ IND
0020301180,HOME,NJN @ MIA
0020301184,HOME,DEN @ SAS
0020301178,HOME,PHI @ ORL
0020301183,AWAY,MIN @ MEM
0020301179,AWAY,CLE @ NYK
0020301189,HOME,SAC @ GSW
0020301188,AWAY,SEA @ LAC
