GAME_ID,WINNER,MATCHUP
0028400782,HOME,DET @ SEA
0028400776,HOME,ATL @ POR
0028400777,HOME,UTH @ KCK
0028400780,HOME,DEN @ SAN
0028400778,AWAY,GOS @ LAC
0028400781,HOME,IND @ NJN
0028400779,HOME,MIL @ CHI
0028400783,HOME,GOS @ UTH
0028400784,HOME,DAL @ DEN
0028400839,HOME,DET @ LAC
0028400787,HOME,WAS @ ATL
0028400790,HOME,CHI @ HOU
0028400786,HOME,NJN @ MIL
0028400791,AWAY,LAL @ PHX
0028400788,HOME,DET @ POR
0028400789,HOME,SAN @ DAL
0028400785,HOME,PHL @ CLE
0028400795,HOME,MIL @ BOS
0028400796,HOME,NYK @ WAS
0028400793,HOME,GOS @ SEA
0028400797,HOME,CHI @ SAN
0028400799,AWAY,DEN @ IND
0028400792,HOME,UTH @ LAC
0028400798,HOME,CLE @ NJN
0028400794,AWAY,KCK @ PHL
0028400800,AWAY,DET @ GOS
0028400801,HOME,POR @ PHX
0028400802,AWAY,KCK @ ATL
0028400806,HOME,CLE @ BOS
0028400807,AWAY,UTH @ SEA
0028400804,AWAY,LAL @ HOU
0028400809,AWAY,DAL @ SAN
0028400803,AWAY,NYK @ IND
0028400808,AWAY,DEN @ NJN
0028400805,AWAY,MIL @ PHL
0028400814,HOME,PHX @ GOS
0028400816,AWAY,BOS @ WAS
0028400813,HOME,IND @ MIL
0028400811,HOME,LAC @ POR
0028400815,HOME,NYK @ KCK
0028400810,AWAY,CHI @ DAL
0028400812,AWAY,ATL @ CLE
0028400819,HOME,DET @ LAL
0028400817,HOME,CHI @ UTH
0028400818,HOME,SEA @ SAN
0028400820,HOME,DEN @ PHL
0028400821,HOME,NYK @ MIL
0028400822,HOME,SEA @ KCK
0028400823,AWAY,POR @ LAC
0028400824,HOME,GOS @ DAL
0028400829,AWAY,MIL @ WAS
0028400827,HOME,KCK @ HOU
0028400832,HOME,IND @ CHI
0028400825,AWAY,DET @ PHX
0028400830,HOME,NYK @ CLE
0028400828,HOME,UTH @ DEN
0028400831,HOME,LAL @ POR
0028400826,AWAY,NJN @ ATL
0028400757,HOME,HOU @ DET
0028400833,AWAY,LAL @ SEA
0028400838,HOME,DAL @ UTH
0028400836,HOME,GOS @ SAN
0028400837,AWAY,ATL @ IND
0028400835,AWAY,BOS @ NJN
0028400834,HOME,WAS @ PHL
0028400842,AWAY,MIL @ NYK
0028400843,HOME,CHI @ CLE
0028400840,HOME,KCK @ DEN
0028400841,HOME,PHX @ LAC
0028400844,HOME,DAL @ LAL
0028400847,HOME,NJN @ WAS
0028400849,AWAY,POR @ SEA
0028400850,HOME,GOS @ HOU
0028400846,HOME,SAN @ UTH
0028400845,HOME,PHL @ BOS
0028400858,AWAY,NJN @ NYK
0028400853,HOME,UTH @ HOU
0028400851,AWAY,LAC @ PHX
0028400852,HOME,ATL @ MIL
0028400857,HOME,IND @ CLE
0028400854,HOME,GOS @ KCK
0028400855,HOME,POR @ DEN
0028400859,AWAY,PHL @ CHI
0028400862,HOME,PHX @ LAL
0028400856,HOME,BOS @ DET
0028400860,AWAY,WAS @ IND
0028400861,AWAY,SAN @ LAC
0028400848,AWAY,ATL @ DET
0028400863,AWAY,HOU @ SEA
0028400871,AWAY,DAL @ GOS
0028400872,HOME,NJN @ CHI
0028400869,HOME,SEA @ PHX
0028400866,HOME,BOS @ MIL
0028400870,HOME,HOU @ POR
0028400868,HOME,WAS @ CLE
0028400864,AWAY,DET @ IND
0028400865,AWAY,LAL @ DEN
0028400867,AWAY,PHL @ ATL
0028400878,HOME,IND @ BOS
0028400875,AWAY,CHI @ WAS
0028400877,HOME,LAL @ SAN
0028400873,HOME,NYK @ NJN
0028400876,HOME,KCK @ LAC
0028400874,AWAY,CLE @ PHL
0028400883,HOME,HOU @ GOS
0028400879,AWAY,ATL @ NYK
0028400882,AWAY,DEN @ PHX
0028400881,HOME,DET @ MIL
0028400880,AWAY,SEA @ UTH
0028400888,HOME,KCK @ LAL
0028400889,HOME,WAS @ BOS
0028400885,AWAY,CLE @ DET
0028400884,HOME,SEA @ POR
0028400887,HOME,SAN @ DEN
0028400886,AWAY,LAC @ DAL
0028400890,HOME,CHI @ PHL
0028400892,AWAY,CHI @ ATL
0028400895,HOME,KCK @ GOS
0028400896,HOME,CLE @ WAS
0028400891,HOME,PHX @ UTH
0028400897,HOME,MIL @ NJN
0028400893,AWAY,HOU @ DAL
0028400894,HOME,PHL @ IND
0028400901,HOME,NYK @ BOS
0028400698,HOME,MIL @ DET
0028400899,AWAY,PHX @ SEA
0028400898,HOME,GOS @ DEN
0028400900,HOME,HOU @ SAN
0028400902,HOME,POR @ LAL
0028400903,HOME,CHI @ IND
0028400906,HOME,DEN @ LAL
0028400904,AWAY,DET @ NYK
0028400905,HOME,ATL @ WAS
0028400909,HOME,SAN @ HOU
0028400908,HOME,PHX @ POR
0028400907,HOME,NJN @ CLE
0028400910,HOME,DAL @ KCK
0028400912,HOME,LAC @ UTH
0028400911,HOME,BOS @ PHL
0028400913,HOME,NYK @ ATL
0028400914,HOME,IND @ DET
0028400916,HOME,WAS @ MIL
0028400917,HOME,DEN @ LAC
0028400915,HOME,PHL @ NJN
0028400918,AWAY,LAL @ GOS
0028400919,AWAY,DAL @ SEA
0028400921,AWAY,BOS @ CLE
0028400920,AWAY,HOU @ KCK
0028400922,HOME,POR @ UTH
0028400924,HOME,SEA @ LAL
0028400772,HOME,WAS @ DET
0028400930,AWAY,ATL @ CHI
0028400931,AWAY,LAC @ HOU
0028400928,HOME,UTH @ PHX
0028400925,HOME,DAL @ POR
0028400927,HOME,KCK @ SAN
0028400926,AWAY,MIL @ BOS
0028400929,AWAY,CLE @ NYK
0028400923,HOME,IND @ PHL
0028400933,HOME,IND @ ATL
0028400932,AWAY,DEN @ GOS
0028400934,HOME,NYK @ MIL
0028400936,HOME,CHI @ NJN
0028400935,HOME,PHL @ WAS
0028400940,AWAY,NJN @ BOS
0028400937,HOME,SEA @ HOU
0028400944,HOME,GOS @ PHX
0028400943,HOME,DEN @ POR
0028400939,AWAY,DET @ CLE
0028400941,AWAY,LAL @ KCK
0028400938,AWAY,UTH @ SAN
0028400942,AWAY,DAL @ LAC
