GAME_ID,WINNER,MATCHUP
0020100772,HOME,MIN @ HOU
0020100773,HOME,SAC @ SAS
0020100771,HOME,BOS @ DAL
0020100774,HOME,ATL @ POR
0020100769,HOME,LAC @ ORL
0020100768,AWAY,LAL @ CLE
0020100770,AWAY,PHX @ MEM
0020100767,AWAY,NJN @ WAS
0020100776,AWAY,CLE @ IND
0020100777,HOME,NYK @ NJN
0020100779,HOME,PHX @ CHI
0020100780,HOME,GSW @ MIL
0020100781,HOME,ATL @ SEA
0020100775,AWAY,DET @ TOR
0020100778,AWAY,LAL @ CHH
0020100785,HOME,LAC @ IND
0020100787,HOME,BOS @ HOU
0020100788,AWAY,MIN @ SAS
0020100783,HOME,SAC @ DAL
0020100786,HOME,GSW @ CHI
0020100789,HOME,DEN @ POR
0020100782,HOME,PHI @ ORL
0020100784,AWAY,MIA @ WAS
0020100791,HOME,CHH @ NJN
0020100797,AWAY,ATL @ DEN
0020100790,AWAY,LAL @ NYK
0020100795,HOME,WAS @ MIA
0020100796,HOME,SAS @ PHX
0020100792,HOME,DET @ MIL
0020100793,AWAY,SEA @ TOR
0020100794,HOME,ORL @ CLE
0020100798,AWAY,POR @ PHI
0020100799,AWAY,MIN @ CHH
0020100800,AWAY,LAC @ MEM
0020100801,AWAY,IND @ GSW
0020100806,AWAY,LAC @ HOU
0020100807,HOME,PHX @ SAS
0020100805,HOME,MEM @ DAL
0020100804,AWAY,ORL @ CHI
0020100808,HOME,UTA @ SAC
0020100803,AWAY,LAL @ MIL
0020100802,AWAY,SEA @ CLE
0020100810,HOME,MIA @ PHI
0020100816,HOME,LAL @ MIN
0020100814,HOME,CHI @ DET
0020100813,AWAY,SEA @ ATL
0020100812,HOME,NJN @ CHH
0020100815,AWAY,ORL @ TOR
0020100817,HOME,DEN @ GSW
0020100809,AWAY,MIL @ BOS
0020100811,AWAY,POR @ WAS
0020100820,HOME,MEM @ UTA
0020100819,HOME,NYK @ MIA
0020100821,HOME,IND @ PHX
0020100818,HOME,SAS @ CLE
0020100829,HOME,MEM @ DEN
0020100830,HOME,IND @ LAL
0020100822,HOME,NJN @ PHI
0020100825,HOME,SEA @ NYK
0020100828,HOME,WAS @ CHI
0020100827,AWAY,SAS @ MIN
0020100826,HOME,ORL @ DET
0020100823,AWAY,POR @ TOR
0020100831,AWAY,SAC @ GSW
0020100824,AWAY,CHH @ BOS
0020100834,AWAY,MIA @ DAL
0020100835,AWAY,MIN @ UTA
0020100836,AWAY,HOU @ PHX
0020100833,AWAY,POR @ MIL
0020100832,HOME,CLE @ ATL
0020100837,HOME,GSW @ LAC
0020100839,HOME,CHI @ NJN
0020100846,AWAY,DAL @ DEN
0020100847,HOME,HOU @ LAL
0020100838,AWAY,SAS @ NYK
0020100844,AWAY,IND @ SAC
0020100841,AWAY,DET @ CHH
0020100843,AWAY,PHI @ TOR
0020100845,AWAY,MIL @ CLE
0020100842,AWAY,SEA @ MEM
0020100840,HOME,ORL @ WAS
0020100850,HOME,DEN @ UTA
0020100848,AWAY,BOS @ PHI
0020100851,HOME,SAC @ POR
0020100849,HOME,MEM @ ATL
0020100856,HOME,ORL @ IND
0020100858,HOME,TOR @ HOU
0020100859,HOME,GSW @ SAS
0020100857,HOME,PHX @ DAL
0020100861,HOME,NJN @ LAL
0020100854,HOME,MIL @ NYK
0020100860,HOME,MIN @ SEA
0020100855,AWAY,MIA @ DET
0020100853,HOME,ATL @ CLE
0020100852,HOME,CHI @ WAS
0020100865,HOME,LAL @ UTA
0020100863,HOME,CLE @ PHI
0020100866,AWAY,MIA @ CHI
0020100868,HOME,MIN @ POR
0020100867,HOME,NJN @ PHX
0020100864,HOME,LAC @ MIL
0020100862,HOME,ORL @ BOS
0020100871,HOME,HOU @ SAS
0020100872,HOME,TOR @ DAL
0020100873,HOME,NYK @ DEN
0020100874,HOME,CHH @ SEA
0020100870,HOME,IND @ MEM
0020100869,AWAY,DET @ WAS
0020100881,AWAY,GSW @ HOU
0020100882,AWAY,NYK @ UTA
0020100878,AWAY,TOR @ MIA
0020100875,HOME,IND @ PHI
0020100885,HOME,NJN @ POR
0020100879,AWAY,LAC @ CHI
0020100884,HOME,CHH @ SAC
0020100880,AWAY,CLE @ MIL
0020100883,HOME,MIN @ PHX
0020100877,HOME,WAS @ ORL
0020100876,HOME,DET @ BOS
0020100889,HOME,GSW @ DAL
0020100890,HOME,POR @ DEN
0020100888,AWAY,SAS @ CHI
0020100891,HOME,NJN @ SEA
0020100886,AWAY,PHI @ ATL
0020100887,AWAY,MIA @ MEM
0020100897,HOME,UTA @ HOU
0020100898,HOME,NYK @ LAL
0020100896,AWAY,SAC @ MIL
0020100899,AWAY,CHH @ PHX
0020100892,HOME,TOR @ ORL
0020100895,AWAY,IND @ DET
0020100894,AWAY,LAC @ CLE
0020100893,HOME,WAS @ BOS
0020100906,AWAY,SAS @ DEN
0020100905,HOME,SEA @ DAL
0020100904,AWAY,SAC @ CHI
0020100901,HOME,GSW @ ATL
0020100902,AWAY,LAC @ MIN
0020100903,HOME,UTA @ MEM
0020100900,AWAY,BOS @ WAS
0020100907,HOME,GSW @ IND
0020100912,HOME,SEA @ HOU
0020100909,HOME,TOR @ NJN
0020100913,HOME,MEM @ SAS
0020100914,HOME,CHH @ LAL
0020100908,AWAY,PHI @ NYK
0020100910,HOME,PHX @ MIA
0020100911,HOME,CHI @ MIL
0020100919,AWAY,SAC @ PHI
0020100916,HOME,PHX @ ORL
0020100917,HOME,DEN @ ATL
0020100918,HOME,CLE @ DET
0020100920,AWAY,HOU @ MIN
0020100921,HOME,WAS @ LAC
0020100915,HOME,NJN @ BOS
0020100924,HOME,CHI @ SAS
0020100923,HOME,SAC @ NYK
0020100925,HOME,DAL @ POR
0020100922,HOME,UTA @ CHH
0020100926,AWAY,LAL @ GSW
0020100927,HOME,MIA @ NJN
0020100934,HOME,LAC @ LAL
0020100933,AWAY,WAS @ SEA
0020100931,AWAY,IND @ MIN
0020100929,HOME,PHX @ ATL
0020100928,HOME,DEN @ ORL
0020100930,AWAY,UTA @ DET
0020100932,AWAY,BOS @ MEM
0020100939,AWAY,CHI @ HOU
0020100940,HOME,BOS @ SAS
0020100936,HOME,DEN @ MIA
0020100935,HOME,CLE @ NYK
0020100941,HOME,WAS @ POR
0020100938,AWAY,DET @ MIL
0020100937,HOME,PHX @ CHH
0020100942,AWAY,SEA @ LAC
0020100943,AWAY,DAL @ GSW
0020100945,HOME,ATL @ IND
0020100950,HOME,DAL @ LAL
0020100944,AWAY,ORL @ PHI
0020100947,AWAY,UTA @ MIN
0020100949,HOME,NYK @ CLE
0020100948,AWAY,SAC @ TOR
0020100946,AWAY,NJN @ MEM
0020100953,AWAY,DET @ DEN
0020100952,HOME,MIL @ CHH
0020100951,AWAY,POR @ BOS
0020100954,HOME,HOU @ LAC
0020100955,AWAY,WAS @ GSW
0020100962,HOME,LAL @ DAL
0020100963,AWAY,DET @ UTA
0020100957,AWAY,PHI @ MIA
0020100961,AWAY,ATL @ CHI
0020100965,HOME,HOU @ SAC
0020100959,HOME,TOR @ MIN
0020100964,HOME,GSW @ SEA
0020100958,HOME,MIL @ ORL
0020100956,HOME,NJN @ CLE
0020100960,AWAY,NYK @ MEM
0020100969,HOME,POR @ NJN
0020100970,HOME,LAL @ SAS
0020100971,AWAY,WAS @ DEN
0020100967,AWAY,MIA @ PHI
0020100968,HOME,IND @ CHH
0020100966,HOME,CLE @ BOS
0020100974,AWAY,SAS @ DAL
0020100975,HOME,WAS @ UTA
0020100977,HOME,DEN @ SAC
0020100976,AWAY,DET @ PHX
0020100972,HOME,NYK @ ATL
0020100973,AWAY,MIN @ MEM
0020100978,AWAY,LAC @ GSW
0020100980,HOME,MIL @ NJN
0020100986,HOME,DET @ LAL
0020100982,AWAY,IND @ MIA
0020100984,AWAY,POR @ CHI
0020100985,HOME,HOU @ SEA
0020100981,AWAY,CHH @ ORL
0020100983,AWAY,TOR @ CLE
0020100979,AWAY,PHI @ BOS
0020100990,HOME,MIA @ SAS
0020100992,HOME,SEA @ DEN
0020100989,HOME,MEM @ DAL
0020100991,HOME,GSW @ UTA
0020100987,HOME,CHI @ ATL
0020100988,AWAY,POR @ MIN
0020100993,AWAY,PHX @ LAC
0020100995,AWAY,CHH @ IND
0020100999,HOME,ATL @ NJN
0020100994,HOME,NYK @ PHI
0020101000,AWAY,LAL @ SAC
0020100996,HOME,ORL @ MIL
0020100997,HOME,BOS @ DET
0020100998,HOME,WAS @ TOR
0020101001,AWAY,HOU @ GSW
0020101002,AWAY,DEN @ NYK
0020101003,AWAY,BOS @ MIA
0020101005,AWAY,MEM @ POR
0020101006,HOME,UTA @ SEA
0020101004,HOME,CLE @ PHX
0020101007,AWAY,SAS @ LAC
0020101009,AWAY,DET @ IND
0020101016,HOME,CLE @ LAL
0020101014,HOME,HOU @ UTA
0020101015,HOME,LAC @ SAC
0020101012,AWAY,DAL @ MIL
0020101013,AWAY,GSW @ MIN
0020101011,HOME,NJN @ ATL
0020101010,HOME,CHI @ ORL
0020101008,HOME,DEN @ WAS
0020101018,AWAY,NJN @ PHI
0020101024,HOME,SAS @ POR
0020101022,HOME,LAL @ PHX
0020101023,HOME,MEM @ SEA
0020101020,AWAY,NYK @ DET
0020101021,HOME,MIA @ TOR
0020101019,HOME,ORL @ CHH
0020101017,HOME,GSW @ BOS
0020101029,AWAY,SAC @ HOU
0020101030,HOME,CLE @ UTA
0020101028,AWAY,PHI @ CHI
0020101026,HOME,DEN @ MIL
0020101027,HOME,DAL @ MIN
0020101025,AWAY,TOR @ ATL
0020101040,HOME,POR @ LAL
0020101033,AWAY,MIN @ NYK
0020101035,HOME,ATL @ MIA
0020101039,HOME,SAS @ SEA
0020101038,AWAY,LAC @ PHX
0020101037,HOME,GSW @ DET
0020101034,HOME,IND @ ORL
0020101036,AWAY,SAC @ CHH
0020101032,AWAY,DAL @ BOS
0020101031,HOME,MIL @ WAS
0020101041,HOME,PHI @ NJN
0020101045,AWAY,PHX @ HOU
0020101046,AWAY,SEA @ POR
0020101044,AWAY,DEN @ CHI
0020101042,AWAY,CHH @ CLE
0020101047,AWAY,UTA @ LAC
0020101043,HOME,GSW @ MEM
0020101053,HOME,MIA @ IND
0020101055,HOME,SAS @ LAL
0020101048,AWAY,TOR @ PHI
0020101054,HOME,NJN @ MIN
0020101052,HOME,NYK @ ORL
0020101049,AWAY,SAC @ ATL
0020101056,HOME,DEN @ DET
0020101050,HOME,MIL @ BOS
0020101051,AWAY,DAL @ WAS
0020101059,AWAY,BOS @ IND
0020101064,HOME,SEA @ HOU
0020101065,HOME,UTA @ DEN
0020101060,AWAY,DET @ MIA
0020101062,HOME,CHH @ NYK
0020101061,HOME,MIL @ ATL
0020101058,HOME,PHX @ CLE
0020101063,AWAY,SAC @ MEM
0020101066,HOME,POR @ GSW
0020101057,AWAY,LAL @ WAS
0020101069,HOME,LAL @ NJN
0020101074,HOME,SEA @ SAS
0020101075,HOME,LAC @ UTA
0020101071,HOME,PHX @ PHI
0020101073,HOME,MEM @ MIN
0020101072,HOME,WAS @ MIL
0020101070,AWAY,SAC @ DET
0020101068,HOME,CHI @ TOR
0020101067,HOME,MIA @ CHH
0020101079,AWAY,SAS @ HOU
0020101080,HOME,MIN @ DEN
0020101078,HOME,LAC @ DAL
0020101081,HOME,NYK @ POR
0020101077,HOME,IND @ ATL
0020101076,HOME,CLE @ ORL
0020101083,HOME,PHX @ IND
0020101085,HOME,ORL @ NJN
0020101090,AWAY,SAC @ UTA
0020101082,AWAY,DET @ PHI
0020101086,HOME,MIL @ MIA
0020101089,AWAY,TOR @ CHI
0020101091,AWAY,NYK @ SEA
0020101088,HOME,HOU @ MEM
0020101087,HOME,WAS @ CHH
0020101092,HOME,DEN @ GSW
0020101084,HOME,LAL @ BOS
0020101093,HOME,DAL @ SAS
0020101098,HOME,GSW @ POR
0020101095,AWAY,CHH @ ATL
0020101097,HOME,PHX @ MIN
0020101096,HOME,CHI @ CLE
0020101094,HOME,MEM @ WAS
0020101103,AWAY,BOS @ NJN
0020101100,AWAY,LAL @ MIA
0020101099,HOME,MIL @ PHI
0020101102,HOME,NYK @ SAC
0020101101,HOME,IND @ TOR
0020101104,HOME,DEN @ LAC
0020101107,AWAY,CLE @ IND
0020101109,HOME,POR @ SAS
0020101110,AWAY,DAL @ UTA
0020101108,HOME,BOS @ CHI
0020101111,HOME,LAC @ SEA
0020101105,HOME,HOU @ ORL
0020101106,HOME,ATL @ DET
0020101112,AWAY,MIN @ GSW
0020101115,HOME,WAS @ NJN
0020101119,HOME,POR @ DAL
0020101121,HOME,UTA @ LAL
0020101114,AWAY,ORL @ NYK
0020101116,HOME,HOU @ MIA
0020101117,AWAY,PHI @ MIL
0020101122,HOME,MIN @ SAC
0020101120,HOME,SEA @ PHX
0020101113,HOME,CHH @ TOR
0020101118,HOME,DEN @ MEM
0020101128,HOME,TOR @ IND
0020101129,HOME,DEN @ SAS
0020101127,AWAY,CHI @ DET
0020101125,AWAY,ATL @ CHH
0020101126,HOME,MIL @ CLE
0020101130,AWAY,SAC @ GSW
0020101123,HOME,MIA @ BOS
0020101124,HOME,PHI @ WAS
0020101133,AWAY,HOU @ DAL
0020101136,HOME,MIN @ LAL
0020101131,AWAY,CHI @ NYK
0020101135,AWAY,UTA @ PHX
0020101132,AWAY,NJN @ ORL
0020101134,HOME,POR @ MEM
0020101143,HOME,MIL @ IND
0020101144,AWAY,POR @ HOU
0020101145,HOME,GSW @ DEN
0020101140,HOME,ORL @ MIA
0020101137,HOME,WAS @ PHI
0020101142,AWAY,SAS @ DET
0020101138,HOME,ATL @ TOR
0020101141,HOME,CLE @ CHH
0020101139,HOME,NYK @ BOS
0020101146,AWAY,SAC @ LAC
0020101151,HOME,PHX @ DEN
0020101150,AWAY,DET @ CHI
0020101149,AWAY,DAL @ SEA
0020101147,HOME,CLE @ ATL
0020101148,AWAY,SAS @ MEM
0020101152,AWAY,MIN @ LAC
0020101153,AWAY,UTA @ GSW
0020101160,AWAY,MEM @ HOU
0020101156,AWAY,NYK @ MIA
0020101159,HOME,LAL @ POR
0020101161,AWAY,DAL @ SAC
0020101157,HOME,CHH @ MIL
0020101154,AWAY,PHI @ ORL
0020101158,HOME,NJN @ TOR
0020101155,AWAY,IND @ WAS
0020101164,HOME,SEA @ LAL
0020101162,AWAY,CHI @ PHI
0020101163,AWAY,BOS @ MIN
0020101167,AWAY,DET @ NJN
0020101172,HOME,PHX @ SAS
0020101173,HOME,HOU @ DEN
0020101171,HOME,UTA @ DAL
0020101168,AWAY,CHH @ MIA
0020101170,HOME,TOR @ MIL
0020101174,HOME,GSW @ SAC
0020101169,AWAY,ORL @ ATL
0020101166,AWAY,IND @ CLE
0020101175,HOME,MEM @ LAC
0020101165,HOME,NYK @ WAS
0020101182,HOME,PHI @ IND
0020101188,HOME,SAC @ LAL
0020101179,AWAY,NJN @ NYK
0020101184,AWAY,SAS @ UTA
0020101186,HOME,HOU @ POR
0020101185,HOME,DAL @ PHX
0020101183,HOME,DEN @ MIN
0020101187,HOME,MEM @ SEA
0020101180,AWAY,MIA @ ORL
0020101181,HOME,MIL @ DET
0020101178,HOME,CLE @ TOR
0020101177,HOME,CHI @ CHH
0020101189,HOME,LAC @ GSW
0020101176,HOME,ATL @ BOS
