GAME_ID,WINNER,MATCHUP
0020700177,HOME,MIN @ DEN
0020700170,AWAY,GSW @ WAS
0020700181,AWAY,NJN @ SEA
0020700184,AWAY,GSW @ PHI
0020700182,HOME,CHI @ NYK
0020700183,HOME,TOR @ CLE
0020700189,HOME,DEN @ HOU
0020700186,HOME,MIA @ ORL
0020700191,AWAY,NOH @ LAC
0020700190,HOME,DAL @ MIL
0020700188,AWAY,ATL @ MIN
0020700187,HOME,WAS @ MEM
0020700185,AWAY,BOS @ CHA
0020700196,AWAY,NJN @ LAL
0020700194,AWAY,UTA @ DET
0020700193,AWAY,CLE @ IND
0020700192,HOME,CHI @ TOR
0020700195,AWAY,SAS @ SEA
0020700203,HOME,PHX @ GSW
0020700197,HOME,UTA @ NYK
0020700202,AWAY,HOU @ LAC
0020700201,AWAY,ORL @ POR
0020700199,AWAY,WAS @ DAL
0020700200,HOME,SAS @ SAC
0020700198,AWAY,MIN @ NOH
0020700210,HOME,SEA @ LAL
0020700208,HOME,ATL @ CHI
0020700204,HOME,BOS @ CLE
0020700205,AWAY,MEM @ NJN
0020700206,HOME,CHA @ MIA
0020700209,AWAY,IND @ DEN
0020700207,AWAY,PHI @ MIL
0020700212,AWAY,UTA @ PHI
0020700216,HOME,WAS @ SAS
0020700217,AWAY,HOU @ PHX
0020700214,HOME,CLE @ DET
0020700219,AWAY,IND @ POR
0020700213,HOME,MIL @ ATL
0020700215,HOME,MIN @ DAL
0020700218,AWAY,GSW @ SAC
0020700211,HOME,MEM @ TOR
0020700220,AWAY,ORL @ SEA
0020700223,HOME,HOU @ GSW
0020700222,HOME,DEN @ LAL
0020700221,HOME,NYK @ BOS
0020700225,HOME,WAS @ PHI
0020700226,HOME,MIL @ NYK
0020700232,HOME,ORL @ PHX
0020700228,AWAY,BOS @ MIA
0020700227,AWAY,NOH @ ATL
0020700230,HOME,POR @ DAL
0020700231,HOME,LAL @ UTA
0020700233,HOME,LAC @ DEN
0020700229,AWAY,SAS @ MIN
0020700224,HOME,CLE @ TOR
0020700234,HOME,IND @ SEA
0020700239,HOME,CHA @ CHI
0020700236,HOME,PHI @ NJN
0020700240,AWAY,DET @ MIL
0020700241,HOME,HOU @ SAC
0020700238,HOME,DAL @ NOH
0020700235,HOME,TOR @ WAS
0020700237,HOME,MIN @ MEM
0020700243,HOME,POR @ SAS
0020700249,AWAY,ORL @ LAL
0020700245,AWAY,PHX @ NYK
0020700242,HOME,CLE @ BOS
0020700246,HOME,NJN @ DET
0020700244,AWAY,IND @ LAC
0020700247,HOME,MIA @ DEN
0020700248,AWAY,GSW @ SEA
0020700251,AWAY,ATL @ PHI
0020700255,AWAY,ORL @ GSW
0020700253,AWAY,DAL @ CHI
0020700254,HOME,MIA @ UTA
0020700250,HOME,CHA @ TOR
0020700252,AWAY,POR @ MEM
0020700257,AWAY,NJN @ CLE
0020700261,AWAY,MIL @ LAC
0020700256,AWAY,DET @ ATL
0020700258,AWAY,PHX @ IND
0020700259,AWAY,LAL @ MIN
0020700260,HOME,UTA @ SAC
0020700263,AWAY,BOS @ PHI
0020700271,HOME,MIL @ GSW
0020700269,HOME,DAL @ SAS
0020700266,AWAY,NYK @ NJN
0020700268,HOME,MEM @ HOU
0020700270,AWAY,LAL @ DEN
0020700267,AWAY,DET @ NOH
0020700264,HOME,CLE @ WAS
0020700262,AWAY,PHX @ TOR
0020700265,AWAY,CHI @ CHA
0020700272,HOME,LAC @ SEA
0020700275,HOME,MIA @ POR
0020700274,AWAY,DEN @ DAL
0020700273,HOME,MIN @ ATL
0020700276,HOME,NYK @ PHI
0020700285,HOME,MIA @ GSW
0020700283,HOME,UTA @ SAS
0020700280,HOME,TOR @ BOS
0020700281,AWAY,HOU @ NJN
0020700279,AWAY,CHI @ DET
0020700278,AWAY,IND @ ORL
0020700284,AWAY,LAC @ SAC
0020700282,HOME,MEM @ NOH
0020700277,AWAY,PHX @ WAS
0020700286,HOME,MIL @ SEA
0020700291,AWAY,BOS @ CHI
0020700289,AWAY,PHI @ NYK
0020700288,HOME,MEM @ ATL
0020700292,HOME,UTA @ DAL
0020700293,HOME,SAC @ DEN
0020700290,HOME,PHX @ MIN
0020700287,HOME,CLE @ CHA
0020700300,HOME,GSW @ LAL
0020700296,HOME,CHA @ DET
0020700295,AWAY,MIA @ LAC
0020700297,HOME,MIL @ POR
0020700299,HOME,SEA @ NOH
0020700298,HOME,NJN @ WAS
0020700294,HOME,HOU @ TOR
0020700301,HOME,HOU @ PHI
0020700303,AWAY,DAL @ NYK
0020700304,AWAY,MIA @ PHX
0020700302,AWAY,ATL @ ORL
0020700305,HOME,MIL @ SAC
0020700313,HOME,SAS @ GSW
0020700311,HOME,SEA @ CHI
0020700308,HOME,IND @ CLE
0020700309,AWAY,LAC @ NJN
0020700307,AWAY,TOR @ ATL
0020700312,AWAY,POR @ UTA
0020700306,HOME,MIN @ WAS
0020700310,AWAY,DET @ MEM
0020700315,HOME,MIN @ PHI
0020700319,AWAY,SEA @ NYK
0020700318,HOME,SAC @ BOS
0020700324,HOME,UTA @ PHX
0020700321,HOME,DET @ HOU
0020700323,HOME,GSW @ POR
0020700317,HOME,CHI @ IND
0020700320,HOME,ORL @ MIL
0020700322,HOME,NOH @ DEN
0020700314,HOME,DAL @ TOR
0020700316,HOME,LAC @ CHA
0020700326,HOME,SAS @ LAL
0020700325,AWAY,WAS @ MIA
0020700327,AWAY,SAC @ PHI
0020700338,HOME,LAL @ GSW
0020700335,HOME,NYK @ CHI
0020700330,HOME,MIL @ BOS
0020700331,HOME,CLE @ NJN
0020700332,HOME,ATL @ DET
0020700337,HOME,UTA @ POR
0020700329,AWAY,TOR @ IND
0020700336,HOME,NOH @ DAL
0020700334,AWAY,SEA @ MIN
0020700333,AWAY,LAC @ MEM
0020700328,AWAY,ORL @ CHA
0020700348,HOME,DEN @ SAS
0020700342,HOME,NJN @ NYK
0020700344,AWAY,PHI @ CLE
0020700347,AWAY,DAL @ HOU
0020700343,AWAY,IND @ MIA
0020700341,AWAY,MEM @ ORL
0020700340,HOME,CHA @ ATL
0020700349,HOME,SEA @ UTA
0020700346,HOME,MIN @ MIL
0020700345,HOME,PHX @ NOH
0020700339,HOME,SAC @ WAS
0020700353,HOME,LAC @ LAL
0020700350,HOME,GSW @ DET
0020700352,AWAY,POR @ DEN
0020700351,AWAY,BOS @ TOR
0020700360,AWAY,PHX @ SAS
0020700356,AWAY,IND @ NYK
0020700355,HOME,MIL @ CLE
0020700357,HOME,MIN @ MIA
0020700361,HOME,NOH @ POR
0020700354,HOME,UTA @ ATL
0020700359,HOME,ORL @ DAL
0020700358,AWAY,GSW @ MEM
0020700363,AWAY,LAL @ CHI
0020700362,AWAY,SAC @ NJN
0020700364,AWAY,TOR @ LAC
0020700370,HOME,CLE @ NYK
0020700369,AWAY,DET @ BOS
0020700374,AWAY,ORL @ HOU
0020700376,HOME,TOR @ POR
0020700368,HOME,PHI @ IND
0020700367,HOME,MIA @ ATL
0020700375,HOME,PHX @ DAL
0020700371,AWAY,SAC @ MIL
0020700373,AWAY,GSW @ MIN
0020700365,AWAY,CHI @ WAS
0020700372,HOME,SAS @ MEM
0020700366,HOME,UTA @ CHA
0020700377,AWAY,NOH @ SEA
0020700379,HOME,LAL @ CLE
0020700378,AWAY,NJN @ MIA
0020700380,HOME,HOU @ DEN
0020700382,AWAY,LAL @ PHI
0020700381,HOME,CHI @ BOS
0020700386,HOME,MEM @ DET
0020700385,AWAY,UTA @ ORL
0020700389,HOME,DEN @ POR
0020700388,HOME,LAC @ DAL
0020700387,HOME,IND @ MIN
0020700383,AWAY,ATL @ WAS
0020700384,HOME,NYK @ CHA
0020700390,HOME,TOR @ SEA
0020700398,HOME,LAC @ SAS
0020700396,AWAY,HOU @ CHI
0020700399,HOME,TOR @ PHX
0020700392,HOME,GSW @ NJN
0020700393,HOME,UTA @ MIA
0020700391,HOME,WAS @ IND
0020700397,HOME,CHA @ MIL
0020700395,HOME,MIN @ NOH
0020700394,AWAY,PHI @ MEM
0020700400,AWAY,LAL @ NYK
0020700403,HOME,ORL @ BOS
0020700402,AWAY,GSW @ CLE
0020700401,HOME,HOU @ DET
0020700404,AWAY,DEN @ SAC
0020700406,HOME,PHX @ LAL
0020700405,HOME,MIA @ CLE
0020700407,HOME,SEA @ POR
0020700408,HOME,MIA @ PHI
0020700418,HOME,MIN @ GSW
0020700414,HOME,CHI @ SAS
0020700412,AWAY,DET @ NJN
0020700411,HOME,NYK @ ORL
0020700410,HOME,IND @ ATL
0020700416,HOME,DAL @ UTA
0020700415,HOME,MIL @ DEN
0020700417,AWAY,BOS @ SAC
0020700413,AWAY,NOH @ MEM
0020700409,AWAY,WAS @ CHA
0020700420,AWAY,PHX @ LAC
0020700419,AWAY,CLE @ DAL
0020700421,AWAY,BOS @ SEA
0020700428,AWAY,TOR @ SAS
0020700433,AWAY,DEN @ GSW
0020700432,HOME,UTA @ LAL
0020700427,HOME,MIL @ CHI
0020700429,HOME,LAC @ PHX
0020700423,HOME,WAS @ NJN
0020700424,AWAY,ORL @ MIA
0020700425,HOME,IND @ DET
0020700431,HOME,MIN @ POR
0020700430,AWAY,PHI @ SAC
0020700426,AWAY,HOU @ MEM
0020700422,AWAY,NOH @ CHA
0020700440,HOME,TOR @ HOU
0020700436,HOME,CHA @ ORL
0020700437,AWAY,DET @ IND
0020700434,HOME,ATL @ DAL
0020700441,AWAY,BOS @ UTA
0020700439,AWAY,NJN @ MIL
0020700438,HOME,CLE @ NOH
0020700435,HOME,MIA @ WAS
0020700442,HOME,MIN @ SEA
0020700446,HOME,MEM @ SAS
0020700448,AWAY,BOS @ LAL
0020700443,AWAY,CHI @ NYK
0020700444,HOME,PHI @ POR
0020700445,AWAY,GSW @ DEN
0020700447,AWAY,PHX @ SAC
0020700450,AWAY,ORL @ CHI
0020700452,AWAY,GSW @ HOU
0020700451,HOME,MIL @ DET
0020700455,HOME,MIN @ LAC
0020700454,HOME,POR @ UTA
0020700453,AWAY,TOR @ NOH
0020700449,HOME,IND @ CHA
0020700456,AWAY,PHI @ SEA
0020700463,AWAY,SAC @ NYK
0020700462,HOME,HOU @ BOS
0020700460,HOME,ATL @ CLE
0020700464,AWAY,MIL @ MIA
0020700459,AWAY,NJN @ ORL
0020700468,AWAY,NOH @ LAC
0020700461,AWAY,MEM @ IND
0020700466,HOME,GSW @ DAL
0020700467,HOME,PHI @ UTA
0020700465,AWAY,POR @ MIN
0020700457,AWAY,DET @ WAS
0020700458,AWAY,CHI @ CHA
0020700469,AWAY,POR @ CHI
0020700471,HOME,SEA @ PHX
0020700470,HOME,SAS @ DEN
0020700480,HOME,NYK @ SAS
0020700483,AWAY,NOH @ GSW
0020700482,HOME,PHI @ LAL
0020700475,HOME,MEM @ BOS
0020700477,HOME,SAC @ CLE
0020700476,HOME,CHA @ NJN
0020700473,AWAY,HOU @ ORL
0020700474,HOME,ATL @ IND
0020700481,HOME,MIA @ DAL
0020700479,AWAY,WAS @ MIL
0020700478,AWAY,DEN @ MIN
0020700472,AWAY,DET @ TOR
0020700486,HOME,SAC @ CHI
0020700488,AWAY,NOH @ PHX
0020700487,HOME,NYK @ HOU
0020700485,AWAY,BOS @ DET
0020700489,HOME,UTA @ POR
0020700484,AWAY,NJN @ ATL
0020700497,HOME,IND @ LAL
0020700493,AWAY,SAS @ LAC
0020700496,HOME,PHI @ DEN
0020700492,AWAY,DAL @ MIN
0020700491,HOME,SEA @ WAS
0020700490,AWAY,CLE @ TOR
0020700494,HOME,MIA @ MEM
0020700495,AWAY,MIL @ CHA
0020700499,HOME,SAS @ GSW
0020700498,HOME,DEN @ PHX
0020700500,AWAY,MIL @ PHI
0020700506,AWAY,NYK @ CHI
0020700503,HOME,SEA @ CLE
0020700507,HOME,IND @ UTA
0020700505,HOME,MIA @ MIN
0020700508,HOME,ORL @ SAC
0020700501,AWAY,HOU @ WAS
0020700504,AWAY,LAL @ MEM
0020700502,HOME,NJN @ CHA
0020700513,AWAY,HOU @ NYK
0020700511,AWAY,CHA @ BOS
0020700517,HOME,IND @ PHX
0020700512,HOME,SEA @ NJN
0020700519,AWAY,ORL @ LAC
0020700518,HOME,GSW @ POR
0020700510,HOME,CLE @ ATL
0020700516,HOME,DET @ DAL
0020700514,HOME,MIA @ MIL
0020700515,AWAY,LAL @ NOH
0020700509,HOME,PHI @ TOR
0020700520,AWAY,DET @ SAS
0020700522,HOME,PHX @ UTA
0020700521,HOME,MEM @ SAC
0020700523,AWAY,CHI @ PHI
0020700532,HOME,MEM @ GSW
0020700531,HOME,MIL @ LAL
0020700525,AWAY,TOR @ NYK
0020700527,HOME,CHA @ CLE
0020700524,AWAY,BOS @ NJN
0020700529,HOME,MIN @ HOU
0020700526,AWAY,WAS @ ATL
0020700530,HOME,ORL @ DEN
0020700528,HOME,MIA @ NOH
0020700533,AWAY,DAL @ SEA
0020700536,HOME,MIN @ SAS
0020700538,HOME,MIL @ PHX
0020700540,AWAY,DAL @ LAC
0020700537,HOME,ORL @ UTA
0020700539,AWAY,IND @ SAC
0020700534,HOME,BOS @ WAS
0020700535,AWAY,DET @ CHA
0020700545,HOME,IND @ GSW
0020700546,HOME,MEM @ LAL
0020700544,HOME,DET @ NYK
0020700543,AWAY,NOH @ HOU
0020700542,HOME,CHI @ ATL
0020700541,HOME,POR @ TOR
0020700550,HOME,PHI @ SAS
0020700548,AWAY,WAS @ BOS
0020700549,AWAY,POR @ NJN
0020700551,HOME,MIL @ UTA
0020700552,HOME,DAL @ SAC
0020700547,HOME,DEN @ CHA
0020700553,AWAY,LAL @ SEA
0020700556,HOME,WAS @ NYK
0020700560,AWAY,PHI @ HOU
0020700557,HOME,TOR @ DET
0020700555,HOME,CHI @ ORL
0020700561,HOME,PHX @ LAC
0020700554,HOME,DEN @ ATL
0020700559,AWAY,GSW @ MIN
0020700558,AWAY,CLE @ MEM
0020700566,HOME,POR @ BOS
0020700567,AWAY,NYK @ NJN
0020700564,AWAY,CHI @ MIA
0020700565,HOME,GSW @ IND
0020700568,HOME,ATL @ MIL
0020700569,HOME,SEA @ NOH
0020700562,HOME,SAC @ TOR
0020700563,HOME,ORL @ CHA
0020700570,AWAY,CLE @ SAS
0020700572,AWAY,PHX @ LAL
0020700571,HOME,UTA @ DEN
0020700582,AWAY,GSW @ CHI
0020700576,HOME,PHI @ BOS
0020700581,HOME,MIN @ PHX
0020700575,AWAY,POR @ MIA
0020700577,AWAY,SAC @ DET
0020700580,HOME,LAC @ UTA
0020700579,HOME,CHA @ NOH
0020700574,HOME,NYK @ WAS
0020700573,HOME,ATL @ TOR
0020700578,HOME,SEA @ MEM
0020700583,HOME,TOR @ PHI
0020700588,HOME,DET @ CHI
0020700590,HOME,SAS @ HOU
0020700587,AWAY,NYK @ MIA
0020700585,HOME,POR @ ORL
0020700593,HOME,NJN @ LAC
0020700586,AWAY,SAC @ IND
0020700591,HOME,SEA @ DAL
0020700589,AWAY,GSW @ MIL
0020700592,HOME,MIN @ DEN
0020700584,HOME,MEM @ CHA
0020700594,HOME,NJN @ PHX
0020700598,AWAY,IND @ PHI
0020700603,AWAY,MIN @ GSW
0020700607,HOME,DEN @ LAL
0020700595,AWAY,BOS @ NYK
0020700600,HOME,SEA @ HOU
0020700606,AWAY,CLE @ MIA
0020700605,HOME,DET @ ORL
0020700602,AWAY,UTA @ LAC
0020700599,AWAY,POR @ ATL
0020700601,HOME,MIL @ NOH
0020700596,HOME,DAL @ WAS
0020700604,HOME,CHI @ MEM
0020700597,AWAY,SAS @ CHA
0020700608,AWAY,PHX @ MIL
0020700609,HOME,NJN @ SAC
0020700610,AWAY,DET @ PHI
0020700618,HOME,LAL @ SAS
0020700617,HOME,IND @ CHI
0020700613,AWAY,TOR @ BOS
0020700612,HOME,WAS @ CLE
0020700621,HOME,SAC @ LAC
0020700619,HOME,ATL @ DEN
0020700616,HOME,PHX @ MIN
0020700615,HOME,POR @ NOH
0020700614,AWAY,ORL @ MEM
0020700611,AWAY,DAL @ CHA
0020700620,AWAY,HOU @ SEA
0020700624,HOME,NJN @ GSW
0020700622,AWAY,SAS @ MIA
0020700623,HOME,IND @ MIL
0020700632,AWAY,CHA @ CHI
0020700629,HOME,PHI @ NYK
0020700628,HOME,MIN @ BOS
0020700627,AWAY,PHX @ CLE
0020700630,HOME,ORL @ DET
0020700636,AWAY,HOU @ POR
0020700635,HOME,SAC @ UTA
0020700633,HOME,LAL @ DAL
0020700634,HOME,NJN @ DEN
0020700631,HOME,LAC @ NOH
0020700626,HOME,MEM @ WAS
0020700625,HOME,MIL @ TOR
0020700637,AWAY,ATL @ SEA
0020700641,AWAY,NOH @ SAS
0020700638,HOME,IND @ MIA
0020700640,HOME,LAC @ MEM
0020700639,AWAY,PHI @ CHA
0020700650,HOME,NYK @ GSW
0020700643,AWAY,CLE @ LAL
0020700642,AWAY,PHX @ CHI
0020700649,AWAY,UTA @ HOU
0020700644,HOME,BOS @ ORL
0020700646,HOME,ATL @ POR
0020700647,HOME,DEN @ DAL
0020700645,HOME,WAS @ MIL
0020700648,HOME,NJN @ MIN
0020700651,AWAY,SAC @ SEA
0020700655,AWAY,CHA @ LAC
0020700654,HOME,SAS @ UTA
0020700653,HOME,DEN @ NOH
0020700652,AWAY,DAL @ MEM
0020700664,HOME,NYK @ LAL
0020700660,HOME,MIN @ CHI
0020700662,HOME,ATL @ PHX
0020700658,HOME,MIL @ NJN
0020700661,HOME,GSW @ HOU
0020700659,AWAY,BOS @ MIA
0020700657,AWAY,DET @ IND
0020700656,HOME,TOR @ WAS
0020700663,HOME,SAS @ SEA
0020700666,HOME,MIL @ PHI
0020700667,HOME,MIA @ ORL
0020700674,HOME,ATL @ LAC
0020700672,AWAY,CLE @ POR
0020700671,HOME,NYK @ UTA
0020700670,HOME,CHI @ MIN
0020700669,AWAY,GSW @ NOH
0020700673,HOME,CHA @ SAC
0020700665,HOME,WAS @ TOR
0020700668,AWAY,DEN @ MEM
0020700676,HOME,DAL @ BOS
0020700678,AWAY,SAS @ PHX
0020700675,HOME,LAL @ DET
0020700677,HOME,CLE @ SEA
0020700680,AWAY,ORL @ PHI
0020700686,HOME,CHA @ GSW
0020700683,AWAY,NJN @ MIA
0020700687,HOME,NYK @ POR
0020700682,AWAY,HOU @ IND
0020700685,HOME,NOH @ SAC
0020700684,HOME,LAC @ MIN
0020700681,AWAY,UTA @ WAS
0020700679,AWAY,LAL @ TOR
0020700690,HOME,LAC @ CLE
0020700689,AWAY,ORL @ IND
0020700688,HOME,NJN @ ATL
0020700692,AWAY,HOU @ MIL
0020700693,HOME,CHA @ DEN
0020700694,HOME,CHI @ SAC
0020700691,AWAY,UTA @ MEM
0020700695,HOME,NYK @ SEA
0020700697,HOME,DAL @ DET
0020700696,AWAY,LAL @ WAS
0020700700,AWAY,LAC @ NYK
0020700704,HOME,CHA @ PHX
0020700701,AWAY,TOR @ MIA
0020700699,AWAY,DAL @ ORL
0020700705,AWAY,DEN @ POR
0020700698,HOME,PHI @ ATL
0020700703,HOME,NOH @ UTA
0020700702,AWAY,HOU @ MIN
0020700706,AWAY,CHI @ SEA
0020700707,HOME,WAS @ PHI
0020700708,HOME,BOS @ CLE
0020700710,AWAY,LAL @ NJN
0020700709,AWAY,SAS @ IND
0020700711,AWAY,MIL @ MEM
0020700716,AWAY,IND @ NYK
0020700715,HOME,LAC @ BOS
0020700720,AWAY,NOH @ PHX
0020700717,HOME,MIA @ DET
0020700714,HOME,NJN @ ORL
0020700722,HOME,CHI @ POR
0020700713,HOME,LAL @ ATL
0020700718,HOME,MIL @ DAL
0020700719,AWAY,UTA @ DEN
0020700721,AWAY,SEA @ SAC
0020700712,AWAY,SAS @ WAS
0020700723,HOME,MIA @ PHI
0020700725,AWAY,CHI @ GSW
0020700724,HOME,CLE @ HOU
0020700729,AWAY,SAS @ NYK
0020700734,HOME,SEA @ PHX
0020700731,HOME,POR @ DET
0020700728,AWAY,LAL @ ORL
0020700730,AWAY,CLE @ ATL
0020700733,HOME,MEM @ DAL
0020700736,HOME,WAS @ DEN
0020700732,AWAY,BOS @ MIN
0020700735,HOME,UTA @ SAC
0020700726,AWAY,LAC @ TOR
0020700727,AWAY,NJN @ CHA
0020700738,HOME,LAC @ PHI
0020700743,HOME,SAC @ GSW
0020700741,HOME,ATL @ HOU
0020700737,HOME,POR @ IND
0020700742,HOME,CHI @ UTA
0020700740,AWAY,NYK @ MIL
0020700739,HOME,MEM @ NOH
0020700749,HOME,SAS @ BOS
0020700750,HOME,WAS @ PHX
0020700744,AWAY,DEN @ CLE
0020700746,HOME,DAL @ NJN
0020700747,HOME,CHA @ DET
0020700745,AWAY,LAL @ MIA
0020700748,AWAY,TOR @ MIN
0020700752,HOME,DAL @ PHI
0020700757,HOME,WAS @ GSW
0020700756,HOME,POR @ HOU
0020700754,AWAY,CLE @ ORL
0020700755,AWAY,LAC @ MIL
0020700751,AWAY,SAS @ TOR
0020700753,AWAY,LAL @ CHA
0020700763,AWAY,NOH @ CHI
0020700760,HOME,MIN @ NJN
0020700761,AWAY,DEN @ MIA
0020700759,AWAY,BOS @ IND
0020700758,AWAY,DET @ ATL
0020700762,HOME,SAC @ MEM
0020700765,HOME,MEM @ PHI
0020700775,HOME,PHX @ GSW
0020700769,HOME,NYK @ BOS
