GAME_ID,WINNER,MATCHUP
0021800769,AWAY,LAL @ LAC
0021800766,AWAY,MIL @ TOR
0021800771,AWAY,BOS @ NYK
0021800772,AWAY,OKC @ MIA
0021800773,HOME,ATL @ UTA
0021800774,HOME,HOU @ DEN
0021800770,HOME,MEM @ CHA
0021800782,HOME,LAL @ GSW
0021800779,HOME,NOP @ SAS
0021800784,AWAY,ATL @ PHX
0021800780,AWAY,DAL @ CLE
0021800777,HOME,BKN @ ORL
0021800775,AWAY,LAC @ DET
0021800781,AWAY,IND @ MIA
0021800786,AWAY,HOU @ UTA
0021800785,HOME,PHI @ SAC
0021800783,AWAY,DEN @ MIN
0021800776,HOME,CHI @ CHA
0021800778,AWAY,MIL @ WAS
0021800787,AWAY,MEM @ NYK
0021800788,HOME,OKC @ BOS
0021800789,HOME,LAC @ TOR
0021800794,AWAY,HOU @ PHX
0021800792,AWAY,MIL @ BKN
0021800790,HOME,DEN @ DET
0021800795,HOME,SAS @ SAC
0021800791,AWAY,ATL @ WAS
0021800793,AWAY,IND @ NOP
0021800800,AWAY,TOR @ PHI
0021800799,AWAY,DET @ NYK
0021800797,AWAY,BOS @ CLE
0021800803,AWAY,MIA @ POR
0021800798,HOME,LAL @ IND
0021800796,AWAY,LAC @ CHA
0021800801,HOME,MIN @ MEM
0021800802,HOME,ORL @ OKC
0021800810,HOME,SAS @ GSW
0021800805,AWAY,NOP @ CHI
0021800804,HOME,DEN @ BKN
0021800808,HOME,PHX @ UTA
0021800807,HOME,CHA @ DAL
0021800806,HOME,WAS @ MIL
0021800809,AWAY,HOU @ SAC
0021800814,AWAY,LAL @ BOS
0021800812,HOME,MIN @ ORL
0021800816,HOME,SAS @ POR
0021800811,HOME,LAC @ IND
0021800813,AWAY,TOR @ ATL
0021800815,HOME,MEM @ OKC
0021800818,HOME,DEN @ PHI
0021800822,AWAY,GSW @ PHX
0021800820,AWAY,CHI @ BKN
0021800817,HOME,NYK @ DET
0021800821,AWAY,MIL @ DAL
0021800824,HOME,MIA @ SAC
0021800819,HOME,CLE @ WAS
0021800823,HOME,MIN @ NOP
0021800830,AWAY,WAS @ CHI
0021800828,AWAY,TOR @ NYK
0021800829,AWAY,LAC @ BOS
0021800832,AWAY,OKC @ HOU
0021800826,HOME,CLE @ IND
0021800825,HOME,SAS @ UTA
0021800827,AWAY,CHA @ ATL
0021800833,AWAY,ORL @ MIL
0021800831,HOME,NOP @ MEM
0021800835,HOME,LAL @ PHI
0021800838,HOME,MIA @ GSW
0021800837,AWAY,ORL @ ATL
0021800834,HOME,POR @ DAL
0021800836,HOME,PHX @ SAC
0021800843,AWAY,MIL @ CHI
0021800839,HOME,NYK @ CLE
0021800844,HOME,DAL @ HOU
0021800840,HOME,WAS @ DET
0021800841,HOME,CHA @ IND
0021800847,HOME,MIA @ DEN
0021800845,HOME,LAC @ MIN
0021800842,HOME,BKN @ TOR
0021800846,HOME,POR @ OKC
0021800849,AWAY,BOS @ PHI
0021800852,HOME,UTA @ GSW
0021800848,HOME,LAL @ ATL
0021800850,AWAY,SAS @ MEM
0021800851,AWAY,ORL @ NOP
0021800858,HOME,MEM @ CHI
0021800856,AWAY,PHI @ NYK
0021800855,HOME,DET @ BOS
0021800853,AWAY,BKN @ CLE
0021800863,HOME,PHX @ LAC
0021800862,HOME,GSW @ POR
0021800854,AWAY,MIL @ IND
0021800859,AWAY,MIA @ DAL
0021800861,HOME,HOU @ MIN
0021800860,HOME,SAC @ DEN
0021800857,HOME,WAS @ TOR
0021800864,HOME,CHA @ ORL
0021800865,AWAY,NYK @ ATL
0021800866,HOME,OKC @ NOP
0021800868,HOME,MIA @ PHI
0021800871,HOME,SAC @ GSW
0021800872,HOME,HOU @ LAL
0021800869,AWAY,POR @ BKN
0021800867,HOME,PHX @ CLE
0021800870,HOME,BOS @ MIL
0021800878,AWAY,MIN @ NYK
0021800875,AWAY,CHI @ ORL
0021800874,HOME,NOP @ IND
0021800877,AWAY,DET @ ATL
0021800880,AWAY,DEN @ DAL
0021800873,HOME,WAS @ CHA
0021800879,AWAY,LAC @ MEM
0021800876,HOME,SAS @ TOR
0021800881,HOME,UTA @ OKC
0021800882,AWAY,POR @ PHI
0021800892,AWAY,HOU @ GSW
0021800889,HOME,BOS @ CHI
0021800885,HOME,MEM @ CLE
0021800888,AWAY,DET @ MIA
0021800883,HOME,PHX @ ATL
0021800893,HOME,DAL @ UTA
0021800891,HOME,MIN @ MIL
0021800884,AWAY,BKN @ CHA
0021800886,AWAY,IND @ WAS
0021800890,AWAY,SAC @ OKC
0021800887,HOME,LAL @ NOP
0021800896,HOME,SAS @ NYK
0021800895,HOME,LAC @ DEN
0021800894,AWAY,ORL @ TOR
0021800902,AWAY,MIL @ CHI
0021800900,HOME,SAS @ BKN
0021800898,AWAY,POR @ CLE
0021800903,HOME,ATL @ HOU
0021800899,HOME,IND @ DET
0021800901,AWAY,PHX @ MIA
0021800907,HOME,DAL @ LAC
0021800897,AWAY,GSW @ CHA
0021800905,HOME,SAC @ MIN
0021800904,HOME,LAL @ MEM
0021800906,AWAY,PHI @ NOP
0021800908,HOME,ORL @ NYK
0021800910,HOME,OKC @ DEN
0021800909,HOME,BOS @ TOR
0021800917,HOME,DET @ SAS
0021800921,HOME,NOP @ LAL
0021800913,AWAY,POR @ BOS
0021800914,AWAY,WAS @ BKN
0021800915,HOME,GSW @ MIA
0021800912,HOME,MIN @ ATL
0021800918,HOME,IND @ DAL
0021800919,HOME,LAC @ UTA
0021800920,AWAY,MIL @ SAC
0021800911,AWAY,HOU @ CHA
0021800916,AWAY,CHI @ MEM
0021800924,AWAY,CLE @ NYK
0021800925,HOME,MIA @ HOU
0021800923,HOME,GSW @ ORL
0021800922,HOME,MIN @ IND
0021800926,AWAY,UTA @ DEN
0021800927,AWAY,PHI @ OKC
0021800934,AWAY,MIL @ LAL
0021800931,HOME,WAS @ BOS
0021800932,AWAY,NOP @ PHX
0021800929,AWAY,CHA @ BKN
0021800928,AWAY,CHI @ ATL
0021800933,AWAY,LAC @ SAC
0021800930,HOME,POR @ TOR
0021800938,AWAY,GSW @ PHI
0021800940,HOME,OKC @ SAS
0021800942,HOME,LAL @ PHX
0021800935,AWAY,DET @ CLE
0021800937,HOME,BKN @ MIA
0021800936,AWAY,ORL @ IND
0021800939,AWAY,MEM @ DAL
0021800943,HOME,MIL @ UTA
0021800941,AWAY,NOP @ DEN
0021800949,HOME,TOR @ DET
0021800946,AWAY,ATL @ CHI
0021800945,AWAY,HOU @ BOS
0021800948,HOME,ORL @ CLE
0021800947,HOME,NYK @ LAC
0021800944,AWAY,POR @ CHA
0021800950,HOME,MIN @ WAS
0021800951,HOME,MEM @ OKC
0021800956,AWAY,NOP @ UTA
0021800954,HOME,DEN @ SAS
0021800958,AWAY,LAC @ LAL
0021800955,HOME,MIL @ PHX
0021800952,HOME,DAL @ BKN
0021800953,HOME,ATL @ MIA
0021800957,HOME,NYK @ SAC
0021800960,HOME,ORL @ PHI
0021800964,AWAY,BOS @ GSW
0021800959,HOME,CHI @ IND
0021800963,HOME,OKC @ MIN
0021800961,AWAY,HOU @ TOR
0021800962,HOME,POR @ MEM
0021800968,AWAY,SAS @ ATL
0021800974,AWAY,DEN @ LAL
0021800970,HOME,PHI @ CHI
0021800972,HOME,NYK @ PHX
0021800969,HOME,CLE @ BKN
0021800966,HOME,MIN @ DET
0021800973,AWAY,BOS @ SAC
0021800965,AWAY,MIA @ CHA
0021800967,HOME,DAL @ WAS
0021800971,AWAY,UTA @ NOP
0021800975,HOME,IND @ MIL
0021800976,AWAY,OKC @ POR
0021800983,AWAY,TOR @ NOP
0021800981,HOME,PHI @ HOU
0021800982,HOME,UTA @ MEM
0021800979,HOME,CLE @ MIA
0021800980,AWAY,DET @ CHI
0021800985,HOME,OKC @ LAC
0021800978,HOME,DAL @ ORL
0021800977,HOME,WAS @ CHA
0021800984,HOME,DEN @ GSW
0021800986,AWAY,SAC @ NYK
0021800991,HOME,PHX @ POR
0021800987,AWAY,BKN @ ATL
0021800988,HOME,WAS @ MIN
0021800989,AWAY,BOS @ LAL
0021800990,HOME,CHA @ MIL
0021800993,AWAY,TOR @ MIA
0021800994,HOME,IND @ PHI
0021800995,HOME,NOP @ ATL
0021800996,HOME,ORL @ MEM
0021800997,AWAY,HOU @ DAL
0021801000,AWAY,PHX @ GSW
0021800992,HOME,CHI @ DET
0021800998,HOME,NYK @ MIN
0021800999,HOME,MIL @ SAS
0021801001,HOME,TOR @ CLE
0021801002,HOME,SAC @ WAS
0021801003,HOME,DET @ BKN
0021801004,HOME,CHA @ HOU
0021801005,AWAY,OKC @ UTA
0021801006,HOME,BOS @ LAC
0021801009,AWAY,LAL @ CHI
0021801011,AWAY,SAS @ DAL
0021801013,AWAY,POR @ LAC
0021801008,HOME,CLE @ PHI
0021801007,HOME,NYK @ IND
0021801012,HOME,MIN @ DEN
0021801010,AWAY,MIL @ NOP
0021801015,HOME,ORL @ WAS
0021801017,HOME,BKN @ OKC
0021801016,HOME,MEM @ ATL
0021801014,HOME,DET @ MIA
0021801018,AWAY,GSW @ HOU
0021801019,AWAY,UTA @ PHX
0021801021,HOME,CLE @ ORL
0021801020,HOME,OKC @ IND
0021801022,HOME,SAC @ BOS
0021801023,HOME,LAL @ TOR
0021801024,HOME,MIN @ UTA
0021801025,HOME,DAL @ DEN
0021801027,HOME,SAC @ PHI
0021801031,AWAY,POR @ NOP
0021801029,AWAY,MIL @ MIA
0021801030,HOME,PHX @ HOU
0021801032,HOME,NYK @ SAS
0021801033,HOME,CHI @ LAC
0021801028,AWAY,CHA @ WAS
0021801026,HOME,LAL @ DET
0021801034,HOME,ATL @ BOS
0021801035,HOME,MEM @ WAS
0021801036,AWAY,PHX @ NOP
0021801037,HOME,CLE @ DAL
0021801039,HOME,POR @ SAS
0021801038,AWAY,GSW @ OKC
0021801041,HOME,BKN @ UTA
0021801040,HOME,IND @ DEN
0021801042,HOME,LAL @ NYK
0021801045,HOME,CHA @ MIA
0021801043,AWAY,PHI @ MIL
0021801044,HOME,TOR @ DET
0021801046,HOME,ATL @ ORL
0021801047,HOME,CHI @ SAC
0021801048,HOME,MIN @ HOU
0021801049,HOME,BKN @ LAC
