GAME_ID,WINNER,MATCHUP
0026200258,HOME,SFW @ CIN
0026200262,HOME,CHZ @ LAL
0026200260,AWAY,CIN @ STL
0026200261,AWAY,BOS @ NYK
0026200259,AWAY,SYR @ DET
0026200263,HOME,NYK @ SYR
0026200265,AWAY,LAL @ CHZ
0026200264,HOME,SFW @ BOS
0026200269,AWAY,DET @ STL
0026200266,HOME,NYK @ BOS
0026200268,HOME,LAL @ CIN
0026200267,HOME,SFW @ SYR
0026200272,HOME,LAL @ BOS
0026200271,HOME,SYR @ STL
0026200270,HOME,SFW @ DET
0026200274,AWAY,LAL @ BOS
0026200276,AWAY,STL @ NYK
0026200275,HOME,SYR @ CIN
0026200273,AWAY,DET @ SFW
0026200278,HOME,STL @ NYK
0026200279,HOME,DET @ LAL
0026200277,HOME,CHZ @ SYR
0026200281,HOME,SYR @ BOS
0026200282,AWAY,STL @ CIN
0026200280,AWAY,NYK @ CHZ
0026200285,AWAY,BOS @ STL
0026200284,AWAY,CIN @ DET
0026200283,AWAY,SFW @ LAL
0026200288,AWAY,CIN @ NYK
0026200286,HOME,DET @ SYR
0026200287,AWAY,BOS @ CHZ
0026200289,HOME,CIN @ BOS
0026200291,HOME,CHZ @ SYR
0026200292,HOME,LAL @ SFW
0026200290,AWAY,DET @ NYK
0026200293,AWAY,BOS @ DET
0026200294,HOME,CIN @ SYR
0026200295,AWAY,BOS @ SFW
0026200296,HOME,NYK @ CIN
0026200297,HOME,SYR @ CHZ
0026200299,HOME,BOS @ LAL
0026200300,HOME,CHZ @ STL
0026200301,HOME,SFW @ NYK
0026200298,HOME,SYR @ DET
0026200302,AWAY,DET @ CIN
0026200303,AWAY,SFW @ CHZ
0026200306,AWAY,BOS @ LAL
0026200307,HOME,SFW @ STL
0026200305,HOME,CIN @ DET
0026200304,HOME,NYK @ SYR
0026200308,HOME,DET @ LAL
0026200311,HOME,CIN @ STL
0026200310,HOME,BOS @ SFW
0026200309,HOME,LAL @ NYK
0026200313,HOME,NYK @ CIN
0026200312,HOME,LAL @ SYR
0026200314,HOME,STL @ CHZ
0026200315,HOME,NYK @ SYR
0026200316,HOME,CHZ @ DET
0026200317,HOME,CIN @ SFW
0026200318,HOME,STL @ DET
0026200319,HOME,LAL @ CHZ
0026200322,AWAY,SFW @ LAL
0026200321,HOME,NYK @ BOS
0026200320,HOME,DET @ SYR
0026200325,HOME,CHZ @ STL
0026200324,HOME,CIN @ SFW
0026200326,AWAY,BOS @ NYK
0026200323,AWAY,SYR @ DET
0026200327,AWAY,CIN @ LAL
0026200329,HOME,SFW @ DET
0026200328,AWAY,SYR @ NYK
0026200330,HOME,STL @ CHZ
0026200332,HOME,CIN @ LAL
0026200331,HOME,SFW @ CHZ
0026200334,AWAY,BOS @ DET
0026200333,HOME,NYK @ SYR
0026200335,AWAY,STL @ NYK
0026200337,HOME,BOS @ CHZ
0026200336,HOME,SFW @ DET
0026200338,HOME,LAL @ STL
0026200340,HOME,NYK @ STL
0026200341,HOME,CIN @ BOS
0026200342,HOME,LAL @ DET
0026200339,HOME,SFW @ SYR
0026200343,HOME,STL @ LAL
0026200344,HOME,LAL @ SFW
0026200346,AWAY,CIN @ NYK
0026200345,AWAY,SYR @ CHZ
0026200349,AWAY,STL @ LAL
0026200348,HOME,CHZ @ BOS
0026200350,HOME,NYK @ DET
0026200347,HOME,SYR @ CIN
0026200351,AWAY,STL @ SFW
0026200353,HOME,STL @ SFW
0026200352,HOME,CHZ @ NYK
0026200356,HOME,SFW @ LAL
0026200355,AWAY,CIN @ CHZ
0026200354,AWAY,BOS @ SYR
0026200359,HOME,DET @ STL
0026200357,HOME,SYR @ BOS
0026200358,HOME,NYK @ CIN
