GAME_ID,WINNER,MATCHUP
0027100212,HOME,BUF @ NYK
0027100211,HOME,CHI @ MIL
0027100210,AWAY,SEA @ CIN
0027100215,HOME,POR @ LAL
0027100216,HOME,GOS @ PHX
0027100217,AWAY,SEA @ CLE
0027100723,AWAY,ATL @ GOS
0027100220,AWAY,BOS @ NYK
0027100221,HOME,CLE @ CHI
0027100219,HOME,SEA @ MIL
0027100223,HOME,CIN @ BUF
0027100218,AWAY,POR @ DET
0027100225,HOME,CLE @ BOS
0027100224,HOME,POR @ BLT
0027100227,AWAY,LAL @ HOU
0027100226,AWAY,PHL @ CIN
0027100724,AWAY,LAL @ GOS
0027100228,HOME,CHI @ DET
0027100229,HOME,ATL @ PHX
0027100725,HOME,GOS @ SEA
0027100235,HOME,ATL @ HOU
0027100233,HOME,BLT @ CHI
0027100231,HOME,BOS @ MIL
0027100238,HOME,DET @ CLE
0027100237,AWAY,POR @ BUF
0027100234,HOME,PHX @ LAL
0027100232,AWAY,CIN @ PHL
0027100240,AWAY,CHI @ BOS
0027100244,HOME,POR @ NYK
0027100242,AWAY,PHL @ DET
0027100239,AWAY,MIL @ BLT
0027100243,AWAY,HOU @ PHX
0027100241,HOME,CLE @ CIN
0027100245,HOME,ATL @ LAL
0027100246,HOME,SEA @ HOU
0027100247,AWAY,NYK @ CLE
0027100726,AWAY,BOS @ CIN
0027100251,AWAY,PHX @ NYK
0027100249,AWAY,SEA @ DET
0027100248,AWAY,CLE @ BLT
0027100252,AWAY,BOS @ CHI
0027100250,HOME,HOU @ MIL
0027100254,AWAY,LAL @ POR
0027100253,HOME,PHL @ BUF
0027100255,HOME,SEA @ BOS
0027100257,HOME,BUF @ MIL
0027100256,AWAY,PHX @ CIN
0027100258,AWAY,HOU @ ATL
0027100727,HOME,PHL @ GOS
0027100260,HOME,CIN @ DET
0027100728,HOME,GOS @ LAL
0027100261,HOME,ATL @ BLT
0027100263,AWAY,HOU @ CHI
0027100265,HOME,DET @ PHX
0027100262,HOME,SEA @ MIL
0027100268,HOME,PHL @ POR
0027100267,AWAY,BOS @ CLE
0027100266,AWAY,NYK @ BUF
0027100274,HOME,BLT @ ATL
0027100269,HOME,BUF @ BOS
0027100730,HOME,DET @ GOS
0027100273,HOME,POR @ SEA
0027100272,AWAY,LAL @ PHX
0027100729,AWAY,HOU @ CIN
0027103002,HOME,CLE @ NYK
0027100277,HOME,PHL @ LAL
0027100278,HOME,CIN @ ATL
0027100276,HOME,BLT @ MIL
0027100281,HOME,DET @ POR
0027100280,AWAY,CHI @ CLE
0027100279,HOME,PHX @ SEA
0027100731,AWAY,NYK @ GOS
0027100282,HOME,DET @ CHI
0027100283,HOME,PHL @ PHX
0027100284,AWAY,HOU @ POR
0027100286,AWAY,LAL @ BUF
0027100290,HOME,CLE @ DET
0027100287,AWAY,LAL @ BLT
0027100291,AWAY,NYK @ SEA
0027100289,AWAY,BOS @ MIL
0027100288,AWAY,ATL @ CIN
0027100293,AWAY,NYK @ POR
0027100294,HOME,ATL @ CLE
0027100292,AWAY,CHI @ PHX
0027100299,HOME,BUF @ ATL
0027100732,HOME,GOS @ NYK
0027100300,HOME,SEA @ PHX
0027100301,AWAY,CHI @ POR
0027100297,AWAY,BLT @ PHL
0027100295,AWAY,BOS @ CIN
0027100298,HOME,MIL @ DET
0027100303,HOME,HOU @ LAL
0027100304,AWAY,CHI @ SEA
0027100302,HOME,ATL @ MIL
0027100305,HOME,BLT @ CLE
0027100307,HOME,POR @ ATL
0027100733,HOME,GOS @ BOS
0027100308,AWAY,PHL @ BUF
0027100313,HOME,BUF @ LAL
0027100310,AWAY,NYK @ DET
0027100309,HOME,CIN @ BLT
0027100312,HOME,MIL @ CHI
0027100314,HOME,POR @ CLE
0027100311,AWAY,BOS @ PHL
0027100318,AWAY,PHX @ HOU
0027100316,HOME,POR @ MIL
0027100317,AWAY,CLE @ PHL
0027100734,AWAY,GOS @ CIN
0027100320,AWAY,BLT @ NYK
0027100735,AWAY,GOS @ DET
0027100323,AWAY,LAL @ SEA
0027100324,HOME,ATL @ HOU
0027100321,HOME,POR @ CHI
0027100322,HOME,BUF @ PHX
0027100325,HOME,PHL @ BOS
0027100326,HOME,CIN @ NYK
0027100327,HOME,BUF @ SEA
0027100328,HOME,BOS @ PHX
0027100329,HOME,BOS @ LAL
0027100333,AWAY,DET @ HOU
0027100330,AWAY,ATL @ PHX
0027100332,HOME,BUF @ POR
0027100331,AWAY,PHL @ CLE
0027100736,HOME,MIL @ NYK
0027100339,HOME,NYK @ MIL
0027100737,HOME,BUF @ GOS
0027100335,AWAY,PHL @ DET
0027100338,HOME,SEA @ HOU
0027100336,AWAY,PHX @ CHI
0027100340,AWAY,ATL @ POR
0027100341,HOME,DET @ BLT
0027100344,HOME,ATL @ SEA
0027100346,AWAY,BOS @ HOU
0027100343,AWAY,CHI @ PHL
0027100345,AWAY,LAL @ CLE
0027100342,AWAY,MIL @ CIN
0027100738,HOME,POR @ GOS
0027100349,AWAY,LAL @ ATL
0027100350,HOME,CIN @ DET
0027100352,HOME,CLE @ SEA
0027100351,AWAY,BLT @ CHI
0027100354,AWAY,BOS @ POR
0027100348,HOME,NYK @ PHL
0027100353,AWAY,PHX @ BUF
0027100742,HOME,BOS @ GOS
0027100741,AWAY,CHI @ NYK
0027100743,HOME,ATL @ BLT
0027100740,HOME,DET @ MIL
0027100744,HOME,CLE @ POR
0027100739,HOME,PHX @ PHL
0027100745,AWAY,BUF @ CIN
0027100364,HOME,BUF @ DET
0027100362,HOME,PHX @ BLT
0027100366,HOME,BOS @ SEA
0027100746,AWAY,GOS @ HOU
0027100363,HOME,LAL @ MIL
0027100365,HOME,CIN @ CHI
0027100747,HOME,CLE @ GOS
0027100368,AWAY,LAL @ DET
0027100374,HOME,HOU @ SEA
0027100370,HOME,NYK @ CHI
0027100369,AWAY,PHX @ MIL
0027100373,HOME,BLT @ POR
0027100372,AWAY,CIN @ BUF
0027100378,HOME,MIL @ ATL
0027100375,HOME,CHI @ BOS
0027100377,AWAY,BUF @ PHL
0027100376,HOME,LAL @ CIN
0027100379,HOME,BLT @ SEA
0027100380,HOME,DET @ BOS
0027100748,HOME,NYK @ GOS
0027100384,HOME,CLE @ PHX
0027100382,HOME,CHI @ MIL
0027100383,AWAY,LAL @ PHL
0027100381,HOME,ATL @ CIN
0027100385,AWAY,POR @ BUF
0027100388,AWAY,BOS @ ATL
0027100749,HOME,BLT @ GOS
0027100387,AWAY,PHL @ DET
0027100391,HOME,PHX @ SEA
0027100392,HOME,CLE @ HOU
0027100389,HOME,POR @ CHI
0027100397,HOME,PHL @ ATL
0027100395,AWAY,NYK @ HOU
0027100393,HOME,POR @ MIL
0027100394,AWAY,BLT @ PHX
0027100396,HOME,CLE @ CIN
0027100399,HOME,NYK @ PHX
0027100398,AWAY,HOU @ CIN
0027100406,AWAY,NYK @ LAL
0027100750,AWAY,GOS @ ATL
0027100400,HOME,HOU @ BOS
0027100401,HOME,BLT @ DET
0027100404,AWAY,PHX @ SEA
0027100402,HOME,CLE @ MIL
0027100403,HOME,POR @ PHL
0027100407,AWAY,CHI @ BUF
0027100408,HOME,POR @ BLT
0027100411,HOME,HOU @ CHI
0027100412,HOME,LAL @ PHX
0027100751,AWAY,GOS @ PHL
0027100409,HOME,CLE @ CIN
0027100413,HOME,POR @ BOS
0027100414,AWAY,HOU @ DET
0027100415,HOME,CIN @ BLT
0027100417,AWAY,NYK @ SEA
0027100416,AWAY,ATL @ MIL
0027100752,HOME,GOS @ CHI
0027100421,HOME,PHX @ LAL
0027100420,HOME,BOS @ NYK
0027100424,HOME,POR @ HOU
0027100419,HOME,SEA @ MIL
0027100423,AWAY,GOS @ CLE
0027100422,AWAY,ATL @ BUF
0027100429,AWAY,SEA @ ATL
0027100426,AWAY,CLE @ BOS
0027100427,AWAY,MIL @ DET
0027100430,AWAY,CHI @ HOU
0027100428,HOME,CIN @ PHL
0027100425,HOME,BUF @ BLT
0027100753,HOME,CHI @ GOS
0027100436,HOME,HOU @ LAL
0027100435,HOME,DET @ ATL
0027100437,AWAY,CHI @ PHX
0027100754,AWAY,GOS @ POR
0027100434,AWAY,MIL @ PHL
0027100433,AWAY,BLT @ CIN
0027100438,AWAY,SEA @ BUF
0027100432,HOME,NYK @ BOS
0027100755,HOME,PHX @ GOS
0027100441,HOME,SEA @ NYK
0027100440,AWAY,BOS @ DET
0027100443,AWAY,CIN @ CLE
0027100448,HOME,POR @ LAL
0027100445,HOME,PHL @ BOS
0027100444,AWAY,MIL @ BLT
0027100446,HOME,DET @ CHI
0027100447,HOME,ATL @ PHX
0027100449,AWAY,BUF @ CLE
0027100756,AWAY,MIL @ GOS
0027100451,HOME,DET @ NYK
0027100450,AWAY,BOS @ BLT
0027100453,AWAY,SEA @ CHI
0027100452,AWAY,PHX @ POR
0027100455,AWAY,CLE @ BUF
0027100456,HOME,CHI @ BOS
0027100458,HOME,CLE @ DET
0027100757,HOME,SEA @ HOU
0027100459,AWAY,MIL @ PHX
0027100461,HOME,BUF @ PHL
0027100457,HOME,NYK @ CIN
0027100758,HOME,ATL @ GOS
0027100466,HOME,MIL @ LAL
0027100464,HOME,CIN @ BOS
0027100463,AWAY,CHI @ BLT
0027100759,HOME,GOS @ PHX
0027100470,HOME,HOU @ POR
0027100465,AWAY,DET @ PHL
0027100469,AWAY,SEA @ CLE
0027100468,AWAY,NYK @ BUF
0027100473,HOME,CLE @ ATL
0027100760,AWAY,LAL @ GOS
0027100472,HOME,PHL @ NYK
0027100475,AWAY,MIL @ HOU
0027100474,HOME,BUF @ CHI
0027100477,AWAY,PHX @ POR
0027100471,HOME,DET @ CIN
0027100480,HOME,BLT @ LAL
0027100478,HOME,SEA @ BOS
0027100483,HOME,ATL @ HOU
0027100484,HOME,CIN @ CHI
0027100481,HOME,POR @ PHX
0027100482,AWAY,BUF @ CLE
0027100479,AWAY,NYK @ PHL
0027100761,HOME,BLT @ GOS
0027100485,AWAY,LAL @ NYK
0027100490,HOME,HOU @ SEA
0027100486,HOME,CLE @ CHI
0027100487,HOME,PHL @ PHX
0027100491,HOME,CIN @ POR
0027100489,AWAY,MIL @ BUF
0027100494,AWAY,LAL @ ATL
0027100492,HOME,BUF @ BOS
0027100493,AWAY,NYK @ DET
0027100495,AWAY,MIL @ CLE
0027100762,HOME,PHL @ GOS
0027100498,HOME,CIN @ SEA
0027100496,HOME,BLT @ PHX
0027100499,HOME,LAL @ BOS
0027100504,HOME,BLT @ HOU
0027100501,HOME,ATL @ CHI
0027100500,AWAY,NYK @ MIL
0027100503,HOME,PHL @ POR
0027100502,HOME,DET @ BUF
0027100508,AWAY,CHI @ ATL
0027100507,HOME,CLE @ NYK
0027100505,HOME,BUF @ DET
0027100510,HOME,POR @ SEA
0027100509,HOME,CIN @ PHX
0027100763,HOME,GOS @ MIL
0027100513,HOME,BUF @ ATL
0027100512,AWAY,MIL @ BOS
0027100511,AWAY,LAL @ BLT
0027100516,HOME,CIN @ HOU
0027100764,AWAY,GOS @ CHI
0027100515,AWAY,DET @ CLE
0027100517,AWAY,SEA @ POR
0027100518,AWAY,HOU @ PHL
0027100521,HOME,CIN @ LAL
0027100520,AWAY,ATL @ DET
0027100519,HOME,HOU @ BLT
0027100523,AWAY,BOS @ POR
0027100765,AWAY,GOS @ BUF
0027100526,HOME,BLT @ ATL
0027100524,HOME,HOU @ NYK
0027100528,HOME,BOS @ SEA
0027100527,HOME,LAL @ PHX
0027100525,HOME,CLE @ PHL
0027100529,AWAY,MIL @ CIN
0027100530,AWAY,NYK @ CHI
0027100533,HOME,POR @ LAL
0027100536,AWAY,CHI @ DET
0027100531,HOME,ATL @ BLT
0027100766,HOME,GOS @ SEA
0027100534,HOME,BOS @ PHX
0027100532,AWAY,PHL @ MIL
0027100538,HOME,CIN @ CLE
0027100537,AWAY,HOU @ BUF
0027100767,HOME,BOS @ GOS
0027100540,HOME,BUF @ NYK
0027100542,HOME,MIL @ CHI
0027100544,AWAY,LAL @ POR
0027100541,AWAY,BLT @ PHL
0027100539,HOME,CLE @ CIN
0027100548,HOME,BOS @ LAL
0027100547,AWAY,CIN @ ATL
0027100545,AWAY,PHX @ DET
0027100549,HOME,POR @ SEA
0027100546,HOME,CHI @ MIL
0027100550,HOME,NYK @ CLE
0027100551,HOME,PHL @ BLT
0027100552,HOME,PHX @ BOS
0027100768,HOME,SEA @ GOS
0027100553,HOME,POR @ NYK
0027100557,HOME,PHL @ CHI
0027100556,HOME,BLT @ BUF
0027100554,AWAY,DET @ LAL
0027100560,HOME,PHX @ ATL
0027100769,AWAY,MIL @ BLT
0027100561,HOME,DET @ SEA
0027100563,HOME,LAL @ HOU
0027100562,AWAY,BOS @ CLE
0027100559,HOME,POR @ CIN
0027100770,HOME,DET @ GOS
0027100565,HOME,BUF @ CIN
0027100567,HOME,CIN @ LAL
0027100570,HOME,PHX @ CHI
0027100569,HOME,POR @ CLE
0027100566,HOME,ATL @ PHL
0027100568,AWAY,BOS @ BUF
0027100771,AWAY,CHI @ GOS
0027100572,AWAY,BLT @ NYK
0027100574,HOME,CIN @ SEA
0027100575,HOME,DET @ HOU
0027100571,HOME,PHX @ MIL
0027100579,HOME,POR @ ATL
0027100772,AWAY,GOS @ HOU
0027100578,AWAY,PHX @ CLE
0027100576,AWAY,NYK @ BLT
0027100577,HOME,CHI @ LAL
0027100773,HOME,CIN @ GOS
0027100583,AWAY,LAL @ NYK
0027100582,HOME,DET @ MIL
0027100586,AWAY,CHI @ POR
0027100585,AWAY,ATL @ BUF
0027100581,AWAY,SEA @ BLT
0027100587,HOME,CLE @ BOS
0027100588,AWAY,SEA @ DET
0027100592,HOME,CIN @ HOU
0027100591,AWAY,BLT @ PHX
0027100589,AWAY,LAL @ MIL
0027100590,HOME,BUF @ PHL
0027100594,HOME,ATL @ LAL
0027100774,HOME,HOU @ GOS
0027100593,AWAY,BOS @ DET
0027100595,HOME,CHI @ SEA
0027100597,AWAY,BLT @ POR
0027100598,AWAY,MIL @ PHL
0027100596,HOME,NYK @ BUF
0027100775,HOME,SEA @ GOS
0027100601,AWAY,CLE @ HOU
0027100603,AWAY,ATL @ POR
0027100600,HOME,PHL @ NYK
0027100606,AWAY,BLT @ LAL
0027100604,AWAY,CIN @ BOS
0027100608,HOME,ATL @ SEA
0027100609,AWAY,CHI @ HOU
0027100607,HOME,BUF @ PHX
0027100605,HOME,NYK @ PHL
0027100610,HOME,BOS @ MIL
0027100613,HOME,PHL @ LAL
0027100776,HOME,CLE @ GOS
0027100612,HOME,MIL @ NYK
0027100611,AWAY,PHX @ DET
0027100615,AWAY,BLT @ SEA
0027100616,HOME,BUF @ POR
0027100618,AWAY,CHI @ ATL
0027100617,HOME,PHX @ CIN
0027100619,HOME,POR @ HOU
0027100620,AWAY,PHL @ SEA
0027100622,HOME,CLE @ LAL
0027100777,AWAY,GOS @ HOU
0027100621,HOME,CHI @ CIN
0027100624,AWAY,PHX @ NYK
0027100625,HOME,BUF @ HOU
0027100630,HOME,BUF @ LAL
0027100629,HOME,CLE @ ATL
0027100627,HOME,NYK @ BOS
0027100626,HOME,DET @ BLT
0027100631,HOME,PHL @ HOU
0027100632,AWAY,MIL @ SEA
0027100778,HOME,GOS @ CIN
0027100779,HOME,GOS @ BOS
0027100636,HOME,ATL @ NYK
0027100635,AWAY,LAL @ DET
0027100637,AWAY,SEA @ CHI
0027100639,AWAY,MIL @ POR
0027100638,HOME,PHL @ BUF
0027100633,AWAY,CLE @ BLT
0027100642,HOME,SEA @ ATL
0027100643,HOME,MIL @ PHX
0027100641,AWAY,BOS @ PHL
0027100640,AWAY,LAL @ CIN
0027100780,HOME,POR @ GOS
0027100644,AWAY,NYK @ HOU
0027100646,AWAY,BLT @ CLE
0027100651,HOME,MIL @ LAL
0027100648,HOME,ATL @ DET
0027100647,HOME,SEA @ BLT
0027100650,HOME,BUF @ CHI
0027100652,HOME,NYK @ PHX
0027100781,HOME,GOS @ POR
0027100649,AWAY,BOS @ PHL
0027100654,HOME,CIN @ ATL
0027100782,HOME,PHX @ GOS
0027100659,HOME,NYK @ POR
0027100658,AWAY,CHI @ CLE
0027100657,HOME,DET @ BUF
0027100655,AWAY,MIL @ HOU
0027100783,HOME,GOS @ LAL
0027100660,AWAY,BLT @ BOS
0027100662,AWAY,CHI @ DET
0027100665,AWAY,ATL @ CLE
0027100663,HOME,SEA @ PHL
0027100661,HOME,BUF @ CIN
0027100666,HOME,CIN @ DET
0027100670,HOME,POR @ PHX
0027100669,AWAY,LAL @ CHI
0027100667,HOME,HOU @ MIL
0027100668,AWAY,ATL @ PHL
0027100671,HOME,BLT @ BUF
0027100675,HOME,HOU @ ATL
0027100673,HOME,PHL @ BOS
0027100677,HOME,BUF @ NYK
0027100784,AWAY,GOS @ BLT
0027100676,HOME,LAL @ CLE
0027100674,HOME,DET @ CIN
0027100682,HOME,PHX @ LAL
0027100785,HOME,GOS @ ATL
0027100679,HOME,BUF @ DET
0027100680,HOME,NYK @ MIL
0027100683,AWAY,HOU @ CLE
0027100684,AWAY,CHI @ PHL
0027100678,HOME,BLT @ CIN
0027100690,HOME,CLE @ NYK
0027100685,AWAY,HOU @ BLT
0027100687,HOME,DET @ CHI
0027100688,HOME,SEA @ PHX
0027100686,HOME,CIN @ MIL
0027100689,AWAY,BOS @ BUF
0027100693,HOME,SEA @ LAL
0027100692,HOME,NYK @ ATL
0027100696,HOME,DET @ BOS
0027100695,HOME,BUF @ BLT
0027100697,HOME,POR @ HOU
0027100786,AWAY,GOS @ PHL
0027103003,AWAY,CIN @ CLE
