GAME_ID,WINNER,MATCHUP
0021200058,AWAY,PHI @ NOH
0021200063,HOME,DET @ SAC
0021200053,AWAY,PHX @ CHA
0021200066,AWAY,OKC @ CHI
0021200067,AWAY,LAC @ POR
0021200080,HOME,GSW @ LAL
0021200071,HOME,DAL @ NYK
0021200070,AWAY,PHI @ BOS
0021200077,HOME,CLE @ PHX
0021200069,AWAY,BKN @ ORL
0021200072,AWAY,MIA @ ATL
0021200079,HOME,UTA @ DEN
0021200076,HOME,IND @ MIN
0021200078,AWAY,SAS @ SAC
0021200074,HOME,CHA @ NOH
0021200068,AWAY,MIL @ WAS
0021200073,HOME,HOU @ MEM
0021200075,HOME,DET @ OKC
0021200089,AWAY,DEN @ GSW
0021200084,HOME,MIN @ CHI
0021200085,HOME,DET @ HOU
0021200088,AWAY,SAS @ POR
0021200082,HOME,WAS @ IND
0021200087,HOME,PHX @ UTA
0021200086,AWAY,BOS @ MIL
0021200081,AWAY,PHI @ TOR
0021200083,HOME,DAL @ CHA
0021200094,HOME,SAC @ LAL
0021200090,HOME,ORL @ BKN
0021200091,HOME,ATL @ LAC
0021200092,HOME,MIA @ MEM
0021200093,HOME,CLE @ OKC
0021200096,AWAY,MIL @ PHI
0021200098,AWAY,BOS @ CHI
0021200101,HOME,DEN @ PHX
0021200099,AWAY,MIA @ HOU
0021200097,AWAY,OKC @ DET
0021200102,AWAY,ATL @ POR
0021200100,AWAY,MIN @ DAL
0021200095,AWAY,UTA @ TOR
0021200108,AWAY,SAS @ LAL
0021200106,HOME,CLE @ BKN
0021200104,AWAY,NYK @ ORL
0021200105,AWAY,TOR @ IND
0021200107,AWAY,POR @ SAC
0021200103,HOME,WAS @ CHA
0021200109,AWAY,DET @ PHI
0021200118,HOME,ATL @ GSW
0021200110,HOME,UTA @ BOS
0021200116,AWAY,CHI @ PHX
0021200112,HOME,NOH @ HOU
0021200117,HOME,MIA @ LAC
0021200115,HOME,WAS @ DAL
0021200111,HOME,IND @ MIL
0021200114,AWAY,CHA @ MIN
0021200113,AWAY,MEM @ OKC
0021200120,AWAY,NYK @ SAS
0021200119,HOME,BOS @ BKN
0021200121,AWAY,MIA @ DEN
0021200122,HOME,UTA @ PHI
0021200130,HOME,PHX @ LAL
0021200123,AWAY,ORL @ DET
0021200129,HOME,HOU @ POR
0021200124,HOME,DAL @ IND
0021200126,AWAY,GSW @ MIN
0021200128,AWAY,ATL @ SAC
0021200125,AWAY,OKC @ NOH
0021200127,HOME,NYK @ MEM
0021200137,HOME,DEN @ SAS
0021200131,HOME,TOR @ BOS
0021200138,AWAY,MIA @ PHX
0021200135,AWAY,DAL @ CLE
0021200132,HOME,CHI @ LAC
0021200136,HOME,NOH @ MIL
0021200133,AWAY,UTA @ WAS
0021200134,AWAY,MEM @ CHA
0021200141,HOME,CLE @ PHI
0021200146,HOME,HOU @ LAL
0021200139,HOME,IND @ NYK
0021200144,HOME,BOS @ DET
0021200145,HOME,CHI @ POR
0021200142,AWAY,BKN @ SAC
0021200143,HOME,GSW @ OKC
0021200140,HOME,ORL @ TOR
0021200152,AWAY,LAC @ SAS
0021200149,HOME,ORL @ ATL
0021200151,AWAY,GSW @ DAL
0021200153,HOME,HOU @ UTA
0021200147,AWAY,IND @ WAS
0021200150,AWAY,DEN @ MEM
0021200148,HOME,MIL @ CHA
0021200154,HOME,TOR @ PHI
0021200156,HOME,BKN @ LAL
0021200155,AWAY,NYK @ NOH
0021200170,HOME,BKN @ GSW
0021200161,AWAY,SAS @ BOS
0021200168,HOME,POR @ PHX
0021200159,HOME,PHI @ CLE
0021200163,HOME,MIL @ MIA
0021200165,HOME,CHI @ HOU
0021200158,HOME,DET @ ORL
0021200160,HOME,NOH @ IND
0021200162,HOME,WAS @ ATL
0021200167,HOME,NYK @ DAL
0021200166,AWAY,DEN @ MIN
0021200169,HOME,LAL @ SAC
0021200157,HOME,TOR @ CHA
0021200164,HOME,LAC @ OKC
0021200173,HOME,OKC @ BOS
0021200181,HOME,NOH @ PHX
0021200174,HOME,LAC @ BKN
0021200178,HOME,NYK @ HOU
0021200175,HOME,TOR @ DET
0021200172,HOME,CLE @ ORL
0021200182,HOME,MIN @ POR
0021200176,AWAY,SAS @ IND
0021200180,HOME,SAC @ UTA
0021200179,HOME,GSW @ DEN
0021200177,HOME,LAL @ MEM
0021200171,AWAY,ATL @ CHA
0021200183,AWAY,OKC @ PHI
0021200190,HOME,MIN @ GSW
0021200186,HOME,CLE @ MIA
0021200185,HOME,LAC @ ATL
0021200187,AWAY,LAL @ DAL
0021200188,AWAY,CHI @ MIL
0021200189,HOME,UTA @ SAC
0021200184,AWAY,CHA @ WAS
0021200194,HOME,PHX @ PHI
0021200192,HOME,DET @ NYK
0021200193,HOME,POR @ BKN
0021200195,AWAY,BOS @ ORL
0021200196,HOME,NOH @ DEN
0021200191,AWAY,SAS @ TOR
0021200199,AWAY,MIL @ CHI
0021200013,HOME,NYK @ BKN
0021200198,HOME,POR @ DET
0021200203,AWAY,NOH @ LAC
0021200202,HOME,DEN @ UTA
0021200197,AWAY,SAS @ WAS
0021200200,HOME,CLE @ MEM
0021200201,HOME,CHA @ OKC
0021200204,HOME,DAL @ PHI
0021200208,AWAY,IND @ LAL
0021200205,AWAY,PHX @ CLE
0021200206,HOME,TOR @ HOU
0021200207,AWAY,MIN @ SAC
0021200214,HOME,DAL @ CHI
0021200211,AWAY,BKN @ BOS
0021200213,HOME,PHX @ DET
0021200210,AWAY,SAS @ ORL
0021200219,HOME,MIN @ LAC
0021200212,HOME,CHA @ ATL
0021200215,AWAY,NYK @ MIL
0021200217,AWAY,UTA @ NOH
0021200209,HOME,POR @ WAS
0021200216,HOME,TOR @ MEM
0021200218,HOME,HOU @ OKC
0021200221,HOME,DEN @ GSW
0021200220,HOME,SAS @ MIA
0021200232,HOME,DEN @ LAL
0021200226,HOME,WAS @ NYK
0021200225,HOME,POR @ BOS
0021200224,AWAY,BKN @ ORL
0021200227,AWAY,CLE @ ATL
0021200231,AWAY,IND @ SAC
0021200230,HOME,MIL @ MIN
0021200222,HOME,PHX @ TOR
0021200228,HOME,DET @ MEM
0021200229,HOME,UTA @ OKC
0021200223,AWAY,PHI @ CHA
0021200242,HOME,IND @ GSW
0021200239,HOME,MEM @ SAS
0021200235,HOME,PHI @ CHI
0021200234,AWAY,POR @ CLE
0021200237,HOME,UTA @ HOU
0021200233,HOME,BKN @ MIA
0021200241,HOME,SAC @ LAC
0021200240,HOME,DET @ DAL
0021200238,HOME,BOS @ MIL
0021200236,AWAY,OKC @ NOH
0021200244,AWAY,ORL @ LAL
0021200243,HOME,PHX @ NYK
0021200250,AWAY,ORL @ GSW
0021200246,HOME,CLE @ DET
0021200249,AWAY,LAC @ UTA
0021200248,HOME,TOR @ DEN
0021200247,HOME,MIL @ NOH
0021200245,AWAY,POR @ CHA
0021200251,AWAY,MIN @ PHI
0021200254,AWAY,IND @ CHI
0021200253,AWAY,OKC @ BKN
0021200256,HOME,LAL @ HOU
0021200252,HOME,MIA @ WAS
0021200255,HOME,PHX @ MEM
0021200264,HOME,MIL @ SAS
0021200259,HOME,MIN @ BOS
0021200262,AWAY,CHI @ CLE
0021200261,AWAY,GSW @ DET
0021200267,HOME,DAL @ LAC
0021200258,HOME,POR @ IND
0021200260,HOME,DEN @ ATL
0021200265,HOME,ORL @ UTA
0021200266,HOME,TOR @ SAC
0021200263,AWAY,LAL @ NOH
0021200257,AWAY,NYK @ CHA
0021200269,AWAY,DAL @ PHX
0021200268,AWAY,NYK @ MIA
0021200270,HOME,BOS @ PHI
0021200278,HOME,HOU @ SAS
0021200272,AWAY,GSW @ BKN
0021200274,AWAY,CHI @ DET
0021200271,AWAY,DEN @ IND
0021200273,HOME,WAS @ ATL
0021200279,HOME,TOR @ UTA
0021200277,HOME,CHA @ MIL
0021200276,HOME,CLE @ MIN
0021200281,HOME,ORL @ SAC
0021200275,AWAY,MEM @ NOH
0021200280,HOME,LAL @ OKC
0021200288,HOME,NYK @ CHI
0021200285,HOME,PHI @ BOS
0021200287,AWAY,DET @ CLE
0021200290,AWAY,DAL @ HOU
0021200286,HOME,NOH @ MIA
0021200291,AWAY,SAC @ POR
0021200282,HOME,PHX @ LAC
0021200283,AWAY,GSW @ WAS
0021200289,AWAY,ATL @ MEM
0021200284,AWAY,SAS @ CHA
0021200297,AWAY,UTA @ LAL
0021200295,HOME,DEN @ NYK
0021200296,AWAY,ORL @ PHX
0021200293,AWAY,MIL @ BKN
0021200292,HOME,TOR @ LAC
0021200294,HOME,IND @ OKC
0021200298,HOME,DET @ PHI
0021200301,AWAY,SAS @ HOU
0021200300,HOME,ATL @ MIA
0021200303,HOME,TOR @ POR
0021200302,HOME,SAC @ DAL
0021200299,AWAY,GSW @ CHA
0021200308,AWAY,LAC @ CHI
0021200305,HOME,LAL @ CLE
0021200304,AWAY,NYK @ BKN
0021200306,AWAY,DEN @ DET
0021200307,AWAY,WAS @ NOH
0021200312,AWAY,CHI @ PHI
0021200315,HOME,DAL @ BOS
0021200320,HOME,MEM @ PHX
0021200317,HOME,WAS @ HOU
0021200314,AWAY,GSW @ MIA
0021200310,AWAY,ATL @ ORL
0021200311,HOME,CLE @ IND
0021200316,HOME,SAC @ MIL
0021200321,HOME,SAS @ UTA
0021200319,HOME,DEN @ MIN
0021200309,AWAY,BKN @ TOR
0021200313,AWAY,LAC @ CHA
0021200318,HOME,NOH @ OKC
0021200323,HOME,LAL @ NYK
0021200324,HOME,SAS @ POR
0021200322,HOME,CHA @ ATL
0021200334,HOME,UTA @ PHX
0021200329,AWAY,MIL @ CLE
0021200332,HOME,BOS @ HOU
0021200328,HOME,DET @ BKN
0021200330,HOME,GSW @ ORL
0021200327,HOME,PHI @ IND
0021200335,HOME,MEM @ DEN
0021200331,AWAY,MIN @ NOH
0021200326,AWAY,LAL @ WAS
0021200325,HOME,DAL @ TOR
0021200333,HOME,SAC @ OKC
0021200344,HOME,BOS @ SAS
0021200341,HOME,BKN @ CHI
0021200338,HOME,CLE @ NYK
0021200339,HOME,WAS @ MIA
0021200340,AWAY,IND @ DET
0021200337,AWAY,GSW @ ATL
0021200345,AWAY,MEM @ UTA
0021200343,AWAY,LAC @ MIL
0021200342,HOME,DAL @ MIN
0021200336,AWAY,ORL @ CHA
0021200347,AWAY,LAL @ PHI
0021200349,HOME,NOH @ POR
0021200348,AWAY,DEN @ SAC
0021200346,HOME,HOU @ TOR
0021200355,HOME,SAC @ PHX
0021200352,AWAY,LAC @ DET
0021200350,HOME,MIN @ ORL
0021200353,HOME,CHI @ MEM
0021200354,HOME,SAS @ OKC
0021200351,AWAY,HOU @ NYK
0021200365,HOME,NOH @ GSW
0021200364,HOME,CHA @ LAL
0021200360,HOME,BOS @ CHI
0021200357,AWAY,TOR @ CLE
0021200358,AWAY,UTA @ BKN
0021200359,HOME,MIN @ MIA
0021200362,HOME,PHI @ DAL
0021200361,HOME,IND @ MIL
0021200363,HOME,SAS @ DEN
0021200356,AWAY,ATL @ WAS
0021200367,HOME,BKN @ NYK
0021200370,HOME,CLE @ BOS
0021200373,HOME,CHA @ PHX
0021200372,HOME,PHI @ HOU
0021200368,HOME,WAS @ ORL
0021200376,HOME,NOH @ LAC
0021200369,HOME,UTA @ IND
0021200371,AWAY,OKC @ ATL
0021200375,HOME,GSW @ SAC
0021200374,HOME,MIL @ MEM
0021200366,HOME,DET @ TOR
0021200379,HOME,DEN @ POR
0021200378,AWAY,MIA @ DAL
0021200377,HOME,OKC @ MIN
0021200381,HOME,ATL @ PHI
0021200389,HOME,CHA @ GSW
0021200387,HOME,NOH @ SAS
0021200383,AWAY,CHI @ NYK
0021200382,AWAY,MIL @ BOS
0021200385,AWAY,IND @ CLE
0021200384,HOME,WAS @ DET
0021200388,HOME,SAC @ LAC
0021200386,HOME,DAL @ MEM
0021200380,HOME,ORL @ TOR
0021200398,AWAY,LAL @ GSW
0021200394,HOME,MEM @ HOU
0021200392,HOME,UTA @ MIA
0021200397,HOME,PHX @ POR
0021200391,HOME,CHI @ ATL
0021200395,AWAY,CLE @ MIL
0021200396,HOME,CHA @ DEN
0021200393,AWAY,IND @ NOH
0021200390,AWAY,DET @ WAS
0021200402,HOME,DAL @ SAS
0021200400,HOME,MIN @ NYK
0021200403,AWAY,LAC @ PHX
0021200399,HOME,PHI @ BKN
0021200401,AWAY,UTA @ ORL
0021200404,HOME,POR @ SAC
0021200406,HOME,NYK @ LAL
0021200408,AWAY,HOU @ CHI
0021200405,AWAY,BOS @ BKN
0021200407,HOME,OKC @ MIA
0021200409,HOME,DEN @ LAC
0021200418,HOME,TOR @ SAS
0021200421,AWAY,NYK @ PHX
0021200412,AWAY,NOH @ ORL
0021200422,HOME,SAC @ POR
0021200414,HOME,DET @ ATL
0021200415,HOME,BKN @ MIL
0021200420,AWAY,GSW @ UTA
0021200419,HOME,LAL @ DEN
0021200417,AWAY,HOU @ MIN
0021200410,AWAY,CLE @ WAS
0021200416,AWAY,PHI @ MEM
0021200411,AWAY,MIA @ CHA
0021200424,HOME,BOS @ LAC
0021200423,HOME,DAL @ OKC
0021200436,HOME,PHI @ GSW
0021200432,HOME,HOU @ SAS
0021200435,HOME,POR @ LAL
0021200429,AWAY,ATL @ CLE
0021200427,HOME,CHA @ BKN
0021200428,HOME,MIA @ DET
0021200426,HOME,PHX @ IND
0021200433,AWAY,LAC @ UTA
0021200431,AWAY,DEN @ DAL
0021200434,HOME,NYK @ SAC
0021200430,AWAY,TOR @ NOH
0021200425,HOME,ORL @ WAS
0021200447,HOME,BOS @ GSW
0021200441,HOME,WAS @ CHI
0021200443,AWAY,OKC @ HOU
0021200440,HOME,CLE @ BKN
0021200439,AWAY,TOR @ ORL
0021200446,HOME,PHI @ POR
0021200438,HOME,IND @ ATL
0021200445,HOME,MIA @ MIL
0021200442,HOME,DEN @ MEM
0021200437,AWAY,NOH @ CHA
0021200444,HOME,PHX @ MIN
0021200448,HOME,MIL @ DET
0021200451,HOME,UTA @ LAC
0021200449,AWAY,SAS @ DAL
0021200450,HOME,BOS @ SAC
0021200457,HOME,BKN @ SAS
0021200453,AWAY,CHA @ CHI
0021200455,HOME,ATL @ HOU
0021200454,AWAY,MIA @ ORL
0021200452,HOME,MEM @ IND
0021200456,HOME,PHX @ OKC
0021200463,AWAY,PHI @ LAL
0021200459,AWAY,POR @ NYK
0021200460,HOME,SAC @ DET
0021200462,HOME,LAC @ DEN
0021200458,AWAY,DAL @ WAS
0021200461,AWAY,ATL @ NOH
0021200475,HOME,LAC @ GSW
0021200468,AWAY,MEM @ BOS
0021200474,HOME,PHI @ PHX
0021200466,AWAY,SAC @ CLE
0021200469,HOME,DAL @ MIA
0021200471,HOME,NOH @ HOU
0021200465,AWAY,CHI @ ORL
0021200467,HOME,WAS @ IND
0021200473,HOME,MIN @ UTA
0021200470,AWAY,SAS @ MIL
0021200464,HOME,POR @ TOR
0021200472,AWAY,BKN @ OKC
0021200476,HOME,SAS @ NYK
0021200477,AWAY,MIN @ DEN
0021200483,HOME,IND @ BOS
0021200487,AWAY,UTA @ PHX
0021200481,AWAY,CHI @ MIA
0021200482,HOME,ATL @ DET
0021200488,HOME,LAL @ LAC
0021200486,AWAY,HOU @ MIL
0021200479,AWAY,BKN @ WAS
0021200478,AWAY,SAC @ TOR
0021200484,AWAY,POR @ MEM
0021200480,AWAY,CLE @ CHA
0021200485,HOME,PHI @ OKC
0021200496,HOME,PHI @ SAS
0021200493,AWAY,HOU @ CLE
0021200492,HOME,SAC @ BKN
0021200490,AWAY,NYK @ ORL
0021200498,HOME,GSW @ LAC
0021200491,HOME,MIL @ IND
0021200489,AWAY,BOS @ ATL
0021200495,AWAY,NOH @ DAL
0021200497,HOME,UTA @ DEN
0021200494,AWAY,POR @ MIN
0021200503,AWAY,DEN @ LAL
0021200502,AWAY,MEM @ PHX
0021200500,HOME,WAS @ MIA
0021200501,AWAY,CHA @ DET
0021200499,AWAY,OKC @ TOR
0021200506,HOME,CLE @ CHI
0021200505,AWAY,BOS @ NYK
0021200510,HOME,ORL @ POR
0021200508,HOME,DAL @ UTA
0021200509,AWAY,MEM @ SAC
0021200507,HOME,SAS @ NOH
0021200504,HOME,OKC @ WAS
0021200511,AWAY,BKN @ PHI
0021200514,HOME,LAL @ HOU
0021200512,HOME,MIA @ IND
0021200513,HOME,PHX @ MIL
0021200515,HOME,ATL @ MIN
0021200526,AWAY,MEM @ GSW
0021200522,HOME,LAL @ SAS
0021200520,AWAY,MIL @ CHI
0021200519,HOME,PHX @ BOS
0021200518,HOME,ATL @ CLE
0021200525,HOME,DAL @ LAC
0021200524,HOME,ORL @ DEN
0021200521,HOME,HOU @ NOH
0021200516,HOME,PHI @ TOR
0021200523,HOME,MIN @ OKC
0021200517,AWAY,UTA @ CHA
0021200529,HOME,MIA @ POR
0021200527,HOME,NYK @ IND
0021200528,AWAY,DAL @ SAC
0021200540,HOME,POR @ GSW
0021200539,AWAY,OKC @ LAL
0021200534,AWAY,CHI @ NYK
0021200531,HOME,HOU @ BOS
0021200532,HOME,PHX @ BKN
0021200533,HOME,UTA @ ATL
0021200537,AWAY,DET @ MIL
0021200538,HOME,CLE @ DEN
0021200536,HOME,MIN @ NOH
0021200530,HOME,CHA @ TOR
0021200535,HOME,SAS @ MEM
0021200544,HOME,HOU @ PHI
0021200546,AWAY,PHX @ CHI
0021200545,AWAY,UTA @ DET
0021200541,AWAY,ORL @ LAC
0021200543,HOME,CHA @ IND
0021200547,HOME,MEM @ DAL
0021200548,AWAY,MIA @ SAC
0021200542,HOME,ATL @ WAS
0021200552,HOME,MIN @ SAS
0021200555,HOME,CLE @ LAL
0021200549,HOME,NOH @ NYK
0021200551,HOME,IND @ BKN
0021200554,AWAY,OKC @ POR
0021200553,HOME,GSW @ DEN
0021200550,AWAY,MIL @ TOR
0021200558,HOME,ATL @ CHI
0021200557,HOME,CHA @ BOS
0021200562,AWAY,OKC @ PHX
0021200560,HOME,MIN @ DAL
0021200561,HOME,MIA @ UTA
0021200563,HOME,CLE @ SAC
0021200556,HOME,ORL @ WAS
0021200559,AWAY,LAC @ MEM
0021200564,AWAY,NOH @ PHI
0021200569,HOME,MIL @ LAL
0021200566,HOME,TOR @ BKN
0021200567,AWAY,LAC @ HOU
0021200568,HOME,POR @ DEN
0021200565,AWAY,IND @ CHA
0021200579,AWAY,MIA @ GSW
0021200576,HOME,MEM @ SAS
0021200573,AWAY,NOH @ BOS
0021200571,HOME,IND @ ORL
0021200578,AWAY,CLE @ POR
0021200572,HOME,BKN @ ATL
0021200575,HOME,HOU @ DAL
0021200577,HOME,WAS @ SAC
0021200570,AWAY,CHI @ TOR
0021200574,HOME,DEN @ OKC
0021200583,AWAY,MIA @ LAL
0021200582,AWAY,MIL @ PHX
0021200580,AWAY,NYK @ DET
0021200581,AWAY,LAC @ MIN
0021200585,HOME,TOR @ PHI
0021200590,HOME,GSW @ SAS
0021200584,AWAY,CHI @ BOS
0021200588,HOME,ATL @ BKN
0021200586,AWAY,CHA @ ORL
0021200587,HOME,HOU @ IND
0021200592,AWAY,OKC @ DAL
0021200591,AWAY,WAS @ DEN
0021200589,HOME,SAC @ MEM
0021200595,AWAY,MEM @ CHI
0021200600,HOME,WAS @ LAC
0021200599,AWAY,MIL @ POR
0021200594,AWAY,SAS @ ATL
0021200598,HOME,CLE @ UTA
0021200597,HOME,HOU @ MIN
0021200596,AWAY,GSW @ NOH
0021200593,AWAY,SAC @ CHA
0021200603,HOME,BOS @ DET
0021200602,AWAY,DAL @ ORL
0021200604,HOME,OKC @ DEN
0021200601,HOME,LAL @ TOR
0021200611,AWAY,SAS @ PHI
0021200610,HOME,LAC @ GSW
0021200612,HOME,LAL @ CHI
0021200609,AWAY,BKN @ NYK
0021200613,AWAY,WAS @ POR
0021200608,HOME,MIN @ ATL
0021200606,HOME,SAC @ NOH
0021200605,AWAY,IND @ MEM
0021200607,AWAY,HOU @ CHA
0021200614,HOME,BOS @ CLE
0021200615,HOME,ORL @ DET
0021200617,AWAY,OKC @ LAC
0021200616,HOME,PHI @ MIL
0021200628,HOME,OKC @ GSW
0021200624,HOME,NOH @ SAS
0021200620,HOME,DET @ CHI
0021200619,HOME,TOR @ MIA
0021200622,AWAY,DEN @ HOU
0021200627,HOME,IND @ POR
0021200625,HOME,WAS @ UTA
0021200623,AWAY,BKN @ MIN
0021200626,AWAY,PHX @ SAC
0021200621,HOME,LAL @ MEM
0021200618,AWAY,ATL @ CHA
0021200630,AWAY,NYK @ BOS
0021200631,HOME,LAC @ PHX
0021200629,AWAY,TOR @ ORL
0021200641,HOME,UTA @ LAL
0021200636,HOME,GSW @ CHI
0021200635,HOME,MIL @ CLE
0021200634,HOME,DET @ MIA
0021200633,HOME,BOS @ ATL
0021200639,AWAY,SAS @ DAL
0021200640,AWAY,OKC @ SAC
0021200638,AWAY,HOU @ NOH
0021200632,HOME,MIN @ WAS
0021200637,HOME,BKN @ MEM
0021200643,HOME,NYK @ PHI
0021200648,HOME,PHX @ SAS
0021200646,HOME,BKN @ HOU
0021200651,HOME,LAC @ POR
0021200650,HOME,IND @ UTA
0021200647,HOME,GSW @ MIL
0021200649,HOME,SAC @ DEN
0021200644,HOME,CHI @ WAS
0021200642,AWAY,CLE @ TOR
0021200645,HOME,MIN @ CHA
0021200653,HOME,OKC @ LAL
0021200656,HOME,ATL @ NYK
0021200652,HOME,MIA @ BOS
0021200654,AWAY,DET @ ORL
0021200658,HOME,POR @ LAC
0021200657,HOME,PHX @ DAL
0021200655,AWAY,NOH @ MEM
0021200660,AWAY,MEM @ PHI
0021200663,HOME,CHA @ CHI
0021200662,HOME,ORL @ BKN
0021200665,AWAY,HOU @ UTA
0021200664,HOME,IND @ DEN
0021200661,AWAY,SAC @ WAS
0021200659,AWAY,GSW @ TOR
0021200669,HOME,NOH @ LAL
0021200666,AWAY,GSW @ CLE
0021200667,AWAY,MIL @ DET
0021200668,HOME,DAL @ POR
0021200670,HOME,WAS @ PHI
0021200678,HOME,CHA @ SAS
0021200673,HOME,ORL @ NYK
0021200672,HOME,SAC @ BOS
0021200681,HOME,LAL @ PHX
0021200675,AWAY,MIA @ BKN
0021200671,HOME,DET @ IND
0021200674,HOME,TOR @ ATL
0021200680,HOME,NOH @ UTA
0021200676,AWAY,CHI @ MIL
0021200679,HOME,HOU @ DEN
0021200677,AWAY,LAC @ MIN
0021200683,HOME,DAL @ GSW
0021200682,HOME,MEM @ OKC
0021200689,HOME,SAC @ PHI
0021200688,HOME,MIL @ NYK
0021200686,HOME,ORL @ BOS
0021200694,AWAY,DAL @ PHX
0021200687,HOME,CHI @ BKN
0021200690,HOME,CLE @ DET
0021200685,HOME,MIA @ IND
0021200693,HOME,POR @ UTA
0021200692,HOME,NOH @ DEN
0021200695,AWAY,LAL @ MIN
0021200684,HOME,LAC @ TOR
0021200691,HOME,WAS @ MEM
0021200704,HOME,PHX @ GSW
0021200702,HOME,WAS @ SAS
0021200697,HOME,SAC @ NYK
0021200698,HOME,OKC @ CLE
0021200699,HOME,CHA @ HOU
0021200703,HOME,UTA @ POR
0021200696,AWAY,CHI @ ATL
0021200701,HOME,ORL @ MIL
0021200700,HOME,NOH @ MIN
0021200705,HOME,LAC @ BOS
0021200706,AWAY,LAL @ DET
0021200707,AWAY,MIA @ TOR
0021200708,HOME,ORL @ PHI
0021200710,HOME,DET @ NYK
0021200711,HOME,CHA @ MIA
0021200413,HOME,CHI @ IND
0021200714,HOME,SAC @ UTA
0021200713,AWAY,POR @ MIN
0021200709,HOME,LAC @ WAS
0021200712,HOME,DAL @ OKC
0021200716,AWAY,LAL @ BKN
0021200718,HOME,GSW @ HOU
0021200715,HOME,ATL @ IND
0021200719,HOME,MIL @ DEN
0021200717,AWAY,PHX @ MEM
0021200724,HOME,CHA @ CLE
0021200726,HOME,HOU @ MIA
0021200727,AWAY,BKN @ DET
0021200723,AWAY,LAC @ ORL
0021200725,HOME,MEM @ ATL
0021200730,HOME,POR @ DAL
0021200732,HOME,MIL @ UTA
0021200728,HOME,PHX @ NOH
0021200722,HOME,NYK @ WAS
0021200720,AWAY,BOS @ TOR
0021200729,HOME,GSW @ OKC
0021200721,AWAY,IND @ PHI
0021200731,AWAY,SAS @ MIN
0021200733,HOME,LAL @ BOS
0021200734,HOME,CHI @ DEN
0021200740,HOME,ORL @ CLE
0021200743,HOME,POR @ HOU
0021200741,HOME,LAC @ MIA
0021200739,HOME,SAS @ DET
0021200737,AWAY,TOR @ IND
0021200738,AWAY,NOH @ ATL
0021200746,AWAY,CHI @ UTA
0021200745,AWAY,NYK @ MIN
0021200735,HOME,BKN @ WAS
0021200742,HOME,GSW @ MEM
0021200744,HOME,PHX @ OKC
0021200736,AWAY,LAL @ CHA
0021200748,HOME,CHA @ PHI
0021200747,AWAY,DEN @ CLE
0021200750,HOME,GSW @ DAL
0021200749,AWAY,DET @ MIL
0021200751,HOME,UTA @ SAC
0021200752,AWAY,LAC @ NYK
0021200754,HOME,DEN @ BOS
0021200759,AWAY,OKC @ PHX
0021200758,AWAY,SAS @ BKN
0021200753,HOME,LAL @ MIA
0021200756,HOME,POR @ ORL
0021200760,HOME,HOU @ SAC
0021200755,HOME,NOH @ TOR
0021200757,HOME,MIN @ MEM
0021200761,AWAY,LAC @ PHI
0021200766,AWAY,SAS @ CHI
0021200763,AWAY,MIN @ CLE
0021200765,AWAY,NOH @ DET
0021200764,AWAY,BKN @ IND
0021200768,AWAY,ATL @ DAL
0021200767,AWAY,WAS @ MIL
0021200762,HOME,BOS @ CHA
