GAME_ID,WINNER,MATCHUP
0025500208,AWAY,PHW @ MNL
0025500209,HOME,FTW @ ROC
0025500211,HOME,NYK @ BOS
0025500214,HOME,ROC @ SYR
0025500213,HOME,MNL @ FTW
0025500212,AWAY,PHW @ STL
0025500217,HOME,ROC @ MNL
0025500216,HOME,FTW @ PHW
0025500215,AWAY,NYK @ STL
0025500219,HOME,FTW @ PHW
0025500218,HOME,NYK @ MNL
0025500220,HOME,ROC @ FTW
0025500221,HOME,MNL @ PHW
0025500222,HOME,NYK @ SYR
0025500223,HOME,BOS @ PHW
0025500225,HOME,FTW @ SYR
0025500224,AWAY,MNL @ ROC
0025500226,HOME,PHW @ BOS
0025500228,HOME,ROC @ MNL
0025500227,HOME,NYK @ SYR
0025500229,AWAY,FTW @ STL
0025500230,HOME,FTW @ STL
0025500232,HOME,FTW @ ROC
0025500233,HOME,BOS @ STL
0025500231,AWAY,SYR @ NYK
0025500235,AWAY,NYK @ PHW
0025500236,AWAY,BOS @ MNL
0025500234,HOME,STL @ ROC
0025500237,HOME,FTW @ SYR
0025500238,HOME,BOS @ PHW
0025500239,HOME,SYR @ STL
0025500240,AWAY,STL @ NYK
0025500241,AWAY,FTW @ ROC
0025500242,HOME,ROC @ BOS
0025500243,AWAY,FTW @ MNL
0025500244,AWAY,PHW @ SYR
0025500245,HOME,NYK @ STL
0025500246,HOME,STL @ NYK
0025500247,AWAY,SYR @ FTW
0025500249,AWAY,FTW @ NYK
0025500248,HOME,BOS @ ROC
0025500250,HOME,FTW @ BOS
0025500252,HOME,ROC @ PHW
0025500251,HOME,SYR @ MNL
0025500253,AWAY,MNL @ PHW
0025500254,HOME,BOS @ SYR
0025500255,AWAY,ROC @ STL
0025500256,HOME,MNL @ BOS
0025500257,HOME,NYK @ FTW
0025500258,HOME,SYR @ PHW
0025500260,HOME,FTW @ STL
0025500259,HOME,MNL @ ROC
0025500261,HOME,PHW @ BOS
0025500264,HOME,STL @ MNL
0025500263,HOME,ROC @ FTW
0025500262,AWAY,NYK @ SYR
0025500265,HOME,BOS @ NYK
0025500266,HOME,PHW @ STL
0025500267,HOME,SYR @ BOS
0025500270,HOME,NYK @ PHW
0025500268,HOME,FTW @ MNL
0025500269,AWAY,STL @ ROC
0025500271,HOME,BOS @ PHW
0025500272,HOME,STL @ SYR
0025500273,HOME,MNL @ FTW
0025500274,HOME,MNL @ STL
0025500278,HOME,SYR @ NYK
0025500275,HOME,BOS @ FTW
0025500277,HOME,PHW @ ROC
0025500276,HOME,MNL @ STL
0025500279,AWAY,STL @ BOS
0025500280,HOME,ROC @ MNL
0025500282,HOME,PHW @ SYR
0025500281,AWAY,NYK @ FTW
0025500283,HOME,STL @ SYR
0025500285,HOME,NYK @ MNL
0025500284,HOME,STL @ PHW
0025500287,HOME,SYR @ BOS
0025500286,HOME,PHW @ NYK
0025500288,HOME,FTW @ MNL
0025500289,HOME,NYK @ SYR
0025500290,AWAY,MNL @ STL
