GAME_ID,WINNER,MATCHUP
0025300187,AWAY,PHW @ SYR
0025300188,HOME,BAL @ FTW
0025300189,HOME,NYK @ MIH
0025300191,HOME,ROC @ NYK
0025300193,HOME,BAL @ BOS
0025300190,HOME,PHW @ SYR
0025300192,AWAY,MNL @ MIH
0025300194,HOME,BAL @ MNL
0025300195,HOME,MIH @ FTW
0025300196,HOME,BAL @ MNL
0025300199,HOME,NYK @ SYR
0025300198,HOME,BOS @ FTW
0025300197,AWAY,ROC @ PHW
0025300200,HOME,BOS @ MIH
0025300203,HOME,SYR @ NYK
0025300204,HOME,MIH @ MNL
0025300202,HOME,FTW @ ROC
0025300201,HOME,PHW @ BAL
0025300207,HOME,BOS @ MNL
0025300205,HOME,NYK @ SYR
0025300206,HOME,ROC @ FTW
0025300208,AWAY,MNL @ ROC
0025300209,HOME,ROC @ BOS
0025300210,HOME,SYR @ PHW
0025300211,HOME,NYK @ MNL
0025300212,HOME,BAL @ MIH
0025300214,HOME,BOS @ PHW
0025300213,HOME,NYK @ SYR
0025300215,AWAY,MNL @ BAL
0025300217,HOME,PHW @ MIH
0025300216,HOME,FTW @ ROC
0025300220,HOME,BAL @ NYK
0025300218,HOME,PHW @ MNL
0025300221,AWAY,BOS @ ROC
0025300219,HOME,FTW @ SYR
0025300223,AWAY,NYK @ BOS
0025300225,HOME,MIH @ SYR
0025300222,HOME,MNL @ FTW
0025300224,HOME,ROC @ BAL
0025300227,HOME,BAL @ BOS
0025300226,HOME,PHW @ MNL
0025300229,HOME,PHW @ MNL
0025300228,HOME,MIH @ ROC
0025300230,HOME,SYR @ BOS
0025300232,HOME,FTW @ NYK
0025300231,HOME,BAL @ PHW
0025300233,AWAY,ROC @ MIH
0025300234,HOME,BAL @ MNL
0025300237,HOME,MIH @ ROC
0025300235,HOME,NYK @ BOS
0025300236,HOME,SYR @ PHW
0025300238,HOME,BAL @ PHW
0025300239,HOME,MNL @ MIH
0025300243,AWAY,FTW @ NYK
0025300242,HOME,PHW @ MNL
0025300241,HOME,SYR @ ROC
0025300240,HOME,BOS @ BAL
0025300245,HOME,NYK @ BOS
0025300246,HOME,ROC @ MNL
0025300247,HOME,PHW @ FTW
0025300244,HOME,BAL @ SYR
0025300248,HOME,BOS @ NYK
0025300249,HOME,ROC @ MNL
0025300250,AWAY,PHW @ SYR
0025300251,AWAY,FTW @ MIH
0025300252,HOME,NYK @ BAL
0025300255,AWAY,NYK @ PHW
0025300253,AWAY,BOS @ MNL
0025300254,HOME,FTW @ SYR
0025300256,AWAY,BOS @ MIH
0025300258,AWAY,PHW @ NYK
0025300259,HOME,SYR @ MNL
0025300260,HOME,MIH @ ROC
0025300257,AWAY,FTW @ BAL
0025300262,HOME,BAL @ NYK
0025300261,HOME,PHW @ BOS
0025300264,AWAY,MIH @ FTW
0025300263,HOME,MNL @ SYR
0025300267,HOME,MNL @ PHW
0025300266,HOME,MIH @ FTW
0025300265,HOME,BAL @ BOS
0025300268,AWAY,MNL @ NYK
0025300270,HOME,SYR @ MIH
0025300269,HOME,BOS @ ROC
0025300271,AWAY,ROC @ BAL
0025300274,HOME,MNL @ PHW
0025300275,HOME,NYK @ FTW
0025300272,AWAY,BOS @ SYR
0025300273,HOME,BAL @ ROC
0025300276,AWAY,SYR @ MIH
0025300280,AWAY,MIH @ NYK
0025300279,AWAY,FTW @ PHW
0025300278,AWAY,BOS @ ROC
0025300277,AWAY,MNL @ BAL
0025300284,HOME,MIH @ BOS
0025300282,HOME,NYK @ PHW
0025300281,AWAY,ROC @ SYR
0025300283,HOME,MNL @ FTW
0025300286,HOME,BOS @ NYK
0025300285,AWAY,FTW @ MIH
0025300287,HOME,SYR @ MNL
0025300288,HOME,MIH @ PHW
0025300289,HOME,FTW @ ROC
0025300291,HOME,PHW @ NYK
0025300290,AWAY,MIH @ BAL
0025300293,AWAY,ROC @ PHW
0025300294,AWAY,SYR @ FTW
0025300292,HOME,MIH @ BAL
0025300295,HOME,MNL @ BOS
0025300297,HOME,ROC @ NYK
0025300296,HOME,PHW @ FTW
0025300298,HOME,PHW @ SYR
0025300300,HOME,MNL @ ROC
0025300299,AWAY,FTW @ BAL
0025300302,HOME,FTW @ BOS
0025300301,AWAY,ROC @ NYK
0025300304,HOME,MIH @ MNL
0025300303,HOME,BAL @ SYR
0025300306,HOME,BAL @ MIH
0025300308,HOME,MIH @ NYK
0025300307,HOME,FTW @ PHW
0025300309,HOME,MNL @ ROC
0025300311,AWAY,NYK @ MNL
0025300312,HOME,PHW @ FTW
0025300313,HOME,MIH @ ROC
0025300310,AWAY,SYR @ BAL
0025300315,AWAY,ROC @ FTW
0025300314,HOME,BOS @ SYR
0025300316,HOME,PHW @ BOS
0025300317,HOME,BAL @ BOS
0025300320,HOME,SYR @ NYK
0025300319,HOME,FTW @ MNL
0025300318,HOME,PHW @ ROC
0025300321,HOME,PHW @ BOS
0025300323,HOME,NYK @ SYR
0025300322,HOME,BAL @ FTW
0025300324,HOME,ROC @ MIH
