GAME_ID,WINNER,MATCHUP
0027800770,AWAY,SEA @ CHI
0027800773,HOME,PHL @ NYK
0027800774,HOME,GOS @ SDC
0027800777,HOME,IND @ DET
0027800771,HOME,ATL @ DEN
0027800775,AWAY,WAS @ CLE
0027800776,HOME,PHX @ HOU
0027800772,HOME,NJN @ POR
0027800784,HOME,BOS @ LAL
0027800780,HOME,CHI @ KCK
0027800783,HOME,NJN @ SDC
0027800778,HOME,SAN @ MIL
0027800781,HOME,PHX @ NOJ
0027800782,HOME,NYK @ PHL
0027800779,HOME,CLE @ WAS
0027800787,AWAY,PHL @ SAN
0027800788,HOME,MIL @ NYK
0027800791,HOME,DET @ NJN
0027800785,HOME,GOS @ DEN
0027800790,AWAY,WAS @ NOJ
0027800786,HOME,CLE @ ATL
0027800789,HOME,SDC @ POR
0027800799,AWAY,POR @ LAL
0027800794,HOME,BOS @ PHX
0027800798,AWAY,SAN @ KCK
0027800792,AWAY,SDC @ GOS
0027800797,AWAY,PHL @ HOU
0027800793,HOME,DET @ ATL
0027800795,HOME,CHI @ IND
0027800796,HOME,NYK @ WAS
0027800800,AWAY,IND @ CLE
0027800801,HOME,BOS @ SEA
0027800803,HOME,SDC @ LAL
0027800802,HOME,MIL @ GOS
0027800808,HOME,WAS @ DET
0027800806,HOME,NOJ @ CHI
0027800809,HOME,KCK @ PHX
0027800805,HOME,NJN @ PHL
0027800807,AWAY,ATL @ SAN
0027800810,HOME,BOS @ DEN
0027800804,HOME,HOU @ IND
0027800812,HOME,ATL @ HOU
0027803008,HOME,KCK @ POR
0027800814,HOME,CLE @ NOJ
0027800811,AWAY,CHI @ NYK
0027800822,HOME,PHL @ BOS
0027800821,AWAY,PHX @ GOS
0027800815,HOME,DET @ WAS
0027800819,HOME,KCK @ SEA
0027800818,AWAY,IND @ SAN
0027800817,HOME,LAL @ DEN
0027800816,HOME,CHI @ NJN
0027800820,AWAY,MIL @ POR
0027800824,AWAY,PHL @ WAS
0027800825,HOME,SDC @ SEA
0027800823,AWAY,HOU @ CHI
0027800828,HOME,NYK @ POR
0027800826,HOME,BOS @ CLE
0027800827,AWAY,IND @ NOJ
0027800832,AWAY,DEN @ DET
0027800835,HOME,NYK @ SEA
0027800836,AWAY,IND @ HOU
0027800833,HOME,LAL @ PHX
0027800834,HOME,BOS @ MIL
0027800837,HOME,CHI @ PHL
0027800831,HOME,NOJ @ SAN
0027800830,AWAY,WAS @ NJN
0027800829,HOME,KCK @ GOS
0027800839,AWAY,POR @ CLE
0027800838,AWAY,KCK @ SDC
0027800843,HOME,DET @ LAL
0027800840,AWAY,CHI @ BOS
0027800846,HOME,NYK @ GOS
0027800842,AWAY,POR @ WAS
0027800849,HOME,CLE @ PHL
0027800844,AWAY,HOU @ SAN
0027800848,HOME,SDC @ DEN
0027800841,AWAY,MIL @ IND
0027800845,HOME,ATL @ NJN
0027800847,HOME,SEA @ PHX
0027800851,HOME,DET @ SEA
0027800853,AWAY,MIL @ CHI
0027800850,HOME,IND @ KCK
0027800852,HOME,ATL @ NOJ
0027800859,HOME,NJN @ ATL
0027800854,AWAY,SAN @ BOS
0027800862,HOME,DEN @ WAS
0027800860,HOME,GOS @ SEA
0027800855,HOME,DET @ PHX
0027800856,AWAY,POR @ MIL
0027800857,HOME,HOU @ CLE
0027800861,HOME,LAL @ PHL
0027800858,HOME,NYK @ SDC
0027800864,HOME,DET @ GOS
0027800865,AWAY,HOU @ NYK
0027800867,AWAY,LAL @ CHI
0027800870,AWAY,WAS @ MIL
0027800868,HOME,SEA @ POR
0027800869,AWAY,SAN @ CLE
0027800866,HOME,BOS @ NOJ
0027800863,AWAY,DEN @ NJN
0027800877,HOME,MIL @ ATL
0027800871,HOME,BOS @ WAS
0027800876,HOME,POR @ PHX
0027800875,HOME,HOU @ PHL
0027800874,HOME,NJN @ SAN
0027800873,HOME,CLE @ IND
0027800872,AWAY,SEA @ SDC
0027800712,HOME,LAL @ KCK
0027800879,AWAY,DEN @ NYK
0027800878,AWAY,DET @ NOJ
0027800880,AWAY,SEA @ LAL
0027800881,AWAY,DEN @ BOS
0027800885,HOME,POR @ GOS
0027800884,AWAY,ATL @ DET
0027800886,HOME,CLE @ HOU
0027800883,HOME,WAS @ CHI
0027800888,HOME,SDC @ PHX
0027800882,AWAY,MIL @ NOJ
0027800887,HOME,PHL @ IND
0027800716,HOME,NJN @ KCK
0027800891,HOME,WAS @ ATL
0027800890,HOME,SAN @ HOU
0027800892,AWAY,LAL @ POR
0027800889,HOME,PHX @ SDC
0027800893,HOME,BOS @ NJN
0027800896,HOME,PHX @ LAL
0027800900,HOME,NJN @ BOS
0027800898,HOME,SEA @ GOS
0027800899,AWAY,CHI @ DET
0027800901,AWAY,HOU @ WAS
0027800895,HOME,DEN @ PHL
0027800894,HOME,CLE @ SAN
0027800897,AWAY,KCK @ IND
