GAME_ID,WINNER,MATCHUP
0028600768,HOME,DET @ DAL
0028600773,AWAY,PHL @ MIL
0028600775,HOME,SAC @ LAL
0028600777,HOME,NJN @ BOS
0028600778,HOME,CHI @ POR
0028600776,AWAY,SAN @ LAC
0028600783,AWAY,DET @ HOU
0028600779,HOME,DEN @ UTH
0028600781,HOME,WAS @ IND
0028600782,AWAY,SEA @ NYK
0028600780,AWAY,DAL @ PHL
0028600785,HOME,CLE @ BOS
0028600789,AWAY,ATL @ WAS
0028600784,HOME,LAL @ PHX
0028600788,HOME,NYK @ MIL
0028600791,HOME,POR @ SAC
0028600786,HOME,HOU @ SAN
0028600787,HOME,LAC @ DEN
0028600792,AWAY,DAL @ NJN
0028600790,HOME,PHL @ CHI
0028600793,HOME,DET @ GOS
0028600795,HOME,MIL @ IND
0028600794,HOME,UTH @ LAC
0028600799,HOME,DET @ LAL
0028600798,HOME,DAL @ ATL
0028600796,HOME,BOS @ WAS
0028600802,HOME,POR @ HOU
0028600801,HOME,PHX @ SAC
0028600800,HOME,SEA @ DEN
0028600797,HOME,CHI @ NJN
0028600804,AWAY,GOS @ SEA
0028600805,AWAY,BOS @ CHI
0028600808,HOME,LAC @ PHX
0028600809,HOME,MIL @ CLE
0028600803,HOME,SAN @ UTH
0028600806,HOME,NYK @ IND
0028600807,HOME,NJN @ PHL
0028600812,AWAY,IND @ ATL
0028600811,HOME,UTH @ GOS
0028600810,AWAY,DAL @ WAS
0028600813,AWAY,LAL @ HOU
0028600814,HOME,LAC @ SAC
0028600815,AWAY,DET @ DEN
0028600817,AWAY,DET @ SEA
0028600816,HOME,NYK @ CHI
0028600820,AWAY,DAL @ CLE
0028600818,AWAY,POR @ SAN
0028600819,HOME,PHL @ BOS
0028600824,HOME,HOU @ LAL
0028600826,HOME,BOS @ NYK
0028600821,HOME,SAC @ SEA
0028600827,HOME,WAS @ CHI
0028600822,HOME,DET @ POR
0028600825,HOME,PHX @ UTH
0028600828,HOME,SAN @ DEN
0028600823,HOME,LAC @ DAL
0028600829,AWAY,PHL @ CLE
0028600831,HOME,WAS @ BOS
0028600835,HOME,HOU @ PHX
0028600833,HOME,ATL @ MIL
0028600834,AWAY,UTH @ SAN
0028600830,HOME,CHI @ IND
0028600836,HOME,NYK @ NJN
0028600832,HOME,CLE @ PHL
0028600839,HOME,IND @ DET
0028600840,AWAY,LAL @ SEA
0028600837,HOME,GOS @ DEN
0028600838,AWAY,SAC @ LAC
0028600841,HOME,NYK @ ATL
0028600848,HOME,CHI @ WAS
0028600845,HOME,UTH @ PHX
0028600844,AWAY,LAL @ POR
0028600847,AWAY,DEN @ SAN
0028600846,HOME,GOS @ DAL
0028600843,HOME,DET @ BOS
0028600842,HOME,PHL @ NJN
0028600856,HOME,CHI @ ATL
0028600853,HOME,IND @ NYK
0028600854,AWAY,POR @ SEA
0028600849,HOME,NJN @ MIL
0028600850,AWAY,WAS @ CLE
0028600851,HOME,HOU @ SAC
0028600855,HOME,UTH @ DAL
0028600852,AWAY,PHX @ LAC
0028600857,HOME,MIL @ DET
0028600858,AWAY,LAL @ DEN
0028600860,AWAY,GOS @ SAN
0028600859,HOME,BOS @ PHL
0028600863,HOME,LAC @ LAL
0028600862,HOME,CLE @ ATL
0028600865,AWAY,HOU @ POR
0028600864,AWAY,SAC @ UTH
0028600861,HOME,DAL @ PHX
0028600866,HOME,PHL @ NYK
0028600871,AWAY,MIL @ WAS
0028600869,HOME,DET @ CHI
0028600873,HOME,BOS @ CLE
0028600868,HOME,NJN @ IND
0028600872,AWAY,HOU @ LAC
0028600870,AWAY,DEN @ GOS
0028600867,AWAY,PHX @ SEA
0028600875,HOME,DAL @ UTH
0028600874,AWAY,SAC @ SAN
0028600877,AWAY,WAS @ NJN
0028600876,HOME,PHL @ ATL
0028600881,AWAY,DAL @ GOS
0028600879,HOME,SAC @ HOU
0028600880,HOME,POR @ PHX
0028600878,HOME,IND @ CLE
0028600882,AWAY,LAL @ LAC
0028600890,HOME,SAN @ LAL
0028600888,HOME,DET @ ATL
0028600889,AWAY,MIL @ NYK
0028600883,AWAY,IND @ WAS
0028600887,HOME,SEA @ POR
0028600884,HOME,DEN @ UTH
0028600885,HOME,BOS @ NJN
0028600886,HOME,CHI @ PHL
0028600892,HOME,DEN @ HOU
0028600895,HOME,SAN @ PHX
0028600891,HOME,CLE @ MIL
0028600894,AWAY,DAL @ LAC
0028600893,AWAY,GOS @ SAC
0028600902,HOME,PHX @ LAL
0028600900,HOME,NYK @ BOS
0028600898,AWAY,UTH @ GOS
0028600896,HOME,DET @ WAS
0028600897,HOME,IND @ CHI
0028600899,HOME,LAC @ POR
0028600901,AWAY,ATL @ NJN
0028600905,AWAY,DET @ NYK
0028600903,AWAY,CHI @ MIL
0028600904,HOME,SAN @ SAC
0028600907,AWAY,ATL @ IND
0028600906,HOME,WAS @ PHL
0028600912,HOME,UTH @ SEA
0028600910,HOME,SAC @ PHX
0028600909,HOME,NJN @ CLE
0028600911,HOME,POR @ DEN
0028600908,AWAY,GOS @ LAC
0028600918,HOME,NJN @ ATL
0028600919,AWAY,PHX @ GOS
0028600914,HOME,NYK @ DET
0028600920,HOME,CLE @ WAS
0028600915,HOME,POR @ SAN
0028600917,AWAY,BOS @ IND
0028600913,HOME,HOU @ DAL
0028600916,HOME,PHL @ MIL
0028600921,AWAY,ATL @ CHI
0028600923,HOME,DEN @ SAC
0028600922,AWAY,LAL @ UTH
0028600924,AWAY,SEA @ LAC
0028600927,HOME,CHI @ BOS
0028600925,AWAY,WAS @ NYK
0028600929,HOME,NJN @ DET
0028600928,HOME,DAL @ HOU
0028600931,HOME,UTH @ POR
0028600926,HOME,LAL @ SAN
0028600930,AWAY,IND @ PHL
0028600935,HOME,DET @ MIL
0028600934,HOME,NYK @ CLE
0028600937,HOME,HOU @ DEN
0028600932,AWAY,IND @ NJN
0028600938,HOME,SAC @ DAL
0028600936,HOME,LAC @ PHX
0028600933,AWAY,GOS @ SEA
0028600940,AWAY,SEA @ LAL
0028600943,HOME,ATL @ BOS
0028600942,HOME,LAC @ GOS
0028600941,HOME,SAN @ POR
0028600939,AWAY,PHL @ WAS
