GAME_ID,WINNER,MATCHUP
0021700337,HOME,SAS @ OKC
0021700341,AWAY,PHX @ PHI
0021700348,HOME,DET @ SAS
0021700344,AWAY,CLE @ CHI
0021700343,HOME,MIL @ BOS
0021700340,HOME,NYK @ IND
0021700342,AWAY,BKN @ ATL
0021700347,HOME,DEN @ DAL
0021700349,HOME,WAS @ UTA
0021700339,HOME,ORL @ CHA
0021700345,HOME,MIN @ MEM
0021700346,AWAY,GSW @ NOP
0021700352,AWAY,WAS @ POR
0021700350,HOME,PHX @ TOR
0021700351,HOME,UTA @ OKC
0021700361,HOME,MIA @ SAS
0021700357,HOME,MEM @ NYK
0021700356,HOME,DAL @ BOS
0021700353,HOME,SAC @ CLE
0021700355,HOME,ATL @ ORL
0021700362,AWAY,MIN @ LAC
0021700354,HOME,CHI @ IND
0021700359,HOME,DET @ MIL
0021700358,AWAY,GSW @ CHA
0021700360,HOME,DEN @ NOP
0021700363,AWAY,LAL @ PHI
0021700364,AWAY,WAS @ PHX
0021700365,HOME,OKC @ BKN
0021700366,AWAY,HOU @ UTA
0021700374,HOME,BOS @ SAS
0021700368,AWAY,GSW @ DET
0021700370,AWAY,DEN @ ORL
0021700369,HOME,CLE @ IND
0021700372,HOME,DAL @ MIL
0021700367,AWAY,CHI @ CHA
0021700371,AWAY,TOR @ MEM
0021700373,AWAY,SAC @ NOP
0021700380,HOME,NYK @ CHI
0021700383,AWAY,SAS @ PHX
0021700379,HOME,PHI @ CLE
0021700376,AWAY,MIA @ BKN
0021700375,HOME,WAS @ LAC
0021700384,AWAY,HOU @ POR
0021700378,HOME,ORL @ ATL
0021700381,HOME,UTA @ MIL
0021700377,AWAY,LAL @ CHA
0021700382,AWAY,OKC @ MEM
0021700390,HOME,ATL @ NYK
0021700386,AWAY,BOS @ DET
0021700387,HOME,DEN @ IND
0021700388,HOME,DAL @ MIN
0021700385,AWAY,TOR @ SAC
0021700389,HOME,PHI @ NOP
0021700395,HOME,POR @ GSW
0021700391,HOME,BOS @ CHI
0021700392,HOME,NOP @ HOU
0021700396,HOME,TOR @ LAC
0021700393,AWAY,MIA @ MEM
0021700394,AWAY,CHA @ OKC
0021700399,HOME,LAL @ NYK
0021700397,HOME,ATL @ CLE
0021700400,HOME,WAS @ BKN
0021700398,AWAY,DEN @ DET
0021700402,HOME,SAS @ DAL
0021700401,AWAY,PHI @ MIN
0021700403,HOME,PHX @ SAC
0021700409,HOME,UTA @ CHI
0021700407,HOME,DEN @ BOS
0021700411,AWAY,TOR @ PHX
0021700412,HOME,CHA @ HOU
0021700408,AWAY,POR @ MIA
0021700405,AWAY,LAC @ ORL
0021700404,AWAY,OKC @ IND
0021700406,HOME,MEM @ WAS
0021700410,HOME,MIL @ NOP
0021700417,HOME,DAL @ GSW
0021700415,HOME,LAL @ CLE
0021700414,AWAY,NYK @ BKN
0021700413,AWAY,DET @ ATL
0021700416,HOME,SAC @ MIN
0021700421,AWAY,OKC @ PHI
0021700423,AWAY,UTA @ BOS
0021700428,HOME,SAS @ HOU
0021700420,AWAY,POR @ ORL
0021700419,AWAY,DET @ IND
0021700426,AWAY,CHI @ MIL
0021700427,HOME,NOP @ DEN
0021700418,AWAY,MIA @ CHA
0021700422,HOME,LAC @ WAS
0021700425,HOME,ATL @ MEM
0021700424,HOME,BKN @ TOR
0021700435,HOME,DAL @ SAS
0021700431,HOME,OKC @ NYK
0021700430,HOME,UTA @ CLE
0021700433,HOME,MIL @ HOU
0021700432,HOME,LAC @ MIA
0021700434,AWAY,PHX @ MIN
0021700429,AWAY,POR @ CHA
0021700436,AWAY,BOS @ MEM
0021700439,AWAY,IND @ BKN
0021700438,HOME,ORL @ DET
0021700440,AWAY,CLE @ WAS
0021700437,HOME,SAC @ TOR
0021700449,HOME,LAC @ SAS
0021700450,AWAY,GSW @ LAL
0021700444,HOME,PHI @ CHI
0021700445,HOME,UTA @ HOU
0021700442,AWAY,BOS @ IND
0021700443,HOME,MIA @ ATL
0021700448,AWAY,PHX @ DAL
0021700446,HOME,POR @ MIN
0021700441,HOME,NYK @ CHA
0021700447,HOME,DEN @ OKC
0021700451,AWAY,SAC @ PHI
0021700453,HOME,CLE @ MIL
0021700452,HOME,NOP @ WAS
0021700464,HOME,MEM @ GSW
0021700458,HOME,ORL @ CHI
0021700456,AWAY,MIA @ BOS
0021700457,AWAY,SAC @ BKN
0021700459,AWAY,LAL @ HOU
0021700463,AWAY,SAS @ POR
0021700465,HOME,PHX @ LAC
0021700455,AWAY,IND @ ATL
0021700461,HOME,DET @ DAL
0021700462,AWAY,MIN @ DEN
0021700454,AWAY,TOR @ CHA
0021700460,HOME,UTA @ OKC
0021700467,AWAY,TOR @ PHI
0021700468,HOME,BOS @ NYK
0021700469,HOME,MEM @ PHX
0021700466,HOME,CHI @ CLE
0021700470,HOME,SAS @ UTA
0021700479,HOME,LAL @ GSW
0021700473,HOME,WAS @ BKN
0021700475,AWAY,LAC @ HOU
0021700474,HOME,DAL @ MIA
0021700471,HOME,NYK @ DET
0021700472,AWAY,NOP @ ORL
0021700478,AWAY,DEN @ POR
0021700476,HOME,CHA @ MIL
0021700477,HOME,ATL @ OKC
0021700489,AWAY,DEN @ GSW
0021700491,AWAY,POR @ LAL
0021700485,HOME,CHI @ BOS
0021700490,AWAY,MIN @ PHX
0021700486,AWAY,NOP @ MIA
0021700482,HOME,BKN @ IND
0021700484,HOME,DAL @ ATL
0021700488,AWAY,OKC @ UTA
0021700492,AWAY,SAS @ SAC
0021700481,HOME,MIL @ CHA
0021700483,HOME,ORL @ WAS
0021700487,HOME,LAC @ MEM
0021700480,HOME,PHI @ TOR
0021700494,HOME,CLE @ GSW
0021700497,AWAY,MIN @ LAL
0021700493,AWAY,PHI @ NYK
0021700495,AWAY,WAS @ BOS
0021700496,HOME,HOU @ OKC
0021700502,HOME,BKN @ SAS
0021700504,HOME,MEM @ PHX
0021700500,HOME,ORL @ MIA
0021700498,HOME,IND @ DET
0021700505,HOME,SAC @ LAC
0021700499,HOME,TOR @ DAL
0021700501,AWAY,CHI @ MIL
0021700503,HOME,UTA @ DEN
0021700514,HOME,UTA @ GSW
0021700509,HOME,NYK @ CHI
0021700515,AWAY,MEM @ LAL
0021700507,AWAY,DAL @ IND
0021700508,HOME,WAS @ ATL
0021700510,HOME,DEN @ MIN
0021700506,AWAY,BOS @ CHA
0021700513,HOME,CLE @ SAC
0021700512,HOME,TOR @ OKC
0021700511,HOME,BKN @ NOP
0021700519,HOME,NYK @ SAS
0021700517,HOME,HOU @ BOS
0021700516,HOME,DET @ ORL
0021700520,HOME,PHI @ POR
0021700518,HOME,MIN @ MIL
0021700528,AWAY,CHA @ GSW
0021700529,AWAY,LAC @ LAL
0021700524,HOME,IND @ CHI
0021700523,AWAY,BKN @ MIA
0021700527,AWAY,PHX @ SAC
0021700521,HOME,HOU @ WAS
0021700522,HOME,ATL @ TOR
0021700526,AWAY,MIL @ OKC
0021700525,AWAY,DAL @ NOP
0021700535,HOME,MEM @ GSW
0021700530,HOME,SAS @ DET
0021700531,AWAY,MIA @ ORL
0021700533,HOME,POR @ ATL
0021700534,HOME,CLE @ UTA
0021700536,AWAY,PHI @ DEN
0021700532,AWAY,NYK @ NOP
0021700539,HOME,BKN @ BOS
0021700544,AWAY,PHI @ PHX
0021700540,HOME,LAL @ HOU
0021700542,HOME,CHA @ LAC
0021700538,AWAY,MIN @ IND
0021700543,AWAY,MEM @ SAC
0021700537,HOME,CHI @ WAS
0021700541,AWAY,DAL @ OKC
0021700547,AWAY,POR @ CHI
0021700545,HOME,ORL @ BKN
0021700548,HOME,LAL @ MIN
0021700546,HOME,MIL @ TOR
0021700550,AWAY,SAS @ NYK
0021700551,HOME,ATL @ PHX
0021700549,HOME,POR @ CLE
0021700553,HOME,MEM @ LAC
0021700552,AWAY,CHA @ SAC
0021700555,HOME,SAS @ PHI
0021700565,AWAY,OKC @ LAL
0021700560,AWAY,TOR @ CHI
0021700559,HOME,CLE @ BOS
0021700557,HOME,MIN @ BKN
0021700558,HOME,DET @ MIA
0021700554,AWAY,HOU @ ORL
0021700562,AWAY,GSW @ DAL
0021700561,HOME,IND @ MIL
0021700564,AWAY,NOP @ UTA
0021700563,HOME,PHX @ DEN
0021700556,HOME,NYK @ WAS
0021700566,AWAY,GSW @ HOU
0021700567,AWAY,OKC @ LAC
0021700569,HOME,DET @ PHI
0021700573,HOME,PHX @ SAS
0021700577,AWAY,CHA @ LAL
0021700570,HOME,MIN @ BOS
0021700568,HOME,NYK @ MIA
0021700576,HOME,ATL @ POR
0021700572,AWAY,CHI @ DAL
0021700571,AWAY,TOR @ MIL
0021700574,HOME,UTA @ DEN
0021700575,AWAY,WAS @ MEM
0021700579,AWAY,BOS @ BKN
0021700580,HOME,HOU @ DET
0021700582,AWAY,CLE @ ORL
0021700578,AWAY,GSW @ LAC
0021700581,HOME,CHI @ IND
0021700584,HOME,NOP @ MIN
0021700585,HOME,DEN @ SAC
0021700583,AWAY,MIL @ WAS
0021700590,HOME,ATL @ LAL
0021700588,HOME,OKC @ PHX
0021700586,HOME,UTA @ MIA
0021700589,HOME,SAS @ POR
0021700587,AWAY,NYK @ DAL
0021700597,HOME,DEN @ GSW
0021700593,AWAY,HOU @ CHI
0021700592,AWAY,TOR @ BKN
0021700598,HOME,ATL @ LAC
0021700591,HOME,MIL @ IND
0021700594,HOME,CLE @ MIN
0021700596,AWAY,SAS @ SAC
0021700595,HOME,DET @ NOP
0021700602,HOME,SAC @ LAL
0021700601,HOME,ORL @ DAL
0021700599,AWAY,MIA @ TOR
0021700600,AWAY,POR @ OKC
0021700613,AWAY,LAC @ GSW
0021700607,AWAY,CHI @ NYK
0021700606,AWAY,DET @ BKN
0021700608,HOME,POR @ HOU
0021700604,AWAY,MIA @ IND
0021700610,HOME,ORL @ MIL
0021700612,AWAY,ATL @ DEN
0021700611,HOME,OKC @ MIN
0021700603,AWAY,DAL @ CHA
0021700605,AWAY,UTA @ WAS
0021700609,HOME,NOP @ MEM
0021700614,AWAY,BOS @ PHI
0021700617,HOME,SAS @ LAL
0021700616,AWAY,LAC @ SAC
0021700615,HOME,CLE @ TOR
0021700626,AWAY,HOU @ PHX
0021700619,HOME,CLE @ IND
0021700621,AWAY,BKN @ ATL
0021700622,AWAY,GSW @ MIL
0021700625,HOME,MEM @ DEN
0021700623,HOME,NYK @ MIN
0021700618,HOME,UTA @ CHA
0021700620,HOME,ORL @ WAS
0021700624,HOME,POR @ NOP
0021700633,HOME,DEN @ SAS
0021700632,HOME,DET @ CHI
0021700628,HOME,SAC @ LAC
0021700627,AWAY,LAL @ DAL
0021700629,AWAY,OKC @ CHA
0021700630,HOME,BKN @ WAS
0021700631,AWAY,GSW @ TOR
0021700635,AWAY,NOP @ NYK
0021700636,AWAY,IND @ PHX
0021700634,HOME,MIL @ MIA
0021700637,HOME,POR @ MIN
0021700639,HOME,TOR @ PHI
0021700644,HOME,MIA @ CHI
0021700646,AWAY,GSW @ CLE
0021700642,AWAY,NYK @ BKN
0021700638,AWAY,CHA @ DET
0021700648,HOME,HOU @ LAC
0021700641,HOME,SAS @ ATL
0021700647,AWAY,IND @ UTA
0021700640,AWAY,MIL @ WAS
0021700645,HOME,LAL @ MEM
0021700643,HOME,SAC @ OKC
0021700650,AWAY,NOP @ BOS
0021700649,HOME,MIN @ ORL
0021700652,HOME,PHX @ POR
0021700651,HOME,DAL @ DEN
0021700657,AWAY,GSW @ CHI
0021700655,AWAY,SAS @ BKN
0021700662,HOME,DEN @ LAC
0021700654,HOME,NOP @ ATL
0021700659,AWAY,MIA @ MIL
0021700661,AWAY,UTA @ SAC
0021700653,HOME,WAS @ CHA
0021700658,HOME,NYK @ MEM
0021700656,HOME,DET @ TOR
0021700660,HOME,LAL @ OKC
0021700663,AWAY,PHI @ BOS
0021700664,HOME,ORL @ CLE
0021700665,HOME,MIN @ HOU
0021700666,HOME,IND @ POR
0021700673,HOME,IND @ LAL
0021700668,HOME,MIA @ BKN
0021700669,AWAY,WAS @ DET
0021700672,AWAY,NYK @ UTA
0021700671,AWAY,PHX @ DEN
0021700667,HOME,SAS @ TOR
0021700670,HOME,SAC @ MEM
0021700678,HOME,MIL @ PHI
0021700674,AWAY,OKC @ CLE
0021700679,HOME,GSW @ HOU
0021700682,HOME,DAL @ POR
0021700675,AWAY,CHI @ ATL
0021700681,HOME,LAC @ UTA
0021700680,HOME,TOR @ MIN
0021700676,AWAY,MIA @ CHA
0021700677,HOME,MEM @ NOP
0021700686,AWAY,IND @ SAS
0021700684,HOME,NYK @ LAL
0021700683,AWAY,ORL @ BOS
0021700685,AWAY,BKN @ DET
0021700689,HOME,MIA @ HOU
0021700695,AWAY,MIN @ LAC
0021700688,HOME,UTA @ ATL
0021700693,HOME,WAS @ DAL
0021700691,HOME,PHX @ MIL
0021700694,HOME,POR @ DEN
0021700687,HOME,SAC @ CHA
0021700690,HOME,PHI @ MEM
0021700692,HOME,CHI @ NOP
0021700699,HOME,NYK @ GSW
0021700698,HOME,CLE @ SAS
0021700700,HOME,BOS @ LAL
0021700696,AWAY,SAC @ ORL
0021700697,HOME,BKN @ OKC
0021700704,HOME,CHI @ PHI
0021700702,AWAY,UTA @ DET
0021700708,HOME,MIN @ POR
0021700709,AWAY,BOS @ LAC
0021700703,HOME,PHX @ IND
0021700705,AWAY,TOR @ ATL
0021700706,AWAY,HOU @ DAL
0021700701,AWAY,NOP @ CHA
0021700707,AWAY,SAS @ MEM
0021700713,HOME,MIN @ GSW
0021700710,AWAY,SAC @ MIA
0021700712,HOME,NYK @ DEN
0021700711,HOME,WAS @ OKC
0021700722,AWAY,PHI @ SAS
0021700717,AWAY,LAL @ CHI
0021700723,AWAY,NYK @ PHX
0021700715,HOME,IND @ CLE
0021700721,AWAY,POR @ DAL
0021700719,HOME,BKN @ MIL
0021700714,HOME,ATL @ CHA
0021700716,AWAY,UTA @ TOR
0021700718,AWAY,LAC @ MEM
0021700720,HOME,HOU @ NOP
0021700728,HOME,BOS @ GSW
0021700727,HOME,CHA @ MIA
0021700724,AWAY,OKC @ DET
0021700725,HOME,ORL @ IND
0021700726,AWAY,WAS @ ATL
0021700730,HOME,DAL @ DEN
0021700729,HOME,BKN @ MIN
0021700737,HOME,SAC @ SAS
0021700731,AWAY,MIL @ CHI
0021700734,HOME,DET @ CLE
0021700732,HOME,PHX @ HOU
0021700735,HOME,LAL @ TOR
0021700736,HOME,PHI @ OKC
0021700733,AWAY,LAC @ NOP
0021700738,HOME,CHA @ IND
0021700739,HOME,MIN @ ATL
0021700742,AWAY,MIA @ DAL
0021700741,HOME,PHI @ MIL
0021700743,AWAY,BOS @ DEN
0021700740,HOME,PHX @ MEM
0021700750,HOME,DEN @ SAS
0021700745,HOME,BKN @ NYK
0021700748,HOME,ORL @ HOU
0021700747,HOME,CLE @ DET
0021700752,AWAY,POR @ LAC
0021700751,HOME,GSW @ UTA
0021700744,HOME,OKC @ WAS
0021700746,HOME,MIN @ TOR
0021700749,AWAY,SAC @ NOP
0021700758,HOME,NYK @ BOS
0021700760,HOME,DAL @ PHX
0021700757,HOME,MIA @ CLE
0021700756,HOME,PHI @ BKN
0021700754,HOME,LAL @ ORL
0021700759,HOME,CHI @ POR
0021700753,HOME,MEM @ IND
0021700755,AWAY,CHA @ ATL
0021700764,AWAY,HOU @ SAS
0021700761,HOME,MEM @ DET
0021700765,HOME,OKC @ DEN
0021700763,HOME,MIL @ MIN
0021700762,HOME,TOR @ WAS
0021700770,HOME,MIA @ PHI
