GAME_ID,WINNER,MATCHUP
0028700774,HOME,POR @ HOU
0028700775,HOME,IND @ CHI
0028700771,AWAY,DET @ PHX
0028700779,HOME,LAL @ SAC
0028700773,AWAY,MIL @ UTH
0028700776,HOME,SAN @ DAL
0028700781,HOME,DAL @ NYK
0028700780,AWAY,BOS @ NJN
0028700783,HOME,DET @ LAC
0028700782,HOME,HOU @ PHL
0028700784,HOME,UTH @ LAL
0028700789,HOME,DAL @ ATL
0028700785,HOME,CHI @ SEA
0028700788,HOME,NYK @ CLE
0028700786,AWAY,DEN @ SAC
0028700787,AWAY,POR @ SAN
0028700790,HOME,HOU @ BOS
0028700794,AWAY,ATL @ DET
0028700792,AWAY,CLE @ WAS
0028700795,HOME,GOS @ PHX
0028700793,AWAY,CHI @ LAC
0028700791,HOME,MIL @ PHL
0028700798,AWAY,SAN @ SEA
0028700796,AWAY,NYK @ MIL
0028700800,HOME,GOS @ UTH
0028700799,HOME,SAC @ DEN
0028700797,AWAY,HOU @ IND
0028700801,HOME,DET @ BOS
0028700804,HOME,DAL @ WAS
0028700803,AWAY,CHI @ POR
0028700805,AWAY,SAN @ LAC
0028700802,AWAY,ATL @ PHL
0028700807,HOME,HOU @ NYK
0028700806,HOME,PHX @ SEA
0028700808,HOME,NJN @ MIL
0028700812,HOME,IND @ CLE
0028700810,AWAY,LAC @ SAC
0028700811,HOME,LAL @ UTH
0028700809,HOME,GOS @ DEN
0028700813,HOME,SAC @ LAL
0028700818,HOME,DAL @ BOS
0028700815,AWAY,CHI @ DET
0028700816,HOME,SAN @ POR
0028700817,AWAY,WAS @ NJN
0028700814,AWAY,ATL @ IND
0028700819,HOME,SEA @ LAL
0028700827,HOME,MIL @ ATL
0028700824,AWAY,SAN @ GOS
0028700825,AWAY,DEN @ HOU
0028700821,AWAY,WAS @ CHI
0028700828,HOME,UTH @ PHX
0028700820,HOME,LAC @ POR
0028700823,HOME,CLE @ IND
0028700822,AWAY,DET @ NJN
0028700826,AWAY,NYK @ PHL
0028700829,HOME,GOS @ SEA
0028700834,AWAY,CHI @ MIL
0028700833,HOME,WAS @ CLE
0028700832,HOME,SAN @ SAC
0028700831,AWAY,POR @ LAC
0028700830,HOME,PHX @ DAL
0028700836,HOME,NJN @ ATL
0028700835,HOME,UTH @ HOU
0028700838,HOME,LAC @ LAL
0028700837,HOME,NJN @ BOS
0028700846,HOME,PHX @ GOS
0028700841,HOME,IND @ WAS
0028700839,HOME,POR @ SEA
0028700844,HOME,NYK @ CHI
0028700840,HOME,MIL @ CLE
0028700842,HOME,UTH @ DAL
0028700845,AWAY,DEN @ SAN
0028700843,AWAY,DET @ PHL
0028700848,AWAY,DET @ ATL
0028700847,AWAY,HOU @ SEA
0028700849,HOME,SAC @ PHX
0028700850,HOME,IND @ MIL
0028700852,HOME,LAL @ POR
0028700851,HOME,DEN @ DAL
0028700855,AWAY,NYK @ WAS
0028700856,HOME,GOS @ SAC
0028700857,AWAY,CLE @ NJN
0028700853,HOME,HOU @ LAC
0028700854,AWAY,BOS @ PHL
0028700863,AWAY,WAS @ ATL
0028700860,AWAY,UTH @ GOS
0028700858,AWAY,DEN @ PHX
0028700861,HOME,NJN @ IND
0028700859,HOME,DET @ NYK
0028700862,AWAY,PHL @ MIL
0028700868,HOME,POR @ LAL
0028700867,HOME,ATL @ CLE
0028700866,AWAY,DAL @ SAC
0028700865,HOME,LAC @ UTH
0028700864,HOME,HOU @ SAN
0028700871,HOME,MIL @ BOS
0028700876,HOME,DAL @ GOS
0028700869,HOME,IND @ NYK
0028700874,HOME,CLE @ DET
0028700870,HOME,LAC @ SEA
0028700872,HOME,SAN @ PHX
0028700873,HOME,LAL @ DEN
0028700875,HOME,WAS @ PHL
0028700878,HOME,SAC @ HOU
0028700877,AWAY,POR @ UTH
0028700879,AWAY,CHI @ IND
0028700880,HOME,PHX @ LAL
0028700885,AWAY,WAS @ NYK
0028700881,HOME,MIL @ DET
0028700889,HOME,DAL @ SEA
0028700883,HOME,GOS @ POR
0028700884,HOME,BOS @ CLE
0028700887,HOME,SAC @ SAN
0028700886,HOME,HOU @ DEN
0028700882,AWAY,CHI @ NJN
0028700888,AWAY,ATL @ PHL
0028700890,AWAY,NYK @ ATL
0028700894,HOME,LAC @ GOS
0028700893,HOME,NJN @ DET
0028700891,HOME,SAN @ UTH
0028700895,HOME,SEA @ PHX
0028700892,HOME,PHL @ IND
0028700896,HOME,BOS @ WAS
0028700899,HOME,LAL @ HOU
0028700900,HOME,MIL @ CHI
0028700898,HOME,SAC @ POR
0028700897,HOME,DAL @ DEN
0028700901,HOME,IND @ CLE
0028700904,HOME,DET @ BOS
0028700910,AWAY,CHI @ NYK
0028700903,AWAY,DAL @ HOU
0028700906,HOME,GOS @ PHX
0028700905,AWAY,UTH @ POR
0028700907,HOME,LAC @ SAC
0028700911,AWAY,LAL @ SAN
0028700909,HOME,SEA @ DEN
0028700908,AWAY,ATL @ NJN
0028700902,HOME,MIL @ PHL
0028700916,AWAY,IND @ ATL
0028700914,AWAY,POR @ GOS
0028700912,HOME,WAS @ MIL
0028700913,AWAY,LAL @ DAL
0028700917,AWAY,UTH @ LAC
0028700915,HOME,PHX @ SEA
0028700919,HOME,CHI @ BOS
0028700921,AWAY,DET @ WAS
0028700920,AWAY,SAN @ HOU
0028700918,HOME,NJN @ PHL
0028700930,HOME,BOS @ ATL
0028700924,AWAY,SAC @ GOS
0028700923,AWAY,IND @ DET
0028700929,AWAY,UTH @ SEA
0028700928,AWAY,CLE @ CHI
0028700927,AWAY,LAL @ PHX
0028700926,HOME,NYK @ MIL
0028700922,HOME,SAN @ DAL
0028700925,HOME,DEN @ POR
0028700932,HOME,ATL @ WAS
0028700937,AWAY,POR @ SAC
0028700934,HOME,HOU @ UTH
0028700931,HOME,LAC @ DEN
0028700936,HOME,MIL @ NJN
0028700935,AWAY,NYK @ IND
0028700933,HOME,PHL @ CLE
0028700939,HOME,GOS @ LAL
0028700941,HOME,PHX @ HOU
0028700940,HOME,BOS @ CHI
0028700943,AWAY,DAL @ SAN
0028700942,AWAY,SEA @ LAC
0028700938,HOME,PHL @ DET
