GAME_ID,WINNER,MATCHUP
0021400770,AWAY,CHI @ ORL
0021400773,HOME,PHX @ SAC
0021400768,AWAY,IND @ CHA
0021400767,HOME,ATL @ MEM
0021400772,HOME,SAS @ TOR
0021400765,HOME,LAC @ OKC
0021400775,AWAY,GSW @ PHI
0021400777,HOME,NYK @ MIA
0021400774,AWAY,SAS @ IND
0021400781,AWAY,LAC @ DAL
0021400782,AWAY,OKC @ DEN
0021400778,HOME,BKN @ MIL
0021400779,AWAY,ATL @ MIN
0021400776,HOME,ORL @ WAS
0021400780,AWAY,UTA @ NOP
0021400787,AWAY,DEN @ LAL
0021400785,HOME,SAC @ CHI
0021400784,AWAY,HOU @ PHX
0021400783,AWAY,DET @ CHA
0021400786,HOME,BKN @ MEM
0021400789,HOME,ATL @ BOS
0021400796,HOME,MIA @ CLE
0021400790,AWAY,SAS @ DET
0021400788,HOME,NYK @ ORL
0021400799,HOME,HOU @ LAC
0021400798,HOME,LAL @ POR
0021400797,HOME,UTA @ DAL
0021400792,HOME,SAC @ MIL
0021400793,AWAY,GSW @ MIN
0021400791,HOME,WAS @ TOR
0021400795,HOME,MEM @ OKC
0021400794,AWAY,IND @ NOP
0021400800,HOME,CLE @ CHI
0021400802,HOME,SAS @ LAC
0021400801,HOME,DAL @ OKC
0021400804,AWAY,IND @ PHI
0021400814,HOME,SAS @ GSW
0021400815,AWAY,BKN @ LAL
0021400807,AWAY,MIA @ NYK
0021400806,HOME,CHI @ DET
0021400803,HOME,NOP @ ORL
0021400805,AWAY,TOR @ ATL
0021400810,HOME,HOU @ DAL
0021400812,HOME,POR @ UTA
0021400811,HOME,DEN @ MIL
0021400808,HOME,PHX @ MIN
0021400813,HOME,BOS @ SAC
0021400809,AWAY,CLE @ WAS
0021400818,HOME,PHX @ CHI
0021400817,AWAY,NOP @ MIA
0021400819,HOME,TOR @ HOU
0021400820,HOME,SAC @ LAC
0021400816,AWAY,OKC @ CHA
0021400829,HOME,BOS @ LAL
0021400821,AWAY,CLE @ NYK
0021400823,HOME,WAS @ DET
0021400825,HOME,PHI @ ORL
0021400828,AWAY,MEM @ POR
0021400827,HOME,CHA @ DAL
0021400822,AWAY,ATL @ MIL
0021400826,HOME,DEN @ OKC
0021400824,HOME,GSW @ IND
0021400831,HOME,MIL @ CHI
0021400835,AWAY,BOS @ PHX
0021400832,HOME,MIN @ HOU
0021400830,HOME,PHI @ MIA
0021400837,AWAY,MEM @ LAC
0021400836,HOME,SAS @ UTA
0021400834,AWAY,BKN @ DEN
0021400833,HOME,TOR @ NOP
0021400839,AWAY,CLE @ DET
0021400841,HOME,TOR @ DAL
0021400840,HOME,IND @ OKC
0021400838,AWAY,GSW @ WAS
0021400845,AWAY,CHA @ CHI
0021400844,HOME,NYK @ BOS
0021400846,HOME,LAC @ HOU
0021400842,AWAY,MIA @ ORL
0021400853,HOME,SAS @ POR
0021400843,HOME,DAL @ ATL
0021400851,AWAY,LAL @ UTA
0021400847,HOME,PHI @ MIL
0021400850,AWAY,PHX @ DEN
0021400848,HOME,WAS @ MIN
0021400852,HOME,MEM @ SAC
0021400849,HOME,BKN @ NOP
0021400855,HOME,OKC @ PHX
0021400854,HOME,GSW @ CLE
0021400857,HOME,WAS @ PHI
0021400868,HOME,MIL @ LAL
0021400862,HOME,MIN @ CHI
0021400859,HOME,CHA @ BOS
0021400863,HOME,BKN @ HOU
0021400860,AWAY,NYK @ DET
0021400869,HOME,OKC @ POR
0021400856,HOME,CLE @ IND
0021400858,HOME,ORL @ ATL
0021400866,AWAY,UTA @ DEN
0021400867,AWAY,SAS @ SAC
0021400864,AWAY,LAC @ MEM
0021400861,AWAY,GSW @ TOR
0021400865,HOME,MIA @ NOP
0021400872,HOME,TOR @ NYK
0021400875,AWAY,SAS @ PHX
0021400871,AWAY,ATL @ MIA
0021400874,AWAY,BKN @ DAL
0021400876,HOME,MIL @ UTA
0021400873,AWAY,MEM @ MIN
0021400870,HOME,DET @ WAS
0021400878,AWAY,OKC @ LAL
0021400877,AWAY,LAC @ CHI
0021400880,AWAY,GSW @ BOS
0021400883,HOME,CLE @ HOU
0021400882,AWAY,CHA @ ORL
0021400881,HOME,PHI @ IND
0021400884,AWAY,NOP @ DEN
0021400879,AWAY,POR @ SAC
0021400885,AWAY,TOR @ PHI
0021400886,HOME,GSW @ BKN
0021400887,HOME,PHX @ MIA
0021400889,HOME,NOP @ DAL
0021400888,AWAY,LAC @ MIN
0021400893,HOME,WAS @ CHI
0021400669,AWAY,SAC @ NYK
0021400891,HOME,BOS @ CLE
0021400892,HOME,HOU @ ATL
0021400895,HOME,MIL @ DEN
0021400890,HOME,LAL @ CHA
0021400894,AWAY,UTA @ MEM
0021400907,HOME,MIL @ GSW
0021400906,HOME,SAC @ SAS
0021400898,HOME,UTA @ BOS
0021400901,AWAY,MEM @ HOU
0021400899,AWAY,CHA @ BKN
0021400905,HOME,LAL @ MIA
0021400897,AWAY,PHX @ ORL
0021400908,AWAY,POR @ LAC
0021400896,HOME,NYK @ IND
0021400902,AWAY,DEN @ MIN
0021400900,AWAY,CLE @ TOR
0021400904,HOME,PHI @ OKC
0021400903,HOME,DET @ NOP
0021400910,HOME,DAL @ POR
0021400909,HOME,OKC @ CHI
0021400914,AWAY,UTA @ PHI
0021400922,HOME,DAL @ GSW
0021400921,HOME,DEN @ SAS
0021400916,AWAY,PHX @ BKN
0021400917,HOME,DET @ HOU
0021400913,HOME,SAC @ ORL
0021400912,HOME,CHI @ IND
0021400915,HOME,CLE @ ATL
0021400911,HOME,TOR @ CHA
0021400920,HOME,MIA @ WAS
0021400918,HOME,LAL @ MEM
0021400919,AWAY,BOS @ NOP
0021400927,HOME,ATL @ PHI
0021400926,AWAY,IND @ NYK
0021400924,HOME,PHX @ CLE
0021400925,HOME,SAC @ MIA
0021400929,HOME,WAS @ MIL
0021400930,AWAY,HOU @ DEN
0021400928,HOME,POR @ MIN
0021400923,HOME,MEM @ NOP
0021400932,HOME,LAC @ GSW
0021400931,HOME,CHI @ SAS
0021400937,AWAY,DAL @ LAL
0021400933,AWAY,UTA @ BKN
0021400934,AWAY,CHA @ DET
0021400935,HOME,BOS @ ORL
0021400936,HOME,TOR @ OKC
0021400941,AWAY,MEM @ CHI
0021400944,AWAY,GSW @ PHX
0021400940,AWAY,BOS @ MIA
0021400945,HOME,MIN @ LAC
0021400939,HOME,SAC @ ATL
0021400943,HOME,NYK @ DEN
0021400942,AWAY,NOP @ MIL
0021400938,AWAY,WAS @ CHA
0021400949,HOME,TOR @ SAS
0021400951,HOME,DET @ LAL
0021400947,AWAY,NOP @ BKN
0021400946,HOME,ORL @ IND
0021400948,AWAY,CLE @ DAL
0021400950,HOME,NYK @ UTA
0021400953,AWAY,CHI @ PHI
0021400960,HOME,DET @ GSW
0021400954,HOME,MEM @ BOS
0021400959,HOME,MIN @ PHX
0021400955,HOME,BKN @ MIA
0021400961,HOME,HOU @ POR
0021400956,HOME,ORL @ MIL
0021400958,HOME,ATL @ DEN
0021400952,AWAY,SAC @ CHA
0021400957,AWAY,LAC @ OKC
0021400964,AWAY,CLE @ SAS
0021400966,AWAY,NYK @ LAL
0021400962,HOME,MIL @ IND
0021400965,HOME,HOU @ UTA
0021400963,HOME,MEM @ WAS
0021400968,HOME,SAC @ PHI
0021400969,HOME,ORL @ BOS
0021400974,AWAY,ATL @ PHX
0021400975,HOME,DET @ POR
0021400972,HOME,LAC @ DAL
0021400973,HOME,GSW @ DEN
0021400967,HOME,CHI @ CHA
0021400970,HOME,MIA @ TOR
0021400971,HOME,MIN @ OKC
0021400978,AWAY,BKN @ PHI
0021400981,HOME,NYK @ GSW
0021400976,AWAY,BOS @ IND
0021400980,HOME,DET @ UTA
0021400977,HOME,SAC @ WAS
0021400979,HOME,MIL @ MEM
0021400986,HOME,MIN @ SAS
0021400989,AWAY,ATL @ LAL
0021400988,HOME,NYK @ PHX
0021400985,AWAY,CLE @ ORL
0021400983,AWAY,HOU @ LAC
0021400987,AWAY,POR @ TOR
0021400982,HOME,CHI @ OKC
0021400984,AWAY,DEN @ NOP
0021400999,HOME,LAL @ GSW
0021400992,HOME,PHI @ BOS
0021400995,HOME,CLE @ MIA
0021400990,AWAY,TOR @ IND
0021400996,HOME,OKC @ DAL
0021400997,HOME,CHA @ UTA
0021400994,AWAY,BKN @ MIN
0021400998,AWAY,ATL @ SAC
0021400991,HOME,POR @ WAS
0021400993,HOME,DEN @ MEM
0021401001,HOME,SAS @ NYK
0021401002,HOME,ORL @ HOU
0021401000,HOME,MEM @ DET
0021401004,HOME,CHA @ LAC
0021401003,HOME,MIL @ NOP
0021401006,HOME,DET @ PHI
0021401014,HOME,ATL @ GSW
0021401009,HOME,IND @ CHI
0021401005,HOME,BKN @ CLE
0021401007,HOME,POR @ MIA
0021401012,HOME,ORL @ DAL
0021401010,AWAY,SAS @ MIL
0021401015,AWAY,WAS @ UTA
0021401013,AWAY,LAC @ SAC
0021401008,HOME,MIN @ TOR
0021401011,HOME,BOS @ OKC
0021401019,AWAY,UTA @ LAL
0021401016,AWAY,MIN @ NYK
0021401018,HOME,NOP @ PHX
0021401017,HOME,DEN @ HOU
0021401021,HOME,NYK @ PHI
0021401030,HOME,NOP @ GSW
0021401028,HOME,BOS @ SAS
0021401025,HOME,TOR @ CHI
0021401023,HOME,IND @ CLE
0021401022,HOME,MIL @ BKN
0021401024,HOME,DEN @ MIA
0021401020,HOME,POR @ ORL
0021401031,HOME,WAS @ LAC
0021401027,AWAY,MEM @ DAL
0021401029,HOME,CHA @ SAC
0021401026,HOME,ATL @ OKC
0021401036,HOME,UTA @ GSW
0021401034,AWAY,PHX @ HOU
0021401033,HOME,CHI @ DET
0021401032,AWAY,BKN @ IND
0021401035,HOME,POR @ MEM
0021401047,HOME,PHI @ LAL
0021401043,AWAY,DET @ BOS
0021401046,HOME,DAL @ PHX
0021401044,AWAY,DEN @ ORL
0021401040,HOME,NOP @ LAC
0021401039,AWAY,SAS @ ATL
0021401037,AWAY,CLE @ MIL
0021401045,AWAY,CHA @ MIN
0021401042,HOME,WAS @ SAC
0021401041,HOME,NYK @ TOR
0021401038,HOME,MIA @ OKC
0021401053,HOME,WAS @ GSW
0021401051,HOME,CHA @ CHI
0021401050,AWAY,MEM @ NYK
0021401049,AWAY,BOS @ BKN
0021401048,AWAY,HOU @ IND
0021401052,AWAY,MIN @ UTA
0021401054,HOME,TOR @ DET
0021401059,AWAY,GSW @ POR
0021401057,HOME,SAS @ DAL
0021401055,HOME,MIA @ MIL
0021401058,HOME,PHI @ SAC
0021401056,HOME,LAL @ OKC
0021401071,HOME,OKC @ SAS
0021401061,AWAY,LAC @ NYK
0021401064,AWAY,MIA @ BOS
0021401072,AWAY,SAC @ PHX
0021401062,AWAY,ATL @ ORL
0021401070,AWAY,POR @ UTA
0021401069,AWAY,PHI @ DEN
0021401067,AWAY,LAL @ MIN
0021401060,AWAY,BKN @ CHA
0021401063,AWAY,IND @ WAS
0021401066,AWAY,CLE @ MEM
0021401065,AWAY,CHI @ TOR
0021401068,AWAY,HOU @ NOP
0021401073,HOME,IND @ MIL
0021401075,AWAY,LAC @ PHI
0021401084,HOME,DAL @ SAS
0021401079,AWAY,BOS @ NYK
0021401086,AWAY,POR @ PHX
0021401081,HOME,MIN @ HOU
0021401078,HOME,CLE @ BKN
0021401074,AWAY,DET @ ORL
0021401077,HOME,MIA @ ATL
0021401085,HOME,UTA @ DEN
0021401076,HOME,CHA @ WAS
0021401080,HOME,LAL @ TOR
0021401082,AWAY,GSW @ MEM
0021401083,HOME,SAC @ NOP
0021401088,HOME,NYK @ CHI
0021401091,HOME,DEN @ POR
0021401090,HOME,OKC @ UTA
0021401089,AWAY,GSW @ MIL
0021401087,HOME,ATL @ CHA
0021401098,HOME,MEM @ SAS
0021401095,AWAY,LAC @ BOS
0021401100,AWAY,OKC @ PHX
0021401092,HOME,PHI @ CLE
0021401093,HOME,LAL @ BKN
0021401096,HOME,DET @ MIA
0021401099,HOME,DAL @ IND
0021401097,AWAY,HOU @ WAS
0021401094,HOME,MIN @ NOP
0021401102,AWAY,LAL @ PHI
0021401107,HOME,PHX @ POR
0021401103,HOME,MIL @ ATL
0021401106,AWAY,UTA @ MIN
0021401101,AWAY,BOS @ CHA
0021401105,HOME,SAC @ MEM
0021401104,HOME,HOU @ TOR
0021401108,HOME,IND @ BKN
0021401110,AWAY,SAS @ MIA
0021401109,HOME,ATL @ DET
0021401111,AWAY,GSW @ LAC
0021401123,AWAY,NOP @ LAL
0021401116,AWAY,BKN @ NYK
0021401115,HOME,IND @ BOS
0021401117,HOME,SAC @ HOU
0021401113,AWAY,SAS @ ORL
0021401122,AWAY,LAC @ POR
0021401121,HOME,DEN @ UTA
0021401118,HOME,CHI @ MIL
0021401119,AWAY,TOR @ MIN
0021401112,HOME,DET @ CHA
0021401114,HOME,PHI @ WAS
0021401120,AWAY,DAL @ OKC
0021401126,HOME,PHX @ GSW
0021401124,HOME,MIA @ CLE
0021401125,AWAY,HOU @ DAL
0021401134,HOME,DEN @ SAS
0021401136,AWAY,POR @ LAL
0021401131,HOME,DET @ CHI
0021401129,AWAY,MIL @ BOS
0021401130,HOME,TOR @ BKN
0021401127,HOME,CHA @ IND
0021401133,AWAY,ORL @ MIN
0021401135,AWAY,NOP @ SAC
0021401128,HOME,NYK @ WAS
0021401132,HOME,OKC @ MEM
0021401145,HOME,UTA @ PHX
0021401139,HOME,MIA @ DET
0021401146,HOME,NOP @ POR
0021401138,HOME,BKN @ ATL
0021401142,AWAY,GSW @ DAL
0021401143,AWAY,ORL @ MIL
0021401144,AWAY,LAC @ DEN
0021401137,HOME,PHI @ CHA
0021401140,AWAY,BOS @ TOR
0021401141,AWAY,WAS @ MEM
0021401150,HOME,GSW @ SAS
0021401153,AWAY,LAC @ LAL
0021401151,HOME,PHI @ NYK
0021401148,HOME,CHI @ CLE
0021401149,HOME,MIA @ IND
0021401152,AWAY,UTA @ SAC
0021401147,AWAY,HOU @ OKC
0021400668,HOME,POR @ BKN
0021401155,HOME,CHA @ MIA
0021401159,HOME,LAL @ LAC
0021401154,HOME,PHX @ ATL
0021401158,HOME,MIN @ SAC
0021401157,AWAY,SAS @ OKC
0021401156,HOME,GSW @ NOP
0021401162,AWAY,WAS @ PHI
0021401168,HOME,HOU @ SAS
0021401165,AWAY,IND @ NYK
0021401163,AWAY,ATL @ BKN
0021401164,AWAY,BOS @ DET
0021401161,HOME,CHI @ ORL
0021401172,HOME,MIN @ POR
0021401170,HOME,SAC @ UTA
0021401171,HOME,PHX @ DAL
0021401167,AWAY,CLE @ MIL
0021401169,HOME,LAL @ DEN
0021401160,AWAY,TOR @ CHA
0021401166,HOME,NOP @ MEM
0021401174,HOME,POR @ GSW
0021401173,AWAY,CHI @ MIA
0021401186,HOME,MIN @ LAL
0021401180,AWAY,MIL @ NYK
0021401178,AWAY,BOS @ CLE
0021401177,HOME,WAS @ BKN
0021401181,AWAY,SAS @ HOU
0021401179,AWAY,IND @ DET
0021401175,AWAY,TOR @ ORL
0021401176,HOME,CHA @ ATL
0021401185,AWAY,MEM @ UTA
0021401184,AWAY,DAL @ DEN
0021401183,HOME,SAC @ OKC
0021401182,HOME,PHX @ NOP
0021401192,HOME,MIN @ GSW
0021401189,HOME,PHI @ CHI
0021401188,AWAY,TOR @ MIA
0021401187,AWAY,NYK @ ORL
0021401190,HOME,MEM @ LAC
0021401191,AWAY,UTA @ POR
0021401200,HOME,PHX @ SAS
0021401201,AWAY,DAL @ LAL
0021401194,HOME,CLE @ BOS
0021401199,HOME,NOP @ HOU
0021401195,HOME,CHA @ DET
0021401197,HOME,OKC @ IND
0021401193,HOME,BKN @ MIL
0021401196,HOME,SAC @ DEN
0021401198,HOME,ATL @ WAS
0021401204,AWAY,MIL @ PHI
0021401212,HOME,MEM @ GSW
0021401203,HOME,DET @ CLE
0021401206,AWAY,CHI @ BKN
0021401207,HOME,ORL @ MIA
0021401213,HOME,DEN @ LAC
0021401205,AWAY,NYK @ ATL
0021401210,HOME,DAL @ UTA
0021401208,AWAY,NOP @ MIN
0021401211,HOME,LAL @ SAC
0021401202,AWAY,HOU @ CHA
0021401209,HOME,POR @ OKC
0021401214,HOME,TOR @ BOS
0021401216,AWAY,LAC @ PHX
0021401215,HOME,WAS @ IND
0021401227,AWAY,MIA @ PHI
0021401229,HOME,DEN @ GSW
0021401230,AWAY,SAC @ LAL
0021401217,HOME,ATL @ CHI
0021401226,AWAY,DET @ NYK
0021401225,HOME,WAS @ CLE
0021401224,HOME,ORL @ BKN
0021401219,HOME,UTA @ HOU
0021401218,HOME,POR @ DAL
0021401221,AWAY,BOS @ MIL
0021401222,AWAY,OKC @ MIN
0021401220,HOME,IND @ MEM
0021401228,HOME,CHA @ TOR
0021401223,HOME,SAS @ NOP
