GAME_ID,WINNER,MATCHUP
0021500172,HOME,DEN @ SAS
0021500168,AWAY,DAL @ BOS
0021500174,AWAY,CHI @ PHX
0021500170,HOME,POR @ HOU
0021500166,HOME,MIN @ ORL
0021500169,HOME,SAC @ ATL
0021500173,HOME,TOR @ UTA
0021500165,HOME,BKN @ CHA
0021500171,HOME,NOP @ OKC
0021500176,HOME,MIL @ CLE
0021500175,HOME,SAC @ MIA
0021500177,AWAY,GSW @ LAC
0021500187,HOME,CHI @ GSW
0021500188,AWAY,TOR @ LAL
0021500179,HOME,BKN @ BOS
0021500186,HOME,LAC @ POR
0021500184,HOME,UTA @ DAL
0021500185,AWAY,PHX @ DEN
0021500181,AWAY,DET @ MIN
0021500178,HOME,PHI @ CHA
0021500180,HOME,HOU @ MEM
0021500183,AWAY,NYK @ OKC
0021500182,HOME,SAS @ NOP
0021500195,HOME,MEM @ SAS
0021500191,HOME,ATL @ CLE
0021500194,AWAY,NYK @ HOU
0021500193,HOME,PHI @ MIA
0021500192,AWAY,WAS @ DET
0021500189,AWAY,SAC @ ORL
0021500190,HOME,MIL @ IND
0021500201,AWAY,POR @ LAL
0021500197,HOME,BOS @ BKN
0021500196,AWAY,TOR @ LAC
0021500200,AWAY,GSW @ DEN
0021500199,HOME,DAL @ OKC
0021500198,HOME,PHX @ NOP
0021500207,HOME,PHX @ SAS
0021500203,HOME,ORL @ CLE
0021500204,HOME,NYK @ MIA
0021500208,AWAY,OKC @ UTA
0021500205,HOME,DET @ MIL
0021500206,HOME,PHI @ MIN
0021500202,HOME,SAC @ CHA
0021500214,HOME,LAL @ GSW
0021500213,AWAY,CHI @ POR
0021500210,HOME,BOS @ ATL
0021500212,AWAY,LAC @ DEN
0021500209,AWAY,IND @ WAS
0021500211,HOME,DAL @ MEM
0021500224,HOME,DAL @ SAS
0021500217,HOME,PHI @ BOS
0021500225,AWAY,NOP @ PHX
0021500220,AWAY,MEM @ HOU
0021500218,HOME,MIA @ DET
0021500216,HOME,NYK @ ORL
0021500226,AWAY,UTA @ LAC
0021500221,AWAY,SAC @ MIL
0021500222,HOME,ATL @ MIN
0021500215,HOME,WAS @ CHA
0021500219,HOME,CLE @ TOR
0021500223,HOME,BKN @ OKC
0021500230,AWAY,MIA @ NYK
0021500229,HOME,WAS @ BOS
0021500236,AWAY,GSW @ PHX
0021500232,HOME,PHI @ HOU
0021500228,HOME,MIL @ ORL
0021500238,HOME,NOP @ LAC
0021500231,HOME,CHI @ IND
0021500235,AWAY,SAS @ DEN
0021500237,AWAY,MIN @ SAC
0021500227,AWAY,CLE @ CHA
0021500233,AWAY,ATL @ MEM
0021500234,HOME,DET @ OKC
0021500245,HOME,SAC @ GSW
0021500242,HOME,ATL @ SAS
0021500240,HOME,BKN @ CLE
0021500244,HOME,LAL @ POR
0021500241,HOME,DEN @ DAL
0021500243,HOME,NOP @ UTA
0021500239,AWAY,TOR @ WAS
0021500253,AWAY,IND @ LAL
0021500252,AWAY,HOU @ NYK
0021500248,HOME,DET @ BKN
0021500249,HOME,BOS @ ORL
0021500247,HOME,MIN @ LAC
0021500246,HOME,MIL @ CHA
0021500250,AWAY,PHX @ TOR
0021500251,HOME,PHI @ MEM
0021500257,HOME,SAS @ CHI
0021500254,HOME,HOU @ DET
0021500255,AWAY,BOS @ MIA
0021500261,HOME,POR @ LAC
0021500256,HOME,OKC @ ATL
0021500259,AWAY,GSW @ UTA
0021500258,HOME,DEN @ MIL
0021500260,HOME,DAL @ SAC
0021500263,HOME,LAL @ PHI
0021500262,AWAY,WAS @ CLE
0021500264,HOME,PHX @ BKN
0021500267,AWAY,DAL @ POR
0021500265,AWAY,ORL @ MIN
0021500266,AWAY,MEM @ NOP
0021500275,HOME,MIL @ SAS
0021500271,HOME,PHI @ NYK
0021500273,HOME,DEN @ CHI
0021500274,HOME,NOP @ HOU
0021500270,HOME,PHX @ DET
0021500276,AWAY,IND @ LAC
0021500272,AWAY,TOR @ ATL
0021500268,AWAY,GSW @ CHA
0021500269,AWAY,LAL @ WAS
0021500277,HOME,OKC @ MIA
0021500281,HOME,IND @ POR
0021500279,AWAY,ORL @ UTA
0021500282,AWAY,BOS @ SAC
0021500278,AWAY,DEN @ TOR
0021500280,AWAY,SAS @ MEM
0021500283,HOME,BKN @ NYK
0021500285,HOME,MIL @ DET
0021500286,HOME,LAL @ ATL
0021500287,AWAY,HOU @ DAL
0021500284,HOME,PHX @ WAS
0021500288,HOME,CLE @ NOP
0021500289,AWAY,DEN @ PHI
0021500296,HOME,BOS @ SAS
0021500292,AWAY,CHA @ CHI
0021500293,HOME,SAC @ HOU
0021500291,HOME,CLE @ MIA
0021500298,HOME,ORL @ LAC
0021500297,HOME,IND @ UTA
0021500295,HOME,NYK @ MIL
0021500294,AWAY,POR @ MIN
0021500290,AWAY,GSW @ TOR
0021500300,AWAY,GSW @ BKN
0021500301,HOME,LAL @ DET
0021500302,AWAY,DAL @ WAS
0021500299,HOME,PHX @ MEM
0021500303,HOME,SAC @ OKC
0021500305,AWAY,SAS @ PHI
0021500309,AWAY,PHX @ CHI
0021500307,AWAY,DAL @ NYK
0021500306,AWAY,WAS @ MIA
0021500310,HOME,POR @ MIL
0021500311,AWAY,LAC @ MIN
0021500304,HOME,DET @ CHA
0021500308,HOME,LAL @ TOR
0021500312,AWAY,BOS @ NOP
0021500313,HOME,POR @ CLE
0021500315,HOME,HOU @ BKN
0021500314,AWAY,GSW @ IND
0021500317,AWAY,ORL @ DEN
0021500318,HOME,UTA @ SAC
0021500316,AWAY,OKC @ MEM
0021500319,HOME,CHI @ BOS
0021500326,HOME,ORL @ PHX
0021500322,AWAY,MEM @ DET
0021500328,AWAY,ATL @ DAL
0021500324,AWAY,LAC @ MIL
0021500327,HOME,NYK @ UTA
0021500325,HOME,LAL @ MIN
0021500320,HOME,MIA @ CHA
0021500321,AWAY,HOU @ WAS
0021500323,HOME,SAS @ TOR
0021500330,HOME,LAC @ CHI
0021500329,HOME,PHI @ BKN
0021500332,HOME,NYK @ SAC
0021500331,HOME,ATL @ OKC
0021500335,AWAY,DET @ PHI
0021500342,HOME,LAL @ SAS
0021500336,AWAY,GSW @ BOS
0021500343,AWAY,POR @ PHX
0021500334,AWAY,CLE @ ORL
0021500333,HOME,MIA @ IND
0021500341,AWAY,OKC @ UTA
0021500340,HOME,MIN @ DEN
0021500337,HOME,MIL @ TOR
0021500338,AWAY,CHA @ MEM
0021500339,HOME,WAS @ NOP
0021500348,HOME,NOP @ CHI
0021500344,AWAY,LAC @ BKN
0021500349,HOME,LAL @ HOU
0021500346,HOME,IND @ DET
0021500352,AWAY,NYK @ POR
0021500347,AWAY,SAS @ ATL
0021500350,AWAY,WAS @ DAL
0021500351,HOME,GSW @ MIL
0021500345,AWAY,BOS @ CHA
0021500353,HOME,MIN @ PHX
0021500354,HOME,MEM @ MIA
0021500355,HOME,PHI @ TOR
0021500356,HOME,UTA @ OKC
0021500364,HOME,UTA @ SAS
0021500361,HOME,PHI @ CHI
0021500358,AWAY,ORL @ BKN
0021500359,AWAY,LAC @ DET
0021500357,HOME,TOR @ IND
0021500366,HOME,NOP @ POR
0021500360,AWAY,MIA @ ATL
0021500363,HOME,PHX @ DAL
0021500365,HOME,HOU @ DEN
0021500362,HOME,WAS @ MEM
0021500370,HOME,MIL @ LAL
0021500367,AWAY,CLE @ BOS
0021500368,AWAY,DEN @ MIN
0021500369,HOME,HOU @ SAC
0021500381,HOME,PHX @ GSW
0021500379,HOME,WAS @ SAS
0021500377,HOME,MEM @ CHI
0021500375,HOME,MIN @ NYK
0021500373,AWAY,MIA @ BKN
0021500374,HOME,BOS @ DET
0021500372,HOME,CHA @ ORL
0021500382,HOME,MIL @ LAC
0021500371,HOME,DAL @ IND
0021500376,HOME,PHI @ ATL
0021500380,AWAY,NOP @ UTA
0021500378,HOME,POR @ OKC
0021500385,AWAY,HOU @ LAL
0021500384,HOME,OKC @ CLE
0021500383,HOME,TOR @ CHA
0021500388,AWAY,NYK @ PHI
0021500397,HOME,MIL @ GSW
0021500393,HOME,LAC @ SAS
0021500391,AWAY,DET @ CHI
0021500389,AWAY,ATL @ BOS
0021500396,HOME,NOP @ PHX
0021500390,AWAY,TOR @ MIA
0021500387,HOME,POR @ ORL
0021500386,HOME,BKN @ IND
0021500395,HOME,DEN @ UTA
0021500394,HOME,MEM @ DAL
0021500392,HOME,SAC @ MIN
0021500400,HOME,CHI @ NYK
0021500401,HOME,LAC @ HOU
0021500399,HOME,CHA @ WAS
0021500402,HOME,IND @ MEM
0021500398,HOME,LAL @ OKC
0021500406,AWAY,MIL @ PHX
0021500405,HOME,PHI @ CLE
0021500403,AWAY,MIN @ BKN
0021500404,HOME,POR @ MIA
0021500407,AWAY,ATL @ ORL
0021500409,AWAY,NOP @ DEN
0021500408,AWAY,SAC @ TOR
0021500416,HOME,IND @ SAS
0021500412,AWAY,ORL @ NYK
0021500414,AWAY,BKN @ CHI
0021500411,HOME,MIN @ BOS
0021500415,HOME,CHA @ HOU
0021500418,AWAY,OKC @ LAC
0021500413,HOME,POR @ ATL
0021500417,HOME,PHX @ UTA
0021500410,HOME,SAC @ WAS
0021500419,AWAY,MEM @ PHI
0021500420,AWAY,DET @ MIA
0021500422,AWAY,LAL @ DEN
0021500421,HOME,DAL @ TOR
0021500434,HOME,UTA @ GSW
0021500435,AWAY,OKC @ LAL
0021500433,AWAY,DEN @ PHX
0021500424,HOME,NYK @ CLE
0021500428,AWAY,DAL @ BKN
0021500426,HOME,HOU @ ORL
0021500425,AWAY,SAC @ IND
0021500429,HOME,DET @ ATL
0021500430,HOME,PHI @ MIL
0021500431,AWAY,SAS @ MIN
0021500423,AWAY,BOS @ CHA
0021500427,HOME,MEM @ WAS
0021500432,HOME,POR @ NOP
0021500438,HOME,CLE @ GSW
0021500440,AWAY,LAC @ LAL
0021500439,HOME,SAS @ HOU
0021500436,HOME,NOP @ MIA
0021500437,AWAY,CHI @ OKC
0021500450,HOME,DEN @ SAS
0021500451,AWAY,PHI @ PHX
0021500447,AWAY,WAS @ BKN
0021500446,AWAY,BOS @ DET
0021500444,AWAY,MIA @ ORL
0021500453,HOME,CLE @ POR
0021500442,HOME,NYK @ ATL
0021500449,HOME,CHI @ DAL
0021500452,AWAY,LAC @ UTA
0021500441,AWAY,TOR @ MIL
0021500448,AWAY,IND @ MIN
0021500443,HOME,MEM @ CHA
0021500445,HOME,HOU @ NOP
0021500454,HOME,NYK @ BOS
0021500457,AWAY,POR @ SAC
0021500455,HOME,LAL @ MEM
0021500456,HOME,DEN @ OKC
0021500468,HOME,SAC @ GSW
0021500465,HOME,MIN @ SAS
0021500463,HOME,TOR @ CHI
0021500466,AWAY,CLE @ PHX
0021500462,AWAY,BKN @ MIA
0021500460,HOME,NOP @ ORL
0021500459,HOME,ATL @ IND
0021500464,HOME,MIL @ DAL
0021500467,HOME,PHI @ UTA
0021500458,HOME,LAL @ CHA
0021500461,AWAY,LAC @ WAS
0021500469,HOME,DET @ NYK
0021500470,AWAY,ATL @ HOU
0021500473,AWAY,CLE @ DEN
0021500471,HOME,MIA @ MEM
0021500472,HOME,MIL @ OKC
0021500481,HOME,PHX @ SAS
0021500478,HOME,IND @ CHI
0021500476,AWAY,LAL @ BOS
0021500475,HOME,BKN @ ORL
0021500482,HOME,DEN @ POR
0021500480,HOME,GSW @ DAL
0021500479,HOME,UTA @ MIN
0021500474,AWAY,LAC @ CHA
0021500483,AWAY,PHI @ SAC
0021500477,HOME,WAS @ TOR
0021500485,AWAY,GSW @ HOU
0021500486,HOME,MIN @ DET
0021500484,AWAY,MIL @ IND
0021500489,HOME,POR @ UTA
0021500488,HOME,PHX @ OKC
0021500487,AWAY,LAC @ NOP
0021500494,HOME,PHI @ LAL
0021500493,HOME,NYK @ CHI
0021500491,HOME,DAL @ MIA
0021500490,HOME,ORL @ WAS
0021500492,HOME,CHA @ TOR
0021500504,HOME,DEN @ GSW
0021500502,HOME,HOU @ SAS
0021500495,AWAY,BKN @ BOS
0021500499,HOME,ORL @ CLE
0021500505,HOME,PHI @ LAC
0021500498,HOME,DET @ IND
0021500501,AWAY,NOP @ DAL
0021500503,HOME,MEM @ UTA
0021500496,HOME,PHX @ SAC
0021500500,AWAY,MIL @ MIN
0021500497,AWAY,OKC @ CHA
0021500510,HOME,PHX @ LAL
0021500509,AWAY,POR @ DEN
0021500508,AWAY,MIA @ WAS
0021500507,AWAY,CHI @ TOR
0021500506,HOME,ATL @ NYK
0021500512,HOME,MIN @ PHI
0021500520,HOME,CHA @ GSW
0021500511,HOME,TOR @ CLE
0021500513,AWAY,BOS @ BKN
0021500515,HOME,IND @ MIA
0021500514,HOME,ORL @ DET
0021500519,AWAY,MEM @ POR
0021500518,AWAY,HOU @ UTA
0021500516,AWAY,SAS @ MIL
0021500517,AWAY,SAC @ OKC
0021500524,AWAY,GSW @ LAL
0021500522,HOME,MIL @ CHI
0021500521,AWAY,NYK @ ATL
0021500523,HOME,SAC @ DAL
0021500532,HOME,UTA @ SAS
0021500528,AWAY,DET @ BOS
0021500533,HOME,CHA @ PHX
0021500529,AWAY,TOR @ BKN
0021500525,AWAY,NYK @ MIA
0021500526,AWAY,IND @ ORL
0021500535,AWAY,LAC @ POR
0021500530,AWAY,DEN @ MIN
0021500527,AWAY,CLE @ WAS
0021500534,HOME,MEM @ OKC
0021500531,AWAY,DAL @ NOP
0021500536,AWAY,ATL @ PHI
0021500537,HOME,BOS @ CHI
0021500538,HOME,UTA @ HOU
0021500539,HOME,LAL @ SAC
0021500546,HOME,NYK @ SAS
0021500549,AWAY,OKC @ LAL
0021500547,AWAY,MIA @ PHX
0021500541,AWAY,ORL @ BKN
0021500548,AWAY,GSW @ POR
0021500545,HOME,DAL @ MIL
0021500543,AWAY,CLE @ MIN
0021500540,AWAY,TOR @ WAS
0021500542,HOME,DEN @ MEM
0021500544,AWAY,IND @ NOP
0021500554,AWAY,TOR @ PHI
0021500553,HOME,BKN @ DET
0021500552,AWAY,WAS @ ORL
0021500550,HOME,CHA @ LAC
0021500551,HOME,CHI @ ATL
0021500555,HOME,MIA @ UTA
0021500556,AWAY,GSW @ SAC
0021500559,AWAY,CLE @ PHI
0021500565,AWAY,UTA @ LAL
0021500562,HOME,MIL @ NYK
0021500561,HOME,IND @ HOU
0021500564,HOME,OKC @ POR
0021500558,HOME,NOP @ LAC
0021500563,HOME,CHA @ DEN
0021500557,AWAY,DAL @ MIN
0021500560,HOME,BOS @ MEM
0021500568,HOME,MIA @ GSW
0021500567,AWAY,WAS @ CHI
0021500566,AWAY,SAS @ BKN
0021500576,HOME,NOP @ LAL
0021500571,HOME,BOS @ NYK
0021500570,AWAY,SAS @ DET
0021500569,HOME,PHX @ IND
0021500575,AWAY,CLE @ DAL
0021500573,HOME,CHI @ MIL
0021500574,AWAY,OKC @ MIN
0021500572,AWAY,HOU @ MEM
0021500580,HOME,IND @ BOS
0021500579,HOME,NYK @ BKN
0021500581,HOME,MIN @ HOU
0021500584,HOME,UTA @ POR
0021500586,HOME,MIA @ LAC
0021500583,HOME,GSW @ DEN
0021500585,AWAY,NOP @ SAC
0021500577,HOME,ATL @ CHA
0021500578,HOME,MIL @ WAS
0021500582,HOME,DAL @ OKC
0021500587,AWAY,CHI @ PHI
0021500592,HOME,LAL @ GSW
0021500590,HOME,CLE @ SAS
0021500588,AWAY,TOR @ ORL
0021500591,AWAY,SAC @ UTA
0021500589,HOME,DET @ MEM
0021500597,AWAY,DAL @ CHI
0021500595,HOME,PHX @ BOS
0021500596,AWAY,POR @ BKN
0021500601,AWAY,CLE @ HOU
0021500593,AWAY,WAS @ IND
0021500599,HOME,ATL @ MIL
0021500600,AWAY,MIA @ DEN
0021500594,HOME,MIN @ OKC
0021500598,HOME,CHA @ NOP
0021500606,HOME,POR @ PHI
0021500605,HOME,GSW @ DET
0021500609,AWAY,SAC @ LAC
0021500602,HOME,BKN @ ATL
0021500608,HOME,LAL @ UTA
0021500603,AWAY,MIL @ CHA
0021500604,AWAY,BOS @ WAS
0021500607,HOME,NYK @ MEM
0021500612,HOME,DAL @ SAS
0021500614,AWAY,HOU @ LAL
0021500610,HOME,PHX @ MIN
0021500613,HOME,IND @ DEN
0021500611,HOME,MIA @ OKC
0021500615,HOME,PHI @ NYK
0021500622,AWAY,GSW @ CLE
0021500619,AWAY,CHI @ DET
0021500624,HOME,HOU @ LAC
0021500620,HOME,ORL @ ATL
0021500623,HOME,BOS @ DAL
0021500616,HOME,UTA @ CHA
0021500617,AWAY,POR @ WAS
0021500618,HOME,NOP @ MEM
0021500621,HOME,BKN @ TOR
0021500628,AWAY,IND @ PHX
0021500625,AWAY,MIL @ MIA
0021500627,AWAY,OKC @ DEN
0021500626,HOME,MIN @ NOP
0021500638,AWAY,SAC @ LAL
0021500634,AWAY,GSW @ CHI
0021500632,HOME,UTA @ NYK
0021500631,AWAY,CLE @ BKN
0021500635,AWAY,DET @ HOU
0021500629,AWAY,PHI @ ORL
0021500639,AWAY,ATL @ POR
0021500637,HOME,MIN @ DAL
0021500630,HOME,MIA @ WAS
0021500633,HOME,BOS @ TOR
0021500636,HOME,CHA @ OKC
0021500644,AWAY,SAS @ PHX
0021500640,HOME,LAC @ CLE
0021500642,AWAY,MEM @ DEN
0021500643,HOME,ATL @ SAC
0021500641,HOME,DET @ NOP
0021500652,HOME,IND @ GSW
0021500653,AWAY,SAS @ LAL
0021500648,AWAY,LAC @ NYK
0021500646,HOME,CHI @ BOS
0021500647,AWAY,UTA @ BKN
0021500650,HOME,MIL @ HOU
0021500645,AWAY,CHA @ ORL
0021500651,AWAY,OKC @ DAL
0021500649,HOME,MIA @ TOR
0021500660,HOME,ATL @ PHX
0021500659,AWAY,CHI @ CLE
0021500662,HOME,LAL @ POR
0021500661,HOME,DET @ DEN
0021500663,HOME,IND @ SAC
0021500658,HOME,MEM @ MIN
0021500655,HOME,NYK @ CHA
0021500657,HOME,MIL @ NOP
0021500656,AWAY,BOS @ PHI
0021500664,HOME,OKC @ BKN
0021500665,HOME,DAL @ HOU
0021500666,HOME,LAC @ TOR
0021500675,HOME,SAS @ GSW
0021500669,AWAY,MIA @ CHI
0021500667,HOME,MIN @ CLE
0021500673,AWAY,DET @ UTA
0021500672,AWAY,ATL @ DEN
0021500674,AWAY,CHA @ SAC
0021500668,AWAY,BOS @ WAS
0021500670,HOME,ORL @ MEM
0021500671,AWAY,HOU @ NOP
0021500677,HOME,PHX @ PHI
0021500683,AWAY,DAL @ LAL
0021500679,AWAY,OKC @ NYK
0021500678,AWAY,MIA @ BKN
0021500676,AWAY,LAC @ IND
0021500682,HOME,SAC @ POR
0021500681,HOME,ORL @ MIL
0021500680,HOME,WAS @ TOR
0021500691,HOME,DAL @ GSW
0021500689,HOME,HOU @ SAS
0021500685,HOME,DEN @ BOS
0021500684,HOME,PHX @ CLE
0021500686,HOME,PHI @ DET
0021500687,AWAY,LAC @ ATL
0021500690,HOME,CHA @ UTA
0021500688,AWAY,OKC @ MIN
0021500697,AWAY,CHI @ LAL
0021500692,HOME,ATL @ IND
0021500693,AWAY,DEN @ WAS
0021500694,HOME,NYK @ TOR
0021500695,HOME,MIL @ MEM
0021500696,HOME,SAC @ NOP
0021500700,HOME,PHX @ NYK
0021500698,HOME,ORL @ BOS
0021500699,AWAY,CLE @ DET
0021500705,HOME,CHA @ POR
0021500706,HOME,LAL @ LAC
0021500702,HOME,BKN @ DAL
0021500703,AWAY,MIA @ MIL
0021500704,HOME,MIN @ UTA
0021500701,HOME,HOU @ OKC
0021500707,AWAY,GSW @ PHI
0021500713,HOME,SAS @ CLE
0021500711,AWAY,WAS @ HOU
0021500709,HOME,DEN @ IND
0021500708,HOME,DET @ TOR
0021500712,HOME,SAC @ MEM
0021500710,HOME,BKN @ NOP
0021500720,AWAY,CHA @ LAL
0021500718,AWAY,GSW @ NYK
0021500715,HOME,ATL @ MIA
0021500716,HOME,BOS @ ORL
0021500714,HOME,CHI @ LAC
0021500719,HOME,MIN @ POR
0021500717,HOME,PHX @ DAL
0021500726,HOME,ORL @ SAS
0021500722,AWAY,DET @ BKN
0021500723,HOME,DAL @ ATL
0021500721,AWAY,CLE @ IND
0021500728,HOME,CHI @ UTA
0021500727,HOME,TOR @ DEN
0021500729,HOME,MIL @ SAC
0021500725,HOME,WAS @ OKC
0021500724,AWAY,MEM @ NOP
0021500734,HOME,MIN @ LAL
0021500730,AWAY,BOS @ NYK
0021500732,AWAY,TOR @ PHX
0021500731,HOME,MIA @ HOU
0021500733,HOME,MIL @ POR
0021500736,AWAY,ATL @ PHI
0021500742,HOME,NOP @ SAS
0021500737,HOME,DET @ BOS
0021500738,AWAY,IND @ BKN
0021500745,AWAY,MIN @ LAC
0021500741,AWAY,MIA @ DAL
0021500743,HOME,DEN @ UTA
0021500744,AWAY,CHI @ SAC
0021500735,HOME,CLE @ CHA
0021500739,AWAY,GSW @ WAS
0021500740,HOME,ORL @ OKC
0021500749,AWAY,HOU @ PHX
0021500746,HOME,NYK @ DET
0021500748,AWAY,TOR @ POR
0021500747,AWAY,LAL @ NOP
0021500756,AWAY,MEM @ NYK
0021500755,AWAY,BOS @ CLE
0021500754,HOME,SAC @ BKN
0021500752,AWAY,LAC @ ORL
0021500750,HOME,IND @ ATL
0021500758,HOME,MIL @ UTA
0021500759,AWAY,SAS @ DAL
0021500757,HOME,CHI @ DEN
0021500751,AWAY,MIA @ CHA
0021500753,HOME,PHI @ WAS
0021500764,HOME,BKN @ PHI
0021500767,HOME,LAL @ SAS
0021500768,AWAY,UTA @ PHX
0021500763,HOME,NOP @ CLE
0021500760,AWAY,POR @ HOU
0021500762,HOME,DET @ IND
0021500766,HOME,CHI @ MIN
0021500761,HOME,WAS @ CHA
