GAME_ID,WINNER,MATCHUP
0027900165,AWAY,WAS @ NYK
0027900170,AWAY,HOU @ CHI
0027900168,AWAY,MIL @ POR
0027900169,HOME,PHL @ KCK
0027900171,HOME,CLE @ DEN
0027900167,HOME,ATL @ NJN
0027900172,AWAY,LAL @ SDC
0027900166,HOME,GOS @ SAN
0027900178,HOME,UTH @ ATL
0027900175,HOME,DET @ BOS
0027900173,HOME,CHI @ WAS
0027900174,HOME,MIL @ SEA
0027900177,HOME,GOS @ HOU
0027900176,HOME,IND @ PHX
0027900181,HOME,DEN @ GOS
0027900180,HOME,LAL @ KCK
0027900179,HOME,NYK @ SAN
0027900186,HOME,UTH @ BOS
0027900190,HOME,CLE @ SEA
0027900189,HOME,NYK @ HOU
0027900182,HOME,POR @ PHX
0027900185,AWAY,SAN @ PHL
0027900188,HOME,CHI @ KCK
0027900184,HOME,IND @ SDC
0027900183,AWAY,WAS @ NJN
0027900187,AWAY,LAL @ DEN
0027900197,AWAY,HOU @ ATL
0027900194,AWAY,SEA @ GOS
0027900195,HOME,BOS @ NYK
0027900196,AWAY,NJN @ DET
0027900191,HOME,UTH @ WAS
0027900192,HOME,CLE @ POR
0027900193,HOME,PHL @ CHI
0027900199,HOME,IND @ LAL
0027900202,AWAY,GOS @ PHX
0027900198,HOME,SEA @ POR
0027900203,AWAY,KCK @ DEN
0027900201,HOME,SAN @ NJN
0027900200,HOME,MIL @ SDC
0027900208,HOME,DET @ ATL
0027900209,AWAY,DEN @ CHI
0027900205,HOME,LAL @ POR
0027900210,HOME,UTH @ CLE
0027900211,HOME,GOS @ KCK
0027900207,AWAY,PHL @ SAN
0027900206,HOME,PHX @ SDC
0027900204,HOME,HOU @ NYK
0027900216,HOME,NJN @ BOS
0027900212,HOME,UTH @ DET
0027900219,AWAY,CLE @ WAS
0027900215,HOME,LAL @ SEA
0027900217,HOME,PHL @ HOU
0027900218,HOME,KCK @ PHX
0027900213,HOME,ATL @ MIL
0027900214,HOME,NYK @ IND
0027900220,HOME,SDC @ DEN
0027900221,HOME,GOS @ CLE
0027900222,AWAY,MIL @ NJN
0027900224,HOME,IND @ BOS
0027900226,HOME,MIL @ DET
0027900229,HOME,POR @ SEA
0027900227,HOME,ATL @ CHI
0027900225,HOME,LAL @ PHX
0027900223,HOME,HOU @ PHL
0027900228,HOME,WAS @ SAN
0027900230,AWAY,KCK @ SDC
0027900231,AWAY,BOS @ ATL
0027900235,HOME,CLE @ NYK
0027900233,AWAY,GOS @ CHI
0027900236,AWAY,WAS @ HOU
0027900232,HOME,NJN @ PHL
0027900234,HOME,DET @ IND
0027900237,AWAY,PHX @ DEN
0027900240,HOME,KCK @ LAL
0027900239,HOME,GOS @ MIL
0027900241,AWAY,PHX @ POR
0027900238,HOME,NJN @ CLE
0027900242,HOME,IND @ PHL
0027900243,AWAY,DEN @ WAS
0027900246,AWAY,NJN @ MIL
0027900248,HOME,HOU @ KCK
0027900247,AWAY,ATL @ SAN
0027900245,AWAY,LAL @ UTH
0027900244,HOME,CHI @ SDC
0027900249,HOME,DET @ NYK
0027900257,HOME,POR @ ATL
0027900256,HOME,DEN @ BOS
0027900250,AWAY,SDC @ GOS
0027900251,HOME,PHX @ SEA
0027900255,HOME,WAS @ PHL
0027900253,AWAY,MIL @ IND
0027900254,HOME,DET @ NJN
0027900252,HOME,CLE @ HOU
0027900258,AWAY,KCK @ DET
0027900259,HOME,NYK @ CLE
0027900260,AWAY,CHI @ LAL
0027900263,HOME,NYK @ BOS
0027900262,AWAY,UTH @ GOS
0027900265,AWAY,IND @ WAS
0027900268,HOME,ATL @ HOU
0027900261,HOME,SDC @ PHL
0027900266,HOME,POR @ SAN
0027900264,HOME,DEN @ NJN
0027900267,AWAY,SEA @ KCK
0027900274,HOME,SDC @ ATL
0027900275,AWAY,MIL @ GOS
0027900273,HOME,DEN @ NYK
0027900269,HOME,SAN @ DET
0027900270,HOME,NJN @ WAS
0027900272,HOME,CHI @ PHX
0027900277,HOME,CLE @ PHL
0027900278,HOME,SEA @ UTH
0027900271,HOME,POR @ HOU
0027900276,AWAY,BOS @ IND
0027900279,HOME,MIL @ LAL
0027900280,HOME,GOS @ SEA
0027900281,HOME,ATL @ CLE
0027900282,HOME,BOS @ KCK
0027900283,AWAY,MIL @ UTH
0027900284,HOME,PHX @ NYK
0027900285,HOME,SDC @ CLE
0027900287,AWAY,LAL @ SAN
0027900286,AWAY,BOS @ DET
0027900297,AWAY,ATL @ BOS
0027900289,HOME,CHI @ GOS
0027900288,AWAY,NYK @ WAS
0027900292,HOME,UTH @ SEA
0027900291,AWAY,LAL @ HOU
0027900290,HOME,SAN @ PHL
0027900293,HOME,DET @ KCK
0027900296,HOME,CLE @ IND
0027900295,HOME,MIL @ DEN
0027900294,HOME,PHX @ NJN
0027900299,HOME,GOS @ SDC
0027900298,HOME,POR @ UTH
0027900300,AWAY,SDC @ LAL
0027900303,HOME,PHX @ BOS
0027900304,HOME,DET @ HOU
0027900301,AWAY,SAN @ MIL
0027900302,AWAY,CHI @ POR
0027900312,AWAY,SEA @ GOS
0027900306,AWAY,KCK @ NYK
0027900311,HOME,ATL @ WAS
0027900307,HOME,BOS @ CLE
0027900305,HOME,PHX @ PHL
0027900310,HOME,HOU @ SAN
0027900309,AWAY,UTH @ DEN
0027900308,HOME,DET @ IND
0027900316,HOME,DEN @ LAL
0027900317,AWAY,CHI @ SEA
0027900313,AWAY,BOS @ MIL
0027900315,AWAY,SDC @ POR
0027900314,AWAY,ATL @ NJN
0027900318,HOME,GOS @ UTH
0027900321,AWAY,PHX @ WAS
0027900322,HOME,POR @ CHI
0027900319,AWAY,SEA @ MIL
0027900320,HOME,SAN @ DEN
0027900323,AWAY,IND @ NYK
0027900330,HOME,NYK @ ATL
0027900329,HOME,NJN @ BOS
0027900324,AWAY,DET @ GOS
0027900328,HOME,MIL @ PHL
0027900327,HOME,POR @ KCK
0027900326,AWAY,SEA @ IND
0027900325,AWAY,HOU @ SDC
0027900333,HOME,HOU @ PHX
0027900331,HOME,SAN @ UTH
0027900332,AWAY,WAS @ CLE
0027900336,HOME,DET @ LAL
0027900334,HOME,MIL @ BOS
0027900339,HOME,HOU @ SEA
0027900340,AWAY,ATL @ PHL
0027900341,HOME,UTH @ KCK
0027900337,HOME,WAS @ IND
0027900338,HOME,DEN @ SDC
0027900335,HOME,NYK @ NJN
0027900343,HOME,PHL @ ATL
0027900348,AWAY,SAN @ GOS
0027900344,AWAY,BOS @ NYK
0027900345,HOME,DET @ PHX
0027900347,HOME,DEN @ POR
0027900342,HOME,NJN @ CLE
0027900346,AWAY,WAS @ CHI
0027900355,HOME,SAN @ LAL
0027900353,HOME,DEN @ SEA
0027900351,HOME,UTH @ MIL
0027900354,HOME,HOU @ POR
0027900350,HOME,IND @ KCK
0027900349,HOME,DET @ SDC
0027900352,AWAY,BOS @ NJN
0027900356,HOME,ATL @ NYK
0027900357,AWAY,PHL @ DET
0027900359,AWAY,LAL @ CHI
0027900358,HOME,SDC @ KCK
0027900360,HOME,CLE @ UTH
0027900364,HOME,LAL @ ATL
0027900369,HOME,PHL @ BOS
0027900367,AWAY,KCK @ WAS
0027900361,AWAY,NJN @ SEA
0027900365,AWAY,CHI @ HOU
0027900362,HOME,UTH @ PHX
0027900363,HOME,IND @ SAN
0027900368,HOME,POR @ DEN
0027900366,AWAY,CLE @ GOS
0027900371,AWAY,ATL @ DET
0027900370,HOME,KCK @ MIL
0027900422,HOME,NYK @ SDC
0027900374,HOME,GOS @ LAL
0027900378,HOME,SAN @ BOS
0027900375,HOME,NYK @ SEA
0027900377,AWAY,PHX @ CHI
0027900373,HOME,NJN @ POR
0027900372,HOME,HOU @ PHL
0027900376,AWAY,SDC @ UTH
0027900381,HOME,NJN @ GOS
0027900379,HOME,HOU @ WAS
0027900382,HOME,CLE @ CHI
0027900380,HOME,BOS @ PHL
0027900386,AWAY,PHX @ KCK
0027900383,HOME,DET @ SAN
0027900384,HOME,ATL @ IND
0027900385,HOME,LAL @ DEN
0027900390,HOME,SEA @ LAL
0027900387,HOME,MIL @ PHX
0027900389,AWAY,NYK @ POR
0027900388,HOME,UTH @ SDC
0027900391,HOME,NJN @ NYK
0027900392,AWAY,PHL @ WAS
0027900394,HOME,GOS @ POR
0027900393,HOME,DET @ CLE
0027900395,HOME,DEN @ UTH
0027900399,AWAY,IND @ DET
0027900396,HOME,SDC @ SEA
0027900400,HOME,SAN @ HOU
0027900401,HOME,POR @ PHX
0027900398,HOME,CHI @ MIL
0027900397,HOME,LAL @ KCK
0027900403,HOME,GOS @ DEN
0027900402,HOME,WAS @ NJN
0027900406,HOME,HOU @ ATL
0027900404,HOME,MIL @ WAS
0027900407,HOME,NYK @ CLE
0027900409,AWAY,LAL @ UTH
0027900405,AWAY,PHL @ SAN
0027900408,AWAY,BOS @ SDC
0027900410,HOME,BOS @ LAL
0027900414,HOME,DEN @ DET
0027900411,HOME,POR @ SEA
0027900412,HOME,KCK @ PHX
0027900415,AWAY,NYK @ CHI
0027900413,HOME,IND @ NJN
0027900421,HOME,DET @ ATL
0027900418,AWAY,BOS @ GOS
0027900420,HOME,MIL @ NYK
0027900417,AWAY,SDC @ WAS
0027900423,HOME,PHL @ HOU
0027900416,HOME,DEN @ CLE
0027900419,AWAY,UTH @ IND
0027900424,HOME,KCK @ SAN
0027900427,HOME,PHX @ LAL
0027900426,AWAY,SEA @ POR
0027900425,AWAY,UTH @ MIL
0027900429,HOME,SAN @ NYK
0027900428,HOME,WAS @ POR
0027900434,HOME,POR @ GOS
0027900431,AWAY,BOS @ HOU
0027900432,HOME,PHX @ SAN
0027900435,HOME,DET @ DEN
0027900433,AWAY,SDC @ NJN
0027900436,AWAY,LAL @ IND
0027900430,AWAY,KCK @ UTH
0027900437,AWAY,WAS @ SEA
0027900440,AWAY,NJN @ ATL
0027900438,HOME,SDC @ NYK
0027900441,HOME,IND @ MIL
0027900439,AWAY,PHL @ CLE
0027900445,AWAY,WAS @ GOS
0027900444,HOME,DET @ SEA
0027900448,HOME,SDC @ CHI
0027900442,HOME,UTH @ POR
0027900446,HOME,SAN @ KCK
0027900443,HOME,HOU @ NJN
0027900455,AWAY,KCK @ ATL
0027900453,AWAY,SEA @ GOS
0027900456,HOME,CHI @ NYK
0027900450,HOME,PHX @ HOU
0027900454,AWAY,MIL @ CLE
0027900451,AWAY,WAS @ UTH
0027900452,HOME,BOS @ SAN
0027900449,HOME,IND @ DEN
0027900459,HOME,LAL @ MIL
0027900457,HOME,DET @ POR
0027900458,HOME,DEN @ KCK
0027900461,HOME,SEA @ SDC
0027900460,HOME,CLE @ NJN
0027900464,AWAY,PHL @ NYK
0027900466,HOME,MIL @ CHI
0027900468,AWAY,IND @ POR
0027900463,AWAY,SDC @ KCK
0027900467,HOME,DEN @ SAN
0027900465,HOME,DET @ UTH
0027900462,AWAY,HOU @ CLE
0027900476,HOME,CLE @ ATL
0027900471,HOME,NYK @ BOS
0027900472,HOME,LAL @ WAS
0027900474,HOME,DEN @ HOU
0027900473,HOME,IND @ SEA
0027900470,HOME,GOS @ PHX
0027900475,AWAY,SDC @ MIL
0027900469,HOME,NJN @ PHL
0027900477,HOME,CHI @ KCK
0027900479,HOME,ATL @ BOS
0027900480,AWAY,LAL @ DET
0027900484,HOME,UTH @ SEA
0027900478,AWAY,IND @ CHI
0027900485,HOME,NYK @ MIL
0027900447,HOME,WAS @ PHL
0027900481,HOME,DEN @ KCK
0027900486,HOME,CLE @ SAN
0027900483,AWAY,POR @ NJN
0027900482,HOME,GOS @ SDC
0027900488,HOME,SAN @ ATL
0027900492,HOME,PHX @ GOS
0027900489,HOME,CLE @ HOU
0027900491,AWAY,SEA @ DEN
0027900487,HOME,DET @ IND
0027900490,HOME,UTH @ SDC
0027900500,AWAY,LAL @ BOS
0027900497,HOME,CHI @ DET
0027900494,HOME,POR @ WAS
0027900499,HOME,GOS @ SEA
0027900501,HOME,UTH @ PHX
0027900498,AWAY,HOU @ MIL
0027900495,HOME,NYK @ PHL
0027900496,HOME,NJN @ KCK
0027900493,AWAY,ATL @ SAN
0027900503,HOME,UTH @ LAL
0027900506,AWAY,CLE @ NYK
0027900505,AWAY,SEA @ WAS
0027900504,HOME,KCK @ CHI
0027900507,HOME,NJN @ SAN
0027900502,AWAY,PHX @ DEN
0027900575,HOME,CHI @ BOS
0027900514,AWAY,LAL @ GOS
0027900508,AWAY,NJN @ HOU
0027900512,AWAY,KCK @ MIL
0027900513,HOME,POR @ PHL
0027900510,AWAY,PHX @ UTH
0027900511,HOME,DEN @ IND
0027900509,HOME,ATL @ SDC
0027900517,HOME,WAS @ DET
0027900515,HOME,ATL @ PHX
0027900516,HOME,SAN @ CLE
0027900518,HOME,ATL @ LAL
0027900525,HOME,POR @ BOS
0027900523,HOME,SDC @ GOS
0027900524,AWAY,SEA @ NYK
0027900521,HOME,WAS @ HOU
0027900522,AWAY,UTH @ CHI
0027900520,AWAY,DEN @ MIL
0027900519,AWAY,PHL @ NJN
0027900526,HOME,HOU @ DET
0027900527,HOME,DEN @ CHI
0027900528,HOME,SDC @ PHX
0027900530,HOME,CLE @ PHL
0027900529,HOME,WAS @ SAN
0027900532,HOME,GOS @ UTH
0027900531,HOME,KCK @ IND
0027900533,HOME,POR @ MIL
0027900534,AWAY,SEA @ BOS
0027900535,HOME,NYK @ LAL
0027900539,HOME,HOU @ BOS
0027900538,HOME,DET @ CHI
0027900536,HOME,WAS @ CLE
0027900540,HOME,ATL @ KCK
0027900537,HOME,SDC @ SAN
0027900541,HOME,MIL @ UTH
0027900543,AWAY,SEA @ ATL
0027900542,AWAY,MIL @ GOS
0027900546,AWAY,BOS @ DET
0027900545,AWAY,NYK @ PHX
0027900544,AWAY,PHL @ DEN
0027900549,AWAY,SAN @ IND
0027900548,HOME,CLE @ NJN
0027900547,HOME,SDC @ HOU
0027900550,AWAY,NJN @ WAS
0027900552,HOME,LAL @ POR
0027900551,AWAY,KCK @ UTH
0027900560,HOME,PHL @ LAL
0027900559,AWAY,WAS @ BOS
0027900557,AWAY,NYK @ GOS
0027900556,HOME,MIL @ PHX
0027900555,HOME,SEA @ SAN
0027900553,AWAY,DET @ NJN
0027900558,HOME,SDC @ IND
0027900554,HOME,KCK @ CHI
0027900562,HOME,CHI @ ATL
0027900563,HOME,SEA @ HOU
0027900564,AWAY,IND @ CLE
0027900561,HOME,UTH @ KCK
0027900565,HOME,POR @ DEN
0027900570,HOME,MIL @ LAL
0027900566,HOME,SDC @ BOS
0027900567,AWAY,NYK @ DET
0027900572,HOME,GOS @ WAS
0027900573,HOME,PHL @ PHX
0027900568,AWAY,ATL @ SAN
0027900571,HOME,CLE @ IND
0027900569,HOME,CHI @ NJN
0027900576,HOME,GOS @ NYK
0027900574,HOME,PHL @ UTH
0027900583,HOME,WAS @ ATL
0027900579,AWAY,GOS @ DET
0027900578,AWAY,BOS @ CHI
0027900577,AWAY,MIL @ POR
0027900582,AWAY,KCK @ DEN
0027900580,HOME,HOU @ IND
0027900584,HOME,PHX @ SDC
0027900581,HOME,LAL @ CLE
0027900587,HOME,CLE @ BOS
0027900585,HOME,IND @ WAS
0027900586,AWAY,KCK @ SEA
0027900588,AWAY,SAN @ HOU
0027900589,HOME,DEN @ PHX
0027900590,HOME,DET @ PHL
0027900591,HOME,NJN @ UTH
0027900592,AWAY,BOS @ WAS
0027900599,HOME,MIL @ SEA
0027900597,AWAY,LAL @ CHI
0027900595,AWAY,PHL @ HOU
0027900596,HOME,KCK @ POR
0027900594,AWAY,NYK @ IND
0027900593,HOME,NJN @ DEN
0027900598,HOME,GOS @ ATL
0027900606,AWAY,LAL @ NYK
0027900601,AWAY,SEA @ CLE
0027900602,AWAY,POR @ KCK
0027900603,AWAY,NJN @ SAN
0027900605,HOME,CHI @ UTH
0027900604,AWAY,PHL @ IND
0027900611,HOME,PHL @ BOS
0027900609,HOME,SDC @ GOS
0027900610,HOME,NJN @ HOU
0027900607,HOME,KCK @ PHX
0027900600,HOME,CLE @ MIL
0027900608,HOME,CHI @ DEN
0027900613,AWAY,SEA @ DET
0027900614,AWAY,ATL @ UTH
0027900612,HOME,WAS @ IND
0027900618,HOME,IND @ BOS
0027900616,AWAY,KCK @ GOS
0027900619,AWAY,PHX @ CHI
0027900620,HOME,CLE @ HOU
0027900622,HOME,WAS @ MIL
0027900615,AWAY,SEA @ PHL
0027900621,HOME,POR @ SDC
0027900617,AWAY,LAL @ NJN
0027900624,HOME,DET @ NYK
0027900626,HOME,UTH @ HOU
0027900623,HOME,SDC @ DEN
0027900625,HOME,SAN @ IND
0027900634,HOME,DET @ BOS
0027900633,HOME,PHX @ MIL
0027900629,AWAY,CHI @ CLE
0027900627,HOME,LAL @ PHL
0027900628,HOME,UTH @ SAN
0027900632,AWAY,SEA @ NJN
0027900631,HOME,WAS @ KCK
0027900630,AWAY,ATL @ GOS
0027900637,HOME,GOS @ CHI
0027900638,AWAY,ATL @ POR
0027900636,AWAY,HOU @ SAN
0027900635,AWAY,WAS @ DEN
0027900647,HOME,POR @ LAL
0027900639,AWAY,CLE @ DET
0027900640,HOME,ATL @ SEA
0027900644,HOME,NYK @ HOU
0027900642,HOME,BOS @ PHX
0027900643,HOME,CHI @ MIL
0027900645,HOME,UTH @ PHL
0027900641,AWAY,NJN @ IND
0027900646,AWAY,WAS @ SDC
0027900649,HOME,DEN @ SEA
0027900652,HOME,GOS @ MIL
0027900648,AWAY,IND @ CLE
0027900651,AWAY,NYK @ SAN
0027900650,HOME,UTH @ NJN
0027900655,HOME,KCK @ LAL
0027900660,AWAY,PHL @ DET
0027900657,AWAY,MIL @ HOU
0027900653,AWAY,SAN @ CHI
0027900658,HOME,WAS @ PHX
0027900656,AWAY,BOS @ POR
0027900654,AWAY,GOS @ IND
0027900659,HOME,ATL @ DEN
0027900662,AWAY,UTH @ NYK
0027900661,HOME,DET @ CLE
0027900663,HOME,CHI @ PHL
0027900673,HOME,WAS @ LAL
0027900672,AWAY,ATL @ DET
0027900667,HOME,BOS @ SEA
0027900670,HOME,NJN @ PHX
0027900668,HOME,GOS @ POR
0027900671,HOME,CLE @ PHL
0027900664,HOME,MIL @ SAN
0027900669,HOME,CHI @ IND
0027900666,HOME,HOU @ DEN
0027900665,AWAY,KCK @ SDC
0027900676,HOME,POR @ NYK
0027900674,HOME,SEA @ CHI
0027900675,HOME,PHX @ CLE
0027900677,AWAY,NJN @ SDC
0027900679,HOME,MIL @ ATL
0027900683,HOME,HOU @ GOS
0027900681,HOME,SEA @ KCK
0027900684,HOME,CHI @ SAN
0027900678,AWAY,BOS @ UTH
0027900682,AWAY,LAL @ DEN
0027900680,HOME,NYK @ IND
0027900685,AWAY,PHX @ DET
0027900686,HOME,CLE @ WAS
0027900687,HOME,PHL @ SDC
0027900691,HOME,NJN @ LAL
0027900692,HOME,PHX @ ATL
0027900690,HOME,SAN @ WAS
0027900688,AWAY,HOU @ UTH
0027900689,AWAY,DEN @ GOS
0027900693,HOME,CLE @ NYK
0027900696,AWAY,POR @ DET
0027900695,AWAY,SEA @ UTH
0027900694,AWAY,BOS @ DEN
0027900703,HOME,HOU @ LAL
0027900699,AWAY,PHL @ GOS
0027900700,HOME,NYK @ WAS
0027900697,HOME,SDC @ CHI
0027900698,AWAY,POR @ CLE
0027900702,AWAY,MIL @ KCK
0027900701,AWAY,PHX @ IND
0027900704,HOME,SAN @ NJN
0027900708,HOME,SEA @ LAL
0027900712,HOME,ATL @ BOS
0027900705,HOME,IND @ HOU
0027900707,HOME,UTH @ CHI
0027900709,HOME,SDC @ MIL
0027900710,AWAY,PHL @ POR
0027900711,HOME,GOS @ KCK
0027900706,HOME,PHX @ DEN
0027900718,HOME,IND @ ATL
0027900715,HOME,SAN @ BOS
0027900714,AWAY,SDC @ DET
0027900717,HOME,WAS @ HOU
0027900713,AWAY,GOS @ NJN
0027900719,AWAY,PHL @ SEA
0027900716,AWAY,MIL @ PHX
0027900720,HOME,SAN @ NYK
0027900721,HOME,HOU @ WAS
0027900722,AWAY,PHX @ UTH
0027900726,HOME,GOS @ BOS
0027900728,HOME,CHI @ SEA
0027900730,AWAY,UTH @ POR
0027900724,HOME,SDC @ KCK
0027900729,HOME,DEN @ PHL
0027900727,AWAY,MIL @ LAL
0027900725,HOME,CLE @ ATL
0027900723,HOME,NJN @ DET
0027900731,HOME,NJN @ NYK
0027900734,HOME,DEN @ ATL
0027900739,HOME,DET @ BOS
0027900742,HOME,IND @ WAS
0027900732,HOME,UTH @ SEA
0027900736,AWAY,KCK @ HOU
0027900740,HOME,LAL @ PHX
0027900741,HOME,CHI @ POR
0027900737,HOME,GOS @ PHL
0027900738,AWAY,CLE @ SAN
0027900733,HOME,NYK @ NJN
0027900735,AWAY,MIL @ SDC
0027900744,AWAY,HOU @ ATL
0027900749,HOME,DET @ WAS
0027900745,AWAY,LAL @ MIL
0027900748,AWAY,SEA @ POR
0027900746,AWAY,BOS @ SAN
0027900750,AWAY,GOS @ UTH
0027900743,HOME,IND @ NJN
0027900747,HOME,CLE @ SDC
0027900751,AWAY,CHI @ GOS
0027900755,HOME,NYK @ DET
0027900757,HOME,SEA @ PHX
0027900752,HOME,IND @ PHL
0027900754,AWAY,LAL @ KCK
0027900753,HOME,MIL @ DEN
0027900756,AWAY,BOS @ HOU
0027900758,AWAY,NJN @ WAS
0027900759,HOME,POR @ UTH
0027900761,HOME,CHI @ LAL
0027900764,HOME,PHL @ BOS
0027900766,AWAY,WAS @ DET
0027900767,HOME,UTH @ PHX
0027900765,HOME,DEN @ POR
0027900763,AWAY,CLE @ KCK
0027900760,AWAY,NYK @ SAN
0027900762,AWAY,ATL @ IND
0027900768,AWAY,HOU @ NJN
0027900772,AWAY,MIL @ GOS
0027900769,HOME,DET @ NYK
0027900770,AWAY,ATL @ HOU
0027900773,AWAY,SDC @ UTH
