GAME_ID,WINNER,MATCHUP
0020200770,AWAY,BOS @ GSW
0020200773,AWAY,MIN @ DEN
0020200774,AWAY,LAL @ UTA
0020200777,HOME,GSW @ POR
0020200776,AWAY,PHI @ CHI
0020200778,HOME,NYK @ SEA
0020200775,AWAY,HOU @ PHX
0020200772,HOME,WAS @ NOH
0020200771,AWAY,DET @ TOR
0020200779,HOME,MIL @ LAC
0020200780,HOME,IND @ NJN
0020200781,HOME,SAS @ DAL
0020200782,HOME,BOS @ SAC
0020200789,AWAY,DAL @ HOU
0020200790,HOME,POR @ LAL
0020200787,HOME,DET @ MIN
0020200792,HOME,MIL @ SEA
0020200784,HOME,CHI @ ORL
0020200788,HOME,MEM @ NOH
0020200785,HOME,PHX @ TOR
0020200786,AWAY,PHI @ CLE
0020200791,HOME,NYK @ GSW
0020200783,HOME,NJN @ WAS
0020200795,HOME,MEM @ HOU
0020200796,HOME,IND @ SAS
0020200797,HOME,DEN @ UTA
0020200794,HOME,CHI @ MIA
0020200798,AWAY,MIL @ POR
0020200793,AWAY,NOH @ DET
0020200799,AWAY,ATL @ LAC
0020200801,AWAY,ORL @ NJN
0020200806,HOME,SEA @ LAL
0020200803,HOME,CLE @ PHI
0020200805,HOME,NYK @ SAC
0020200802,HOME,PHX @ MIN
0020200800,AWAY,DAL @ WAS
0020200804,HOME,ATL @ GSW
0020200811,AWAY,GSW @ DEN
0020200810,HOME,PHX @ CHI
0020200808,AWAY,MIN @ MIL
0020200812,HOME,DET @ SEA
0020200807,AWAY,HOU @ BOS
0020200809,HOME,UTA @ MEM
0020200815,AWAY,WAS @ IND
0020200817,HOME,MIA @ SAS
0020200820,HOME,LAC @ LAL
0020200816,HOME,HOU @ NYK
0020200818,HOME,DET @ SAC
0020200819,HOME,ATL @ POR
0020200813,HOME,DAL @ ORL
0020200814,HOME,NJN @ CLE
0020200823,HOME,NYK @ NJN
0020200828,AWAY,POR @ DEN
0020200822,HOME,MEM @ PHI
0020200827,HOME,TOR @ CHI
0020200824,AWAY,PHX @ MIL
0020200825,HOME,UTA @ MIN
0020200829,HOME,ATL @ SEA
0020200826,HOME,MIA @ NOH
0020200830,AWAY,GSW @ LAC
0020200821,HOME,IND @ BOS
0020200832,AWAY,SAC @ DAL
0020200833,HOME,DET @ LAL
0020200831,HOME,HOU @ WAS
0020200835,HOME,MIL @ IND
0020200841,AWAY,NOH @ DEN
0020200834,HOME,UTA @ PHI
0020200836,HOME,ORL @ NYK
0020200843,HOME,LAC @ POR
0020200840,AWAY,ATL @ CHI
0020200838,HOME,CLE @ MIN
0020200842,HOME,LAL @ SEA
0020200837,HOME,TOR @ BOS
0020200839,HOME,MIA @ MEM
0020200844,HOME,SAC @ SAS
0020200846,HOME,MEM @ DAL
0020200847,AWAY,NOH @ PHX
0020200848,AWAY,SEA @ LAC
0020200845,HOME,CHI @ WAS
0020200849,HOME,DET @ GSW
0020200850,AWAY,UTA @ NJN
0020200855,AWAY,SAS @ HOU
0020200857,AWAY,PHI @ DEN
0020200856,HOME,WAS @ MIA
0020200858,HOME,DET @ POR
0020200854,HOME,NYK @ MIN
0020200853,HOME,ATL @ MIL
0020200852,HOME,BOS @ TOR
0020200851,AWAY,ORL @ CLE
0020200861,HOME,PHI @ SAC
0020200860,AWAY,ORL @ CHI
0020200859,AWAY,BOS @ MEM
0020200862,AWAY,NOH @ LAC
0020200868,AWAY,PHX @ SAS
0020200867,HOME,NJN @ DAL
0020200864,AWAY,MIL @ MIA
0020200863,HOME,CLE @ NYK
0020200869,HOME,MIN @ SEA
0020200866,HOME,HOU @ DET
0020200865,HOME,DEN @ ATL
0020200870,HOME,IND @ GSW
0020200758,AWAY,TOR @ WAS
0020200880,HOME,IND @ LAL
0020200877,HOME,SEA @ UTA
0020200879,HOME,MIN @ SAC
0020200878,HOME,POR @ PHX
0020200873,HOME,MIL @ ORL
0020200874,AWAY,HOU @ TOR
0020200875,AWAY,ATL @ CLE
0020200871,HOME,NYK @ BOS
0020200876,HOME,DEN @ MEM
0020200872,HOME,LAC @ WAS
0020200881,HOME,NJN @ SAS
0020200883,AWAY,PHI @ POR
0020200882,HOME,GSW @ CHI
0020200889,AWAY,SAC @ UTA
0020200890,HOME,MIN @ LAL
0020200887,AWAY,DAL @ MIA
0020200891,AWAY,PHI @ SEA
0020200885,AWAY,NYK @ ORL
0020200888,HOME,CLE @ NOH
0020200886,HOME,LAC @ BOS
0020200884,AWAY,MIL @ WAS
0020200898,HOME,NJN @ HOU
0020200897,HOME,UTA @ DAL
0020200894,AWAY,DEN @ MIA
0020200899,HOME,IND @ POR
0020200895,AWAY,LAC @ CHI
0020200896,HOME,GSW @ MIL
0020200892,AWAY,TOR @ ATL
0020200893,AWAY,MEM @ CLE
0020200901,HOME,PHI @ LAL
0020200900,HOME,WAS @ NYK
0020200908,HOME,IND @ SAC
0020200907,AWAY,MIN @ PHX
0020200903,HOME,DEN @ ORL
0020200905,HOME,GSW @ DET
0020200904,AWAY,MEM @ TOR
0020200906,AWAY,NJN @ NOH
0020200902,AWAY,SAS @ BOS
0020200911,AWAY,MIN @ DAL
0020200909,AWAY,UTA @ MIA
0020200910,HOME,LAC @ ATL
0020200914,AWAY,NOH @ IND
0020200918,HOME,TOR @ DEN
0020200915,AWAY,MEM @ NYK
0020200917,HOME,LAL @ CHI
0020200919,AWAY,POR @ SEA
0020200916,AWAY,SAS @ MIL
0020200913,AWAY,MIA @ CLE
0020200920,HOME,PHX @ GSW
0020200912,HOME,ORL @ WAS
0020200928,HOME,LAC @ HOU
0020200922,HOME,IND @ PHI
0020200929,HOME,TOR @ POR
0020200926,AWAY,SAS @ MIN
0020200924,HOME,MIL @ ATL
0020200923,AWAY,UTA @ ORL
0020200925,HOME,LAL @ DET
0020200921,HOME,NOH @ BOS
0020200927,HOME,CHI @ MEM
0020200930,HOME,BOS @ NJN
0020200931,HOME,SAC @ PHX
0020200932,HOME,DAL @ SEA
0020200934,HOME,UTA @ IND
0020200939,HOME,CHI @ HOU
0020200940,HOME,LAC @ SAS
0020200933,HOME,POR @ PHI
0020200936,AWAY,NOH @ MIA
0020200941,HOME,TOR @ SAC
0020200938,AWAY,LAL @ MIN
0020200935,HOME,NYK @ ATL
0020200937,HOME,WAS @ DET
0020200942,AWAY,DAL @ GSW
0020200946,AWAY,LAL @ MIL
0020200947,AWAY,GSW @ SEA
0020200944,HOME,NOH @ ORL
0020200945,AWAY,BOS @ DET
0020200943,HOME,MIA @ WAS
0020200948,AWAY,PHI @ NJN
0020200955,HOME,PHX @ HOU
0020200954,HOME,CHI @ SAS
0020200956,AWAY,SEA @ DEN
0020200953,HOME,MIL @ NYK
0020200951,AWAY,DAL @ SAC
0020200950,HOME,POR @ MIN
0020200949,HOME,UTA @ CLE
0020200952,HOME,ATL @ MEM
0020200957,HOME,TOR @ LAC
0020200958,AWAY,POR @ IND
0020200959,HOME,TOR @ PHX
0020200960,AWAY,LAL @ LAC
0020200967,AWAY,NYK @ SAS
0020200966,HOME,CLE @ DAL
0020200968,HOME,DEN @ UTA
0020200963,AWAY,PHI @ MIA
0020200969,HOME,GSW @ SAC
0020200965,HOME,ATL @ CHI
0020200964,HOME,MEM @ MIN
0020200970,HOME,HOU @ SEA
0020200961,AWAY,NJN @ BOS
0020200962,AWAY,DET @ WAS
0020200973,HOME,BOS @ IND
0020200974,AWAY,MIL @ NJN
0020200978,HOME,HOU @ POR
0020200977,AWAY,UTA @ PHX
0020200971,HOME,MIA @ ORL
0020200976,HOME,NYK @ NOH
0020200972,HOME,ATL @ TOR
0020200979,HOME,DEN @ LAC
0020200975,HOME,CLE @ MEM
0020200980,HOME,SEA @ GSW
0020200982,AWAY,SAS @ DAL
0020200983,HOME,LAL @ SAC
0020200981,HOME,PHI @ DET
0020200986,HOME,MEM @ IND
0020200990,AWAY,MIN @ SAS
0020200993,HOME,BOS @ LAL
0020200984,AWAY,ATL @ PHI
0020200988,HOME,TOR @ MIA
0020200987,HOME,DET @ NYK
0020200991,HOME,WAS @ PHX
0020200992,HOME,DEN @ SEA
0020200985,HOME,CLE @ ORL
0020200989,HOME,MIL @ NOH
0020200994,AWAY,HOU @ GSW
0020200996,HOME,MEM @ NJN
0020200999,HOME,PHX @ DAL
0020201001,HOME,BOS @ DEN
0020201000,HOME,LAC @ UTA
0020200997,HOME,NYK @ CHI
0020201002,AWAY,SAC @ POR
0020200998,HOME,NOH @ MIL
0020200995,HOME,IND @ ATL
0020201003,HOME,LAL @ SAS
0020201005,AWAY,ORL @ MIA
0020201009,HOME,HOU @ SAC
0020201006,HOME,CHI @ DET
0020201004,AWAY,PHI @ TOR
0020201007,HOME,NJN @ CLE
0020201008,HOME,WAS @ GSW
0020201012,AWAY,DAL @ DEN
0020201013,HOME,BOS @ UTA
0020201011,HOME,TOR @ NYK
0020201014,AWAY,SEA @ PHX
0020201010,AWAY,MEM @ ORL
0020201015,AWAY,HOU @ LAC
0020201019,HOME,MIL @ SAS
0020201020,AWAY,WAS @ POR
0020201018,HOME,MIA @ MIN
0020201017,AWAY,LAL @ ATL
0020201016,HOME,GSW @ CLE
0020201023,AWAY,PHI @ IND
0020201024,HOME,NYK @ NJN
0020201028,AWAY,LAL @ HOU
0020201030,HOME,MIL @ DEN
0020201031,HOME,POR @ UTA
0020201027,HOME,MIA @ CHI
0020201032,AWAY,WAS @ SEA
0020201025,HOME,ATL @ DET
0020201029,AWAY,ORL @ NOH
0020201026,AWAY,PHX @ MEM
0020201022,HOME,CLE @ TOR
0020201033,AWAY,DAL @ LAC
0020201021,AWAY,GSW @ BOS
0020201035,HOME,HOU @ SAS
0020201036,HOME,LAC @ SAC
0020201034,HOME,MIN @ ORL
0020201039,HOME,CHI @ IND
0020201044,HOME,MIL @ UTA
0020201046,HOME,WAS @ LAL
0020201041,AWAY,NJN @ NYK
0020201037,AWAY,GSW @ PHI
0020201042,HOME,MIN @ MIA
0020201047,HOME,DAL @ POR
0020201045,HOME,MEM @ SEA
0020201043,AWAY,PHX @ DET
0020201038,AWAY,NOH @ TOR
0020201040,HOME,CLE @ BOS
0020201049,HOME,GSW @ NJN
0020201052,HOME,DEN @ HOU
0020201053,HOME,UTA @ SAS
0020201051,AWAY,SAC @ CHI
0020201048,AWAY,PHI @ ATL
0020201050,AWAY,BOS @ CLE
0020201055,HOME,PHX @ IND
0020201060,HOME,WAS @ DEN
0020201054,AWAY,DAL @ MIN
0020201056,HOME,MIA @ MIL
0020201062,HOME,LAL @ SEA
0020201058,HOME,SAC @ DET
0020201059,AWAY,SAS @ NOH
0020201057,HOME,NYK @ TOR
0020201061,HOME,MEM @ LAC
0020201064,HOME,HOU @ NJN
0020201066,HOME,MEM @ LAL
0020201065,AWAY,MIL @ MIA
0020201063,AWAY,PHI @ ORL
0020201068,AWAY,SAC @ IND
0020201071,HOME,ORL @ SAS
0020201070,HOME,NOH @ DAL
0020201069,AWAY,SEA @ CHI
0020201073,HOME,GSW @ POR
0020201072,HOME,DEN @ PHX
0020201067,AWAY,DET @ TOR
0020201074,AWAY,UTA @ LAC
0020201084,AWAY,NYK @ DEN
0020201076,HOME,CHI @ PHI
0020201080,HOME,HOU @ MIL
0020201081,HOME,SEA @ MIN
0020201078,AWAY,TOR @ DET
0020201083,HOME,NJN @ NOH
0020201077,AWAY,IND @ CLE
0020201075,HOME,MIA @ BOS
0020201082,AWAY,SAS @ MEM
0020201079,AWAY,SAC @ WAS
0020201086,AWAY,LAL @ DAL
0020201087,AWAY,UTA @ POR
0020201085,HOME,WAS @ ATL
0020201090,HOME,MIA @ NJN
0020201095,AWAY,NYK @ UTA
0020201088,AWAY,HOU @ PHI
0020201094,HOME,CLE @ MIL
0020201097,HOME,LAC @ SEA
0020201092,AWAY,IND @ DET
0020201093,AWAY,LAL @ MEM
0020201091,AWAY,SAC @ BOS
0020201096,AWAY,POR @ GSW
0020201089,AWAY,SAS @ TOR
0020201101,HOME,ORL @ DAL
0020201100,HOME,MIL @ CHI
0020201102,HOME,MIN @ PHX
0020201098,HOME,MEM @ ATL
0020201099,HOME,NOH @ CLE
0020201103,HOME,NYK @ LAC
0020201108,HOME,MIA @ IND
0020201110,HOME,ORL @ HOU
0020201113,HOME,PHX @ LAL
0020201105,AWAY,SAC @ PHI
0020201111,AWAY,MIN @ POR
0020201112,HOME,UTA @ SEA
0020201107,AWAY,SAS @ DET
0020201106,AWAY,NJN @ TOR
0020201104,AWAY,WAS @ BOS
0020201109,HOME,DEN @ GSW
0020201120,AWAY,POR @ HOU
0020201121,AWAY,PHX @ DEN
0020201123,HOME,DAL @ LAL
0020201114,HOME,DET @ PHI
0020201117,HOME,TOR @ MIA
0020201116,HOME,ATL @ NYK
0020201122,HOME,SEA @ SAC
0020201115,AWAY,WAS @ CLE
0020201124,HOME,UTA @ GSW
0020201118,HOME,LAC @ MEM
0020201119,HOME,IND @ CHI
0020201131,HOME,POR @ SAS
0020201132,HOME,HOU @ UTA
0020201129,HOME,LAC @ MIL
0020201134,HOME,MIN @ SEA
0020201133,HOME,DAL @ PHX
0020201127,HOME,NJN @ ATL
0020201126,HOME,TOR @ ORL
0020201128,HOME,CHI @ DET
0020201130,HOME,CLE @ NOH
0020201125,AWAY,BOS @ WAS
0020201136,HOME,SAC @ LAL
0020201135,AWAY,PHI @ BOS
0020201141,AWAY,ORL @ IND
0020201146,HOME,SEA @ SAS
0020201139,HOME,PHI @ NYK
0020201147,HOME,DAL @ UTA
0020201140,AWAY,WAS @ MIA
0020201145,HOME,NJN @ CHI
0020201149,HOME,DEN @ SAC
0020201142,HOME,LAC @ MIN
0020201148,HOME,GSW @ PHX
0020201138,HOME,CLE @ ATL
0020201144,HOME,DET @ NOH
0020201137,AWAY,MIL @ TOR
0020201143,HOME,POR @ MEM
0020201155,HOME,SEA @ HOU
0020201152,HOME,TOR @ NJN
0020201154,HOME,GSW @ DAL
0020201156,AWAY,LAC @ DEN
0020201151,HOME,BOS @ ORL
0020201153,HOME,NYK @ CLE
0020201150,AWAY,ATL @ WAS
0020201162,AWAY,BOS @ MIA
0020201161,AWAY,NOH @ PHI
0020201159,HOME,LAL @ POR
0020201157,HOME,IND @ MIL
0020201163,HOME,SAS @ PHX
0020201158,HOME,CHI @ MIN
0020201160,AWAY,DET @ MEM
0020201165,AWAY,NOH @ NJN
0020201168,HOME,SEA @ DAL
0020201169,AWAY,SAS @ UTA
0020201167,HOME,CLE @ DET
0020201166,HOME,ORL @ ATL
0020201170,AWAY,LAC @ GSW
0020201164,AWAY,NYK @ WAS
0020201174,HOME,MEM @ HOU
0020201176,HOME,DEN @ LAL
0020201172,AWAY,IND @ NYK
0020201175,HOME,PHX @ POR
0020201173,HOME,PHI @ CHI
0020201171,AWAY,MIA @ TOR
0020201180,HOME,NJN @ IND
0020201184,AWAY,DAL @ SAS
0020201185,AWAY,HOU @ DEN
0020201178,HOME,WAS @ PHI
0020201181,HOME,ORL @ MIL
0020201186,HOME,UTA @ SAC
0020201187,HOME,PHX @ SEA
0020201179,HOME,TOR @ CLE
0020201182,AWAY,MIN @ MEM
0020201183,HOME,ATL @ NOH
0020201189,AWAY,LAL @ GSW
0020201177,HOME,DET @ BOS
0020201188,HOME,POR @ LAC
